                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:11,2013/08/04T17:19:11,          3.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:42,2013/08/04T17:20:04,          0.136,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:44,2013/08/04T17:19:50,          0.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:47,2013/08/04T17:19:47,          3.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:48,2013/08/04T17:19:52,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:48,2013/08/04T17:19:54,          0.667,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:49,2013/08/04T17:20:03,          0.286,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:53,2013/08/04T17:19:57,          0.750,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:55,2013/08/04T17:19:55,          2.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:55,2013/08/04T17:20:08,          0.231,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:57,2013/08/04T17:20:01,          0.750,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:58,2013/08/04T17:20:01,          1.222,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:58,2013/08/04T17:20:03,          0.600,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:58,2013/08/04T17:20:31,          0.242,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:59,2013/08/04T17:20:00,          2.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:19:59,2013/08/04T17:20:02,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:01,2013/08/04T17:20:01,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:01,2013/08/04T17:20:05,          0.750,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:01,2013/08/04T17:20:21,          0.150,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:02,2013/08/04T17:20:02,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:02,2013/08/04T17:20:23,          0.143,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:05,2013/08/04T17:20:18,          0.231,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:05,2013/08/04T17:20:26,          0.143,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:06,2013/08/04T17:20:19,          0.308,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:07,2013/08/04T17:20:07,          2.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:07,2013/08/04T17:20:21,          0.214,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:10,2013/08/04T17:20:17,          0.429,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:10,2013/08/04T17:20:19,          0.333,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:11,2013/08/04T17:20:16,          0.600,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:11,2013/08/04T17:20:31,          0.150,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:12,2013/08/04T17:20:12,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:12,2013/08/04T17:20:20,          0.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:17,2013/08/04T17:20:23,          0.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:19,2013/08/04T17:20:19,          3.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:19,2013/08/04T17:20:33,          0.214,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:20,2013/08/04T17:20:26,          0.833,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:23,2013/08/04T17:20:26,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:23,2013/08/04T17:20:35,          0.250,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:24,2013/08/04T17:20:28,          0.750,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:24,2013/08/04T17:20:42,          0.167,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:25,2013/08/04T17:20:28,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:26,2013/08/04T17:20:41,          0.200,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:26,2013/08/04T17:20:48,          0.136,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:27,2013/08/04T17:20:27,          3.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:27,2013/08/04T17:20:38,          0.273,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:28,2013/08/04T17:20:32,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:28,2013/08/04T17:20:33,          0.600,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:29,2013/08/04T17:20:29,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:30,2013/08/04T17:20:51,          0.143,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:31,2013/08/04T17:20:45,          0.214,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:32,2013/08/04T17:21:07,          0.086,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:34,2013/08/04T17:20:34,          3.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:37,2013/08/04T17:20:37,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:38,2013/08/04T17:20:54,          0.188,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:40,2013/08/04T17:21:07,          0.111,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:42,2013/08/04T17:20:43,          3.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:43,2013/08/04T17:20:49,          0.778,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:47,2013/08/04T17:20:47,          8.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:47,2013/08/04T17:21:02,          0.267,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:48,2013/08/04T17:21:09,          0.143,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:50,2013/08/04T17:20:57,          0.429,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:51,2013/08/04T17:21:02,          0.273,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:53,2013/08/04T17:20:53,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:55,2013/08/04T17:21:01,          0.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:56,2013/08/04T17:21:01,          0.600,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:58,2013/08/04T17:21:24,          0.115,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:20:59,2013/08/04T17:21:05,          0.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:01,2013/08/04T17:21:07,          0.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:03,2013/08/04T17:21:19,          0.188,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:06,2013/08/04T17:21:12,          0.833,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:06,2013/08/04T17:21:40,          0.235,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:06,2013/08/04T17:21:41,          0.229,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:07,2013/08/04T17:21:14,          0.429,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:07,2013/08/04T17:21:21,          0.214,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:07,2013/08/04T17:21:31,          0.125,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:08,2013/08/04T17:21:23,          0.200,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:12,2013/08/04T17:21:12,          2.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:13,2013/08/04T17:21:13,          2.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:13,2013/08/04T17:21:35,          0.136,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:15,2013/08/04T17:21:27,          0.250,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:17,2013/08/04T17:21:28,          0.273,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:17,2013/08/04T17:21:29,          0.250,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:20,2013/08/04T17:21:41,          0.143,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:25,2013/08/04T17:21:42,          0.176,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:29,2013/08/04T17:21:34,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:32,2013/08/04T17:21:47,          0.200,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:32,2013/08/04T17:21:49,          0.176,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:32,2013/08/04T17:21:52,          0.150,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:39,2013/08/04T17:21:48,          0.333,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:40,2013/08/04T17:21:54,          0.286,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:40,2013/08/04T17:21:55,          0.200,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:40,2013/08/04T17:22:04,          0.125,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:41,2013/08/04T17:21:56,          0.200,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:41,2013/08/04T17:21:58,          0.176,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:42,2013/08/04T17:21:57,          0.200,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:44,2013/08/04T17:21:50,          0.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:44,2013/08/04T17:22:06,          0.136,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:46,2013/08/04T17:22:02,          0.188,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:47,2013/08/04T17:22:06,          0.158,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:48,2013/08/04T17:21:50,          1.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:50,2013/08/04T17:21:51,          7.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:51,2013/08/04T17:22:04,          0.231,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:51,2013/08/04T17:22:17,          0.115,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:52,2013/08/04T17:21:58,          0.833,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:52,2013/08/04T17:22:20,          0.107,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:53,2013/08/04T17:22:04,          0.273,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:57,2013/08/04T17:21:57,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:21:58,2013/08/04T17:22:28,          0.100,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:00,2013/08/04T17:22:24,          0.125,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:03,2013/08/04T17:22:03,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:04,2013/08/04T17:22:04,          9.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:04,2013/08/04T17:22:13,          0.333,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:05,2013/08/04T17:22:14,          0.333,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:10,2013/08/04T17:22:21,          0.273,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:10,2013/08/04T17:22:28,          0.222,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:13,2013/08/04T17:22:13,          2.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:13,2013/08/04T17:22:33,          0.150,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:14,2013/08/04T17:22:15,          2.167,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:15,2013/08/04T17:22:15,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:15,2013/08/04T17:22:30,          0.200,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:17,2013/08/04T17:22:28,          0.273,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:21,2013/08/04T17:22:39,          0.167,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:29,2013/08/04T17:22:47,          0.167,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:35,2013/08/04T17:22:48,          0.231,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:37,2013/08/04T17:22:37,          7.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:38,2013/08/04T17:22:38,         20.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:38,2013/08/04T17:22:55,          0.176,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:39,2013/08/04T17:22:40,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:40,2013/08/04T17:22:40,          2.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:41,2013/08/04T17:22:58,          0.176,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:43,2013/08/04T17:22:43,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:47,2013/08/04T17:22:47,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:56,2013/08/04T17:22:56,          8.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:22:57,2013/08/04T17:22:57,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:23:00,2013/08/04T17:23:00,          3.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:23:05,2013/08/04T17:23:05,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:23:09,2013/08/04T17:23:09,          2.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:23:15,2013/08/04T17:23:15,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:23:15,2013/08/04T17:23:17,          3.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:23:22,2013/08/04T17:23:22,          2.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:23:39,2013/08/04T17:23:39,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:23:41,2013/08/04T17:23:41,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:23:45,2013/08/04T17:23:45,         14.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:23:50,2013/08/04T17:23:50,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:24:00,2013/08/04T17:24:00,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:24:02,2013/08/04T17:24:02,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:24:05,2013/08/04T17:24:05,          2.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T17:24:07,2013/08/04T17:24:07,          3.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:16,2013/08/04T19:39:16,         17.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:19,2013/08/04T19:39:19,          2.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:19,2013/08/04T19:39:20,         20.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:20,2013/08/04T19:39:21,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:21,2013/08/04T19:39:22,          7.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:22,2013/08/04T19:39:22,          8.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:22,2013/08/04T19:39:27,          0.600,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:24,2013/08/04T19:39:24,         10.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:27,2013/08/04T19:39:27,          2.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:27,2013/08/04T19:39:28,          7.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:28,2013/08/04T19:39:29,         13.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:28,2013/08/04T19:39:30,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:29,2013/08/04T19:39:30,         17.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:30,2013/08/04T19:39:32,          7.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:31,2013/08/04T19:39:31,         12.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:32,2013/08/04T19:39:34,         10.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:33,2013/08/04T19:39:34,          9.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:34,2013/08/04T19:39:36,          7.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:34,2013/08/04T19:39:43,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:36,2013/08/04T19:39:37,         12.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:36,2013/08/04T19:39:38,          2.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:39,2013/08/04T19:39:39,          6.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:42,2013/08/04T19:39:42,         11.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:42,2013/08/04T19:39:43,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:42,2013/08/04T19:39:44,          4.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:44,2013/08/04T19:39:46,          3.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:45,2013/08/04T19:39:45,          2.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:45,2013/08/04T19:39:46,         14.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:46,2013/08/04T19:39:47,         10.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:47,2013/08/04T19:39:47,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:47,2013/08/04T19:39:48,         10.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:47,2013/08/04T19:39:49,          8.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:48,2013/08/04T19:39:48,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:48,2013/08/04T19:39:49,         12.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:49,2013/08/04T19:39:51,          4.250,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:53,2013/08/04T19:39:53,         17.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:53,2013/08/04T19:39:54,         10.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:54,2013/08/04T19:39:54,         16.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:57,2013/08/04T19:39:57,          8.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:58,2013/08/04T19:39:58,         10.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:58,2013/08/04T19:39:59,          6.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:39:59,2013/08/04T19:40:01,          4.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:01,2013/08/04T19:40:02,         15.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:02,2013/08/04T19:40:02,         27.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:04,2013/08/04T19:40:04,          5.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:04,2013/08/04T19:40:08,          0.750,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:06,2013/08/04T19:40:07,         10.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:07,2013/08/04T19:40:07,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:07,2013/08/04T19:40:08,          9.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:09,2013/08/04T19:40:10,         11.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:11,2013/08/04T19:40:14,          2.667,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:12,2013/08/04T19:40:13,          9.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:16,2013/08/04T19:40:17,          8.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:17,2013/08/04T19:40:18,          9.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:17,2013/08/04T19:40:19,          6.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:18,2013/08/04T19:40:18,         67.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:19,2013/08/04T19:40:20,         15.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:20,2013/08/04T19:40:20,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:20,2013/08/04T19:40:22,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:24,2013/08/04T19:40:26,          4.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:25,2013/08/04T19:40:25,          6.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:25,2013/08/04T19:40:26,         10.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:26,2013/08/04T19:40:26,         16.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:26,2013/08/04T19:40:27,         10.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:27,2013/08/04T19:40:27,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:28,2013/08/04T19:40:28,          8.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:33,2013/08/04T19:40:33,         10.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:33,2013/08/04T19:40:35,          3.500,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:33,2013/08/04T19:40:38,          0.600,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:34,2013/08/04T19:40:34,          5.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:35,2013/08/04T19:40:36,         10.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:36,2013/08/04T19:40:36,          1.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:36,2013/08/04T19:40:37,          8.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:37,2013/08/04T19:40:38,         10.000,
                              10.5.20.2,                               10.5.2.2,2013/08/04T19:40:37,2013/08/04T19:40:39,          3.000,
