                              10.5.20.2,                               10.5.1.2,2013/08/04T17:19:11,2013/08/04T17:19:11,          2.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:20:43,2013/08/04T17:20:56,          0.385,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:20:44,2013/08/04T17:20:52,          0.375,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:20:44,2013/08/04T17:21:11,          0.111,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:20:46,2013/08/04T17:20:58,          0.250,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:20:46,2013/08/04T17:21:02,          0.188,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:20:50,2013/08/04T17:20:57,          0.429,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:20:50,2013/08/04T17:21:03,          0.231,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:20:53,2013/08/04T17:20:53,          3.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:20:56,2013/08/04T17:21:19,          0.130,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:20:57,2013/08/04T17:20:57,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:20:58,2013/08/04T17:21:02,          0.750,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:20:58,2013/08/04T17:21:03,          0.600,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:20:59,2013/08/04T17:21:06,          0.429,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:02,2013/08/04T17:21:02,          2.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:02,2013/08/04T17:21:07,          0.600,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:02,2013/08/04T17:21:16,          0.214,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:02,2013/08/04T17:21:25,          0.130,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:06,2013/08/04T17:21:12,          0.833,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:06,2013/08/04T17:21:28,          0.136,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:06,2013/08/04T17:21:40,          0.235,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:06,2013/08/04T17:21:41,          0.229,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:07,2013/08/04T17:21:07,          6.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:08,2013/08/04T17:21:20,          0.250,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:08,2013/08/04T17:21:35,          0.111,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:09,2013/08/04T17:21:09,          3.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:10,2013/08/04T17:21:23,          0.231,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:10,2013/08/04T17:21:38,          0.107,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:12,2013/08/04T17:21:12,          3.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:13,2013/08/04T17:21:34,          0.143,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:16,2013/08/04T17:21:16,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:17,2013/08/04T17:21:24,          0.429,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:24,2013/08/04T17:21:36,          0.250,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:26,2013/08/04T17:21:32,          0.500,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:29,2013/08/04T17:21:34,          0.900,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:29,2013/08/04T17:21:35,          0.833,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:30,2013/08/04T17:21:40,          0.300,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:31,2013/08/04T17:21:43,          0.250,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:31,2013/08/04T17:21:46,          0.333,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:31,2013/08/04T17:21:50,          0.158,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:33,2013/08/04T17:21:39,          0.500,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:33,2013/08/04T17:21:40,          0.429,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:35,2013/08/04T17:21:58,          0.130,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:36,2013/08/04T17:21:36,          6.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:36,2013/08/04T17:21:49,          0.231,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:36,2013/08/04T17:22:00,          0.583,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:37,2013/08/04T17:21:47,          0.300,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:38,2013/08/04T17:21:47,          0.333,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:38,2013/08/04T17:21:48,          0.300,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:38,2013/08/04T17:21:53,          0.200,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:39,2013/08/04T17:22:03,          0.125,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:40,2013/08/04T17:21:40,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:40,2013/08/04T17:21:50,          0.300,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:42,2013/08/04T17:22:00,          0.167,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:45,2013/08/04T17:22:02,          0.176,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:46,2013/08/04T17:21:46,          3.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:46,2013/08/04T17:22:04,          0.167,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:49,2013/08/04T17:22:00,          0.273,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:49,2013/08/04T17:22:18,          0.103,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:52,2013/08/04T17:21:58,          0.833,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:53,2013/08/04T17:22:08,          0.200,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:53,2013/08/04T17:22:15,          0.136,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:21:55,2013/08/04T17:22:10,          0.200,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:01,2013/08/04T17:22:01,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:01,2013/08/04T17:22:21,          0.150,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:02,2013/08/04T17:22:02,          3.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:02,2013/08/04T17:22:12,          0.300,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:02,2013/08/04T17:22:14,          0.250,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:02,2013/08/04T17:22:21,          0.158,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:02,2013/08/04T17:22:32,          0.100,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:03,2013/08/04T17:22:18,          0.200,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:05,2013/08/04T17:22:29,          0.125,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:08,2013/08/04T17:22:16,          0.375,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:08,2013/08/04T17:22:22,          0.214,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:08,2013/08/04T17:22:25,          0.176,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:10,2013/08/04T17:22:21,          0.273,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:13,2013/08/04T17:22:35,          0.136,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:14,2013/08/04T17:22:14,          2.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:15,2013/08/04T17:22:33,          0.167,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:15,2013/08/04T17:23:08,          0.057,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:16,2013/08/04T17:22:32,          0.188,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:17,2013/08/04T17:22:18,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:17,2013/08/04T17:22:29,          0.250,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:17,2013/08/04T17:22:43,          0.115,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:19,2013/08/04T17:22:33,          0.214,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:21,2013/08/04T17:22:37,          0.188,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:22,2013/08/04T17:22:22,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:22,2013/08/04T17:22:34,          0.250,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:24,2013/08/04T17:22:25,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:27,2013/08/04T17:22:27,          3.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:27,2013/08/04T17:22:36,          0.444,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:27,2013/08/04T17:22:38,          0.273,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:27,2013/08/04T17:22:48,          0.143,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:28,2013/08/04T17:22:41,          0.231,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:29,2013/08/04T17:22:43,          0.214,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:30,2013/08/04T17:22:39,          0.333,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:33,2013/08/04T17:22:42,          0.222,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:35,2013/08/04T17:22:48,          0.231,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:37,2013/08/04T17:22:37,         13.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:38,2013/08/04T17:22:38,          2.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:40,2013/08/04T17:22:40,          6.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:40,2013/08/04T17:22:52,          0.250,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:42,2013/08/04T17:22:51,          0.333,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:43,2013/08/04T17:22:43,         19.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:47,2013/08/04T17:22:48,          1.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:22:56,2013/08/04T17:22:56,          8.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:23:00,2013/08/04T17:23:00,          3.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:23:02,2013/08/04T17:23:02,          3.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:23:03,2013/08/04T17:23:03,          1.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:23:07,2013/08/04T17:23:07,          1.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:23:19,2013/08/04T17:23:19,          1.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:23:20,2013/08/04T17:23:20,          1.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:23:22,2013/08/04T17:23:22,          8.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:23:23,2013/08/04T17:23:23,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:23:42,2013/08/04T17:23:42,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:23:45,2013/08/04T17:23:45,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:23:52,2013/08/04T17:23:52,          1.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:23:53,2013/08/04T17:23:53,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:24:00,2013/08/04T17:24:00,          2.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:24:03,2013/08/04T17:24:03,          1.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T17:24:07,2013/08/04T17:24:07,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:14,2013/08/04T19:39:15,       1354.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:15,2013/08/04T19:39:16,          3.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:18,2013/08/04T19:39:19,          6.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:19,2013/08/04T19:39:19,         11.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:19,2013/08/04T19:39:20,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:19,2013/08/04T19:39:22,          1.333,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:20,2013/08/04T19:39:20,         10.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:21,2013/08/04T19:39:22,          7.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:24,2013/08/04T19:39:25,         10.500,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:25,2013/08/04T19:39:25,          2.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:25,2013/08/04T19:39:26,         16.500,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:26,2013/08/04T19:39:26,          1.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:26,2013/08/04T19:39:29,          2.667,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:28,2013/08/04T19:39:29,          9.500,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:29,2013/08/04T19:39:30,        695.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:29,2013/08/04T19:39:31,          2.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:30,2013/08/04T19:39:30,          7.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:31,2013/08/04T19:39:32,         11.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:32,2013/08/04T19:39:32,          1.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:32,2013/08/04T19:39:33,         10.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:33,2013/08/04T19:39:33,          1.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:34,2013/08/04T19:39:36,          6.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:35,2013/08/04T19:39:36,          8.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:36,2013/08/04T19:39:36,          1.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:37,2013/08/04T19:39:38,         11.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:37,2013/08/04T19:39:39,          8.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:39,2013/08/04T19:39:39,         26.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:39,2013/08/04T19:39:40,          7.500,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:40,2013/08/04T19:39:40,          9.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:40,2013/08/04T19:39:41,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:42,2013/08/04T19:39:43,         12.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:43,2013/08/04T19:39:44,         11.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:44,2013/08/04T19:39:44,          1.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:47,2013/08/04T19:39:49,          9.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:49,2013/08/04T19:39:49,         11.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:51,2013/08/04T19:39:53,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:52,2013/08/04T19:39:52,        307.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:53,2013/08/04T19:39:53,         10.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:54,2013/08/04T19:39:54,         89.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:54,2013/08/04T19:39:57,         80.667,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:55,2013/08/04T19:39:56,          9.500,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:57,2013/08/04T19:39:57,          4.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:39:57,2013/08/04T19:40:00,          4.667,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:40:02,2013/08/04T19:40:02,          3.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:40:03,2013/08/04T19:40:03,         11.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:40:03,2013/08/04T19:40:04,         10.000,
                              10.5.20.2,                               10.5.1.2,2013/08/04T19:40:04,2013/08/04T19:40:04,          8.000,
