                              10.5.14.2,                               10.5.7.2,2013/08/03T17:30:20,2013/08/03T17:30:20,          7.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:36:48,2013/08/03T21:36:48,         30.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:36:49,2013/08/03T21:36:49,         60.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:36:50,2013/08/03T21:36:50,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:36:51,2013/08/03T21:36:51,         28.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:36:52,2013/08/03T21:36:52,         16.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:36:53,2013/08/03T21:36:53,         12.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:36:54,2013/08/03T21:36:54,         14.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:36:54,2013/08/03T21:36:55,          6.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:36:55,2013/08/03T21:36:55,          9.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:36:56,2013/08/03T21:36:56,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:36:57,2013/08/03T21:36:57,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:36:59,2013/08/03T21:36:59,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:00,2013/08/03T21:37:00,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:01,2013/08/03T21:37:01,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:02,2013/08/03T21:37:02,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:03,2013/08/03T21:37:03,         26.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:04,2013/08/03T21:37:04,         18.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:04,2013/08/03T21:37:06,          4.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:05,2013/08/03T21:37:05,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:08,2013/08/03T21:37:08,          2.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:09,2013/08/03T21:37:09,          9.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:10,2013/08/03T21:37:10,         27.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:12,2013/08/03T21:37:12,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:13,2013/08/03T21:37:13,          8.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:14,2013/08/03T21:37:14,         11.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:14,2013/08/03T21:37:15,          3.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:15,2013/08/03T21:37:15,          3.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:16,2013/08/03T21:37:17,         11.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:17,2013/08/03T21:37:17,          6.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:24,2013/08/03T21:37:24,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:25,2013/08/03T21:37:25,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:26,2013/08/03T21:37:26,          2.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:27,2013/08/03T21:37:27,          9.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:28,2013/08/03T21:37:28,          2.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:29,2013/08/03T21:37:29,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:30,2013/08/03T21:37:30,         18.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:31,2013/08/03T21:37:31,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:33,2013/08/03T21:37:33,         12.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:34,2013/08/03T21:37:34,          8.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:36,2013/08/03T21:37:36,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:36,2013/08/03T21:37:37,          6.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:38,2013/08/03T21:37:38,          8.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:41,2013/08/03T21:37:41,          8.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:44,2013/08/03T21:37:44,          8.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:45,2013/08/03T21:37:45,          9.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:46,2013/08/03T21:37:46,          8.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:50,2013/08/03T21:37:50,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:51,2013/08/03T21:37:54,          7.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:52,2013/08/03T21:37:52,          5.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:54,2013/08/03T21:37:54,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:55,2013/08/03T21:37:55,          9.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:57,2013/08/03T21:37:57,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:37:59,2013/08/03T21:37:59,         29.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:03,2013/08/03T21:38:04,         14.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:03,2013/08/03T21:38:48,          0.356,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:04,2013/08/03T21:38:04,         12.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:09,2013/08/03T21:38:09,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:12,2013/08/03T21:38:13,          8.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:17,2013/08/03T21:38:17,          6.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:20,2013/08/03T21:38:20,          9.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:25,2013/08/03T21:38:25,         27.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:29,2013/08/03T21:38:29,         18.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:32,2013/08/03T21:38:32,         14.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:33,2013/08/03T21:38:33,         16.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:34,2013/08/03T21:38:34,          7.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:35,2013/08/03T21:38:35,          7.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:36,2013/08/03T21:38:36,         17.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:38,2013/08/03T21:38:38,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:39,2013/08/03T21:38:39,         37.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:40,2013/08/03T21:38:40,         18.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:43,2013/08/03T21:38:43,         27.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:44,2013/08/03T21:38:44,          7.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:45,2013/08/03T21:38:45,          8.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:47,2013/08/03T21:38:47,          7.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:47,2013/08/03T21:38:52,          4.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:48,2013/08/03T21:38:48,         15.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:49,2013/08/03T21:38:49,          8.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:50,2013/08/03T21:38:50,         18.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:51,2013/08/03T21:38:51,         29.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:52,2013/08/03T21:38:52,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:53,2013/08/03T21:38:53,         24.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:54,2013/08/03T21:38:54,         55.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:55,2013/08/03T21:38:55,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:56,2013/08/03T21:38:56,         42.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:57,2013/08/03T21:38:57,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:38:59,2013/08/03T21:38:59,         31.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:00,2013/08/03T21:39:00,         24.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:01,2013/08/03T21:39:01,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:02,2013/08/03T21:39:02,         39.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:03,2013/08/03T21:39:03,         30.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:03,2013/08/03T21:39:48,          0.311,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:04,2013/08/03T21:39:04,          4.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:06,2013/08/03T21:39:06,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:07,2013/08/03T21:39:07,         63.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:07,2013/08/03T21:39:08,         58.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:08,2013/08/03T21:39:08,         22.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:09,2013/08/03T21:39:09,         16.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:09,2013/08/03T21:39:10,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:10,2013/08/03T21:39:10,         21.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:11,2013/08/03T21:39:11,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:12,2013/08/03T21:39:12,         24.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:13,2013/08/03T21:39:13,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:14,2013/08/03T21:39:14,         15.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:15,2013/08/03T21:39:15,          5.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:16,2013/08/03T21:39:16,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:17,2013/08/03T21:39:17,         11.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:18,2013/08/03T21:39:18,         35.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:19,2013/08/03T21:39:19,         36.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:20,2013/08/03T21:39:20,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:21,2013/08/03T21:39:21,         39.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:22,2013/08/03T21:39:22,         66.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:23,2013/08/03T21:39:23,         17.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:24,2013/08/03T21:39:24,         71.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:25,2013/08/03T21:39:25,         16.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:26,2013/08/03T21:39:26,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:27,2013/08/03T21:39:27,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:28,2013/08/03T21:39:28,         77.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:30,2013/08/03T21:39:30,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:31,2013/08/03T21:39:31,         19.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:32,2013/08/03T21:39:32,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:34,2013/08/03T21:39:34,         44.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:35,2013/08/03T21:39:35,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:36,2013/08/03T21:39:36,         29.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:37,2013/08/03T21:39:37,         28.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:39,2013/08/03T21:39:39,         30.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:41,2013/08/03T21:39:41,         43.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:41,2013/08/03T21:39:52,          0.636,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:42,2013/08/03T21:39:42,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:43,2013/08/03T21:39:43,         47.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:44,2013/08/03T21:39:44,         51.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:45,2013/08/03T21:39:45,         27.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:46,2013/08/03T21:39:46,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:47,2013/08/03T21:39:47,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:48,2013/08/03T21:39:48,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:52,2013/08/03T21:39:52,        147.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:53,2013/08/03T21:39:53,         19.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:54,2013/08/03T21:39:54,         35.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:55,2013/08/03T21:39:55,         16.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:56,2013/08/03T21:39:56,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:57,2013/08/03T21:39:57,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:57,2013/08/03T21:40:02,          2.400,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:58,2013/08/03T21:39:58,          9.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:39:59,2013/08/03T21:39:59,         19.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:00,2013/08/03T21:40:00,         23.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:01,2013/08/03T21:40:01,         22.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:02,2013/08/03T21:40:02,         25.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:03,2013/08/03T21:40:03,         15.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:04,2013/08/03T21:40:04,         18.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:05,2013/08/03T21:40:05,         23.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:06,2013/08/03T21:40:06,         24.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:07,2013/08/03T21:40:07,         11.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:08,2013/08/03T21:40:08,          8.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:09,2013/08/03T21:40:09,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:10,2013/08/03T21:40:10,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:12,2013/08/03T21:40:12,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:13,2013/08/03T21:40:13,         33.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:14,2013/08/03T21:40:14,         19.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:15,2013/08/03T21:40:15,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:17,2013/08/03T21:40:17,         24.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:18,2013/08/03T21:40:18,         16.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:40,2013/08/03T21:40:40,          9.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:40,2013/08/03T21:40:45,          1.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:41,2013/08/03T21:40:41,         19.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:42,2013/08/03T21:40:42,         30.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:43,2013/08/03T21:40:43,         30.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:43,2013/08/03T21:40:48,          0.800,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:44,2013/08/03T21:40:44,         35.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:46,2013/08/03T21:40:46,         46.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:47,2013/08/03T21:40:47,         51.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:48,2013/08/03T21:40:48,         16.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:49,2013/08/03T21:40:49,         15.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:50,2013/08/03T21:40:50,         17.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:51,2013/08/03T21:40:51,         13.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:52,2013/08/03T21:40:52,         17.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:53,2013/08/03T21:40:53,         15.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:54,2013/08/03T21:40:54,          2.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:55,2013/08/03T21:40:55,         14.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:56,2013/08/03T21:40:56,         18.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:57,2013/08/03T21:40:57,          4.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:40:58,2013/08/03T21:40:58,         26.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:00,2013/08/03T21:41:00,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:01,2013/08/03T21:41:01,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:02,2013/08/03T21:41:02,         35.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:03,2013/08/03T21:41:03,         18.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:05,2013/08/03T21:41:05,          9.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:06,2013/08/03T21:41:06,         16.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:06,2013/08/03T21:41:07,          6.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:07,2013/08/03T21:41:07,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:08,2013/08/03T21:41:08,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:09,2013/08/03T21:41:09,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:10,2013/08/03T21:41:10,         22.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:12,2013/08/03T21:41:12,         30.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:13,2013/08/03T21:41:13,         41.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:14,2013/08/03T21:41:14,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:15,2013/08/03T21:41:15,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:16,2013/08/03T21:41:16,         30.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:17,2013/08/03T21:41:17,         59.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:18,2013/08/03T21:41:18,         28.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:19,2013/08/03T21:41:19,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:20,2013/08/03T21:41:20,         17.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:21,2013/08/03T21:41:21,         29.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:22,2013/08/03T21:41:22,         30.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:23,2013/08/03T21:41:23,         23.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:24,2013/08/03T21:41:24,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:25,2013/08/03T21:41:25,         10.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:25,2013/08/03T21:41:26,         13.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:26,2013/08/03T21:41:26,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:27,2013/08/03T21:41:27,         19.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:29,2013/08/03T21:41:29,         30.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:30,2013/08/03T21:41:30,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:31,2013/08/03T21:41:31,         23.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:32,2013/08/03T21:41:32,         20.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:33,2013/08/03T21:41:33,         50.000,
                              10.5.14.2,                               10.5.7.2,2013/08/03T21:41:34,2013/08/03T21:41:34,         20.000,
