                               10.5.7.2,                              10.5.20.2,2013/08/03T23:26:41,2013/08/03T23:26:41,         67.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:03,2013/08/03T23:28:03,         17.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:07,2013/08/03T23:28:07,         42.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:08,2013/08/03T23:28:08,          7.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:10,2013/08/03T23:28:10,        128.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:10,2013/08/03T23:28:11,         13.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:11,2013/08/03T23:28:11,          1.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:14,2013/08/03T23:28:15,          4.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:16,2013/08/03T23:28:16,         58.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:17,2013/08/03T23:28:17,         45.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:18,2013/08/03T23:28:19,          5.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:20,2013/08/03T23:28:20,         80.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:20,2013/08/03T23:28:21,         44.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:22,2013/08/03T23:28:22,          3.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:22,2013/08/03T23:28:23,         16.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:23,2013/08/03T23:28:23,        136.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:24,2013/08/03T23:28:24,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:25,2013/08/03T23:28:26,         16.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:26,2013/08/03T23:28:26,          1.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:29,2013/08/03T23:28:29,         59.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:33,2013/08/03T23:29:03,          0.567,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:36,2013/08/03T23:28:36,        119.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:37,2013/08/03T23:28:37,         87.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:41,2013/08/03T23:28:41,         52.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:42,2013/08/03T23:28:42,         14.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:42,2013/08/03T23:28:43,         13.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:43,2013/08/03T23:28:43,          1.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:45,2013/08/03T23:28:45,         42.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:47,2013/08/03T23:28:47,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:47,2013/08/03T23:28:48,         44.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:49,2013/08/03T23:28:49,         28.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:28:51,2013/08/03T23:28:51,         22.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:00,2013/08/03T23:29:00,         54.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:01,2013/08/03T23:29:05,          1.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:03,2013/08/03T23:29:03,         45.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:07,2013/08/03T23:29:07,         45.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:07,2013/08/03T23:29:08,         15.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:08,2013/08/03T23:29:08,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:10,2013/08/03T23:29:10,         23.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:12,2013/08/03T23:29:12,         47.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:15,2013/08/03T23:29:16,         29.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:16,2013/08/03T23:29:16,          1.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:18,2013/08/03T23:29:19,         14.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:19,2013/08/03T23:29:19,         62.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:20,2013/08/03T23:29:20,         50.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:22,2013/08/03T23:29:22,         85.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:24,2013/08/03T23:29:24,         42.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:28,2013/08/03T23:29:28,         44.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:29,2013/08/03T23:29:29,         55.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:30,2013/08/03T23:29:30,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:30,2013/08/03T23:29:31,         14.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:31,2013/08/03T23:29:31,          1.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:33,2013/08/03T23:29:33,          8.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:33,2013/08/03T23:30:03,          0.167,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:33,2013/08/03T23:30:06,          0.394,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:36,2013/08/03T23:29:36,          8.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:37,2013/08/03T23:29:38,         44.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:38,2013/08/03T23:29:38,         10.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:40,2013/08/03T23:29:40,         51.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:41,2013/08/03T23:29:41,         86.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:42,2013/08/03T23:29:42,         36.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:45,2013/08/03T23:29:45,         17.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:47,2013/08/03T23:29:47,         45.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:48,2013/08/03T23:29:48,         41.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:50,2013/08/03T23:29:51,          4.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:54,2013/08/03T23:29:55,         13.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:55,2013/08/03T23:29:55,         28.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:29:58,2013/08/03T23:29:58,          7.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:03,2013/08/03T23:30:03,          3.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:05,2013/08/03T23:30:05,         34.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:07,2013/08/03T23:30:07,         14.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:08,2013/08/03T23:30:08,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:11,2013/08/03T23:30:11,          7.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:12,2013/08/03T23:30:12,         86.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:13,2013/08/03T23:30:13,         39.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:14,2013/08/03T23:30:15,         14.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:15,2013/08/03T23:30:15,          1.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:19,2013/08/03T23:30:19,         86.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:20,2013/08/03T23:30:20,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:20,2013/08/03T23:30:21,         16.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:21,2013/08/03T23:30:21,          8.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:21,2013/08/03T23:30:22,          5.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:25,2013/08/03T23:30:25,         33.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:26,2013/08/03T23:30:28,          1.500,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:28,2013/08/03T23:30:28,         45.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:30,2013/08/03T23:30:30,         30.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:31,2013/08/03T23:30:31,          4.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:41,2013/08/03T23:30:42,          5.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:45,2013/08/03T23:30:45,         49.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:50,2013/08/03T23:30:50,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:51,2013/08/03T23:30:51,         53.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:56,2013/08/03T23:30:56,         44.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:30:59,2013/08/03T23:30:59,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:00,2013/08/03T23:31:00,         36.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:02,2013/08/03T23:31:02,         50.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:11,2013/08/03T23:31:11,          4.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:15,2013/08/03T23:31:15,         44.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:16,2013/08/03T23:31:16,         42.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:16,2013/08/03T23:31:17,          4.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:17,2013/08/03T23:31:17,         41.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:21,2013/08/03T23:31:22,         46.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:22,2013/08/03T23:31:25,          5.667,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:23,2013/08/03T23:31:23,         44.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:24,2013/08/03T23:31:24,         47.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:24,2013/08/03T23:31:25,          6.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:25,2013/08/03T23:31:25,         45.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:26,2013/08/03T23:31:26,         50.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:28,2013/08/03T23:31:28,          7.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:31,2013/08/03T23:31:31,          8.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:33,2013/08/03T23:31:38,          2.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:34,2013/08/03T23:31:34,          8.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:35,2013/08/03T23:31:35,         45.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:37,2013/08/03T23:31:37,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T23:31:39,2013/08/03T23:31:39,         53.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:46:32,2013/08/03T20:46:35,          6.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:46:33,2013/08/03T20:46:33,         11.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:46:38,2013/08/03T20:46:38,          7.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:46:44,2013/08/03T20:46:44,         18.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:46:51,2013/08/03T20:47:01,          0.800,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:46:52,2013/08/03T20:46:52,        156.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:46:55,2013/08/03T20:46:56,        164.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:46:56,2013/08/03T20:46:56,          1.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:46:58,2013/08/03T20:46:58,        166.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:47:02,2013/08/03T20:47:02,          7.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:47:18,2013/08/03T20:47:18,         25.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:47:24,2013/08/03T20:47:24,         20.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:47:26,2013/08/03T20:47:26,          3.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:47:53,2013/08/03T20:47:53,         12.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:08,2013/08/03T20:48:09,          7.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:09,2013/08/03T20:48:09,          4.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:11,2013/08/03T20:48:11,         24.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:12,2013/08/03T20:48:12,         13.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:20,2013/08/03T20:48:20,          6.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:21,2013/08/03T20:48:21,         36.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:22,2013/08/03T20:48:22,         12.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:27,2013/08/03T20:48:27,         14.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:29,2013/08/03T20:48:29,         11.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:40,2013/08/03T20:48:40,         12.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:42,2013/08/03T20:48:47,          0.800,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:43,2013/08/03T20:48:43,         13.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:49,2013/08/03T20:48:49,         11.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:52,2013/08/03T20:48:57,          0.800,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:58,2013/08/03T20:48:58,         13.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:59,2013/08/03T20:48:59,         11.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:48:59,2013/08/03T20:49:00,          7.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:49:00,2013/08/03T20:49:00,          6.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:49:02,2013/08/03T20:49:02,          7.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:49:02,2013/08/03T20:49:03,          6.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:49:13,2013/08/03T20:49:13,         12.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:49:25,2013/08/03T20:49:25,         13.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:49:30,2013/08/03T20:49:30,         11.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:49:36,2013/08/03T20:49:36,         33.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:49:38,2013/08/03T20:49:38,         10.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:49:39,2013/08/03T20:49:39,         17.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:49:40,2013/08/03T20:49:40,         11.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:49:44,2013/08/03T20:49:49,        595.600,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:49:55,2013/08/03T20:49:55,          5.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:49:57,2013/08/03T20:49:57,          5.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:50:02,2013/08/03T20:50:02,         50.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:50:03,2013/08/03T20:50:03,         18.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:50:07,2013/08/03T20:50:07,         53.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:50:10,2013/08/03T20:50:10,         52.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:50:11,2013/08/03T20:50:11,          9.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:50:13,2013/08/03T20:50:13,          1.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:50:14,2013/08/03T20:50:14,          3.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:50:29,2013/08/03T20:50:30,          5.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:50:33,2013/08/03T20:50:36,          1.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:50:47,2013/08/03T20:50:47,          5.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:50:50,2013/08/03T20:50:50,         12.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:50:53,2013/08/03T20:50:53,          1.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:50:54,2013/08/03T20:50:54,          1.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:50:58,2013/08/03T20:50:58,          9.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:51:22,2013/08/03T20:51:22,         62.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:51:23,2013/08/03T20:51:24,          2.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T20:51:26,2013/08/03T20:51:27,         11.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:56:40,2013/08/03T22:56:40,         42.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:56:41,2013/08/03T22:56:41,         45.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:56:43,2013/08/03T22:56:43,         44.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:56:44,2013/08/03T22:56:44,         42.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:56:45,2013/08/03T22:56:45,         13.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:56:46,2013/08/03T22:56:47,         13.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:56:47,2013/08/03T22:56:47,          1.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:56:50,2013/08/03T22:56:50,         40.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:56:51,2013/08/03T22:56:51,         44.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:56:54,2013/08/03T22:56:54,          9.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:56:57,2013/08/03T22:56:57,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:10,2013/08/03T22:57:10,          6.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:14,2013/08/03T22:57:14,         84.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:16,2013/08/03T22:57:16,        123.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:18,2013/08/03T22:57:18,         14.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:19,2013/08/03T22:57:19,         17.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:19,2013/08/03T22:57:21,         28.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:22,2013/08/03T22:57:22,         53.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:28,2013/08/03T22:57:28,         45.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:33,2013/08/03T22:57:33,          4.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:33,2013/08/03T22:57:39,          0.500,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:34,2013/08/03T22:57:34,         14.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:35,2013/08/03T22:57:35,         88.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:38,2013/08/03T22:57:38,         26.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:39,2013/08/03T22:57:39,         10.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:44,2013/08/03T22:57:44,         44.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:46,2013/08/03T22:57:46,         83.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:47,2013/08/03T22:57:47,         17.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:47,2013/08/03T22:57:48,         42.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:49,2013/08/03T22:57:49,         44.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:50,2013/08/03T22:57:50,         88.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:53,2013/08/03T22:57:53,         87.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:55,2013/08/03T22:57:55,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:55,2013/08/03T22:59:05,          0.143,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:57:56,2013/08/03T22:57:56,         45.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:58:09,2013/08/03T22:58:09,         44.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:58:22,2013/08/03T22:58:22,         34.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:58:24,2013/08/03T22:58:24,         16.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:58:25,2013/08/03T22:58:25,         63.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:58:28,2013/08/03T22:58:28,         42.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:58:29,2013/08/03T22:58:30,         41.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:58:33,2013/08/03T22:58:33,          6.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:58:35,2013/08/03T22:58:35,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:58:52,2013/08/03T22:58:52,         84.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:58:53,2013/08/03T22:58:53,         50.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:58:55,2013/08/03T22:58:55,          3.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:58:56,2013/08/03T22:58:56,         60.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:58:59,2013/08/03T22:58:59,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:59:00,2013/08/03T22:59:00,         45.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:59:02,2013/08/03T22:59:02,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:59:03,2013/08/03T22:59:04,         15.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:59:03,2013/08/03T22:59:23,          0.200,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:59:04,2013/08/03T22:59:04,         43.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:59:06,2013/08/03T22:59:06,         95.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:59:08,2013/08/03T22:59:09,          3.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:59:09,2013/08/03T22:59:09,          4.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:59:10,2013/08/03T22:59:10,         42.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:59:11,2013/08/03T22:59:11,         90.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:59:12,2013/08/03T22:59:12,         42.000,
                               10.5.7.2,                              10.5.20.2,2013/08/03T22:59:13,2013/08/03T22:59:13,         43.000,
