                               10.5.7.2,                               10.5.6.2,2013/08/03T23:26:40,2013/08/03T23:26:40,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:29:46,2013/08/03T23:29:46,         37.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:29:47,2013/08/03T23:29:48,         16.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:29:48,2013/08/03T23:29:48,          1.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:29:48,2013/08/03T23:29:49,         15.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:29:49,2013/08/03T23:29:49,          1.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:29:51,2013/08/03T23:29:51,          7.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:29:53,2013/08/03T23:29:54,          6.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:29:57,2013/08/03T23:29:57,         30.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:02,2013/08/03T23:30:02,         54.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:03,2013/08/03T23:30:03,         43.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:07,2013/08/03T23:30:07,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:10,2013/08/03T23:30:10,         61.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:10,2013/08/03T23:30:11,         38.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:11,2013/08/03T23:30:11,          3.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:12,2013/08/03T23:30:12,         44.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:14,2013/08/03T23:30:14,         17.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:15,2013/08/03T23:30:15,         44.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:17,2013/08/03T23:30:17,         40.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:21,2013/08/03T23:30:21,         46.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:22,2013/08/03T23:30:23,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:23,2013/08/03T23:30:23,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:26,2013/08/03T23:30:26,         15.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:28,2013/08/03T23:30:28,         64.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:30,2013/08/03T23:30:31,         10.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:31,2013/08/03T23:30:31,         21.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:43,2013/08/03T23:30:43,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:50,2013/08/03T23:30:50,         67.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:52,2013/08/03T23:30:57,          0.800,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:55,2013/08/03T23:30:55,          1.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:56,2013/08/03T23:30:57,          4.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:30:58,2013/08/03T23:30:58,          8.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:02,2013/08/03T23:31:02,         43.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:04,2013/08/03T23:31:04,          2.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:09,2013/08/03T23:31:09,         45.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:13,2013/08/03T23:31:13,         41.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:14,2013/08/03T23:31:14,         38.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:18,2013/08/03T23:31:18,          4.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:22,2013/08/03T23:31:22,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:23,2013/08/03T23:31:23,         41.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:24,2013/08/03T23:31:24,         43.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:28,2013/08/03T23:31:28,         44.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:30,2013/08/03T23:31:36,          6.167,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:32,2013/08/03T23:31:32,         43.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:33,2013/08/03T23:31:33,         60.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:34,2013/08/03T23:31:34,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:35,2013/08/03T23:31:35,          7.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:36,2013/08/03T23:31:36,         54.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:37,2013/08/03T23:31:37,         46.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T23:31:39,2013/08/03T23:31:39,         43.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:46:35,2013/08/03T20:46:35,         13.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:46:47,2013/08/03T20:46:47,         11.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:46:50,2013/08/03T20:46:50,          6.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:46:54,2013/08/03T20:46:54,         27.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:46:57,2013/08/03T20:46:57,          3.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:46:58,2013/08/03T20:46:58,         11.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:47:05,2013/08/03T20:47:05,         11.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:47:10,2013/08/03T20:47:10,          8.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:47:14,2013/08/03T20:48:14,          0.200,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:47:16,2013/08/03T20:47:16,         14.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:47:17,2013/08/03T20:47:17,         12.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:47:18,2013/08/03T20:47:18,         12.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:47:20,2013/08/03T20:47:20,         13.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:47:21,2013/08/03T20:47:23,          8.500,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:47:23,2013/08/03T20:47:23,        173.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:47:29,2013/08/03T20:47:29,          5.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:47:31,2013/08/03T20:47:31,         13.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:47:52,2013/08/03T20:47:52,         11.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:47:53,2013/08/03T20:47:53,         14.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:47:54,2013/08/03T20:47:54,          8.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:02,2013/08/03T20:48:02,         11.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:04,2013/08/03T20:48:04,         13.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:07,2013/08/03T20:48:07,         10.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:08,2013/08/03T20:48:08,         14.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:14,2013/08/03T20:48:14,          1.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:19,2013/08/03T20:48:19,         19.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:26,2013/08/03T20:48:26,         12.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:27,2013/08/03T20:48:27,          5.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:33,2013/08/03T20:48:33,          3.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:36,2013/08/03T20:48:36,          8.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:37,2013/08/03T20:48:37,          6.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:39,2013/08/03T20:48:39,         13.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:40,2013/08/03T20:48:40,         12.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:44,2013/08/03T20:48:44,          9.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:45,2013/08/03T20:48:47,          2.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:46,2013/08/03T20:48:46,         11.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:57,2013/08/03T20:48:57,         10.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:48:57,2013/08/03T20:48:59,          3.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:49:22,2013/08/03T20:49:22,        159.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:49:22,2013/08/03T20:49:23,          1.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:49:24,2013/08/03T20:49:24,         13.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:49:33,2013/08/03T20:49:34,          3.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:49:42,2013/08/03T20:49:42,         12.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:49:44,2013/08/03T20:49:44,         33.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:49:45,2013/08/03T20:49:45,          6.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:49:48,2013/08/03T20:49:48,         22.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:49:57,2013/08/03T20:49:58,         40.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:50:01,2013/08/03T20:50:01,          5.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:50:03,2013/08/03T20:50:33,          0.033,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:50:14,2013/08/03T20:50:14,          4.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:50:29,2013/08/03T20:50:29,         54.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:50:33,2013/08/03T20:50:33,         56.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:50:34,2013/08/03T20:50:34,         50.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:50:37,2013/08/03T20:50:37,          4.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:50:38,2013/08/03T20:50:38,          8.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:50:48,2013/08/03T20:50:48,         13.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:50:49,2013/08/03T20:50:49,          4.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:50:57,2013/08/03T20:50:57,          1.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:51:22,2013/08/03T20:51:22,         51.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:51:29,2013/08/03T20:51:29,          5.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T20:51:30,2013/08/03T20:51:30,         55.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:56:45,2013/08/03T22:56:45,         34.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:56:47,2013/08/03T22:56:47,         43.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:56:51,2013/08/03T22:56:52,          5.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:09,2013/08/03T22:57:09,         55.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:12,2013/08/03T22:57:13,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:15,2013/08/03T22:57:15,         96.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:18,2013/08/03T22:57:18,         41.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:20,2013/08/03T22:57:20,         41.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:21,2013/08/03T22:57:22,          7.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:23,2013/08/03T22:57:23,          5.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:23,2013/08/03T22:57:24,          3.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:27,2013/08/03T22:57:27,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:32,2013/08/03T22:57:32,         18.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:33,2013/08/03T22:57:34,         17.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:34,2013/08/03T22:57:34,          1.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:35,2013/08/03T22:57:35,         16.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:36,2013/08/03T22:57:36,         38.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:36,2013/08/03T22:57:37,         14.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:36,2013/08/03T22:57:56,          0.200,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:37,2013/08/03T22:57:37,          1.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:37,2013/08/03T22:57:38,          6.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:38,2013/08/03T22:57:38,         43.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:39,2013/08/03T22:57:39,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:40,2013/08/03T22:57:40,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:44,2013/08/03T22:57:44,         10.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:49,2013/08/03T22:57:49,         43.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:54,2013/08/03T22:57:54,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:56,2013/08/03T22:57:57,         43.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:57:57,2013/08/03T22:57:57,         41.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:09,2013/08/03T22:58:10,          1.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:21,2013/08/03T22:58:21,         79.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:22,2013/08/03T22:58:22,         79.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:25,2013/08/03T22:58:25,          4.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:27,2013/08/03T22:58:27,         44.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:29,2013/08/03T22:58:29,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:31,2013/08/03T22:58:31,          9.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:33,2013/08/03T22:58:33,         76.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:37,2013/08/03T22:58:37,         16.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:39,2013/08/03T22:58:39,         44.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:39,2013/08/03T22:58:40,          2.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:40,2013/08/03T22:58:40,         41.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:40,2013/08/03T22:58:41,         17.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:41,2013/08/03T22:58:41,          1.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:42,2013/08/03T22:58:42,         43.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:44,2013/08/03T22:58:44,         40.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:50,2013/08/03T22:58:50,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:55,2013/08/03T22:58:55,         50.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:56,2013/08/03T22:58:56,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:57,2013/08/03T22:58:57,         46.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:58,2013/08/03T22:58:58,         42.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:59,2013/08/03T22:58:59,         27.000,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:58:59,2013/08/03T22:59:59,          0.150,
                               10.5.7.2,                               10.5.6.2,2013/08/03T22:59:00,2013/08/03T22:59:01,         15.000,
