                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:16,2013/08/03T22:49:30,          3.079,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:36,2013/08/03T22:46:22,          0.022,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:38,2013/08/03T22:49:31,          4.597,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:39,2013/08/03T22:45:44,          0.800,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:40,2013/08/03T22:45:40,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:42,2013/08/03T22:45:42,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:44,2013/08/03T22:45:44,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:46,2013/08/03T22:45:48,          2.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:48,2013/08/03T22:45:48,          4.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:48,2013/08/03T22:45:56,          1.750,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:52,2013/08/03T22:45:59,          2.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:52,2013/08/03T22:46:33,          0.171,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:55,2013/08/03T22:45:58,          1.667,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:56,2013/08/03T22:45:56,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:56,2013/08/03T22:46:03,          0.714,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:57,2013/08/03T22:46:35,          0.053,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:57,2013/08/03T22:46:36,          0.103,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:58,2013/08/03T22:45:58,          3.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:58,2013/08/03T22:46:02,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:58,2013/08/03T22:47:04,          0.167,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:45:59,2013/08/03T22:45:59,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:00,2013/08/03T22:46:05,          0.800,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:01,2013/08/03T22:46:38,          0.135,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:05,2013/08/03T22:46:05,          3.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:05,2013/08/03T22:46:46,          0.073,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:11,2013/08/03T22:46:11,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:13,2013/08/03T22:46:13,          4.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:15,2013/08/03T22:46:15,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:15,2013/08/03T22:46:18,          1.667,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:18,2013/08/03T22:46:18,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:20,2013/08/03T22:46:20,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:24,2013/08/03T22:47:00,          0.083,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:29,2013/08/03T22:46:29,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:31,2013/08/03T22:46:34,          1.333,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:31,2013/08/03T22:46:36,          2.800,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:33,2013/08/03T22:47:47,          0.081,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:34,2013/08/03T22:46:34,          4.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:35,2013/08/03T22:46:35,          3.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:35,2013/08/03T22:46:38,          1.333,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:36,2013/08/03T22:46:36,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:38,2013/08/03T22:46:38,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:38,2013/08/03T22:46:40,          3.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:42,2013/08/03T22:46:45,          1.667,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:46,2013/08/03T22:46:46,          3.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:47,2013/08/03T22:46:47,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:55,2013/08/03T22:46:55,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:56,2013/08/03T22:47:43,          0.085,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:59,2013/08/03T22:47:03,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:46:59,2013/08/03T22:47:49,          0.120,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:00,2013/08/03T22:47:00,          3.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:03,2013/08/03T22:47:03,          5.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:04,2013/08/03T22:47:04,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:05,2013/08/03T22:47:08,          3.333,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:05,2013/08/03T22:47:11,          0.833,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:09,2013/08/03T22:47:16,          0.571,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:09,2013/08/03T22:47:26,          0.529,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:11,2013/08/03T22:47:11,          2.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:11,2013/08/03T22:47:53,          0.095,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:16,2013/08/03T22:47:16,          3.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:18,2013/08/03T22:47:58,          0.100,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:24,2013/08/03T22:48:10,          0.130,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:27,2013/08/03T22:48:05,          0.079,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:29,2013/08/03T22:47:41,          1.167,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:29,2013/08/03T22:48:13,          0.136,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:36,2013/08/03T22:47:44,          0.500,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:37,2013/08/03T22:48:13,          0.056,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:38,2013/08/03T22:48:15,          0.081,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:39,2013/08/03T22:47:51,          0.750,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:39,2013/08/03T22:48:18,          0.128,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:41,2013/08/03T22:47:41,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:43,2013/08/03T22:47:43,          5.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:46,2013/08/03T22:47:48,          2.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:48,2013/08/03T22:47:48,          5.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:53,2013/08/03T22:47:53,          5.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:57,2013/08/03T22:47:57,          3.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:47:59,2013/08/03T22:48:03,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:00,2013/08/03T22:48:37,          0.081,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:03,2013/08/03T22:48:03,          5.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:05,2013/08/03T22:48:05,          5.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:06,2013/08/03T22:48:15,          0.333,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:07,2013/08/03T22:48:17,          1.400,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:13,2013/08/03T22:48:13,          3.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:13,2013/08/03T22:48:48,          0.086,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:14,2013/08/03T22:48:49,          0.057,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:15,2013/08/03T22:48:15,          5.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:16,2013/08/03T22:48:19,          1.333,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:17,2013/08/03T22:48:17,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:18,2013/08/03T22:48:18,          5.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:19,2013/08/03T22:48:19,          4.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:24,2013/08/03T22:48:28,          1.250,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:28,2013/08/03T22:48:28,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:31,2013/08/03T22:48:38,          0.571,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:35,2013/08/03T22:49:08,          0.091,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:37,2013/08/03T22:48:37,          3.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:39,2013/08/03T22:49:18,          0.128,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:40,2013/08/03T22:48:44,          1.500,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:44,2013/08/03T22:48:44,          3.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:44,2013/08/03T22:49:23,          0.077,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:47,2013/08/03T22:48:48,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:48,2013/08/03T22:48:48,          6.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:49,2013/08/03T22:48:49,          3.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:48:54,2013/08/03T22:49:31,          0.081,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:00,2013/08/03T22:49:04,          3.500,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:03,2013/08/03T22:49:07,          2.750,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:04,2013/08/03T22:49:04,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:08,2013/08/03T22:49:08,          3.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:10,2013/08/03T22:49:15,          0.800,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:11,2013/08/03T22:49:18,          2.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:12,2013/08/03T22:49:32,          0.300,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:13,2013/08/03T22:49:22,          1.556,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:15,2013/08/03T22:49:15,          2.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:15,2013/08/03T22:49:32,          0.235,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:18,2013/08/03T22:49:18,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:22,2013/08/03T22:49:22,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:23,2013/08/03T22:49:23,          6.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:24,2013/08/03T22:49:27,          1.667,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:24,2013/08/03T22:49:30,          1.500,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:24,2013/08/03T22:49:32,          0.500,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:27,2013/08/03T22:49:33,          2.833,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:31,2013/08/03T22:49:31,         13.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:32,2013/08/03T22:49:32,         18.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:36,2013/08/03T22:49:37,         15.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:37,2013/08/03T22:49:37,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:38,2013/08/03T22:49:38,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:39,2013/08/03T22:49:39,         25.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:40,2013/08/03T22:49:40,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:42,2013/08/03T22:49:42,         16.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:43,2013/08/03T22:49:43,         16.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:44,2013/08/03T22:49:45,         14.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:45,2013/08/03T22:49:45,         10.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:51,2013/08/03T22:49:51,         11.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:51,2013/08/03T22:49:52,         14.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:52,2013/08/03T22:49:52,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:53,2013/08/03T22:49:53,         11.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:55,2013/08/03T22:49:55,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:57,2013/08/03T22:49:57,         16.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:49:59,2013/08/03T22:49:59,         17.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:50:01,2013/08/03T22:50:01,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:50:06,2013/08/03T22:50:06,          6.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:50:08,2013/08/03T22:50:08,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:50:09,2013/08/03T22:50:10,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:50:12,2013/08/03T22:50:12,         14.000,
                              10.5.16.2,                              10.5.17.2,2013/08/03T22:50:13,2013/08/03T22:50:13,         15.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:16,2013/08/04T02:45:15,          1.023,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:23,2013/08/04T02:40:23,         22.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:23,2013/08/04T02:40:24,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:25,2013/08/04T02:40:25,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:29,2013/08/04T02:40:29,          7.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:34,2013/08/04T02:40:34,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:35,2013/08/04T02:40:35,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:37,2013/08/04T02:40:44,          5.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:40,2013/08/04T02:40:40,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:42,2013/08/04T02:40:42,          7.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:46,2013/08/04T02:40:46,         19.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:51,2013/08/04T02:40:51,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:53,2013/08/04T02:40:53,         14.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:53,2013/08/04T02:40:54,         10.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:54,2013/08/04T02:40:54,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:56,2013/08/04T02:40:56,         15.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:40:59,2013/08/04T02:40:59,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:04,2013/08/04T02:41:04,         17.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:04,2013/08/04T02:41:05,         12.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:05,2013/08/04T02:41:05,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:06,2013/08/04T02:41:06,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:07,2013/08/04T02:41:07,         11.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:12,2013/08/04T02:41:12,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:13,2013/08/04T02:41:13,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:14,2013/08/04T02:41:20,          5.500,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:20,2013/08/04T02:41:20,         11.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:21,2013/08/04T02:41:21,          7.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:24,2013/08/04T02:41:24,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:26,2013/08/04T02:41:26,         17.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:29,2013/08/04T02:41:29,         33.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:30,2013/08/04T02:41:30,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:31,2013/08/04T02:41:31,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:32,2013/08/04T02:41:32,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:35,2013/08/04T02:41:35,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:40,2013/08/04T02:41:40,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:41,2013/08/04T02:41:41,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:44,2013/08/04T02:41:44,         16.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:45,2013/08/04T02:41:45,          6.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:49,2013/08/04T02:41:49,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:50,2013/08/04T02:41:50,         28.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:53,2013/08/04T02:41:53,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:55,2013/08/04T02:41:55,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:41:58,2013/08/04T02:41:58,          6.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:00,2013/08/04T02:42:00,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:02,2013/08/04T02:42:02,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:03,2013/08/04T02:42:03,         26.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:06,2013/08/04T02:42:06,          6.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:08,2013/08/04T02:42:08,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:12,2013/08/04T02:42:12,         24.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:16,2013/08/04T02:42:17,          4.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:17,2013/08/04T02:42:17,         11.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:19,2013/08/04T02:42:19,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:22,2013/08/04T02:42:22,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:25,2013/08/04T02:42:25,         11.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:26,2013/08/04T02:42:26,         13.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:27,2013/08/04T02:42:27,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:28,2013/08/04T02:42:28,          6.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:34,2013/08/04T02:43:34,          0.183,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:38,2013/08/04T02:42:38,         23.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:38,2013/08/04T02:42:39,         10.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:39,2013/08/04T02:42:39,          1.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:40,2013/08/04T02:42:40,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:41,2013/08/04T02:42:41,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:42,2013/08/04T02:42:42,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:44,2013/08/04T02:42:44,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:45,2013/08/04T02:43:15,         11.967,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:49,2013/08/04T02:42:49,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:51,2013/08/04T02:42:51,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:51,2013/08/04T02:42:53,         72.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:53,2013/08/04T02:42:53,          4.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:55,2013/08/04T02:42:55,         13.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:42:59,2013/08/04T02:42:59,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:02,2013/08/04T02:43:02,         11.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:02,2013/08/04T02:43:08,          0.667,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:03,2013/08/04T02:43:03,         15.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:04,2013/08/04T02:43:04,         16.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:06,2013/08/04T02:43:06,         17.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:09,2013/08/04T02:43:09,          6.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:11,2013/08/04T02:43:11,         15.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:12,2013/08/04T02:43:12,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:15,2013/08/04T02:43:16,        109.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:16,2013/08/04T02:43:16,         18.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:18,2013/08/04T02:43:18,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:21,2013/08/04T02:43:21,          7.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:22,2013/08/04T02:43:22,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:23,2013/08/04T02:43:23,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:24,2013/08/04T02:43:24,         11.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:26,2013/08/04T02:43:26,         11.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:27,2013/08/04T02:43:27,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:29,2013/08/04T02:43:29,         11.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:33,2013/08/04T02:43:33,         26.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:34,2013/08/04T02:43:34,         14.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:37,2013/08/04T02:43:37,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:38,2013/08/04T02:43:38,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:39,2013/08/04T02:43:39,         11.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:40,2013/08/04T02:43:40,          8.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:41,2013/08/04T02:43:41,         14.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:42,2013/08/04T02:43:48,          0.833,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:43,2013/08/04T02:43:44,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:51,2013/08/04T02:43:51,         13.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:52,2013/08/04T02:43:52,         20.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:53,2013/08/04T02:43:53,         15.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:54,2013/08/04T02:43:54,         15.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:55,2013/08/04T02:43:55,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:43:56,2013/08/04T02:43:56,         18.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:44:00,2013/08/04T02:44:00,          9.000,
                              10.5.16.2,                              10.5.17.2,2013/08/04T02:44:01,2013/08/04T02:44:01,         11.000,
