                              10.5.19.2,                               10.5.3.2,2013/08/04T19:59:14,2013/08/04T19:59:14,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:00:57,2013/08/04T20:01:27,         13.900,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:00:59,2013/08/04T20:00:59,         12.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:01,2013/08/04T20:01:01,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:02,2013/08/04T20:01:02,         30.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:02,2013/08/04T20:01:32,         12.567,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:03,2013/08/04T20:01:03,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:06,2013/08/04T20:01:06,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:07,2013/08/04T20:01:13,          6.167,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:08,2013/08/04T20:01:18,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:10,2013/08/04T20:01:10,         20.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:11,2013/08/04T20:01:41,          8.733,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:13,2013/08/04T20:01:23,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:15,2013/08/04T20:01:15,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:17,2013/08/04T20:01:17,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:20,2013/08/04T20:01:21,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:21,2013/08/04T20:01:21,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:21,2013/08/04T20:01:24,          3.333,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:23,2013/08/04T20:01:24,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:24,2013/08/04T20:01:24,          2.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:28,2013/08/04T20:01:38,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:31,2013/08/04T20:01:31,         20.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:33,2013/08/04T20:01:34,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:33,2013/08/04T20:01:43,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:34,2013/08/04T20:01:44,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:35,2013/08/04T20:01:37,          5.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:35,2013/08/04T20:02:05,         13.333,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:36,2013/08/04T20:01:37,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:37,2013/08/04T20:01:37,          2.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:37,2013/08/04T20:01:38,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:38,2013/08/04T20:01:38,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:38,2013/08/04T20:02:08,          9.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:40,2013/08/04T20:01:40,         19.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:40,2013/08/04T20:01:45,          5.200,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:40,2013/08/04T20:02:10,         14.067,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:41,2013/08/04T20:01:50,          2.778,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:42,2013/08/04T20:01:43,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:42,2013/08/04T20:01:53,          2.364,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:43,2013/08/04T20:01:43,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:44,2013/08/04T20:01:44,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:44,2013/08/04T20:01:45,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:44,2013/08/04T20:02:14,          3.033,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:45,2013/08/04T20:01:45,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:45,2013/08/04T20:01:46,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:46,2013/08/04T20:01:46,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:46,2013/08/04T20:02:17,         10.032,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:47,2013/08/04T20:01:47,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:53,2013/08/04T20:02:23,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:57,2013/08/04T20:02:27,          6.767,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:01:58,2013/08/04T20:02:28,          6.867,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:00,2013/08/04T20:02:35,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:01,2013/08/04T20:02:31,         11.400,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:02,2013/08/04T20:02:12,          0.500,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:04,2013/08/04T20:02:04,         20.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:05,2013/08/04T20:02:06,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:06,2013/08/04T20:02:06,         21.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:06,2013/08/04T20:02:07,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:06,2013/08/04T20:02:36,          2.067,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:07,2013/08/04T20:02:07,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:07,2013/08/04T20:02:08,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:08,2013/08/04T20:02:08,          2.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:11,2013/08/04T20:02:11,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:12,2013/08/04T20:02:12,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:12,2013/08/04T20:02:13,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:13,2013/08/04T20:02:13,         21.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:14,2013/08/04T20:02:15,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:15,2013/08/04T20:02:16,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:16,2013/08/04T20:02:16,         19.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:17,2013/08/04T20:02:17,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:17,2013/08/04T20:02:18,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:18,2013/08/04T20:02:18,         13.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:19,2013/08/04T20:02:19,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:19,2013/08/04T20:02:25,          0.667,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:20,2013/08/04T20:02:20,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:21,2013/08/04T20:02:21,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:21,2013/08/04T20:02:24,         61.667,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:23,2013/08/04T20:02:23,         22.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:25,2013/08/04T20:02:25,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:25,2013/08/04T20:02:35,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:27,2013/08/04T20:02:28,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:27,2013/08/04T20:02:37,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:28,2013/08/04T20:02:28,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:28,2013/08/04T20:02:29,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:29,2013/08/04T20:02:29,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:29,2013/08/04T20:02:35,          6.167,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:30,2013/08/04T20:02:30,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:31,2013/08/04T20:02:31,         12.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:32,2013/08/04T20:02:32,         12.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:33,2013/08/04T20:02:34,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:34,2013/08/04T20:02:34,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:35,2013/08/04T20:02:35,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:35,2013/08/04T20:02:45,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:35,2013/08/04T20:03:05,          0.367,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:35,2013/08/04T20:03:06,         12.903,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:36,2013/08/04T20:02:36,          5.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:37,2013/08/04T20:02:37,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:38,2013/08/04T20:02:38,         13.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:38,2013/08/04T20:02:48,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:38,2013/08/04T20:02:51,          0.615,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:38,2013/08/04T20:03:08,         13.867,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:39,2013/08/04T20:02:54,          0.533,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:40,2013/08/04T20:02:41,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:41,2013/08/04T20:02:41,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:41,2013/08/04T20:02:46,          5.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:45,2013/08/04T20:02:55,          0.500,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:46,2013/08/04T20:02:46,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:47,2013/08/04T20:02:47,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:47,2013/08/04T20:03:17,          9.367,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:49,2013/08/04T20:02:59,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:50,2013/08/04T20:02:50,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:50,2013/08/04T20:03:05,          0.533,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:51,2013/08/04T20:02:51,         12.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:51,2013/08/04T20:03:01,          0.800,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:52,2013/08/04T20:02:52,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:53,2013/08/04T20:02:53,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:54,2013/08/04T20:02:54,         12.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:55,2013/08/04T20:02:55,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:56,2013/08/04T20:02:56,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:56,2013/08/04T20:03:26,          8.133,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:57,2013/08/04T20:02:57,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:02:57,2013/08/04T20:02:59,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:00,2013/08/04T20:03:10,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:01,2013/08/04T20:03:01,         20.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:01,2013/08/04T20:04:08,          1.209,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:02,2013/08/04T20:03:02,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:02,2013/08/04T20:03:03,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:02,2013/08/04T20:03:12,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:03,2013/08/04T20:03:04,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:04,2013/08/04T20:03:04,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:05,2013/08/04T20:03:05,         20.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:05,2013/08/04T20:03:10,          0.200,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:06,2013/08/04T20:03:16,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:06,2013/08/04T20:03:36,          5.500,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:07,2013/08/04T20:03:17,          0.700,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:07,2013/08/04T20:03:37,          9.267,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:10,2013/08/04T20:03:10,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:10,2013/08/04T20:03:20,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:12,2013/08/04T20:03:22,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:13,2013/08/04T20:03:13,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:13,2013/08/04T20:03:14,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:13,2013/08/04T20:03:16,          7.333,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:14,2013/08/04T20:03:14,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:15,2013/08/04T20:03:15,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:15,2013/08/04T20:03:25,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:16,2013/08/04T20:03:17,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:17,2013/08/04T20:03:17,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:17,2013/08/04T20:03:18,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:17,2013/08/04T20:03:27,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:18,2013/08/04T20:03:18,          2.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:19,2013/08/04T20:03:19,         18.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:19,2013/08/04T20:03:22,         37.333,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:19,2013/08/04T20:03:42,         10.652,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:21,2013/08/04T20:03:21,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:22,2013/08/04T20:03:24,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:22,2013/08/04T20:03:32,          0.600,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:24,2013/08/04T20:03:24,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:24,2013/08/04T20:03:25,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/04T20:03:25,2013/08/04T20:03:25,          2.000,
