                              10.5.12.2,                              10.5.17.2,2013/08/03T22:42:01,2013/08/03T22:42:01,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:42:47,2013/08/03T22:43:07,          2.250,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:42:47,2013/08/03T22:43:08,          1.571,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:42:48,2013/08/03T22:42:48,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:42:48,2013/08/03T22:42:49,         28.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:42:48,2013/08/03T22:42:58,          0.200,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:42:50,2013/08/03T22:42:51,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:42:51,2013/08/03T22:43:07,          2.938,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:42:55,2013/08/03T22:43:14,          2.211,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:42:58,2013/08/03T22:43:14,          1.938,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:00,2013/08/03T22:43:06,          1.667,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:00,2013/08/03T22:43:13,          1.308,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:01,2013/08/03T22:43:17,          3.250,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:02,2013/08/03T22:43:05,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:02,2013/08/03T22:43:22,          0.200,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:03,2013/08/03T22:43:21,          0.278,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:05,2013/08/03T22:43:24,          2.368,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:06,2013/08/03T22:43:08,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:07,2013/08/03T22:43:23,          2.063,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:08,2013/08/03T22:43:19,          4.182,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:08,2013/08/03T22:43:28,          2.850,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:10,2013/08/03T22:43:13,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:12,2013/08/03T22:43:27,          3.400,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:13,2013/08/03T22:43:26,          2.692,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:13,2013/08/03T22:43:27,          3.857,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:14,2013/08/03T22:43:14,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:17,2013/08/03T22:43:31,          2.571,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:18,2013/08/03T22:43:35,          2.824,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:18,2013/08/03T22:43:36,          2.667,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:20,2013/08/03T22:43:22,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:21,2013/08/03T22:43:36,          3.333,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:22,2013/08/03T22:43:22,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:23,2013/08/03T22:43:30,          0.143,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:24,2013/08/03T22:43:39,          3.400,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:26,2013/08/03T22:43:39,          3.769,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:27,2013/08/03T22:43:39,          4.083,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:29,2013/08/03T22:43:29,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:30,2013/08/03T22:43:30,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:31,2013/08/03T22:43:33,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:33,2013/08/03T22:43:36,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:36,2013/08/03T22:43:48,          4.083,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:39,2013/08/03T22:43:39,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:49,2013/08/03T22:43:50,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:43:50,2013/08/03T22:43:50,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:11,2013/08/03T22:44:12,          3.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:12,2013/08/03T22:44:17,          0.600,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:12,2013/08/03T22:44:18,          8.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:13,2013/08/03T22:44:19,          7.833,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:13,2013/08/03T22:44:28,          0.133,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:24,2013/08/03T22:44:24,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:24,2013/08/03T22:44:32,          6.250,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:27,2013/08/03T22:44:31,          8.250,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:27,2013/08/03T22:44:37,          0.800,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:28,2013/08/03T22:44:28,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:29,2013/08/03T22:44:30,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:31,2013/08/03T22:44:31,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:32,2013/08/03T22:44:36,          0.500,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:32,2013/08/03T22:44:44,          0.333,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:37,2013/08/03T22:44:43,          0.500,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:39,2013/08/03T22:44:51,          4.167,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:42,2013/08/03T22:44:43,         48.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:44,2013/08/03T22:44:57,          2.154,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:45,2013/08/03T22:44:48,          8.833,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:46,2013/08/03T22:44:48,         22.500,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:46,2013/08/03T22:44:54,          3.313,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:48,2013/08/03T22:44:51,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:48,2013/08/03T22:44:54,          7.167,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:49,2013/08/03T22:44:50,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:54,2013/08/03T22:44:54,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:54,2013/08/03T22:44:55,          3.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:44:55,2013/08/03T22:44:55,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:00,2013/08/03T22:45:12,          2.750,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:02,2013/08/03T22:45:06,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:04,2013/08/03T22:45:04,          5.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:06,2013/08/03T22:45:06,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:06,2013/08/03T22:45:11,          1.600,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:07,2013/08/03T22:45:07,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:10,2013/08/03T22:45:11,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:11,2013/08/03T22:45:11,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:12,2013/08/03T22:45:23,          4.545,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:16,2013/08/03T22:45:24,          2.375,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:17,2013/08/03T22:45:24,          2.571,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:20,2013/08/03T22:45:20,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:20,2013/08/03T22:45:28,          0.875,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:22,2013/08/03T22:45:23,          5.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:23,2013/08/03T22:45:23,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:24,2013/08/03T22:45:25,          6.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:26,2013/08/03T22:45:26,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:27,2013/08/03T22:45:27,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:44,2013/08/03T22:45:44,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:45,2013/08/03T22:45:48,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:45:48,2013/08/03T22:45:49,          8.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:07,2013/08/03T22:46:07,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:08,2013/08/03T22:46:08,          3.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:10,2013/08/03T22:46:10,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:12,2013/08/03T22:46:13,          3.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:17,2013/08/03T22:46:17,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:25,2013/08/03T22:46:29,          0.750,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:25,2013/08/03T22:46:38,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:26,2013/08/03T22:46:26,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:28,2013/08/03T22:46:37,          0.667,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:28,2013/08/03T22:46:40,          0.500,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:29,2013/08/03T22:46:32,         15.333,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:29,2013/08/03T22:46:43,          3.714,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:31,2013/08/03T22:46:33,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:32,2013/08/03T22:46:45,          3.692,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:32,2013/08/03T22:46:46,          3.214,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:33,2013/08/03T22:46:46,          2.077,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:33,2013/08/03T22:46:48,          1.867,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:33,2013/08/03T22:46:49,          3.250,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:34,2013/08/03T22:46:35,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:35,2013/08/03T22:46:54,          2.842,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:36,2013/08/03T22:46:48,          4.500,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:36,2013/08/03T22:46:54,          2.833,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:37,2013/08/03T22:46:40,         14.667,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:38,2013/08/03T22:46:39,         25.500,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:45,2013/08/03T22:46:59,          1.429,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:46,2013/08/03T22:46:52,          7.833,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:51,2013/08/03T22:46:54,         13.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:53,2013/08/03T22:46:53,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:54,2013/08/03T22:46:54,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/03T22:46:54,2013/08/03T22:46:55,          1.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:16,2013/08/04T02:12:16,         40.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:16,2013/08/04T02:12:17,         45.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:17,2013/08/04T02:12:17,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:17,2013/08/04T02:12:19,         24.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:18,2013/08/04T02:12:18,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:18,2013/08/04T02:12:19,         50.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:19,2013/08/04T02:12:19,         13.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:19,2013/08/04T02:12:20,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:20,2013/08/04T02:12:20,         32.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:21,2013/08/04T02:12:21,         19.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:21,2013/08/04T02:12:22,         11.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:22,2013/08/04T02:12:22,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:23,2013/08/04T02:12:24,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:24,2013/08/04T02:12:24,         11.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:25,2013/08/04T02:12:25,         11.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:26,2013/08/04T02:12:26,         29.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:26,2013/08/04T02:12:28,          5.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:28,2013/08/04T02:12:28,         31.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:30,2013/08/04T02:12:30,         47.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:31,2013/08/04T02:12:31,         53.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:32,2013/08/04T02:12:32,          8.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:32,2013/08/04T02:12:33,         49.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:33,2013/08/04T02:12:33,         11.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:34,2013/08/04T02:12:34,         34.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:34,2013/08/04T02:12:35,          9.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:35,2013/08/04T02:12:35,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:37,2013/08/04T02:12:37,         30.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:37,2013/08/04T02:12:38,         47.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:38,2013/08/04T02:12:38,         50.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:39,2013/08/04T02:12:39,         28.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:39,2013/08/04T02:12:40,         49.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:40,2013/08/04T02:12:40,         48.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:40,2013/08/04T02:12:41,          8.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:41,2013/08/04T02:12:41,          9.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:41,2013/08/04T02:12:42,         28.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:42,2013/08/04T02:12:42,         51.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:42,2013/08/04T02:12:43,         29.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:43,2013/08/04T02:12:43,        111.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:43,2013/08/04T02:12:45,         26.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:44,2013/08/04T02:12:45,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:44,2013/08/04T02:12:46,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:45,2013/08/04T02:12:45,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:45,2013/08/04T02:12:46,          8.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:46,2013/08/04T02:12:46,         61.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:49,2013/08/04T02:12:49,         45.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:49,2013/08/04T02:12:50,         30.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:50,2013/08/04T02:12:50,         52.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:50,2013/08/04T02:12:51,         47.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:50,2013/08/04T02:12:52,         24.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:51,2013/08/04T02:12:52,          9.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:52,2013/08/04T02:12:52,         61.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:52,2013/08/04T02:12:53,         30.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:53,2013/08/04T02:12:53,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:53,2013/08/04T02:12:54,         12.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:54,2013/08/04T02:12:54,         60.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:56,2013/08/04T02:12:56,         38.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:56,2013/08/04T02:12:57,         49.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:57,2013/08/04T02:12:57,         70.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:57,2013/08/04T02:13:07,          0.900,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:58,2013/08/04T02:12:59,         47.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:12:59,2013/08/04T02:12:59,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:00,2013/08/04T02:13:00,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:01,2013/08/04T02:13:01,         70.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:01,2013/08/04T02:13:32,          1.129,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:02,2013/08/04T02:13:02,        106.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:02,2013/08/04T02:13:03,         19.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:03,2013/08/04T02:13:03,         19.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:03,2013/08/04T02:13:13,          0.600,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:04,2013/08/04T02:13:04,        122.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:05,2013/08/04T02:13:05,         13.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:06,2013/08/04T02:13:06,         53.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:06,2013/08/04T02:13:07,         29.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:06,2013/08/04T02:13:08,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:07,2013/08/04T02:13:07,        101.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:07,2013/08/04T02:13:08,         27.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:08,2013/08/04T02:13:08,         99.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:08,2013/08/04T02:13:09,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:09,2013/08/04T02:13:09,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:09,2013/08/04T02:13:10,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:10,2013/08/04T02:13:10,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:11,2013/08/04T02:13:11,         21.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:12,2013/08/04T02:13:12,          5.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:15,2013/08/04T02:13:15,         12.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:16,2013/08/04T02:13:16,          8.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:16,2013/08/04T02:13:17,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:18,2013/08/04T02:13:18,          7.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:18,2013/08/04T02:13:19,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:19,2013/08/04T02:13:19,         38.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:21,2013/08/04T02:13:22,         36.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:22,2013/08/04T02:13:22,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:22,2013/08/04T02:13:23,         47.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:23,2013/08/04T02:13:24,         47.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:24,2013/08/04T02:13:24,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:24,2013/08/04T02:13:25,         28.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:25,2013/08/04T02:13:25,         57.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:25,2013/08/04T02:13:26,         28.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:26,2013/08/04T02:13:26,         12.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:26,2013/08/04T02:13:27,         47.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:26,2013/08/04T02:13:29,         15.667,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:27,2013/08/04T02:13:27,         47.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:28,2013/08/04T02:13:29,         47.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:29,2013/08/04T02:13:29,         15.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:29,2013/08/04T02:13:30,         48.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:30,2013/08/04T02:13:30,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:30,2013/08/04T02:13:32,         25.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:31,2013/08/04T02:13:31,         47.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:31,2013/08/04T02:13:32,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:32,2013/08/04T02:13:32,          7.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:33,2013/08/04T02:13:33,         21.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:33,2013/08/04T02:13:34,         47.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:34,2013/08/04T02:13:34,         66.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:34,2013/08/04T02:13:35,         43.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:35,2013/08/04T02:13:35,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:36,2013/08/04T02:13:36,        330.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:36,2013/08/04T02:13:37,         47.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T02:13:36,2013/08/04T02:13:38,         23.500,
