                               10.5.5.2,                               10.5.1.2,2013/08/04T20:31:04,2013/08/04T20:31:57,          3.528,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:25,2013/08/04T20:33:16,         10.059,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:25,2013/08/04T20:33:30,          8.338,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:28,2013/08/04T20:32:29,          4.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:28,2013/08/04T20:32:34,          0.833,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:29,2013/08/04T20:32:29,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:32,2013/08/04T20:32:42,          0.500,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:32,2013/08/04T20:32:46,         30.143,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:33,2013/08/04T20:32:39,          0.667,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:33,2013/08/04T20:32:41,         22.625,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:33,2013/08/04T20:32:48,          0.133,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:34,2013/08/04T20:33:34,         10.217,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:39,2013/08/04T20:32:41,          3.500,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:42,2013/08/04T20:34:01,          8.101,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:45,2013/08/04T20:32:46,          2.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:46,2013/08/04T20:32:46,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:48,2013/08/04T20:33:49,          0.033,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:51,2013/08/04T20:32:53,          5.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:53,2013/08/04T20:32:53,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:32:54,2013/08/04T20:34:42,          4.417,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:00,2013/08/04T20:33:09,          0.889,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:07,2013/08/04T20:33:17,          0.200,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:09,2013/08/04T20:33:09,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:12,2013/08/04T20:33:37,          0.120,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:12,2013/08/04T20:35:42,          2.707,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:13,2013/08/04T20:33:44,          0.419,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:15,2013/08/04T20:33:15,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:15,2013/08/04T20:33:16,          2.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:15,2013/08/04T20:33:39,          0.125,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:21,2013/08/04T20:33:50,          0.103,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:26,2013/08/04T20:33:49,          0.087,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:26,2013/08/04T20:33:54,          0.393,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:32,2013/08/04T20:34:02,          0.133,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:33,2013/08/04T20:35:41,          1.234,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:39,2013/08/04T20:33:42,          6.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:40,2013/08/04T20:33:42,          2.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:41,2013/08/04T20:34:02,          0.238,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:43,2013/08/04T20:33:43,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:47,2013/08/04T20:33:52,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:48,2013/08/04T20:34:42,          7.907,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:50,2013/08/04T20:33:50,          5.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:52,2013/08/04T20:33:52,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:53,2013/08/04T20:33:53,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:33:55,2013/08/04T20:34:02,          0.429,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:34:02,2013/08/04T20:34:02,          2.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:34:10,2013/08/04T20:34:10,          2.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:34:11,2013/08/04T20:35:42,          2.220,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:34:12,2013/08/04T20:34:21,          0.222,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:34:16,2013/08/04T20:34:18,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:34:19,2013/08/04T20:34:20,          5.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:34:20,2013/08/04T20:34:20,          5.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:34:23,2013/08/04T20:34:23,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:34:26,2013/08/04T20:34:27,          2.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:34:27,2013/08/04T20:34:27,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:34:30,2013/08/04T20:34:30,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:34:42,2013/08/04T20:35:16,          0.324,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:34:59,2013/08/04T20:35:44,          6.867,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:01,2013/08/04T20:35:01,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:01,2013/08/04T20:35:44,          4.698,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:02,2013/08/04T20:35:02,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:02,2013/08/04T20:35:03,          5.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:02,2013/08/04T20:35:13,          7.273,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:12,2013/08/04T20:35:15,          6.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:14,2013/08/04T20:35:14,          2.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:15,2013/08/04T20:35:15,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:17,2013/08/04T20:35:44,          5.074,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:32,2013/08/04T20:35:32,         11.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:32,2013/08/04T20:35:34,          9.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:32,2013/08/04T20:35:35,          1.333,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:32,2013/08/04T20:35:42,         65.700,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:32,2013/08/04T20:35:43,          4.091,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:34,2013/08/04T20:35:40,          1.167,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:36,2013/08/04T20:35:38,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:37,2013/08/04T20:35:37,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:38,2013/08/04T20:35:38,          5.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:40,2013/08/04T20:35:40,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:41,2013/08/04T20:35:41,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:35:43,2013/08/04T20:35:43,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:00,2013/08/04T20:56:00,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:04,2013/08/04T20:56:04,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:04,2013/08/04T20:57:15,          3.944,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:04,2013/08/04T21:01:00,          0.041,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:05,2013/08/04T20:56:06,          8.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:05,2013/08/04T20:56:16,         15.182,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:06,2013/08/04T20:56:43,          0.189,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:06,2013/08/04T20:56:45,          3.795,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:07,2013/08/04T20:56:07,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:09,2013/08/04T20:57:42,          7.140,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:10,2013/08/04T20:57:41,          6.143,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:10,2013/08/04T20:58:43,          2.732,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:15,2013/08/04T20:59:17,          2.027,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:16,2013/08/04T20:56:17,          2.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:17,2013/08/04T20:56:17,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:44,2013/08/04T20:56:47,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:44,2013/08/04T20:57:44,          0.050,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:48,2013/08/04T20:57:19,          0.097,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:57,2013/08/04T20:57:00,          0.667,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:56:59,2013/08/04T20:57:09,         55.900,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:00,2013/08/04T20:57:07,          0.429,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:01,2013/08/04T20:58:24,          8.145,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:03,2013/08/04T20:57:11,          2.125,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:07,2013/08/04T20:57:07,          2.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:07,2013/08/04T20:58:32,          8.388,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:10,2013/08/04T20:57:27,          0.765,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:12,2013/08/04T20:57:18,          0.667,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:23,2013/08/04T20:57:25,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:24,2013/08/04T20:57:37,          0.385,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:24,2013/08/04T20:57:40,          0.375,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:24,2013/08/04T20:58:13,          0.061,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:27,2013/08/04T20:57:27,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:27,2013/08/04T20:57:37,          0.500,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:28,2013/08/04T20:57:32,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:40,2013/08/04T20:57:40,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:42,2013/08/04T21:00:48,          3.382,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:43,2013/08/04T20:57:44,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:45,2013/08/04T20:57:45,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:57,2013/08/04T20:57:59,          2.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:57,2013/08/04T20:58:02,          1.400,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:57:59,2013/08/04T20:58:30,          0.097,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:58:02,2013/08/04T20:58:03,          4.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:58:13,2013/08/04T20:59:46,          3.989,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:58:16,2013/08/04T20:59:38,          8.390,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:58:23,2013/08/04T20:59:23,          0.067,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:58:26,2013/08/04T20:59:08,          0.167,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:58:33,2013/08/04T20:59:46,          2.425,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:58:36,2013/08/04T20:58:36,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:58:45,2013/08/04T20:59:30,          0.067,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:58:45,2013/08/04T20:59:51,          2.409,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:58:46,2013/08/04T21:00:04,          0.077,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:59:12,2013/08/04T20:59:18,          1.167,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:59:13,2013/08/04T21:00:25,          0.069,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:59:14,2013/08/04T20:59:17,          1.333,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:59:17,2013/08/04T20:59:17,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:59:19,2013/08/04T20:59:19,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:59:23,2013/08/04T20:59:23,         11.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:59:23,2013/08/04T20:59:29,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:59:32,2013/08/04T21:00:48,          0.250,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:59:35,2013/08/04T20:59:37,          2.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:59:37,2013/08/04T20:59:37,          4.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:59:37,2013/08/04T21:00:09,          0.156,
                               10.5.5.2,                               10.5.1.2,2013/08/04T20:59:40,2013/08/04T21:00:36,          0.125,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:24,2013/08/04T18:04:24,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:25,2013/08/04T18:04:28,         42.933,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:25,2013/08/04T18:05:20,          0.036,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:25,2013/08/04T18:06:00,          7.274,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:26,2013/08/04T18:04:28,          6.500,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:27,2013/08/04T18:04:28,         14.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:28,2013/08/04T18:04:28,         22.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:28,2013/08/04T18:05:18,          0.040,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:38,2013/08/04T18:04:50,          6.250,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:48,2013/08/04T18:04:58,          3.300,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:48,2013/08/04T18:05:00,          0.583,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:49,2013/08/04T18:04:50,         47.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:49,2013/08/04T18:04:58,          5.556,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:49,2013/08/04T18:04:59,          0.300,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:49,2013/08/04T18:05:00,          0.455,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:50,2013/08/04T18:04:50,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:51,2013/08/04T18:04:51,          8.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:51,2013/08/04T18:06:19,          4.841,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:52,2013/08/04T18:05:50,          0.052,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:53,2013/08/04T18:04:53,          6.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:56,2013/08/04T18:04:56,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:56,2013/08/04T18:05:09,         52.846,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:57,2013/08/04T18:05:08,          0.273,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:04:59,2013/08/04T18:04:59,          5.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:00,2013/08/04T18:06:39,          7.697,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:01,2013/08/04T18:05:01,          2.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:01,2013/08/04T18:05:07,        112.500,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:02,2013/08/04T18:05:07,        137.400,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:02,2013/08/04T18:05:20,          3.472,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:02,2013/08/04T18:05:21,          2.921,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:02,2013/08/04T18:05:24,          0.273,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:03,2013/08/04T18:06:16,          5.630,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:04,2013/08/04T18:05:23,         24.684,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:05,2013/08/04T18:05:19,         44.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:05,2013/08/04T18:06:41,          8.479,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:06,2013/08/04T18:06:17,          0.042,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:07,2013/08/04T18:06:11,          0.031,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:08,2013/08/04T18:05:08,         10.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:09,2013/08/04T18:05:23,         40.857,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:09,2013/08/04T18:05:24,          0.200,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:13,2013/08/04T18:05:13,          2.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:13,2013/08/04T18:05:15,         98.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:13,2013/08/04T18:05:22,         40.778,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:13,2013/08/04T18:05:26,         30.615,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:14,2013/08/04T18:05:14,          2.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:14,2013/08/04T18:05:26,         45.750,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:14,2013/08/04T18:06:59,          7.790,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:15,2013/08/04T18:06:58,          7.796,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:18,2013/08/04T18:05:18,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:19,2013/08/04T18:05:31,         34.083,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:20,2013/08/04T18:05:20,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:20,2013/08/04T18:05:24,          0.500,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:20,2013/08/04T18:05:29,         36.222,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:20,2013/08/04T18:06:03,          0.047,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:24,2013/08/04T18:05:24,          4.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:25,2013/08/04T18:05:40,          0.800,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:25,2013/08/04T18:06:29,          0.109,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:25,2013/08/04T18:06:34,          0.029,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:26,2013/08/04T18:05:35,         42.444,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:27,2013/08/04T18:05:40,          1.846,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:28,2013/08/04T18:05:33,          0.600,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:30,2013/08/04T18:05:33,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:31,2013/08/04T18:05:40,         27.556,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:32,2013/08/04T18:05:35,          6.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:32,2013/08/04T18:06:18,          0.065,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:33,2013/08/04T18:05:33,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:33,2013/08/04T18:06:33,          0.100,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:34,2013/08/04T18:05:42,         28.500,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:35,2013/08/04T18:05:35,          4.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:40,2013/08/04T18:05:48,         28.375,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:41,2013/08/04T18:06:36,          0.073,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:47,2013/08/04T18:05:51,         64.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:47,2013/08/04T18:05:54,         62.286,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:47,2013/08/04T18:05:55,         57.500,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:47,2013/08/04T18:06:51,          0.063,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:47,2013/08/04T18:06:52,          0.031,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:47,2013/08/04T18:06:53,          0.364,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:47,2013/08/04T18:07:00,          0.151,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:47,2013/08/04T18:07:04,          0.117,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:50,2013/08/04T18:05:50,          3.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:50,2013/08/04T18:05:54,         52.750,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:50,2013/08/04T18:06:00,         73.900,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:50,2013/08/04T18:06:49,          0.034,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:50,2013/08/04T18:07:16,          5.128,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:51,2013/08/04T18:05:55,          0.500,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:53,2013/08/04T18:05:55,          8.500,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:53,2013/08/04T18:06:36,          0.047,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:54,2013/08/04T18:06:02,          1.875,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:54,2013/08/04T18:06:03,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:54,2013/08/04T18:07:04,          0.043,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:54,2013/08/04T18:07:33,          7.616,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:56,2013/08/04T18:06:36,          0.050,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:56,2013/08/04T18:06:43,          0.043,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:56,2013/08/04T18:07:21,          2.012,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:57,2013/08/04T18:06:46,          0.041,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:59,2013/08/04T18:06:03,        129.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:05:59,2013/08/04T18:06:07,         55.875,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:06:00,2013/08/04T18:06:58,          0.069,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:06:02,2013/08/04T18:06:03,         43.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:06:03,2013/08/04T18:06:03,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:06:03,2013/08/04T18:07:20,          2.818,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:06:03,2013/08/04T18:07:44,          6.733,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:06:07,2013/08/04T18:06:08,         10.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:06:07,2013/08/04T18:06:22,         13.867,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:06:10,2013/08/04T18:06:10,          1.000,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:06:10,2013/08/04T18:06:28,          4.685,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:06:10,2013/08/04T18:06:29,          4.342,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:06:10,2013/08/04T18:06:37,          0.074,
                               10.5.5.2,                               10.5.1.2,2013/08/04T18:06:11,2013/08/04T18:06:11,          1.000,
