                               10.5.5.2,                              10.5.20.2,2013/08/04T20:31:04,2013/08/04T20:31:05,          3.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:04,2013/08/04T20:33:41,         14.973,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:06,2013/08/04T20:33:10,          3.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:06,2013/08/04T20:33:32,          0.115,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:10,2013/08/04T20:33:10,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:10,2013/08/04T20:33:15,          0.800,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:12,2013/08/04T20:35:33,          2.667,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:13,2013/08/04T20:33:24,          0.182,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:13,2013/08/04T20:33:43,          0.233,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:14,2013/08/04T20:33:18,          2.750,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:15,2013/08/04T20:35:19,          2.468,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:16,2013/08/04T20:33:26,          0.200,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:16,2013/08/04T20:35:04,          2.787,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:18,2013/08/04T20:33:48,          0.367,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:19,2013/08/04T20:33:19,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:24,2013/08/04T20:33:24,          4.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:25,2013/08/04T20:33:54,          0.138,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:27,2013/08/04T20:33:27,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:30,2013/08/04T20:33:35,          0.400,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:32,2013/08/04T20:33:32,          5.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:35,2013/08/04T20:33:35,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:35,2013/08/04T20:34:42,          5.328,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:36,2013/08/04T20:33:42,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:50,2013/08/04T20:33:51,          5.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:51,2013/08/04T20:33:51,          2.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:33:53,2013/08/04T20:33:55,          2.750,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:34:00,2013/08/04T20:35:42,          2.696,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:34:02,2013/08/04T20:34:02,          3.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:34:02,2013/08/04T20:35:35,          4.086,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:34:08,2013/08/04T20:34:08,         10.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:34:08,2013/08/04T20:34:09,          5.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:34:10,2013/08/04T20:35:44,          2.202,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:34:17,2013/08/04T20:34:17,         10.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:34:22,2013/08/04T20:35:44,          3.695,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:34:23,2013/08/04T20:34:23,          3.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:34:24,2013/08/04T20:34:30,          0.500,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:34:30,2013/08/04T20:34:30,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:34:59,2013/08/04T20:34:59,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:00,2013/08/04T20:35:03,          1.333,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:01,2013/08/04T20:35:01,          3.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:01,2013/08/04T20:35:03,          6.500,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:02,2013/08/04T20:35:12,          0.200,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:03,2013/08/04T20:35:32,          0.103,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:12,2013/08/04T20:35:13,          6.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:12,2013/08/04T20:35:34,          0.318,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:12,2013/08/04T20:35:44,          6.250,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:13,2013/08/04T20:35:13,          6.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:13,2013/08/04T20:35:44,          3.742,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:15,2013/08/04T20:35:15,          3.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:16,2013/08/04T20:35:38,          0.091,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:16,2013/08/04T20:35:39,          0.261,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:16,2013/08/04T20:35:44,          9.179,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:19,2013/08/04T20:35:19,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:19,2013/08/04T20:35:20,          2.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:31,2013/08/04T20:35:44,         16.462,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:32,2013/08/04T20:35:32,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:32,2013/08/04T20:35:38,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:32,2013/08/04T20:35:40,         13.375,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:32,2013/08/04T20:35:43,         11.818,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:32,2013/08/04T20:35:44,         51.083,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:34,2013/08/04T20:35:37,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:36,2013/08/04T20:35:41,         13.400,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:38,2013/08/04T20:35:38,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:41,2013/08/04T20:35:41,          2.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:35:42,2013/08/04T20:35:42,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:00,2013/08/04T20:57:06,          4.167,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:00,2013/08/04T20:57:07,          2.821,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:05,2013/08/04T20:56:43,          0.079,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:05,2013/08/04T20:56:50,          2.756,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:05,2013/08/04T20:57:45,          6.800,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:06,2013/08/04T20:56:08,          3.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:07,2013/08/04T20:56:09,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:08,2013/08/04T20:57:52,          4.894,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:09,2013/08/04T20:58:08,          5.403,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:13,2013/08/04T20:56:13,          5.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:14,2013/08/04T20:58:33,          3.619,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:43,2013/08/04T20:56:43,          8.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:51,2013/08/04T20:56:51,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:51,2013/08/04T20:57:23,          0.344,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:51,2013/08/04T20:57:51,         11.633,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:57,2013/08/04T20:58:34,          7.660,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:56:59,2013/08/04T20:57:01,        110.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:00,2013/08/04T20:57:00,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:03,2013/08/04T20:58:13,         10.200,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:05,2013/08/04T20:57:46,          0.073,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:07,2013/08/04T20:58:36,          8.562,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:08,2013/08/04T20:57:08,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:10,2013/08/04T20:58:38,          7.864,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:17,2013/08/04T20:57:20,          1.333,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:17,2013/08/04T20:58:02,          0.067,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:19,2013/08/04T20:57:25,          1.167,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:22,2013/08/04T20:57:24,          2.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:23,2013/08/04T20:57:23,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:24,2013/08/04T20:57:27,          1.333,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:25,2013/08/04T20:57:25,          2.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:25,2013/08/04T20:57:39,          0.214,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:27,2013/08/04T20:57:30,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:28,2013/08/04T20:57:40,          0.333,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:29,2013/08/04T20:57:39,          0.200,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:29,2013/08/04T20:58:47,          7.769,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:32,2013/08/04T20:59:06,          5.585,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:33,2013/08/04T20:57:40,          0.857,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:33,2013/08/04T20:58:25,          0.365,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:34,2013/08/04T20:57:36,          3.500,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:36,2013/08/04T20:57:36,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:36,2013/08/04T20:57:41,         28.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:42,2013/08/04T20:57:45,          1.667,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:44,2013/08/04T20:57:48,          1.500,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:45,2013/08/04T21:00:35,          2.600,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:46,2013/08/04T20:57:46,          3.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:48,2013/08/04T20:57:48,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:49,2013/08/04T20:59:37,          5.315,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:50,2013/08/04T20:57:53,          1.667,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:50,2013/08/04T20:58:53,          0.333,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:53,2013/08/04T20:57:54,          3.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:53,2013/08/04T20:59:52,          5.782,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:54,2013/08/04T20:58:23,          0.103,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:57:59,2013/08/04T20:58:10,          0.182,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:02,2013/08/04T20:58:02,          4.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:03,2013/08/04T21:00:47,          2.329,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:10,2013/08/04T20:58:13,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:25,2013/08/04T20:59:02,          0.054,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:30,2013/08/04T20:58:30,          2.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:32,2013/08/04T20:59:22,          0.080,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:34,2013/08/04T20:58:38,          1.250,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:34,2013/08/04T20:59:52,          3.205,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:36,2013/08/04T20:59:40,          0.250,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:38,2013/08/04T20:58:40,          1.500,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:40,2013/08/04T20:58:41,          2.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:42,2013/08/04T20:58:42,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:45,2013/08/04T20:59:50,          3.108,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:46,2013/08/04T20:58:46,          3.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:46,2013/08/04T20:59:52,          4.864,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:58:51,2013/08/04T21:00:35,          0.231,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:01,2013/08/04T20:59:04,          1.667,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:03,2013/08/04T20:59:37,          0.147,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:11,2013/08/04T21:00:54,          0.282,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:12,2013/08/04T20:59:12,          2.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:16,2013/08/04T20:59:55,          0.205,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:18,2013/08/04T21:00:39,          0.210,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:21,2013/08/04T20:59:23,          1.500,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:24,2013/08/04T21:00:52,          0.057,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:27,2013/08/04T21:00:54,          0.103,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:28,2013/08/04T20:59:29,          3.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:29,2013/08/04T20:59:58,          0.276,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:30,2013/08/04T20:59:52,         11.182,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:31,2013/08/04T20:59:50,          7.211,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:32,2013/08/04T21:00:56,          0.083,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:33,2013/08/04T21:00:54,          0.099,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:36,2013/08/04T20:59:38,          3.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:36,2013/08/04T21:00:56,          0.075,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:37,2013/08/04T21:00:30,          0.151,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:39,2013/08/04T20:59:43,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:39,2013/08/04T21:00:11,          0.188,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:44,2013/08/04T21:00:59,          0.093,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:46,2013/08/04T21:00:27,          0.122,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:47,2013/08/04T21:00:34,          0.128,
                               10.5.5.2,                              10.5.20.2,2013/08/04T20:59:51,2013/08/04T21:00:50,          0.186,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:24,2013/08/04T18:04:28,         49.750,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:25,2013/08/04T18:04:25,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:25,2013/08/04T18:04:28,         22.611,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:26,2013/08/04T18:04:28,         97.500,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:26,2013/08/04T18:06:01,          6.474,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:27,2013/08/04T18:04:28,          7.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:28,2013/08/04T18:05:28,          0.050,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:38,2013/08/04T18:04:50,          5.250,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:48,2013/08/04T18:04:53,         64.800,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:48,2013/08/04T18:04:58,          0.200,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:49,2013/08/04T18:04:58,          5.444,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:49,2013/08/04T18:05:05,         46.563,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:51,2013/08/04T18:05:04,          0.154,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:51,2013/08/04T18:05:50,          0.034,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:52,2013/08/04T18:05:56,          0.063,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:55,2013/08/04T18:04:58,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:55,2013/08/04T18:05:07,          0.250,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:56,2013/08/04T18:05:06,          0.200,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:56,2013/08/04T18:05:50,          0.037,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:56,2013/08/04T18:06:30,          8.319,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:57,2013/08/04T18:06:42,          6.838,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:57,2013/08/04T18:06:50,          7.088,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:58,2013/08/04T18:05:00,          1.500,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:59,2013/08/04T18:04:59,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:04:59,2013/08/04T18:06:30,          8.297,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:00,2013/08/04T18:05:00,          4.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:00,2013/08/04T18:06:04,          0.047,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:01,2013/08/04T18:05:51,          0.060,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:02,2013/08/04T18:05:10,         74.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:02,2013/08/04T18:05:21,          3.553,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:02,2013/08/04T18:06:37,          7.263,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:04,2013/08/04T18:05:04,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:06,2013/08/04T18:05:09,          0.667,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:06,2013/08/04T18:05:19,         45.846,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:06,2013/08/04T18:05:21,          0.133,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:07,2013/08/04T18:05:07,          2.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:07,2013/08/04T18:06:56,          7.569,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:09,2013/08/04T18:06:35,          9.384,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:10,2013/08/04T18:06:48,          8.388,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:13,2013/08/04T18:05:13,          4.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:13,2013/08/04T18:05:25,         35.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:14,2013/08/04T18:05:14,          8.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:14,2013/08/04T18:05:27,          0.154,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:16,2013/08/04T18:06:58,          7.882,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:21,2013/08/04T18:05:21,          2.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:22,2013/08/04T18:05:29,          0.286,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:23,2013/08/04T18:05:28,         51.800,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:23,2013/08/04T18:05:31,         50.625,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:24,2013/08/04T18:05:32,         45.750,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:25,2013/08/04T18:05:34,          6.222,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:25,2013/08/04T18:05:42,          1.118,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:25,2013/08/04T18:06:07,          0.048,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:25,2013/08/04T18:06:29,          0.094,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:28,2013/08/04T18:05:28,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:28,2013/08/04T18:05:35,         66.857,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:29,2013/08/04T18:07:00,          8.978,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:30,2013/08/04T18:05:30,          1.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:30,2013/08/04T18:06:59,          9.079,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:31,2013/08/04T18:05:31,          2.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:31,2013/08/04T18:05:41,         12.350,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:31,2013/08/04T18:05:42,         24.727,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:32,2013/08/04T18:05:41,         26.778,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:32,2013/08/04T18:05:55,          0.304,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:32,2013/08/04T18:06:59,          8.207,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:32,2013/08/04T18:07:43,          4.191,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:32,2013/08/04T18:08:03,          3.629,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:33,2013/08/04T18:05:33,          4.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:33,2013/08/04T18:05:42,         11.000,
                               10.5.5.2,                              10.5.20.2,2013/08/04T18:05:33,2013/08/04T18:06:33,          0.083,
