                               10.5.5.2,                               10.5.3.2,2013/08/04T20:30:44,2013/08/04T20:30:44,          3.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T20:59:37,2013/08/04T21:00:01,          0.417,
                               10.5.5.2,                               10.5.3.2,2013/08/04T20:59:38,2013/08/04T21:00:10,          0.188,
                               10.5.5.2,                               10.5.3.2,2013/08/04T20:59:39,2013/08/04T20:59:43,          1.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T20:59:39,2013/08/04T21:00:02,          0.435,
                               10.5.5.2,                               10.5.3.2,2013/08/04T20:59:39,2013/08/04T21:00:36,          0.123,
                               10.5.5.2,                               10.5.3.2,2013/08/04T20:59:40,2013/08/04T20:59:40,          5.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T20:59:42,2013/08/04T21:00:14,          0.156,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:25,2013/08/04T18:04:25,          3.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:25,2013/08/04T18:04:28,         70.667,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:38,2013/08/04T18:04:50,          1.583,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:38,2013/08/04T18:04:53,         12.733,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:48,2013/08/04T18:04:48,          2.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:48,2013/08/04T18:04:55,         24.286,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:48,2013/08/04T18:04:58,          1.700,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:48,2013/08/04T18:05:47,          0.424,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:48,2013/08/04T18:06:01,          8.342,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:49,2013/08/04T18:04:49,          1.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:49,2013/08/04T18:04:50,          4.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:49,2013/08/04T18:04:52,         69.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:49,2013/08/04T18:04:55,         41.500,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:49,2013/08/04T18:04:58,          6.222,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:49,2013/08/04T18:04:59,          0.200,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:49,2013/08/04T18:05:05,         44.375,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:50,2013/08/04T18:04:50,          1.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:50,2013/08/04T18:04:52,          3.500,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:51,2013/08/04T18:04:51,          1.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:52,2013/08/04T18:04:57,        108.200,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:55,2013/08/04T18:05:09,         47.357,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:55,2013/08/04T18:06:19,          2.512,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:56,2013/08/04T18:05:01,         37.400,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:56,2013/08/04T18:05:52,          0.071,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:58,2013/08/04T18:06:28,          8.578,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:04:59,2013/08/04T18:04:59,          2.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:01,2013/08/04T18:05:01,          3.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:02,2013/08/04T18:05:02,          4.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:02,2013/08/04T18:05:05,          2.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:02,2013/08/04T18:05:21,          4.737,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:04,2013/08/04T18:05:04,          2.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:04,2013/08/04T18:06:51,          7.617,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:05,2013/08/04T18:05:05,          2.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:06,2013/08/04T18:06:03,          0.035,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:07,2013/08/04T18:05:07,          2.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:07,2013/08/04T18:05:22,         36.267,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:08,2013/08/04T18:05:08,          9.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:08,2013/08/04T18:06:00,          0.058,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:09,2013/08/04T18:05:09,          2.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:13,2013/08/04T18:05:15,          6.500,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:13,2013/08/04T18:05:19,          0.833,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:17,2013/08/04T18:05:29,         36.250,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:18,2013/08/04T18:05:18,         14.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:21,2013/08/04T18:05:21,          1.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:22,2013/08/04T18:05:22,          2.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:23,2013/08/04T18:05:23,          3.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:23,2013/08/04T18:05:35,         25.750,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:24,2013/08/04T18:05:31,         46.571,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:25,2013/08/04T18:05:35,         34.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:25,2013/08/04T18:06:31,          0.091,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:26,2013/08/04T18:05:26,          2.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:26,2013/08/04T18:06:32,          0.061,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:27,2013/08/04T18:05:41,          2.857,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:27,2013/08/04T18:06:27,          0.067,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:28,2013/08/04T18:06:47,          9.861,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:28,2013/08/04T18:07:01,          8.613,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:29,2013/08/04T18:06:21,          0.058,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:29,2013/08/04T18:07:23,          2.956,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:30,2013/08/04T18:05:30,          3.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:30,2013/08/04T18:05:41,          1.364,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:30,2013/08/04T18:07:24,          4.939,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:33,2013/08/04T18:05:33,          1.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:33,2013/08/04T18:05:41,          1.500,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:33,2013/08/04T18:05:42,         27.889,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:40,2013/08/04T18:05:42,         95.500,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:47,2013/08/04T18:06:03,          0.406,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:47,2013/08/04T18:06:04,          0.176,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:47,2013/08/04T18:06:18,          0.161,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:48,2013/08/04T18:05:48,          4.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:49,2013/08/04T18:06:42,          0.019,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:50,2013/08/04T18:07:19,          2.169,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:51,2013/08/04T18:07:21,          4.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:51,2013/08/04T18:07:47,          6.948,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:52,2013/08/04T18:05:52,          1.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:56,2013/08/04T18:06:46,          0.040,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:56,2013/08/04T18:07:46,          7.273,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:05:59,2013/08/04T18:06:08,          0.778,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:06:00,2013/08/04T18:06:00,          1.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:06:00,2013/08/04T18:06:45,          0.067,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:06:02,2013/08/04T18:06:08,          0.667,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:06:02,2013/08/04T18:06:09,          3.714,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:06:02,2013/08/04T18:06:10,         40.750,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:06:02,2013/08/04T18:06:11,         49.778,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:06:02,2013/08/04T18:06:40,          0.079,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:06:03,2013/08/04T18:06:03,          1.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:06:08,2013/08/04T18:06:08,          3.000,
                               10.5.5.2,                               10.5.3.2,2013/08/04T18:06:10,2013/08/04T18:06:28,          4.417,
