                              10.5.12.2,                               10.5.3.2,2013/08/04T17:14:12,2013/08/04T17:14:19,          0.857,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:14:45,2013/08/04T17:14:51,          8.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:14:47,2013/08/04T17:15:03,          3.250,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:14:48,2013/08/04T17:15:14,          1.846,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:14:50,2013/08/04T17:14:55,         10.200,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:14:55,2013/08/04T17:15:25,          6.700,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:14:56,2013/08/04T17:15:04,          6.250,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:14:57,2013/08/04T17:15:04,          0.714,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:14:57,2013/08/04T17:15:33,          0.222,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:14:58,2013/08/04T17:15:04,          0.833,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:00,2013/08/04T17:15:04,         53.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:01,2013/08/04T17:15:33,          5.281,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:02,2013/08/04T17:15:35,          8.030,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:05,2013/08/04T17:15:13,          6.250,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:05,2013/08/04T17:15:17,          0.333,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:08,2013/08/04T17:15:18,          5.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:11,2013/08/04T17:15:11,          6.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:12,2013/08/04T17:15:12,          3.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:12,2013/08/04T17:15:13,         78.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:12,2013/08/04T17:15:42,         11.833,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:12,2013/08/04T17:15:46,          1.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:13,2013/08/04T17:15:23,          5.100,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:14,2013/08/04T17:15:23,          5.667,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:15,2013/08/04T17:15:27,          0.417,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:16,2013/08/04T17:16:16,          0.817,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:17,2013/08/04T17:15:18,         46.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:19,2013/08/04T17:15:26,          2.333,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:19,2013/08/04T17:15:29,          4.400,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:19,2013/08/04T17:15:55,          0.250,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:22,2013/08/04T17:15:29,          6.857,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:23,2013/08/04T17:15:43,          1.800,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:24,2013/08/04T17:15:54,          4.033,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:25,2013/08/04T17:15:34,          5.111,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:27,2013/08/04T17:15:27,          1.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:27,2013/08/04T17:15:37,          4.900,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:27,2013/08/04T17:15:40,          0.385,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:29,2013/08/04T17:15:59,          9.667,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:30,2013/08/04T17:16:08,          1.316,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:32,2013/08/04T17:15:32,         12.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:32,2013/08/04T17:15:34,          3.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:35,2013/08/04T17:15:46,          0.364,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:36,2013/08/04T17:15:50,          3.929,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:37,2013/08/04T17:15:39,          4.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:38,2013/08/04T17:15:48,          5.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:38,2013/08/04T17:16:08,          7.083,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:39,2013/08/04T17:16:09,          4.817,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:40,2013/08/04T17:15:40,          1.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:40,2013/08/04T17:15:50,          4.800,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:41,2013/08/04T17:15:48,          0.667,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:41,2013/08/04T17:15:52,          4.364,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:42,2013/08/04T17:15:43,          8.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:43,2013/08/04T17:16:13,         11.100,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:46,2013/08/04T17:15:46,          1.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:48,2013/08/04T17:16:03,          3.400,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:50,2013/08/04T17:16:01,          4.091,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:51,2013/08/04T17:15:52,         16.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:55,2013/08/04T17:16:02,          4.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:57,2013/08/04T17:16:06,          5.556,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:57,2013/08/04T17:16:07,          5.400,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:58,2013/08/04T17:16:09,          4.727,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:15:59,2013/08/04T17:16:07,          6.125,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:02,2013/08/04T17:16:10,          6.125,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:03,2013/08/04T17:16:03,          1.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:03,2013/08/04T17:16:14,          4.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:04,2013/08/04T17:16:05,          4.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:04,2013/08/04T17:16:11,          0.857,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:04,2013/08/04T17:16:37,          6.333,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:05,2013/08/04T17:16:13,          1.750,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:06,2013/08/04T17:16:08,          3.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:06,2013/08/04T17:16:21,          3.533,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:07,2013/08/04T17:16:37,          4.533,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:10,2013/08/04T17:16:10,          1.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:10,2013/08/04T17:16:40,          8.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:12,2013/08/04T17:16:43,         15.839,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:14,2013/08/04T17:16:15,          8.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:21,2013/08/04T17:16:30,          6.444,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:26,2013/08/04T17:16:26,          1.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:27,2013/08/04T17:16:32,          9.600,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:27,2013/08/04T17:16:34,          0.786,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:27,2013/08/04T17:16:36,          5.222,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:27,2013/08/04T17:17:00,          7.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:27,2013/08/04T17:17:02,          0.229,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:27,2013/08/04T17:17:03,          0.222,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:29,2013/08/04T17:16:59,          0.367,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:30,2013/08/04T17:17:32,          0.677,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:35,2013/08/04T17:17:07,          5.313,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:37,2013/08/04T17:16:37,         14.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:37,2013/08/04T17:17:07,          7.467,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:40,2013/08/04T17:16:43,         70.333,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:40,2013/08/04T17:17:10,          7.367,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:43,2013/08/04T17:16:53,          2.200,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:43,2013/08/04T17:17:13,         15.433,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:44,2013/08/04T17:16:51,          7.429,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:44,2013/08/04T17:16:53,          4.222,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:46,2013/08/04T17:16:57,          5.091,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:46,2013/08/04T17:17:26,          1.350,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:49,2013/08/04T17:16:55,          7.833,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:50,2013/08/04T17:16:57,          0.679,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:52,2013/08/04T17:17:05,          3.538,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:53,2013/08/04T17:16:55,          4.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:16:56,2013/08/04T17:17:03,          7.429,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:00,2013/08/04T17:17:30,          7.767,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:05,2013/08/04T17:17:16,          4.636,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:06,2013/08/04T17:17:06,          1.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:08,2013/08/04T17:17:14,          8.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:09,2013/08/04T17:17:19,          4.900,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:12,2013/08/04T17:17:12,          6.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:12,2013/08/04T17:17:19,          0.714,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:13,2013/08/04T17:17:45,          7.875,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:14,2013/08/04T17:17:15,          9.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:15,2013/08/04T17:17:45,          7.833,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:15,2013/08/04T17:17:46,          4.387,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:16,2013/08/04T17:17:31,          2.800,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:19,2013/08/04T17:17:23,          2.250,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:19,2013/08/04T17:17:28,          5.667,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:20,2013/08/04T17:17:29,          5.778,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:22,2013/08/04T17:17:24,          3.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:22,2013/08/04T17:17:25,         23.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:25,2013/08/04T17:17:29,         12.750,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:27,2013/08/04T17:17:29,          1.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:27,2013/08/04T17:17:30,          2.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:27,2013/08/04T17:17:36,          5.778,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:29,2013/08/04T17:17:31,          2.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:31,2013/08/04T17:18:00,         11.483,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:32,2013/08/04T17:17:43,          1.273,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:33,2013/08/04T17:17:43,          4.600,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:33,2013/08/04T17:17:44,          1.727,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:33,2013/08/04T17:17:45,          4.333,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:33,2013/08/04T17:17:49,          2.750,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:34,2013/08/04T17:17:42,          0.750,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:35,2013/08/04T17:17:42,          0.714,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:35,2013/08/04T17:18:11,          0.250,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:36,2013/08/04T17:17:46,          4.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:38,2013/08/04T17:17:45,          6.714,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:38,2013/08/04T17:18:08,          8.567,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:39,2013/08/04T17:17:47,          6.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:39,2013/08/04T17:18:09,         11.067,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:40,2013/08/04T17:17:40,         10.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:40,2013/08/04T17:17:48,          6.250,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:40,2013/08/04T17:17:50,          4.600,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:40,2013/08/04T17:17:53,          3.923,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:43,2013/08/04T17:17:43,          1.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:45,2013/08/04T17:17:45,         24.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:46,2013/08/04T17:17:54,          6.250,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:46,2013/08/04T17:18:16,          7.767,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:47,2013/08/04T17:17:50,         16.333,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:50,2013/08/04T17:18:00,          4.900,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:51,2013/08/04T17:17:53,          4.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:54,2013/08/04T17:18:10,         47.063,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:17:58,2013/08/04T17:18:05,          0.714,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:00,2013/08/04T17:18:09,         59.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:00,2013/08/04T17:18:11,          4.545,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:01,2013/08/04T17:18:34,          9.273,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:03,2013/08/04T17:18:08,          9.600,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:04,2013/08/04T17:18:05,          9.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:05,2013/08/04T17:18:05,          2.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:05,2013/08/04T17:18:16,          4.091,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:08,2013/08/04T17:18:38,          4.100,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:09,2013/08/04T17:18:09,          1.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:10,2013/08/04T17:18:14,         11.750,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:10,2013/08/04T17:18:20,          4.800,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:11,2013/08/04T17:18:20,          5.333,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:11,2013/08/04T17:18:34,          2.261,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:11,2013/08/04T17:18:41,          6.250,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:18,2013/08/04T17:18:18,          1.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:20,2013/08/04T17:18:25,          1.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:20,2013/08/04T17:18:56,          0.222,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:21,2013/08/04T17:18:22,         16.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:22,2013/08/04T17:18:31,          3.667,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:24,2013/08/04T17:18:24,         18.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:27,2013/08/04T17:18:27,         26.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:27,2013/08/04T17:18:41,          2.929,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:28,2013/08/04T17:18:28,         62.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:29,2013/08/04T17:18:31,          4.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:31,2013/08/04T17:18:31,          3.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:31,2013/08/04T17:18:32,          3.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:31,2013/08/04T17:18:39,          6.250,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:31,2013/08/04T17:18:41,          4.800,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:32,2013/08/04T17:19:05,          4.273,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:33,2013/08/04T17:18:43,          5.100,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:33,2013/08/04T17:19:09,          1.333,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:34,2013/08/04T17:18:42,          6.625,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:34,2013/08/04T17:18:45,         61.545,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:36,2013/08/04T17:18:43,          7.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:37,2013/08/04T17:18:50,          3.885,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:38,2013/08/04T17:19:01,          2.217,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:39,2013/08/04T17:18:52,          3.769,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:39,2013/08/04T17:19:12,          9.121,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:41,2013/08/04T17:18:56,          1.933,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:43,2013/08/04T17:18:50,          0.857,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:43,2013/08/04T17:19:02,          0.421,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:44,2013/08/04T17:19:12,         11.554,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:48,2013/08/04T17:18:58,          5.200,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:49,2013/08/04T17:18:54,          3.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:51,2013/08/04T17:19:05,          3.643,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:54,2013/08/04T17:19:04,          4.900,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:18:56,2013/08/04T17:18:56,          2.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:19:02,2013/08/04T17:19:05,          3.333,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:19:02,2013/08/04T17:19:12,          3.100,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:19:03,2013/08/04T17:19:09,          2.333,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:19:04,2013/08/04T17:19:05,          7.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:19:04,2013/08/04T17:19:12,          6.125,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:19:05,2013/08/04T17:19:10,          0.800,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:19:05,2013/08/04T17:19:11,          0.667,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:19:06,2013/08/04T17:19:08,          1.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:19:06,2013/08/04T17:19:10,          0.750,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:19:08,2013/08/04T17:19:11,          7.667,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:19:09,2013/08/04T17:19:12,          1.333,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:19:11,2013/08/04T17:19:11,          2.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:11,2013/08/04T17:09:12,          1.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:11,2013/08/04T17:09:13,          9.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:11,2013/08/04T17:09:16,          4.800,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:12,2013/08/04T17:09:13,          4.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:13,2013/08/04T17:09:14,          4.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:14,2013/08/04T17:09:15,          4.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:15,2013/08/04T17:09:18,         13.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:17,2013/08/04T17:09:18,          6.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:17,2013/08/04T17:09:23,          8.167,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:18,2013/08/04T17:09:19,          5.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:18,2013/08/04T17:09:25,          7.429,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:19,2013/08/04T17:09:20,          5.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:20,2013/08/04T17:09:21,          4.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:21,2013/08/04T17:09:22,          5.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:21,2013/08/04T17:09:52,          7.871,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:22,2013/08/04T17:09:23,          5.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:22,2013/08/04T17:09:28,          8.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:24,2013/08/04T17:09:25,          5.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:25,2013/08/04T17:09:26,          5.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:26,2013/08/04T17:09:27,          4.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:27,2013/08/04T17:09:28,          5.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:27,2013/08/04T17:09:39,          4.417,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:28,2013/08/04T17:09:35,          7.429,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:30,2013/08/04T17:09:31,          5.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:31,2013/08/04T17:09:32,          5.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:31,2013/08/04T17:09:43,          3.667,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:33,2013/08/04T17:09:34,          4.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:34,2013/08/04T17:09:35,          4.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:34,2013/08/04T17:09:36,         96.500,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:35,2013/08/04T17:09:36,          5.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:36,2013/08/04T17:09:37,          5.000,
                              10.5.12.2,                               10.5.3.2,2013/08/04T17:09:37,2013/08/04T17:09:38,          5.000,
