                              10.5.12.2,                               10.5.6.2,2013/08/04T17:14:12,2013/08/04T17:14:17,          7.800,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:32,2013/08/04T17:15:33,         11.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:33,2013/08/04T17:16:04,          9.645,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:36,2013/08/04T17:16:05,          1.414,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:37,2013/08/04T17:15:38,          8.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:39,2013/08/04T17:15:41,         22.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:39,2013/08/04T17:16:10,          6.161,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:41,2013/08/04T17:15:52,          0.364,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:46,2013/08/04T17:15:49,          2.667,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:46,2013/08/04T17:16:01,          3.333,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:48,2013/08/04T17:15:58,          5.100,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:49,2013/08/04T17:15:50,          6.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:49,2013/08/04T17:15:59,          4.300,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:50,2013/08/04T17:16:02,         19.083,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:51,2013/08/04T17:16:05,          3.571,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:52,2013/08/04T17:15:52,          1.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:55,2013/08/04T17:16:03,          6.125,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:57,2013/08/04T17:16:11,          0.286,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:15:57,2013/08/04T17:16:27,          3.033,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:01,2013/08/04T17:16:02,          7.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:02,2013/08/04T17:16:03,          6.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:02,2013/08/04T17:16:12,          5.100,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:02,2013/08/04T17:16:34,          4.688,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:03,2013/08/04T17:16:03,          1.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:03,2013/08/04T17:16:12,          5.333,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:04,2013/08/04T17:16:11,          0.857,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:04,2013/08/04T17:16:36,          3.844,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:05,2013/08/04T17:16:36,          5.548,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:06,2013/08/04T17:16:06,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:06,2013/08/04T17:16:17,          3.727,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:06,2013/08/04T17:16:18,          3.417,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:08,2013/08/04T17:16:15,          2.143,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:08,2013/08/04T17:16:39,         11.677,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:09,2013/08/04T17:16:40,         12.226,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:11,2013/08/04T17:16:11,          1.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:11,2013/08/04T17:16:13,          6.500,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:13,2013/08/04T17:16:22,          5.667,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:13,2013/08/04T17:16:27,          3.429,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:15,2013/08/04T17:16:15,          9.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:24,2013/08/04T17:16:32,          5.875,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:24,2013/08/04T17:16:33,          5.444,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:27,2013/08/04T17:16:34,          0.786,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:27,2013/08/04T17:17:02,          0.200,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:27,2013/08/04T17:17:03,          0.222,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:29,2013/08/04T17:16:31,         24.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:31,2013/08/04T17:17:01,          4.900,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:32,2013/08/04T17:16:34,         14.500,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:33,2013/08/04T17:16:37,          3.500,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:36,2013/08/04T17:16:37,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:37,2013/08/04T17:16:47,          5.200,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:37,2013/08/04T17:16:56,          2.579,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:37,2013/08/04T17:17:07,          8.633,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:38,2013/08/04T17:17:08,          4.900,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:39,2013/08/04T17:16:39,          1.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:39,2013/08/04T17:17:09,         11.900,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:40,2013/08/04T17:16:41,          6.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:40,2013/08/04T17:16:42,          2.500,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:40,2013/08/04T17:17:10,          9.900,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:42,2013/08/04T17:17:07,          1.920,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:49,2013/08/04T17:16:59,          5.100,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:50,2013/08/04T17:16:57,          0.714,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:50,2013/08/04T17:17:08,          2.778,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:50,2013/08/04T17:17:27,          0.216,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:51,2013/08/04T17:16:57,          8.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:53,2013/08/04T17:17:58,          0.046,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:55,2013/08/04T17:17:08,         22.462,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:57,2013/08/04T17:17:02,          9.800,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:57,2013/08/04T17:17:07,          4.800,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:59,2013/08/04T17:17:00,         14.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:16:59,2013/08/04T17:17:12,          3.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:00,2013/08/04T17:17:00,          6.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:00,2013/08/04T17:17:04,          9.750,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:01,2013/08/04T17:17:08,          4.857,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:01,2013/08/04T17:17:11,          5.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:04,2013/08/04T17:17:07,          4.667,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:04,2013/08/04T17:17:08,         12.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:06,2013/08/04T17:17:13,          6.857,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:08,2013/08/04T17:17:15,          7.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:08,2013/08/04T17:17:17,          5.444,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:08,2013/08/04T17:17:19,          4.545,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:08,2013/08/04T17:17:38,          7.533,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:09,2013/08/04T17:17:39,          5.033,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:12,2013/08/04T17:17:19,          0.714,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:13,2013/08/04T17:17:43,          7.600,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:17,2013/08/04T17:17:21,         12.500,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:17,2013/08/04T17:17:24,          7.286,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:19,2013/08/04T17:17:24,         10.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:19,2013/08/04T17:17:29,          2.700,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:20,2013/08/04T17:17:27,          7.286,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:22,2013/08/04T17:17:24,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:23,2013/08/04T17:17:30,          6.857,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:29,2013/08/04T17:17:42,          4.154,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:33,2013/08/04T17:17:33,          1.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:33,2013/08/04T17:17:38,         10.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:34,2013/08/04T17:17:42,          0.625,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:34,2013/08/04T17:17:49,          3.400,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:35,2013/08/04T17:17:42,          0.821,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:35,2013/08/04T17:18:11,          0.222,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:36,2013/08/04T17:17:42,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:41,2013/08/04T17:17:48,          7.143,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:42,2013/08/04T17:17:44,          2.750,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:42,2013/08/04T17:17:47,          7.200,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:45,2013/08/04T17:17:49,         11.750,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:45,2013/08/04T17:17:55,          4.900,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:45,2013/08/04T17:18:15,          9.233,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:48,2013/08/04T17:17:51,         70.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:58,2013/08/04T17:17:59,         13.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:58,2013/08/04T17:18:05,          0.714,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:58,2013/08/04T17:18:34,          0.222,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:17:59,2013/08/04T17:18:04,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:00,2013/08/04T17:18:31,          8.645,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:02,2013/08/04T17:18:02,          1.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:02,2013/08/04T17:18:06,          2.250,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:02,2013/08/04T17:18:07,         10.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:02,2013/08/04T17:18:32,          3.833,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:05,2013/08/04T17:18:12,          0.714,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:06,2013/08/04T17:18:13,          7.143,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:11,2013/08/04T17:18:19,          5.875,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:11,2013/08/04T17:18:25,          3.714,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:11,2013/08/04T17:18:42,          6.742,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:13,2013/08/04T17:18:50,          1.378,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:14,2013/08/04T17:18:17,         16.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:16,2013/08/04T17:18:47,         10.806,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:17,2013/08/04T17:18:17,         12.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:20,2013/08/04T17:18:20,         10.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:20,2013/08/04T17:18:25,          1.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:20,2013/08/04T17:18:26,          0.833,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:23,2013/08/04T17:18:33,          5.200,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:23,2013/08/04T17:18:40,          2.882,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:25,2013/08/04T17:18:28,          9.333,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:28,2013/08/04T17:18:37,          5.778,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:30,2013/08/04T17:18:46,          2.188,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:30,2013/08/04T17:19:03,          6.576,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:33,2013/08/04T17:18:44,          1.545,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:34,2013/08/04T17:18:44,          4.300,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:34,2013/08/04T17:19:05,          4.226,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:36,2013/08/04T17:19:06,          6.500,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:38,2013/08/04T17:19:10,          5.531,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:40,2013/08/04T17:19:12,          9.438,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:42,2013/08/04T17:19:06,          1.333,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:42,2013/08/04T17:19:12,          6.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:43,2013/08/04T17:18:50,          0.857,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:43,2013/08/04T17:19:02,          0.421,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:43,2013/08/04T17:19:12,          3.034,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:47,2013/08/04T17:18:54,          7.143,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:51,2013/08/04T17:19:04,          6.769,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:52,2013/08/04T17:18:59,          7.714,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:52,2013/08/04T17:19:04,          4.417,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:55,2013/08/04T17:19:02,          6.714,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:58,2013/08/04T17:19:10,          4.833,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:18:59,2013/08/04T17:19:11,          4.250,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:19:02,2013/08/04T17:19:07,          1.800,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:19:04,2013/08/04T17:19:11,          7.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:19:05,2013/08/04T17:19:10,          0.800,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:19:05,2013/08/04T17:19:11,          0.667,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:19:08,2013/08/04T17:19:12,          4.500,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:19:09,2013/08/04T17:19:10,          6.500,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:19:11,2013/08/04T17:19:11,          2.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:11,2013/08/04T17:09:11,          7.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:11,2013/08/04T17:09:12,          2.500,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:11,2013/08/04T17:09:13,         17.500,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:11,2013/08/04T17:09:14,         78.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:11,2013/08/04T17:09:20,         18.222,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:11,2013/08/04T17:10:04,          3.774,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:12,2013/08/04T17:09:12,          5.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:12,2013/08/04T17:09:13,          5.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:12,2013/08/04T17:09:19,          4.714,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:12,2013/08/04T17:09:22,          5.100,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:15,2013/08/04T17:09:16,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:16,2013/08/04T17:09:17,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:16,2013/08/04T17:09:22,          8.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:17,2013/08/04T17:09:18,          6.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:18,2013/08/04T17:09:19,          5.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:20,2013/08/04T17:09:21,          5.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:21,2013/08/04T17:09:22,          5.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:22,2013/08/04T17:09:23,          4.667,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:23,2013/08/04T17:09:24,          5.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:24,2013/08/04T17:09:25,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:24,2013/08/04T17:09:27,         70.667,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:24,2013/08/04T17:09:28,         12.750,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:25,2013/08/04T17:09:26,          5.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:26,2013/08/04T17:09:27,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:27,2013/08/04T17:09:28,          4.500,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:29,2013/08/04T17:09:30,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:30,2013/08/04T17:09:31,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:32,2013/08/04T17:09:33,          5.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:33,2013/08/04T17:09:34,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:34,2013/08/04T17:09:34,         16.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:35,2013/08/04T17:09:36,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:35,2013/08/04T17:09:39,         12.250,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:36,2013/08/04T17:09:37,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:36,2013/08/04T17:09:39,         16.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:37,2013/08/04T17:09:38,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:37,2013/08/04T17:09:39,         24.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:37,2013/08/04T17:09:47,         79.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:38,2013/08/04T17:09:55,          3.235,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:39,2013/08/04T17:09:40,          4.500,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:41,2013/08/04T17:09:42,          4.333,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:42,2013/08/04T17:09:43,          4.667,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:42,2013/08/04T17:09:55,          4.077,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:43,2013/08/04T17:09:44,          4.333,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:43,2013/08/04T17:09:47,         12.500,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:44,2013/08/04T17:09:45,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:44,2013/08/04T17:09:48,         12.500,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:44,2013/08/04T17:10:40,          0.893,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:45,2013/08/04T17:09:46,          4.000,
                              10.5.12.2,                               10.5.6.2,2013/08/04T17:09:46,2013/08/04T17:09:52,          8.417,
