                              10.5.12.2,                              10.5.17.2,2013/08/04T17:14:11,2013/08/04T17:14:21,          4.900,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:15:39,2013/08/04T17:15:49,          4.700,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:15:40,2013/08/04T17:15:43,         70.667,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:15:40,2013/08/04T17:15:53,          0.385,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:15:41,2013/08/04T17:15:48,          0.643,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:15:45,2013/08/04T17:15:45,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:15:46,2013/08/04T17:15:47,          8.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:15:48,2013/08/04T17:15:56,          6.125,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:15:52,2013/08/04T17:15:59,          6.143,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:15:53,2013/08/04T17:15:53,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:01,2013/08/04T17:16:09,          6.375,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:01,2013/08/04T17:16:31,         10.733,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:03,2013/08/04T17:16:06,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:04,2013/08/04T17:16:37,          5.636,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:06,2013/08/04T17:16:37,          3.097,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:07,2013/08/04T17:16:37,          3.700,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:07,2013/08/04T17:16:39,          6.469,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:08,2013/08/04T17:16:19,          0.364,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:08,2013/08/04T17:16:21,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:08,2013/08/04T17:16:25,          1.353,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:09,2013/08/04T17:16:40,         11.645,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:11,2013/08/04T17:16:11,          6.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:11,2013/08/04T17:16:21,          5.300,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:12,2013/08/04T17:16:23,          4.545,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:12,2013/08/04T17:16:27,          3.533,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:15,2013/08/04T17:16:25,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:18,2013/08/04T17:16:25,          7.429,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:19,2013/08/04T17:16:19,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:20,2013/08/04T17:16:55,          1.371,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:21,2013/08/04T17:16:30,          5.667,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:22,2013/08/04T17:16:35,          2.385,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:23,2013/08/04T17:16:28,          5.600,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:25,2013/08/04T17:16:59,          6.853,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:27,2013/08/04T17:16:34,          0.714,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:27,2013/08/04T17:17:00,         11.364,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:27,2013/08/04T17:17:02,          0.200,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:29,2013/08/04T17:16:29,         12.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:30,2013/08/04T17:17:02,          1.406,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:33,2013/08/04T17:16:44,          4.455,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:36,2013/08/04T17:16:44,          6.375,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:38,2013/08/04T17:16:45,          7.286,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:39,2013/08/04T17:16:50,          4.727,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:42,2013/08/04T17:16:53,          3.545,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:43,2013/08/04T17:17:13,         13.133,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:45,2013/08/04T17:16:50,          9.600,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:50,2013/08/04T17:16:57,          0.714,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:52,2013/08/04T17:16:53,         11.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:52,2013/08/04T17:16:54,          6.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:53,2013/08/04T17:16:53,          6.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:53,2013/08/04T17:17:02,          5.889,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:53,2013/08/04T17:17:03,          5.200,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:16:57,2013/08/04T17:17:02,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:06,2013/08/04T17:17:11,        156.800,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:07,2013/08/04T17:17:10,         16.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:07,2013/08/04T17:17:19,          4.167,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:08,2013/08/04T17:17:38,          6.867,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:09,2013/08/04T17:17:19,          3.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:09,2013/08/04T17:17:38,         10.448,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:10,2013/08/04T17:17:40,          9.167,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:11,2013/08/04T17:17:41,         10.467,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:12,2013/08/04T17:17:19,          0.714,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:12,2013/08/04T17:17:48,          0.194,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:18,2013/08/04T17:17:18,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:18,2013/08/04T17:17:24,          8.667,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:18,2013/08/04T17:17:26,          6.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:19,2013/08/04T17:17:24,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:20,2013/08/04T17:17:29,          6.556,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:21,2013/08/04T17:17:23,          3.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:25,2013/08/04T17:17:26,          6.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:25,2013/08/04T17:17:38,          3.846,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:27,2013/08/04T17:17:34,          7.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:29,2013/08/04T17:17:35,          8.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:30,2013/08/04T17:18:00,         10.033,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:32,2013/08/04T17:17:47,          2.133,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:33,2013/08/04T17:17:44,          4.545,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:33,2013/08/04T17:18:03,          8.933,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:34,2013/08/04T17:17:42,          0.750,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:35,2013/08/04T17:17:42,          0.714,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:35,2013/08/04T17:18:10,          0.257,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:37,2013/08/04T17:17:53,          3.313,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:43,2013/08/04T17:17:57,          3.857,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:50,2013/08/04T17:18:05,          3.333,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:55,2013/08/04T17:18:30,          1.429,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:58,2013/08/04T17:18:05,          0.714,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:58,2013/08/04T17:18:07,          5.667,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:17:59,2013/08/04T17:18:30,          7.871,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:01,2013/08/04T17:18:08,          7.143,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:02,2013/08/04T17:18:37,          0.257,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:03,2013/08/04T17:18:09,          8.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:04,2013/08/04T17:18:06,          3.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:06,2013/08/04T17:18:12,          8.167,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:10,2013/08/04T17:18:40,          7.600,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:11,2013/08/04T17:18:11,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:11,2013/08/04T17:18:17,          7.833,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:12,2013/08/04T17:18:12,          6.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:12,2013/08/04T17:18:13,          9.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:12,2013/08/04T17:18:42,         10.733,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:13,2013/08/04T17:18:13,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:17,2013/08/04T17:18:33,          3.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:18,2013/08/04T17:18:18,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:20,2013/08/04T17:18:25,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:20,2013/08/04T17:18:56,          0.222,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:21,2013/08/04T17:18:26,          9.800,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:23,2013/08/04T17:18:23,          5.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:24,2013/08/04T17:18:24,          8.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:31,2013/08/04T17:18:35,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:31,2013/08/04T17:18:38,          7.857,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:32,2013/08/04T17:18:34,          3.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:34,2013/08/04T17:18:34,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:34,2013/08/04T17:18:36,          3.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:35,2013/08/04T17:19:06,          2.742,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:38,2013/08/04T17:18:44,         13.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:38,2013/08/04T17:18:54,          3.188,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:39,2013/08/04T17:19:11,          5.688,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:40,2013/08/04T17:19:12,          5.531,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:42,2013/08/04T17:18:50,          6.375,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:42,2013/08/04T17:18:53,          4.455,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:42,2013/08/04T17:19:11,          4.759,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:42,2013/08/04T17:19:12,          5.467,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:43,2013/08/04T17:18:50,          0.762,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:44,2013/08/04T17:18:46,          4.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:44,2013/08/04T17:18:54,          5.100,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:46,2013/08/04T17:18:46,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:50,2013/08/04T17:19:08,          2.778,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:50,2013/08/04T17:19:09,          2.632,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:18:59,2013/08/04T17:18:59,          6.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:19:02,2013/08/04T17:19:05,          4.333,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:19:02,2013/08/04T17:19:06,          1.750,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:19:03,2013/08/04T17:19:05,          2.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:19:05,2013/08/04T17:19:10,          0.800,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:19:05,2013/08/04T17:19:11,          8.833,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:19:05,2013/08/04T17:19:12,          4.571,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:19:08,2013/08/04T17:19:09,          9.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:19:09,2013/08/04T17:19:09,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:19:09,2013/08/04T17:19:10,          7.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:19:09,2013/08/04T17:19:12,         69.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:19:10,2013/08/04T17:19:10,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:19:11,2013/08/04T17:19:11,          3.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:11,2013/08/04T17:09:13,          6.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:11,2013/08/04T17:09:15,          9.625,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:11,2013/08/04T17:09:16,          8.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:11,2013/08/04T17:09:17,          9.833,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:11,2013/08/04T17:09:20,          0.889,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:12,2013/08/04T17:09:13,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:12,2013/08/04T17:09:15,          0.667,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:12,2013/08/04T17:09:20,          6.250,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:13,2013/08/04T17:09:13,          3.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:13,2013/08/04T17:09:14,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:14,2013/08/04T17:09:14,          3.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:14,2013/08/04T17:09:15,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:15,2013/08/04T17:09:16,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:17,2013/08/04T17:09:25,          6.375,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:17,2013/08/04T17:09:48,          9.258,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:18,2013/08/04T17:09:19,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:19,2013/08/04T17:09:20,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:20,2013/08/04T17:09:21,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:21,2013/08/04T17:09:22,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:21,2013/08/04T17:09:27,          8.833,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:22,2013/08/04T17:09:22,          1.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:23,2013/08/04T17:09:24,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:24,2013/08/04T17:09:25,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:24,2013/08/04T17:09:31,          7.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:26,2013/08/04T17:09:27,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:27,2013/08/04T17:09:28,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:28,2013/08/04T17:09:31,         70.667,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:29,2013/08/04T17:09:30,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:30,2013/08/04T17:09:31,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:32,2013/08/04T17:09:38,          7.667,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:33,2013/08/04T17:09:34,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:34,2013/08/04T17:09:36,          3.500,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:36,2013/08/04T17:09:37,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:36,2013/08/04T17:09:42,          8.333,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:37,2013/08/04T17:09:38,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:38,2013/08/04T17:09:39,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:38,2013/08/04T17:09:43,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:40,2013/08/04T17:09:41,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:40,2013/08/04T17:09:46,          8.333,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:41,2013/08/04T17:09:42,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:42,2013/08/04T17:09:43,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:42,2013/08/04T17:09:49,          7.286,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:43,2013/08/04T17:09:48,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:46,2013/08/04T17:09:47,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:47,2013/08/04T17:09:48,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:48,2013/08/04T17:09:51,         16.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:49,2013/08/04T17:09:50,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:49,2013/08/04T17:09:56,          7.286,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:51,2013/08/04T17:09:52,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:51,2013/08/04T17:09:54,         70.667,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:51,2013/08/04T17:09:56,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:51,2013/08/04T17:10:22,          6.258,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:52,2013/08/04T17:09:53,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:54,2013/08/04T17:09:55,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:54,2013/08/04T17:10:10,          3.250,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:55,2013/08/04T17:09:56,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:55,2013/08/04T17:10:00,         10.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:56,2013/08/04T17:09:57,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:09:58,2013/08/04T17:09:59,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:10:00,2013/08/04T17:10:01,          5.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:10:01,2013/08/04T17:10:01,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:10:03,2013/08/04T17:10:03,          5.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:10:03,2013/08/04T17:10:04,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:10:06,2013/08/04T17:10:06,          6.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:10:06,2013/08/04T17:10:07,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:10:08,2013/08/04T17:10:09,          5.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:10:09,2013/08/04T17:10:09,         40.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:10:09,2013/08/04T17:10:10,          7.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:10:11,2013/08/04T17:10:12,          4.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:10:12,2013/08/04T17:10:13,          5.000,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:10:13,2013/08/04T17:10:16,         70.667,
                              10.5.12.2,                              10.5.17.2,2013/08/04T17:10:15,2013/08/04T17:10:16,          5.000,
