                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:10,2013/08/04T17:24:10,          7.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:34,2013/08/04T17:24:35,          6.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:34,2013/08/04T17:24:39,         19.200,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:34,2013/08/04T17:24:40,         15.944,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:34,2013/08/04T17:25:03,          7.207,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:35,2013/08/04T17:24:35,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:35,2013/08/04T17:24:39,         16.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:35,2013/08/04T17:24:47,          0.333,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:35,2013/08/04T17:25:03,          3.679,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:37,2013/08/04T17:25:07,          4.833,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:38,2013/08/04T17:24:50,          0.333,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:39,2013/08/04T17:24:39,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:39,2013/08/04T17:24:53,          0.357,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:44,2013/08/04T17:24:45,         11.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:44,2013/08/04T17:24:46,         11.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:45,2013/08/04T17:24:45,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:45,2013/08/04T17:24:50,          9.400,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:46,2013/08/04T17:24:46,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:50,2013/08/04T17:24:50,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:53,2013/08/04T17:24:53,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:54,2013/08/04T17:25:09,          0.200,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:57,2013/08/04T17:25:02,          5.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:58,2013/08/04T17:25:18,          4.988,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:24:59,2013/08/04T17:24:59,          7.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:00,2013/08/04T17:25:03,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:00,2013/08/04T17:25:16,          0.250,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:01,2013/08/04T17:25:07,          7.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:02,2013/08/04T17:25:17,          2.600,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:07,2013/08/04T17:25:07,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:07,2013/08/04T17:25:37,          1.667,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:08,2013/08/04T17:25:10,          7.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:08,2013/08/04T17:25:33,          5.760,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:09,2013/08/04T17:25:23,          0.286,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:09,2013/08/04T17:25:24,          3.200,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:15,2013/08/04T17:25:45,          1.800,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:16,2013/08/04T17:25:16,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:16,2013/08/04T17:25:18,         22.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:18,2013/08/04T17:25:18,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:18,2013/08/04T17:25:23,         20.400,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:18,2013/08/04T17:25:24,         19.667,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:18,2013/08/04T17:25:25,         13.571,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:19,2013/08/04T17:25:19,         14.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:23,2013/08/04T17:25:23,          3.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:24,2013/08/04T17:25:24,         46.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:25,2013/08/04T17:25:25,          9.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:25,2013/08/04T17:25:40,          0.267,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:26,2013/08/04T17:25:54,          4.250,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:33,2013/08/04T17:25:33,          4.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:35,2013/08/04T17:25:35,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:35,2013/08/04T17:25:37,         23.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:36,2013/08/04T17:25:53,          0.235,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:36,2013/08/04T17:26:06,          4.833,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:37,2013/08/04T17:25:37,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:39,2013/08/04T17:25:41,         11.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:39,2013/08/04T17:25:51,          0.333,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:40,2013/08/04T17:25:40,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:41,2013/08/04T17:25:41,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:41,2013/08/04T17:26:04,          0.391,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:42,2013/08/04T17:25:42,          9.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:42,2013/08/04T17:25:48,          0.333,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:42,2013/08/04T17:26:03,          4.095,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:42,2013/08/04T17:26:04,          0.727,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:42,2013/08/04T17:26:11,          8.172,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:45,2013/08/04T17:26:08,         12.174,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:45,2013/08/04T17:26:11,          9.269,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:45,2013/08/04T17:26:12,          5.667,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:46,2013/08/04T17:25:49,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:47,2013/08/04T17:25:47,         10.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:48,2013/08/04T17:25:48,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:49,2013/08/04T17:25:58,          3.889,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:51,2013/08/04T17:25:51,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:53,2013/08/04T17:25:53,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:53,2013/08/04T17:26:05,          4.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:57,2013/08/04T17:26:02,         26.200,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:58,2013/08/04T17:25:58,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:25:59,2013/08/04T17:26:06,          4.429,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:00,2013/08/04T17:26:11,          0.364,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:01,2013/08/04T17:26:11,          0.300,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:02,2013/08/04T17:26:02,         10.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:02,2013/08/04T17:26:03,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:03,2013/08/04T17:26:03,          3.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:03,2013/08/04T17:26:26,          4.957,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:03,2013/08/04T17:26:28,          1.760,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:04,2013/08/04T17:26:04,          5.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:04,2013/08/04T17:26:36,          0.125,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:05,2013/08/04T17:26:05,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:06,2013/08/04T17:26:25,          0.158,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:06,2013/08/04T17:26:26,          0.150,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:07,2013/08/04T17:26:08,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:07,2013/08/04T17:26:25,          0.222,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:08,2013/08/04T17:26:08,         31.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:10,2013/08/04T17:26:10,          8.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:11,2013/08/04T17:26:11,          4.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:25,2013/08/04T17:26:25,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:26,2013/08/04T17:26:26,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:26,2013/08/04T17:26:45,          0.184,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:26,2013/08/04T17:26:48,          0.182,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:26,2013/08/04T17:26:49,          0.797,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:27,2013/08/04T17:26:28,         22.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:27,2013/08/04T17:26:58,          0.129,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:36,2013/08/04T17:26:36,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:37,2013/08/04T17:26:37,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:39,2013/08/04T17:26:39,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:40,2013/08/04T17:27:01,          0.143,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:43,2013/08/04T17:26:47,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:43,2013/08/04T17:26:53,          0.200,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:44,2013/08/04T17:26:44,          5.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:45,2013/08/04T17:26:45,          5.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:46,2013/08/04T17:26:46,          3.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:47,2013/08/04T17:26:57,          0.300,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:47,2013/08/04T17:27:10,          3.957,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:48,2013/08/04T17:26:48,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:49,2013/08/04T17:26:52,         15.333,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:49,2013/08/04T17:26:54,          6.800,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:49,2013/08/04T17:26:57,          7.250,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:49,2013/08/04T17:27:11,          1.227,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:51,2013/08/04T17:26:51,          7.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:59,2013/08/04T17:26:59,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:26:59,2013/08/04T17:27:09,          0.200,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:27:01,2013/08/04T17:27:01,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:27:06,2013/08/04T17:27:06,          3.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:27:09,2013/08/04T17:27:09,          5.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:27:11,2013/08/04T17:27:11,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:27:33,2013/08/04T17:27:33,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:09,2013/08/04T17:28:09,          5.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:10,2013/08/04T17:28:10,          3.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:13,2013/08/04T17:28:13,          5.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:16,2013/08/04T17:28:16,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:16,2013/08/04T17:28:41,          0.120,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:17,2013/08/04T17:28:17,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:17,2013/08/04T17:28:46,          0.862,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:18,2013/08/04T17:28:18,          4.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:18,2013/08/04T17:28:41,          0.367,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:19,2013/08/04T17:28:19,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:34,2013/08/04T17:28:34,          9.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:34,2013/08/04T17:29:04,          2.633,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:36,2013/08/04T17:28:37,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:37,2013/08/04T17:28:37,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:37,2013/08/04T17:28:50,          0.154,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:37,2013/08/04T17:28:52,          0.133,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:38,2013/08/04T17:28:53,          0.133,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:41,2013/08/04T17:28:41,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:41,2013/08/04T17:29:03,          4.795,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:42,2013/08/04T17:28:42,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:42,2013/08/04T17:28:59,          0.235,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:43,2013/08/04T17:28:43,         17.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:43,2013/08/04T17:28:51,          0.250,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:46,2013/08/04T17:28:46,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:48,2013/08/04T17:28:48,          3.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:49,2013/08/04T17:29:04,          0.200,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:50,2013/08/04T17:28:50,          3.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:51,2013/08/04T17:28:51,          3.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:51,2013/08/04T17:28:52,         10.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:52,2013/08/04T17:28:52,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:53,2013/08/04T17:28:53,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:54,2013/08/04T17:28:54,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:58,2013/08/04T17:28:58,          3.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:28:59,2013/08/04T17:28:59,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:29:00,2013/08/04T17:29:00,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:29:00,2013/08/04T17:29:04,          0.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:29:01,2013/08/04T17:29:01,          3.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:29:01,2013/08/04T17:29:03,         43.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:29:02,2013/08/04T17:29:02,          3.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:29:03,2013/08/04T17:29:04,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:29:03,2013/08/04T17:29:08,         20.800,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:29:03,2013/08/04T17:29:09,         11.917,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:29:03,2013/08/04T17:29:10,         12.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:29:04,2013/08/04T17:29:04,          7.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:29:09,2013/08/04T17:29:09,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T17:29:10,2013/08/04T17:29:10,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:14:43,2013/08/04T19:14:43,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:14:43,2013/08/04T19:14:50,          3.286,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:14:43,2013/08/04T19:15:13,          1.167,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:14:44,2013/08/04T19:14:44,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:14:44,2013/08/04T19:14:48,          7.750,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:14:44,2013/08/04T19:14:49,         12.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:14:44,2013/08/04T19:14:55,          5.545,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:14:45,2013/08/04T19:14:45,         20.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:14:46,2013/08/04T19:14:51,          9.800,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:14:51,2013/08/04T19:15:20,          5.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:14:55,2013/08/04T19:14:58,          2.667,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:14:55,2013/08/04T19:15:20,          4.280,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:01,2013/08/04T19:15:01,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:02,2013/08/04T19:15:04,         83.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:07,2013/08/04T19:15:33,          8.654,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:08,2013/08/04T19:15:11,         24.667,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:16,2013/08/04T19:15:18,         74.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:16,2013/08/04T19:15:42,          7.731,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:18,2013/08/04T19:15:18,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:40,2013/08/04T19:15:53,          1.308,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:42,2013/08/04T19:16:12,          2.533,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:43,2013/08/04T19:15:44,        184.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:50,2013/08/04T19:16:20,          4.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:52,2013/08/04T19:16:17,          4.080,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:56,2013/08/04T19:16:18,         11.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:56,2013/08/04T19:16:22,          1.923,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:56,2013/08/04T19:16:26,          6.667,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:15:57,2013/08/04T19:16:00,         17.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:04,2013/08/04T19:16:06,        266.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:06,2013/08/04T19:16:06,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:09,2013/08/04T19:16:10,        524.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:14,2013/08/04T19:16:15,         10.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:14,2013/08/04T19:16:30,          9.813,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:15,2013/08/04T19:16:15,         11.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:16,2013/08/04T19:16:45,          8.207,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:17,2013/08/04T19:16:47,          9.233,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:19,2013/08/04T19:16:21,        384.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:20,2013/08/04T19:16:50,          9.200,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:24,2013/08/04T19:16:52,          7.536,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:25,2013/08/04T19:16:53,          6.071,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:26,2013/08/04T19:16:53,          9.185,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:32,2013/08/04T19:16:40,         96.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:36,2013/08/04T19:16:39,         37.667,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:51,2013/08/04T19:17:18,          4.444,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:51,2013/08/04T19:17:20,          6.655,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:52,2013/08/04T19:17:20,          4.393,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:53,2013/08/04T19:17:13,          4.575,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:16:57,2013/08/04T19:17:20,          9.217,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:00,2013/08/04T19:17:00,         13.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:02,2013/08/04T19:17:03,         61.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:06,2013/08/04T19:17:09,         19.333,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:10,2013/08/04T19:17:39,          5.759,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:17,2013/08/04T19:17:39,          6.636,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:18,2013/08/04T19:17:20,        385.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:24,2013/08/04T19:17:51,          0.259,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:24,2013/08/04T19:17:53,          5.121,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:25,2013/08/04T19:17:27,          8.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:30,2013/08/04T19:17:30,        372.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:34,2013/08/04T19:17:35,        137.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:44,2013/08/04T19:17:44,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:49,2013/08/04T19:17:49,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:52,2013/08/04T19:17:52,          5.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:52,2013/08/04T19:17:54,        165.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:17:58,2013/08/04T19:18:28,          5.867,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:18:16,2013/08/04T19:18:31,          9.733,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:18:23,2013/08/04T19:18:49,          5.538,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:18:24,2013/08/04T19:18:26,         70.500,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:18:25,2013/08/04T19:18:55,          4.567,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:18:29,2013/08/04T19:18:46,          5.882,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:18:29,2013/08/04T19:18:55,          4.885,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:18:29,2013/08/04T19:18:59,          4.867,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:18:29,2013/08/04T19:19:01,          2.594,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:18:31,2013/08/04T19:18:33,        220.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:18:35,2013/08/04T19:18:35,          8.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:18:44,2013/08/04T19:18:47,         69.000,
                               10.5.1.2,                               10.5.8.2,2013/08/04T19:18:45,2013/08/04T19:18:47,         64.000,
