                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:10,2013/08/04T17:24:40,          4.967,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:35,2013/08/04T17:24:35,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:35,2013/08/04T17:24:48,          0.308,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:37,2013/08/04T17:24:38,         10.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:38,2013/08/04T17:24:38,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:38,2013/08/04T17:24:54,          0.250,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:44,2013/08/04T17:24:51,          4.571,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:44,2013/08/04T17:24:59,          0.200,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:45,2013/08/04T17:24:45,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:46,2013/08/04T17:24:51,          9.200,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:48,2013/08/04T17:24:48,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:51,2013/08/04T17:24:51,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:51,2013/08/04T17:25:07,          0.250,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:52,2013/08/04T17:24:52,          7.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:52,2013/08/04T17:24:53,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:52,2013/08/04T17:24:54,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:54,2013/08/04T17:24:54,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:54,2013/08/04T17:25:01,          6.714,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:54,2013/08/04T17:25:09,          0.133,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:58,2013/08/04T17:25:18,          5.320,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:24:59,2013/08/04T17:24:59,          3.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:00,2013/08/04T17:25:10,         19.900,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:01,2013/08/04T17:25:01,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:01,2013/08/04T17:25:03,         23.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:01,2013/08/04T17:25:14,          1.308,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:01,2013/08/04T17:25:18,          0.176,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:02,2013/08/04T17:25:02,          3.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:02,2013/08/04T17:25:25,          8.565,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:03,2013/08/04T17:25:03,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:03,2013/08/04T17:25:33,          0.167,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:07,2013/08/04T17:25:07,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:09,2013/08/04T17:25:09,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:10,2013/08/04T17:25:27,          0.176,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:10,2013/08/04T17:25:41,          2.097,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:14,2013/08/04T17:25:14,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:15,2013/08/04T17:25:21,          0.333,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:17,2013/08/04T17:25:18,          4.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:18,2013/08/04T17:25:18,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:18,2013/08/04T17:25:22,         16.500,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:18,2013/08/04T17:25:23,         16.300,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:18,2013/08/04T17:25:24,         17.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:18,2013/08/04T17:25:25,         15.857,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:18,2013/08/04T17:25:26,         24.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:18,2013/08/04T17:25:36,          0.167,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:19,2013/08/04T17:25:19,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:22,2013/08/04T17:25:26,         15.500,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:23,2013/08/04T17:25:23,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:23,2013/08/04T17:25:38,          0.267,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:24,2013/08/04T17:25:38,          0.286,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:25,2013/08/04T17:25:25,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:26,2013/08/04T17:25:53,          7.407,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:35,2013/08/04T17:25:36,        129.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:36,2013/08/04T17:25:36,          9.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:36,2013/08/04T17:25:37,         32.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:37,2013/08/04T17:25:38,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:37,2013/08/04T17:26:07,          2.433,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:38,2013/08/04T17:25:38,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:39,2013/08/04T17:25:43,         13.250,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:40,2013/08/04T17:26:10,         10.367,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:41,2013/08/04T17:25:45,          0.500,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:41,2013/08/04T17:25:46,          0.600,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:41,2013/08/04T17:26:03,          4.568,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:42,2013/08/04T17:25:42,         13.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:42,2013/08/04T17:25:43,         13.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:42,2013/08/04T17:25:46,          0.500,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:42,2013/08/04T17:26:03,          4.167,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:43,2013/08/04T17:25:43,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:43,2013/08/04T17:25:45,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:44,2013/08/04T17:26:03,          0.158,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:45,2013/08/04T17:25:45,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:45,2013/08/04T17:25:59,          0.214,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:45,2013/08/04T17:26:01,          0.188,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:45,2013/08/04T17:26:11,          2.308,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:45,2013/08/04T17:26:12,          6.926,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:46,2013/08/04T17:25:46,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:46,2013/08/04T17:26:02,          0.313,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:46,2013/08/04T17:26:03,          0.176,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:46,2013/08/04T17:26:04,          0.167,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:47,2013/08/04T17:25:47,         13.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:58,2013/08/04T17:26:02,         37.750,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:59,2013/08/04T17:25:59,         12.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:25:59,2013/08/04T17:26:28,          3.483,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:00,2013/08/04T17:26:10,          0.300,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:01,2013/08/04T17:26:01,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:02,2013/08/04T17:26:02,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:03,2013/08/04T17:26:03,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:03,2013/08/04T17:26:26,          4.652,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:04,2013/08/04T17:26:04,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:07,2013/08/04T17:26:07,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:07,2013/08/04T17:26:37,          0.333,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:11,2013/08/04T17:26:11,         32.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:24,2013/08/04T17:26:37,          0.154,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:25,2013/08/04T17:26:39,          0.143,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:26,2013/08/04T17:26:28,          7.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:26,2013/08/04T17:26:36,          0.300,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:26,2013/08/04T17:26:43,          0.882,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:26,2013/08/04T17:26:47,          0.143,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:26,2013/08/04T17:26:49,          1.196,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:28,2013/08/04T17:27:01,          0.091,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:36,2013/08/04T17:27:10,          0.176,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:37,2013/08/04T17:26:37,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:37,2013/08/04T17:26:44,          9.714,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:38,2013/08/04T17:26:45,          0.286,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:39,2013/08/04T17:26:39,         11.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:40,2013/08/04T17:26:40,          7.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:40,2013/08/04T17:26:41,         45.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:40,2013/08/04T17:26:58,          0.167,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:44,2013/08/04T17:26:44,          3.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:45,2013/08/04T17:26:45,         12.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:45,2013/08/04T17:26:55,          0.100,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:45,2013/08/04T17:27:07,          0.136,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:47,2013/08/04T17:26:47,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:49,2013/08/04T17:26:55,          4.833,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:49,2013/08/04T17:27:02,          0.231,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:51,2013/08/04T17:27:01,          0.100,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:54,2013/08/04T17:26:54,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:55,2013/08/04T17:26:55,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:57,2013/08/04T17:26:57,          3.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:26:58,2013/08/04T17:26:58,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:27:01,2013/08/04T17:27:01,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:27:02,2013/08/04T17:27:02,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:27:03,2013/08/04T17:27:33,          0.033,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:27:04,2013/08/04T17:27:04,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:27:10,2013/08/04T17:27:10,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:27:11,2013/08/04T17:27:11,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:09,2013/08/04T17:28:19,         57.100,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:10,2013/08/04T17:28:10,          4.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:12,2013/08/04T17:28:12,         29.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:13,2013/08/04T17:28:13,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:14,2013/08/04T17:28:14,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:15,2013/08/04T17:28:20,          0.400,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:15,2013/08/04T17:28:38,          0.130,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:15,2013/08/04T17:28:46,          0.097,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:16,2013/08/04T17:28:39,          0.087,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:17,2013/08/04T17:28:18,        104.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:18,2013/08/04T17:28:18,          3.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:18,2013/08/04T17:28:19,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:18,2013/08/04T17:28:41,          1.391,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:18,2013/08/04T17:28:43,          0.120,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:18,2013/08/04T17:28:45,          0.074,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:19,2013/08/04T17:28:44,          0.080,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:20,2013/08/04T17:28:20,          3.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:34,2013/08/04T17:28:34,         39.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:34,2013/08/04T17:28:47,          0.154,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:36,2013/08/04T17:29:06,          0.067,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:37,2013/08/04T17:28:59,          0.182,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:38,2013/08/04T17:28:38,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:39,2013/08/04T17:28:39,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:41,2013/08/04T17:28:41,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:41,2013/08/04T17:28:53,          0.250,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:41,2013/08/04T17:28:56,          0.133,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:41,2013/08/04T17:29:02,          0.190,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:41,2013/08/04T17:29:03,          5.091,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:41,2013/08/04T17:29:08,          0.407,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:43,2013/08/04T17:28:43,          8.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:44,2013/08/04T17:28:44,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:45,2013/08/04T17:28:45,          4.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:45,2013/08/04T17:29:06,          0.190,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:47,2013/08/04T17:28:47,         21.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:47,2013/08/04T17:29:00,          0.308,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:48,2013/08/04T17:29:05,          0.235,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:48,2013/08/04T17:29:07,          0.211,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:50,2013/08/04T17:29:00,          0.300,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:51,2013/08/04T17:28:51,          7.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:52,2013/08/04T17:28:52,         22.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:53,2013/08/04T17:28:53,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:53,2013/08/04T17:29:03,          0.300,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:54,2013/08/04T17:28:54,          4.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:55,2013/08/04T17:28:56,         87.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:56,2013/08/04T17:28:56,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:28:59,2013/08/04T17:28:59,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:29:00,2013/08/04T17:29:00,          2.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:29:01,2013/08/04T17:29:01,         15.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:29:02,2013/08/04T17:29:02,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:29:03,2013/08/04T17:29:08,         16.200,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:29:03,2013/08/04T17:29:09,         18.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:29:03,2013/08/04T17:29:10,         14.857,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:29:04,2013/08/04T17:29:04,          9.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:29:05,2013/08/04T17:29:05,          3.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:29:06,2013/08/04T17:29:06,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:29:06,2013/08/04T17:29:09,         13.333,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:29:07,2013/08/04T17:29:07,          4.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T17:29:08,2013/08/04T17:29:09,          3.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:14:36,2013/08/04T19:14:48,          4.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:14:43,2013/08/04T19:14:44,        182.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:14:43,2013/08/04T19:15:03,          6.250,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:14:44,2013/08/04T19:15:08,          0.708,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:14:46,2013/08/04T19:15:14,          8.911,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:14:46,2013/08/04T19:15:16,          1.433,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:14:50,2013/08/04T19:15:19,          6.828,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:14:52,2013/08/04T19:16:14,          1.317,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:14:53,2013/08/04T19:14:56,         23.333,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:14:55,2013/08/04T19:15:20,         10.720,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:14:57,2013/08/04T19:15:04,          6.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:07,2013/08/04T19:15:09,         72.500,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:11,2013/08/04T19:15:11,         18.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:16,2013/08/04T19:15:43,          4.556,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:20,2013/08/04T19:15:50,          4.500,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:31,2013/08/04T19:15:32,        424.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:31,2013/08/04T19:15:52,          8.190,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:31,2013/08/04T19:16:00,          2.793,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:32,2013/08/04T19:15:52,          5.350,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:33,2013/08/04T19:15:52,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:41,2013/08/04T19:15:51,          1.700,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:50,2013/08/04T19:15:52,          6.500,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:50,2013/08/04T19:16:15,          3.480,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:50,2013/08/04T19:16:16,          1.231,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:51,2013/08/04T19:16:21,          5.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:56,2013/08/04T19:16:26,          7.233,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:15:59,2013/08/04T19:15:59,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:09,2013/08/04T19:16:12,          1.667,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:12,2013/08/04T19:16:12,          3.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:16,2013/08/04T19:16:16,          6.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:16,2013/08/04T19:16:17,          3.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:16,2013/08/04T19:16:45,          8.966,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:19,2013/08/04T19:16:48,          6.655,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:20,2013/08/04T19:16:50,          8.767,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:21,2013/08/04T19:16:51,          5.100,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:23,2013/08/04T19:16:52,          8.362,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:23,2013/08/04T19:16:53,          6.100,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:25,2013/08/04T19:16:26,          4.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:25,2013/08/04T19:16:53,          8.071,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:26,2013/08/04T19:16:26,          1.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:26,2013/08/04T19:16:57,          7.839,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:36,2013/08/04T19:16:40,          4.250,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:42,2013/08/04T19:17:12,          2.833,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:57,2013/08/04T19:17:25,          4.643,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:57,2013/08/04T19:17:26,          5.345,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:16:57,2013/08/04T19:17:27,          6.133,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:17:08,2013/08/04T19:17:08,          3.000,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:17:13,2013/08/04T19:17:43,          2.600,
                               10.5.1.2,                              10.5.10.2,2013/08/04T19:17:17,2013/08/04T19:17:21,         53.000,
