                               10.5.1.2,                              10.5.16.2,2013/08/04T17:24:10,2013/08/04T17:24:12,         19.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:10,2013/08/04T17:26:10,          4.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:23,2013/08/04T17:26:46,          0.174,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:24,2013/08/04T17:26:24,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:26,2013/08/04T17:26:28,         10.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:26,2013/08/04T17:26:49,          0.891,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:27,2013/08/04T17:26:38,          0.182,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:27,2013/08/04T17:26:46,          0.211,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:27,2013/08/04T17:27:01,          0.147,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:38,2013/08/04T17:26:38,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:38,2013/08/04T17:26:59,          0.190,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:40,2013/08/04T17:26:41,         13.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:40,2013/08/04T17:26:50,          0.200,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:40,2013/08/04T17:26:59,          0.158,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:43,2013/08/04T17:26:45,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:44,2013/08/04T17:26:44,          5.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:45,2013/08/04T17:26:45,          4.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:46,2013/08/04T17:26:46,          4.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:48,2013/08/04T17:26:48,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:49,2013/08/04T17:26:54,          5.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:49,2013/08/04T17:26:55,          6.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:49,2013/08/04T17:27:11,          0.636,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:50,2013/08/04T17:26:50,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:53,2013/08/04T17:26:53,          2.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:57,2013/08/04T17:27:01,         40.250,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:26:59,2013/08/04T17:26:59,          2.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:27:01,2013/08/04T17:27:01,          4.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:27:07,2013/08/04T17:27:07,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:27:12,2013/08/04T17:27:12,          5.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:27:33,2013/08/04T17:27:33,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:09,2013/08/04T17:28:09,         11.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:10,2013/08/04T17:28:10,         30.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:10,2013/08/04T17:28:12,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:10,2013/08/04T17:28:43,          0.152,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:11,2013/08/04T17:28:11,          2.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:11,2013/08/04T17:28:55,          0.114,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:12,2013/08/04T17:28:12,          2.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:13,2013/08/04T17:28:13,          2.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:14,2013/08/04T17:28:56,          0.119,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:17,2013/08/04T17:28:17,          2.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:17,2013/08/04T17:28:53,          0.083,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:18,2013/08/04T17:28:18,          2.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:18,2013/08/04T17:28:41,          0.986,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:20,2013/08/04T17:28:20,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:39,2013/08/04T17:28:43,          0.500,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:39,2013/08/04T17:28:50,          0.182,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:41,2013/08/04T17:28:41,          6.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:41,2013/08/04T17:29:03,          5.295,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:43,2013/08/04T17:28:43,         10.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:46,2013/08/04T17:28:46,         12.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:46,2013/08/04T17:28:56,          0.300,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:46,2013/08/04T17:29:01,          0.133,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:48,2013/08/04T17:29:02,          0.214,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:49,2013/08/04T17:28:49,          2.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:50,2013/08/04T17:28:50,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:51,2013/08/04T17:28:51,          4.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:52,2013/08/04T17:28:52,          2.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:52,2013/08/04T17:29:02,          0.300,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:53,2013/08/04T17:28:53,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:55,2013/08/04T17:28:55,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:55,2013/08/04T17:29:02,          0.286,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:56,2013/08/04T17:28:56,          4.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:57,2013/08/04T17:28:57,          8.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:58,2013/08/04T17:28:58,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:58,2013/08/04T17:29:03,         31.800,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:58,2013/08/04T17:29:08,          0.300,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:28:59,2013/08/04T17:28:59,          3.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:29:01,2013/08/04T17:29:01,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:29:02,2013/08/04T17:29:02,          2.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:29:03,2013/08/04T17:29:04,          9.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:29:03,2013/08/04T17:29:10,         13.500,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:29:04,2013/08/04T17:29:05,          5.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:29:04,2013/08/04T17:29:08,         24.500,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:29:05,2013/08/04T17:29:05,          5.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:29:06,2013/08/04T17:29:06,          2.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:29:07,2013/08/04T17:29:07,          4.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:29:08,2013/08/04T17:29:08,          3.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T17:29:09,2013/08/04T17:29:09,          7.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:14:43,2013/08/04T19:14:44,         20.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:14:43,2013/08/04T19:14:50,          3.143,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:14:43,2013/08/04T19:15:04,          1.143,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:14:44,2013/08/04T19:14:46,          3.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:14:44,2013/08/04T19:15:13,          6.552,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:14:48,2013/08/04T19:15:18,        246.433,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:14:51,2013/08/04T19:15:19,          2.786,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:14:53,2013/08/04T19:15:19,         13.769,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:14:53,2013/08/04T19:15:20,         14.593,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:14:55,2013/08/04T19:14:55,          5.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:14:55,2013/08/04T19:14:58,         50.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:14:55,2013/08/04T19:15:04,          3.444,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:14:55,2013/08/04T19:15:08,          2.077,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:00,2013/08/04T19:15:03,         70.667,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:01,2013/08/04T19:15:01,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:01,2013/08/04T19:15:04,        228.667,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:06,2013/08/04T19:15:08,        128.500,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:08,2013/08/04T19:15:08,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:16,2013/08/04T19:15:45,          3.448,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:18,2013/08/04T19:15:43,          5.400,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:19,2013/08/04T19:15:45,          4.923,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:32,2013/08/04T19:15:51,          3.947,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:32,2013/08/04T19:15:52,          1.950,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:40,2013/08/04T19:15:56,          2.750,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:41,2013/08/04T19:15:45,          0.750,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:51,2013/08/04T19:16:21,          4.700,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:52,2013/08/04T19:16:48,          0.250,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:56,2013/08/04T19:16:15,          4.263,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:15:56,2013/08/04T19:16:18,          7.682,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:00,2013/08/04T19:16:27,         11.407,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:05,2013/08/04T19:16:05,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:05,2013/08/04T19:16:12,        110.571,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:09,2013/08/04T19:16:12,          1.333,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:09,2013/08/04T19:16:42,          0.515,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:16,2013/08/04T19:16:45,          5.655,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:17,2013/08/04T19:16:47,          9.467,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:21,2013/08/04T19:16:51,          6.933,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:36,2013/08/04T19:16:36,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:41,2013/08/04T19:16:42,        569.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:41,2013/08/04T19:16:43,         70.500,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:45,2013/08/04T19:16:45,          5.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:45,2013/08/04T19:17:13,          4.179,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:50,2013/08/04T19:16:50,         13.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:51,2013/08/04T19:17:19,          5.571,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:51,2013/08/04T19:17:21,          4.733,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:16:59,2013/08/04T19:17:00,        765.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:10,2013/08/04T19:17:10,          4.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:10,2013/08/04T19:17:13,         67.333,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:17,2013/08/04T19:17:19,          3.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:19,2013/08/04T19:17:19,          4.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:24,2013/08/04T19:17:52,          2.036,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:25,2013/08/04T19:17:52,          3.556,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:47,2013/08/04T19:17:47,         17.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:48,2013/08/04T19:18:17,          2.966,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:49,2013/08/04T19:18:17,          6.607,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:51,2013/08/04T19:18:21,          7.167,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:52,2013/08/04T19:18:22,          2.617,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:52,2013/08/04T19:18:23,          7.387,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:53,2013/08/04T19:18:23,          5.967,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:58,2013/08/04T19:17:59,        547.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:17:58,2013/08/04T19:18:25,          5.852,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:03,2013/08/04T19:18:15,          1.833,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:15,2013/08/04T19:18:44,          8.172,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:22,2013/08/04T19:18:48,          6.231,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:22,2013/08/04T19:18:50,          6.161,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:22,2013/08/04T19:18:51,          9.621,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:24,2013/08/04T19:18:25,         44.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:29,2013/08/04T19:18:29,         14.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:29,2013/08/04T19:18:30,        716.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:34,2013/08/04T19:18:36,        129.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:47,2013/08/04T19:18:47,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:49,2013/08/04T19:18:51,         38.500,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:51,2013/08/04T19:18:51,         15.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:54,2013/08/04T19:18:56,        218.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:54,2013/08/04T19:19:21,          3.333,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:55,2013/08/04T19:19:12,         14.118,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:55,2013/08/04T19:19:22,          3.407,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:18:56,2013/08/04T19:19:24,          2.500,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:19:07,2013/08/04T19:19:09,          1.500,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:19:20,2013/08/04T19:19:41,         15.905,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:19:22,2013/08/04T19:19:22,          5.000,
                               10.5.1.2,                              10.5.16.2,2013/08/04T19:19:29,2013/08/04T19:19:42,         10.077,
