                              10.5.17.2,                               10.5.3.2,2013/08/04T19:54:14,2013/08/04T19:54:48,          0.588,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:05,2013/08/04T19:55:05,          5.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:06,2013/08/04T19:55:07,          8.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:10,2013/08/04T19:55:11,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:10,2013/08/04T19:55:20,          0.600,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:11,2013/08/04T19:55:11,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:14,2013/08/04T19:55:20,        130.667,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:19,2013/08/04T19:55:21,          3.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:21,2013/08/04T19:55:31,          0.600,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:23,2013/08/04T19:55:25,          5.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:25,2013/08/04T19:55:25,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:28,2013/08/04T19:55:29,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:29,2013/08/04T19:55:29,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:29,2013/08/04T19:55:39,          0.600,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:29,2013/08/04T19:55:43,          0.571,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:29,2013/08/04T19:56:25,          0.393,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:30,2013/08/04T19:55:31,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:31,2013/08/04T19:55:31,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:35,2013/08/04T19:55:36,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:36,2013/08/04T19:55:36,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:41,2013/08/04T19:55:42,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:41,2013/08/04T19:55:52,          0.545,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:42,2013/08/04T19:55:42,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:44,2013/08/04T19:55:54,          0.500,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:45,2013/08/04T19:55:45,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:45,2013/08/04T19:56:25,          0.525,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:49,2013/08/04T19:55:49,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:51,2013/08/04T19:56:02,          0.636,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:51,2013/08/04T19:56:03,          0.583,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:53,2013/08/04T19:55:53,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:53,2013/08/04T19:55:58,        153.200,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:56,2013/08/04T19:55:56,          5.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:57,2013/08/04T19:55:58,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:58,2013/08/04T19:55:58,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:59,2013/08/04T19:55:59,          4.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:55:59,2013/08/04T19:56:09,          0.600,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:00,2013/08/04T19:56:00,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:02,2013/08/04T19:56:03,          7.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:03,2013/08/04T19:56:03,          3.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:05,2013/08/04T19:56:05,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:05,2013/08/04T19:56:25,          1.050,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:06,2013/08/04T19:56:06,         14.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:06,2013/08/04T19:56:07,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:07,2013/08/04T19:56:07,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:11,2013/08/04T19:56:13,          5.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:11,2013/08/04T19:56:22,          0.545,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:11,2013/08/04T19:58:23,          4.485,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:12,2013/08/04T19:56:20,          4.500,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:12,2013/08/04T19:58:23,          5.786,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:13,2013/08/04T19:56:13,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:13,2013/08/04T19:56:25,          1.833,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:16,2013/08/04T19:56:25,          2.444,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:17,2013/08/04T19:56:19,          5.500,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:17,2013/08/04T19:56:27,          0.700,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:20,2013/08/04T19:56:20,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:21,2013/08/04T19:56:27,          1.167,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:23,2013/08/04T19:56:23,          5.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:23,2013/08/04T19:56:27,          1.750,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:25,2013/08/04T19:56:25,          3.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:27,2013/08/04T19:56:37,          0.700,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:28,2013/08/04T19:56:28,         22.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:30,2013/08/04T19:56:30,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:30,2013/08/04T19:56:31,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:31,2013/08/04T19:56:31,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:31,2013/08/04T19:56:54,          0.913,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:34,2013/08/04T19:56:34,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:35,2013/08/04T19:56:36,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:36,2013/08/04T19:56:36,         12.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:36,2013/08/04T19:56:58,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:38,2013/08/04T19:56:39,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:39,2013/08/04T19:56:39,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:39,2013/08/04T19:56:44,          3.800,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:39,2013/08/04T19:58:11,          1.141,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:40,2013/08/04T19:57:12,          0.625,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:41,2013/08/04T19:56:42,          2.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:47,2013/08/04T19:56:48,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:47,2013/08/04T19:57:19,          0.656,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:48,2013/08/04T19:56:48,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:50,2013/08/04T19:56:50,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:50,2013/08/04T19:56:51,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:51,2013/08/04T19:56:51,          4.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:52,2013/08/04T19:56:52,         18.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:54,2013/08/04T19:56:54,          2.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:57,2013/08/04T19:57:07,          0.600,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:58,2013/08/04T19:57:02,          2.250,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:59,2013/08/04T19:56:59,         22.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:56:59,2013/08/04T19:57:02,        248.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:02,2013/08/04T19:57:02,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:02,2013/08/04T19:57:53,          0.176,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:04,2013/08/04T19:57:05,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:04,2013/08/04T19:57:53,          0.163,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:05,2013/08/04T19:57:05,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:07,2013/08/04T19:57:17,          0.600,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:08,2013/08/04T19:57:09,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:08,2013/08/04T19:57:15,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:08,2013/08/04T19:57:18,          0.600,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:10,2013/08/04T19:57:11,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:11,2013/08/04T19:57:11,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:11,2013/08/04T19:57:12,          8.500,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:12,2013/08/04T19:57:12,          3.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:16,2013/08/04T19:57:16,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:17,2013/08/04T19:57:18,          7.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:18,2013/08/04T19:57:19,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:19,2013/08/04T19:57:19,          2.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:21,2013/08/04T19:57:21,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:22,2013/08/04T19:57:22,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:23,2013/08/04T19:57:23,          7.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:23,2013/08/04T19:57:24,          7.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:25,2013/08/04T19:57:25,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:27,2013/08/04T19:57:39,          0.583,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:30,2013/08/04T19:58:24,          0.389,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:33,2013/08/04T19:58:31,          0.362,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:34,2013/08/04T19:57:34,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:34,2013/08/04T19:57:35,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:35,2013/08/04T19:57:35,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:35,2013/08/04T19:57:36,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:36,2013/08/04T19:57:46,          0.600,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:38,2013/08/04T19:57:40,          3.500,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:38,2013/08/04T19:57:41,          3.333,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:38,2013/08/04T19:57:48,          0.700,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:40,2013/08/04T19:57:40,          7.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:41,2013/08/04T19:57:41,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:41,2013/08/04T19:57:51,          0.600,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:43,2013/08/04T19:57:49,        123.167,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:44,2013/08/04T19:57:46,          5.500,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:46,2013/08/04T19:57:46,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:46,2013/08/04T19:57:50,        200.500,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:48,2013/08/04T19:58:00,          0.583,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:49,2013/08/04T19:58:00,          0.636,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:51,2013/08/04T19:57:52,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:52,2013/08/04T19:57:52,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:53,2013/08/04T19:57:53,          2.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:53,2013/08/04T19:57:55,          3.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:57:54,2013/08/04T19:57:55,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:00,2013/08/04T19:58:01,         27.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:02,2013/08/04T19:58:02,          6.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:03,2013/08/04T19:58:03,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:04,2013/08/04T19:58:10,         18.833,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:06,2013/08/04T19:58:40,         21.353,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:07,2013/08/04T19:58:08,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:07,2013/08/04T19:58:17,          0.600,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:08,2013/08/04T19:58:09,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:09,2013/08/04T19:58:09,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:09,2013/08/04T19:58:10,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:09,2013/08/04T19:58:11,          5.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:10,2013/08/04T19:58:10,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:10,2013/08/04T19:58:21,          0.636,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:10,2013/08/04T19:58:33,          0.913,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:10,2013/08/04T19:58:34,          0.833,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:11,2013/08/04T19:58:11,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:12,2013/08/04T19:58:34,          0.727,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:16,2013/08/04T19:58:26,          0.600,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:18,2013/08/04T19:58:18,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:18,2013/08/04T19:58:33,          1.200,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:19,2013/08/04T19:58:29,          0.600,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:23,2013/08/04T19:58:56,          5.545,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:23,2013/08/04T19:59:10,          5.351,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:23,2013/08/04T19:59:14,         10.078,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:24,2013/08/04T19:58:24,          2.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:24,2013/08/04T19:58:35,          0.455,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:24,2013/08/04T19:59:08,          6.886,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:26,2013/08/04T19:58:36,          0.700,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:26,2013/08/04T19:59:14,         12.917,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:27,2013/08/04T19:58:28,          8.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:27,2013/08/04T19:58:36,          0.778,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:28,2013/08/04T19:58:29,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:28,2013/08/04T19:58:30,          5.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:29,2013/08/04T19:58:29,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:30,2013/08/04T19:58:30,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:31,2013/08/04T19:58:31,          2.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:31,2013/08/04T19:58:33,         54.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:33,2013/08/04T19:58:33,         13.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:33,2013/08/04T19:58:46,          1.538,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:34,2013/08/04T19:58:34,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:35,2013/08/04T19:58:35,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:36,2013/08/04T19:58:36,          8.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:36,2013/08/04T19:58:46,          0.600,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:37,2013/08/04T19:58:37,         22.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:44,2013/08/04T19:58:45,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:45,2013/08/04T19:58:45,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:45,2013/08/04T19:59:06,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:46,2013/08/04T19:58:46,          2.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:46,2013/08/04T19:58:47,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:46,2013/08/04T19:58:49,        259.333,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:46,2013/08/04T19:58:56,          0.700,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:47,2013/08/04T19:58:47,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:47,2013/08/04T19:58:48,          4.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:47,2013/08/04T19:58:57,          0.500,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:51,2013/08/04T19:58:51,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:52,2013/08/04T19:58:53,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:53,2013/08/04T19:58:53,         12.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:53,2013/08/04T19:58:54,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:54,2013/08/04T19:58:54,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:55,2013/08/04T19:58:56,          9.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:55,2013/08/04T19:58:58,        238.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:56,2013/08/04T19:58:56,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:56,2013/08/04T19:58:57,          7.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:56,2013/08/04T19:59:06,          0.600,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:58:57,2013/08/04T19:58:57,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:59:00,2013/08/04T19:59:01,          9.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:59:01,2013/08/04T19:59:01,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:59:03,2013/08/04T19:59:03,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:59:04,2013/08/04T19:59:04,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:59:06,2013/08/04T19:59:06,          6.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:59:06,2013/08/04T19:59:07,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:59:07,2013/08/04T19:59:07,          2.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:59:07,2013/08/04T19:59:08,          4.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:59:09,2013/08/04T19:59:09,         12.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:59:10,2013/08/04T19:59:11,         10.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:59:11,2013/08/04T19:59:11,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:59:11,2013/08/04T19:59:12,         11.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T19:59:12,2013/08/04T19:59:12,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:11,2013/08/04T18:04:14,         14.667,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:11,2013/08/04T18:04:56,          0.111,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:14,2013/08/04T18:04:14,          5.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:14,2013/08/04T18:04:17,          1.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:17,2013/08/04T18:04:17,         12.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:18,2013/08/04T18:05:04,          0.109,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:20,2013/08/04T18:04:20,          3.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:21,2013/08/04T18:04:21,          3.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:22,2013/08/04T18:04:22,          3.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:23,2013/08/04T18:05:14,          0.078,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:26,2013/08/04T18:05:35,          0.072,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:27,2013/08/04T18:05:09,          0.119,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:29,2013/08/04T18:04:30,         15.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:30,2013/08/04T18:04:30,          3.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:30,2013/08/04T18:04:36,          7.767,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:30,2013/08/04T18:05:18,          0.104,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:30,2013/08/04T18:05:40,          0.071,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:31,2013/08/04T18:05:25,          0.093,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:31,2013/08/04T18:06:56,          0.041,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:32,2013/08/04T18:04:33,          8.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:37,2013/08/04T18:04:37,          3.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:38,2013/08/04T18:04:38,          3.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:39,2013/08/04T18:04:39,         13.000,
                              10.5.17.2,                               10.5.3.2,2013/08/04T18:04:45,2013/08/04T18:04:45,          6.000,
