                              10.5.17.2,                              10.5.13.2,2013/08/04T19:54:14,2013/08/04T19:54:14,          4.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:55:45,2013/08/04T19:55:45,          2.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:55:45,2013/08/04T19:55:56,          0.545,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:55:47,2013/08/04T19:55:48,          9.500,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:55:48,2013/08/04T19:55:48,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:55:50,2013/08/04T19:55:51,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:55:51,2013/08/04T19:55:51,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:55:56,2013/08/04T19:55:56,          8.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:55:59,2013/08/04T19:55:59,          2.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:01,2013/08/04T19:56:02,          9.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:01,2013/08/04T19:56:12,          0.636,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:02,2013/08/04T19:56:02,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:02,2013/08/04T19:56:12,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:03,2013/08/04T19:56:13,          0.550,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:05,2013/08/04T19:56:05,          4.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:05,2013/08/04T19:56:15,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:06,2013/08/04T19:56:06,         12.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:07,2013/08/04T19:56:17,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:09,2013/08/04T19:56:19,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:10,2013/08/04T19:56:11,          6.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:11,2013/08/04T19:56:25,          1.571,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:11,2013/08/04T19:58:23,          5.935,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:12,2013/08/04T19:58:23,          4.347,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:13,2013/08/04T19:56:13,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:13,2013/08/04T19:56:23,          0.500,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:16,2013/08/04T19:56:17,         11.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:17,2013/08/04T19:56:20,          3.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:18,2013/08/04T19:56:20,          5.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:20,2013/08/04T19:56:20,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:20,2013/08/04T19:56:22,          5.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:20,2013/08/04T19:56:25,          4.200,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:22,2013/08/04T19:56:22,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:22,2013/08/04T19:56:23,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:23,2013/08/04T19:56:23,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:23,2013/08/04T19:56:24,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:24,2013/08/04T19:56:24,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:25,2013/08/04T19:56:25,         12.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:25,2013/08/04T19:56:27,          3.500,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:25,2013/08/04T19:56:30,          1.400,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:26,2013/08/04T19:56:26,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:26,2013/08/04T19:56:48,          0.955,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:27,2013/08/04T19:56:37,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:28,2013/08/04T19:56:29,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:29,2013/08/04T19:56:29,         12.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:30,2013/08/04T19:58:10,          1.070,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:31,2013/08/04T19:56:31,         31.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:33,2013/08/04T19:56:34,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:34,2013/08/04T19:56:34,          7.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:36,2013/08/04T19:58:10,          1.202,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:37,2013/08/04T19:56:37,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:37,2013/08/04T19:56:47,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:40,2013/08/04T19:56:40,         11.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:40,2013/08/04T19:56:50,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:41,2013/08/04T19:56:43,        293.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:44,2013/08/04T19:56:45,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:45,2013/08/04T19:56:45,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:47,2013/08/04T19:56:57,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:47,2013/08/04T19:57:00,          0.538,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:48,2013/08/04T19:56:48,          2.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:48,2013/08/04T19:56:58,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:50,2013/08/04T19:56:54,        163.250,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:50,2013/08/04T19:57:42,          0.404,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:52,2013/08/04T19:56:52,          7.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:52,2013/08/04T19:56:53,          7.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:53,2013/08/04T19:56:53,         16.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:54,2013/08/04T19:57:26,          0.656,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:56,2013/08/04T19:56:56,         11.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:56:59,2013/08/04T19:57:00,          9.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:00,2013/08/04T19:57:01,         11.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:00,2013/08/04T19:57:06,          3.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:01,2013/08/04T19:57:01,         12.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:07,2013/08/04T19:57:17,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:09,2013/08/04T19:57:50,          0.512,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:09,2013/08/04T19:57:51,          0.524,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:10,2013/08/04T19:58:00,          0.420,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:11,2013/08/04T19:57:12,         11.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:13,2013/08/04T19:57:18,        154.200,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:15,2013/08/04T19:57:15,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:17,2013/08/04T19:57:18,          9.500,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:18,2013/08/04T19:57:18,          6.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:18,2013/08/04T19:57:28,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:18,2013/08/04T19:58:10,          2.173,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:20,2013/08/04T19:57:21,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:20,2013/08/04T19:57:30,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:21,2013/08/04T19:57:21,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:23,2013/08/04T19:58:23,          0.900,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:24,2013/08/04T19:57:25,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:25,2013/08/04T19:57:25,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:26,2013/08/04T19:57:26,          2.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:27,2013/08/04T19:57:38,          0.545,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:28,2013/08/04T19:57:38,          0.700,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:31,2013/08/04T19:57:33,          5.500,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:31,2013/08/04T19:57:41,          0.700,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:31,2013/08/04T19:57:43,          0.583,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:32,2013/08/04T19:58:04,          0.156,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:33,2013/08/04T19:57:34,         11.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:34,2013/08/04T19:57:35,         13.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:35,2013/08/04T19:57:35,          4.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:35,2013/08/04T19:57:36,         11.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:36,2013/08/04T19:57:36,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:37,2013/08/04T19:57:38,          9.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:38,2013/08/04T19:57:40,          5.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:38,2013/08/04T19:57:49,          0.545,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:38,2013/08/04T19:58:33,          0.382,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:39,2013/08/04T19:58:33,          0.296,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:40,2013/08/04T19:57:40,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:42,2013/08/04T19:57:42,          2.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:42,2013/08/04T19:59:13,        155.418,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:44,2013/08/04T19:57:46,          5.500,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:48,2013/08/04T19:57:58,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:48,2013/08/04T19:57:59,          0.636,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:49,2013/08/04T19:58:01,          0.583,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:50,2013/08/04T19:57:50,          2.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:51,2013/08/04T19:57:51,          2.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:55,2013/08/04T19:58:10,          7.533,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:56,2013/08/04T19:57:56,          2.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:56,2013/08/04T19:57:58,          5.500,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:57:58,2013/08/04T19:58:08,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:00,2013/08/04T19:58:00,          2.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:00,2013/08/04T19:58:01,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:00,2013/08/04T19:58:03,          7.333,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:00,2013/08/04T19:58:10,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:01,2013/08/04T19:58:01,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:01,2013/08/04T19:58:12,          0.545,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:04,2013/08/04T19:58:12,          1.750,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:06,2013/08/04T19:58:16,          0.800,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:07,2013/08/04T19:58:09,          5.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:08,2013/08/04T19:58:20,          0.583,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:09,2013/08/04T19:58:09,         12.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:09,2013/08/04T19:58:10,          7.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:11,2013/08/04T19:58:33,          0.818,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:13,2013/08/04T19:58:13,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:13,2013/08/04T19:58:14,          8.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:14,2013/08/04T19:58:15,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:15,2013/08/04T19:58:15,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:16,2013/08/04T19:58:18,          5.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:18,2013/08/04T19:58:18,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:20,2013/08/04T19:58:20,          6.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:21,2013/08/04T19:58:32,          0.273,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:23,2013/08/04T19:59:08,          7.156,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:23,2013/08/04T19:59:09,         11.989,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:23,2013/08/04T19:59:12,         13.184,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:23,2013/08/04T19:59:13,          9.080,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:23,2013/08/04T19:59:14,          7.461,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:24,2013/08/04T19:59:12,          6.583,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:24,2013/08/04T19:59:14,         11.100,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:25,2013/08/04T19:58:27,          5.250,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:27,2013/08/04T19:58:27,          2.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:27,2013/08/04T19:58:37,          0.700,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:29,2013/08/04T19:58:36,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:30,2013/08/04T19:58:31,          7.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:30,2013/08/04T19:58:33,          7.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:31,2013/08/04T19:58:31,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:32,2013/08/04T19:58:32,          9.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:32,2013/08/04T19:58:35,         38.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:32,2013/08/04T19:58:53,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:33,2013/08/04T19:58:33,          7.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:34,2013/08/04T19:58:34,         15.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:34,2013/08/04T19:58:37,         37.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:35,2013/08/04T19:59:08,          2.879,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:36,2013/08/04T19:58:46,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:37,2013/08/04T19:58:47,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:43,2013/08/04T19:58:43,         12.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:46,2013/08/04T19:58:54,          2.500,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:46,2013/08/04T19:58:56,          0.600,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:47,2013/08/04T19:58:48,          9.500,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:47,2013/08/04T19:58:49,          5.500,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:48,2013/08/04T19:58:50,          5.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:48,2013/08/04T19:58:58,          0.700,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:49,2013/08/04T19:58:49,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:50,2013/08/04T19:58:50,         11.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:52,2013/08/04T19:58:52,         11.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:53,2013/08/04T19:58:53,         32.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:54,2013/08/04T19:58:54,         30.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:55,2013/08/04T19:58:55,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:56,2013/08/04T19:59:08,          0.333,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:57,2013/08/04T19:58:58,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:58,2013/08/04T19:58:58,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:59,2013/08/04T19:58:59,         30.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:59,2013/08/04T19:59:00,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:59,2013/08/04T19:59:01,         55.500,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:58:59,2013/08/04T19:59:02,          3.667,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:59:00,2013/08/04T19:59:00,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:59:00,2013/08/04T19:59:01,         10.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:59:00,2013/08/04T19:59:03,          3.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:59:01,2013/08/04T19:59:01,          1.000,
                              10.5.17.2,                              10.5.13.2,2013/08/04T19:59:01,2013/08/04T19:59:02,         11.000,
