                               10.5.9.2,                               10.5.5.2,2013/08/03T23:32:30,2013/08/03T23:32:30,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:35:43,2013/08/03T23:35:49,          1.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:35:58,2013/08/03T23:35:59,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:35:58,2013/08/03T23:36:04,          1.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:35:59,2013/08/03T23:35:59,          2.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:05,2013/08/03T23:36:05,         10.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:06,2013/08/03T23:36:06,         20.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:06,2013/08/03T23:36:12,          1.500,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:07,2013/08/03T23:36:07,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:07,2013/08/03T23:36:08,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:12,2013/08/03T23:36:13,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:13,2013/08/03T23:36:13,          2.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:16,2013/08/03T23:36:17,         14.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:17,2013/08/03T23:36:17,          1.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:20,2013/08/03T23:36:20,          7.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:23,2013/08/03T23:36:23,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:23,2013/08/03T23:37:16,          2.679,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:26,2013/08/03T23:36:31,          1.600,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:29,2013/08/03T23:36:29,          8.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:29,2013/08/03T23:36:35,          1.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:33,2013/08/03T23:36:33,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:33,2013/08/03T23:36:36,         16.667,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:34,2013/08/03T23:36:35,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:34,2013/08/03T23:37:12,          0.395,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:40,2013/08/03T23:36:40,          2.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:41,2013/08/03T23:36:47,          1.167,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:43,2013/08/03T23:36:43,         14.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:49,2013/08/03T23:36:50,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:50,2013/08/03T23:36:50,          1.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:53,2013/08/03T23:36:59,          0.833,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:54,2013/08/03T23:36:54,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:54,2013/08/03T23:37:00,          1.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:58,2013/08/03T23:36:58,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:36:59,2013/08/03T23:37:00,         14.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:37:00,2013/08/03T23:37:00,          1.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:37:02,2013/08/03T23:37:08,          1.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:37:03,2013/08/03T23:37:03,          9.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:37:04,2013/08/03T23:37:04,          5.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:37:05,2013/08/03T23:37:05,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:37:07,2013/08/03T23:37:07,          8.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:37:09,2013/08/03T23:37:09,          5.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:37:13,2013/08/03T23:37:14,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T23:37:16,2013/08/03T23:37:17,          1.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:20,2013/08/04T02:32:21,         10.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:21,2013/08/04T02:32:21,         63.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:26,2013/08/04T02:32:26,         23.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:26,2013/08/04T02:32:32,          1.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:27,2013/08/04T02:32:27,         50.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:27,2013/08/04T02:32:33,          2.833,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:28,2013/08/04T02:32:58,          1.167,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:32,2013/08/04T02:32:32,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:33,2013/08/04T02:32:33,          9.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:35,2013/08/04T02:33:35,          0.183,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:36,2013/08/04T02:32:36,         13.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:37,2013/08/04T02:32:37,         25.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:39,2013/08/04T02:32:39,         57.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:39,2013/08/04T02:33:39,          0.183,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:40,2013/08/04T02:32:40,         22.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:41,2013/08/04T02:32:41,         12.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:42,2013/08/04T02:32:42,         12.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:42,2013/08/04T02:32:43,         10.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:43,2013/08/04T02:32:43,         45.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:45,2013/08/04T02:32:45,          7.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:50,2013/08/04T02:32:54,          3.750,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:52,2013/08/04T02:32:52,          1.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:54,2013/08/04T02:32:54,         18.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:54,2013/08/04T02:32:55,          8.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:55,2013/08/04T02:32:55,         33.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:56,2013/08/04T02:32:56,         11.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:57,2013/08/04T02:32:57,         12.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:32:58,2013/08/04T02:32:58,         22.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:05,2013/08/04T02:33:05,         10.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:09,2013/08/04T02:33:14,          2.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:09,2013/08/04T02:34:09,          0.183,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:20,2013/08/04T02:33:20,         12.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:20,2013/08/04T02:33:21,         14.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:21,2013/08/04T02:33:21,         12.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:23,2013/08/04T02:33:23,         16.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:24,2013/08/04T02:33:24,         22.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:28,2013/08/04T02:33:28,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:28,2013/08/04T02:33:29,          9.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:31,2013/08/04T02:33:31,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:32,2013/08/04T02:33:32,          7.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:33,2013/08/04T02:33:34,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:37,2013/08/04T02:33:38,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:38,2013/08/04T02:33:38,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:44,2013/08/04T02:33:50,          1.167,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:50,2013/08/04T02:33:52,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:51,2013/08/04T02:33:51,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:52,2013/08/04T02:33:52,         14.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:52,2013/08/04T02:33:57,          2.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:33:56,2013/08/04T02:33:56,         18.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:03,2013/08/04T02:34:03,         13.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:04,2013/08/04T02:34:04,          5.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:08,2013/08/04T02:34:14,          1.167,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:09,2013/08/04T02:34:09,          8.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:12,2013/08/04T02:34:12,         13.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:15,2013/08/04T02:34:16,          5.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:21,2013/08/04T02:34:21,         13.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:23,2013/08/04T02:34:23,         13.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:24,2013/08/04T02:34:24,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:25,2013/08/04T02:34:26,          1.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:29,2013/08/04T02:34:35,          1.167,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:32,2013/08/04T02:34:32,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:33,2013/08/04T02:34:33,          8.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:33,2013/08/04T02:35:04,          0.323,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:38,2013/08/04T02:34:39,          7.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:39,2013/08/04T02:34:39,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:42,2013/08/04T02:34:42,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:42,2013/08/04T02:34:44,          2.500,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:43,2013/08/04T02:34:43,          5.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:45,2013/08/04T02:34:45,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:46,2013/08/04T02:34:52,          1.167,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:54,2013/08/04T02:34:54,          5.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:34:55,2013/08/04T02:34:55,         12.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:00,2013/08/04T02:35:00,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:00,2013/08/04T02:35:06,          1.167,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:04,2013/08/04T02:35:04,         11.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:05,2013/08/04T02:35:06,          5.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:06,2013/08/04T02:35:06,          8.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:06,2013/08/04T02:35:12,          1.167,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:08,2013/08/04T02:35:08,         18.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:10,2013/08/04T02:35:10,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:12,2013/08/04T02:35:13,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:13,2013/08/04T02:35:13,          8.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:14,2013/08/04T02:35:14,          7.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:32,2013/08/04T02:35:32,          1.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:32,2013/08/04T02:35:33,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:33,2013/08/04T02:35:33,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:34,2013/08/04T02:35:40,          2.333,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:35,2013/08/04T02:35:35,          5.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:36,2013/08/04T02:35:36,          7.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:36,2013/08/04T02:35:38,          4.500,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:37,2013/08/04T02:35:37,         13.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:35:39,2013/08/04T02:35:39,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:36:02,2013/08/04T02:36:02,         13.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:36:07,2013/08/04T02:36:07,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:36:11,2013/08/04T02:36:11,         13.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:36:14,2013/08/04T02:36:14,         13.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:36:21,2013/08/04T02:36:21,          5.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:36:29,2013/08/04T02:36:30,          5.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:36:48,2013/08/04T02:36:54,          1.167,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:36:51,2013/08/04T02:36:51,         10.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:36:56,2013/08/04T02:36:56,          5.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:36:56,2013/08/04T02:37:18,          1.091,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:37:05,2013/08/04T02:37:05,         10.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:37:13,2013/08/04T02:37:14,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:37:15,2013/08/04T02:37:15,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:37:17,2013/08/04T02:37:17,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/04T02:37:18,2013/08/04T02:37:18,         13.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:00:18,2013/08/03T17:00:18,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:00:39,2013/08/03T17:00:39,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:00:46,2013/08/03T17:00:46,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:01:07,2013/08/03T17:01:08,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:01:16,2013/08/03T17:01:16,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:01:29,2013/08/03T17:01:30,          5.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:01:30,2013/08/03T17:01:30,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:01:33,2013/08/03T17:01:33,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:01:33,2013/08/03T17:01:34,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:01:34,2013/08/03T17:01:35,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:01:37,2013/08/03T17:01:37,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:01:37,2013/08/03T17:01:38,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:01:38,2013/08/03T17:01:38,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:01:41,2013/08/03T17:01:42,          5.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:01:50,2013/08/03T17:01:51,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:01:57,2013/08/03T17:01:57,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:02:19,2013/08/03T17:02:19,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:02:21,2013/08/03T17:02:21,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:02:25,2013/08/03T17:02:25,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:02:26,2013/08/03T17:02:26,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:02:29,2013/08/03T17:02:30,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:02:30,2013/08/03T17:02:31,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:02:31,2013/08/03T17:02:32,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:02:38,2013/08/03T17:02:38,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:02:43,2013/08/03T17:02:43,          3.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:02:55,2013/08/03T17:02:56,          4.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:03:03,2013/08/03T17:03:03,          6.000,
                               10.5.9.2,                               10.5.5.2,2013/08/03T17:03:11,2013/08/03T17:03:11,          3.000,
