                              10.5.16.2,                               10.5.5.2,2013/08/04T17:14:11,2013/08/04T17:14:11,          3.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:14:52,2013/08/04T17:15:22,         10.467,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:14:53,2013/08/04T17:15:23,          7.267,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:14:53,2013/08/04T17:15:24,         16.806,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:14:57,2013/08/04T17:14:57,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:14:57,2013/08/04T17:15:27,         18.233,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:14:59,2013/08/04T17:14:59,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:14:59,2013/08/04T17:15:05,          7.833,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:14:59,2013/08/04T17:15:10,          0.455,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:01,2013/08/04T17:15:07,          7.833,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:01,2013/08/04T17:15:08,          0.857,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:01,2013/08/04T17:15:31,         12.967,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:03,2013/08/04T17:15:33,         20.533,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:05,2013/08/04T17:15:05,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:05,2013/08/04T17:15:11,          7.667,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:06,2013/08/04T17:15:18,          0.417,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:06,2013/08/04T17:15:36,          4.667,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:07,2013/08/04T17:15:07,          9.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:07,2013/08/04T17:15:13,          7.833,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:08,2013/08/04T17:15:24,          3.063,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:08,2013/08/04T17:15:38,          5.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:10,2013/08/04T17:15:10,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:10,2013/08/04T17:15:20,          4.600,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:11,2013/08/04T17:15:11,         14.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:11,2013/08/04T17:15:21,          4.900,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:13,2013/08/04T17:15:43,          5.633,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:17,2013/08/04T17:15:22,          9.800,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:18,2013/08/04T17:15:23,          9.200,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:20,2013/08/04T17:15:20,          2.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:22,2013/08/04T17:15:22,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:22,2013/08/04T17:15:52,         10.660,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:22,2013/08/04T17:16:09,          0.234,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:23,2013/08/04T17:15:23,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:23,2013/08/04T17:15:30,          0.857,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:23,2013/08/04T17:15:53,          2.433,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:23,2013/08/04T17:15:54,          6.226,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:23,2013/08/04T17:15:59,          0.250,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:24,2013/08/04T17:15:24,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:24,2013/08/04T17:15:55,         24.290,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:25,2013/08/04T17:15:30,          9.400,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:26,2013/08/04T17:15:30,         76.750,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:28,2013/08/04T17:15:36,          6.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:28,2013/08/04T17:15:58,          2.100,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:29,2013/08/04T17:15:42,          0.308,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:30,2013/08/04T17:15:30,          7.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:32,2013/08/04T17:15:33,         12.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:32,2013/08/04T17:15:41,          5.222,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:32,2013/08/04T17:16:02,         11.322,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:33,2013/08/04T17:15:33,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:33,2013/08/04T17:16:03,          6.233,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:34,2013/08/04T17:16:04,          5.733,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:36,2013/08/04T17:15:36,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:36,2013/08/04T17:15:47,          0.273,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:41,2013/08/04T17:15:41,          8.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:41,2013/08/04T17:15:53,          4.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:42,2013/08/04T17:15:42,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:45,2013/08/04T17:15:53,          5.750,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:46,2013/08/04T17:15:53,          0.857,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:47,2013/08/04T17:15:47,          8.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:47,2013/08/04T17:15:54,          6.857,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:51,2013/08/04T17:16:00,          5.444,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:52,2013/08/04T17:16:22,         11.500,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:53,2013/08/04T17:15:53,         15.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:53,2013/08/04T17:16:23,          1.067,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:54,2013/08/04T17:15:54,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:54,2013/08/04T17:16:03,          5.889,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:15:57,2013/08/04T17:16:27,          5.200,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:00,2013/08/04T17:16:00,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:00,2013/08/04T17:16:30,          6.133,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:01,2013/08/04T17:16:07,          7.833,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:02,2013/08/04T17:16:32,          8.817,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:03,2013/08/04T17:16:03,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:03,2013/08/04T17:16:33,          5.067,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:04,2013/08/04T17:16:34,          4.633,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:04,2013/08/04T17:16:43,          2.718,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:05,2013/08/04T17:16:07,          3.500,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:05,2013/08/04T17:16:35,         16.133,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:06,2013/08/04T17:16:14,          5.875,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:06,2013/08/04T17:16:36,          8.600,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:07,2013/08/04T17:16:07,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:08,2013/08/04T17:16:15,          0.857,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:10,2013/08/04T17:16:22,          0.333,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:14,2013/08/04T17:16:14,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:15,2013/08/04T17:16:15,          5.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:22,2013/08/04T17:16:22,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:22,2013/08/04T17:16:33,          0.545,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:22,2013/08/04T17:16:52,         15.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:24,2013/08/04T17:16:36,          3.917,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:26,2013/08/04T17:16:31,          9.600,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:28,2013/08/04T17:16:36,          6.125,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:30,2013/08/04T17:16:42,          4.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:31,2013/08/04T17:16:31,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:31,2013/08/04T17:16:38,          0.857,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:32,2013/08/04T17:16:32,         13.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:32,2013/08/04T17:17:02,          9.433,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:33,2013/08/04T17:16:40,          6.714,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:34,2013/08/04T17:17:04,          2.067,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:35,2013/08/04T17:17:05,          5.033,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:36,2013/08/04T17:16:36,          2.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:36,2013/08/04T17:16:37,          8.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:37,2013/08/04T17:16:39,          2.500,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:37,2013/08/04T17:17:07,          6.750,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:42,2013/08/04T17:16:43,          2.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:43,2013/08/04T17:16:53,          4.600,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:51,2013/08/04T17:16:54,         16.333,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:51,2013/08/04T17:16:58,          3.143,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:52,2013/08/04T17:16:53,          4.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:52,2013/08/04T17:17:02,          4.700,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:53,2013/08/04T17:16:53,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:54,2013/08/04T17:16:54,          2.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:54,2013/08/04T17:17:01,          0.857,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:54,2013/08/04T17:17:04,          4.700,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:57,2013/08/04T17:17:02,         55.800,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:58,2013/08/04T17:16:58,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:59,2013/08/04T17:17:10,          4.364,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:16:59,2013/08/04T17:17:31,          2.563,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:02,2013/08/04T17:17:02,          7.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:03,2013/08/04T17:17:33,          4.667,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:04,2013/08/04T17:17:04,          2.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:04,2013/08/04T17:17:08,         11.750,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:06,2013/08/04T17:17:36,          3.067,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:07,2013/08/04T17:17:37,          5.067,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:08,2013/08/04T17:17:08,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:08,2013/08/04T17:17:40,          5.500,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:10,2013/08/04T17:17:10,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:10,2013/08/04T17:17:28,          9.611,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:11,2013/08/04T17:17:11,         13.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:11,2013/08/04T17:17:21,          0.400,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:12,2013/08/04T17:17:25,          3.769,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:16,2013/08/04T17:17:23,          0.857,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:17,2013/08/04T17:17:47,          6.633,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:20,2013/08/04T17:17:21,         46.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:21,2013/08/04T17:17:21,          2.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:22,2013/08/04T17:17:27,          9.400,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:22,2013/08/04T17:17:34,          4.167,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:25,2013/08/04T17:17:25,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:26,2013/08/04T17:17:56,         10.600,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:28,2013/08/04T17:17:38,          4.700,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:29,2013/08/04T17:17:38,          5.444,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:29,2013/08/04T17:17:39,          4.700,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:30,2013/08/04T17:17:41,          4.364,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:30,2013/08/04T17:18:03,         15.515,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:31,2013/08/04T17:18:01,         10.200,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:32,2013/08/04T17:17:53,         10.952,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:33,2013/08/04T17:18:03,          9.200,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:34,2013/08/04T17:17:34,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:34,2013/08/04T17:17:35,          7.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:34,2013/08/04T17:18:04,          5.533,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:37,2013/08/04T17:18:07,          5.867,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:38,2013/08/04T17:17:38,          2.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:38,2013/08/04T17:17:45,          6.714,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:38,2013/08/04T17:18:08,          8.117,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:39,2013/08/04T17:17:39,          8.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:39,2013/08/04T17:17:46,          0.857,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:39,2013/08/04T17:18:15,          0.250,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:41,2013/08/04T17:17:41,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:42,2013/08/04T17:17:53,          3.273,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:45,2013/08/04T17:17:45,         17.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:52,2013/08/04T17:18:01,          5.556,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:53,2013/08/04T17:17:53,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:53,2013/08/04T17:18:23,          9.100,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:54,2013/08/04T17:18:01,          6.857,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:55,2013/08/04T17:18:25,          4.900,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:56,2013/08/04T17:18:06,          0.400,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:58,2013/08/04T17:18:09,          0.364,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:17:58,2013/08/04T17:18:28,          5.233,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:00,2013/08/04T17:18:06,          8.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:00,2013/08/04T17:18:31,         11.258,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:01,2013/08/04T17:18:01,          2.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:01,2013/08/04T17:18:31,          4.767,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:02,2013/08/04T17:18:03,          9.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:03,2013/08/04T17:18:09,          0.833,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:03,2013/08/04T17:18:33,          3.967,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:03,2013/08/04T17:18:34,          7.355,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:04,2013/08/04T17:18:34,         12.633,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:06,2013/08/04T17:18:06,          2.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:08,2013/08/04T17:18:40,          5.813,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:09,2013/08/04T17:18:09,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:12,2013/08/04T17:18:43,          7.935,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:13,2013/08/04T17:18:20,          5.714,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:14,2013/08/04T17:18:14,         12.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:14,2013/08/04T17:18:16,          3.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:17,2013/08/04T17:18:23,          5.833,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:20,2013/08/04T17:18:20,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:22,2013/08/04T17:18:24,         23.500,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:23,2013/08/04T17:18:23,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:24,2013/08/04T17:18:24,          1.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:24,2013/08/04T17:18:30,          6.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:24,2013/08/04T17:18:31,          0.857,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:24,2013/08/04T17:18:54,          4.267,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:29,2013/08/04T17:18:29,         14.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:30,2013/08/04T17:18:30,          6.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:31,2013/08/04T17:18:32,          8.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:33,2013/08/04T17:18:44,          0.364,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:34,2013/08/04T17:19:06,          3.188,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:34,2013/08/04T17:19:10,          2.944,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:37,2013/08/04T17:19:04,          9.519,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:37,2013/08/04T17:19:07,          9.667,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:39,2013/08/04T17:18:39,          6.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:42,2013/08/04T17:19:04,          3.818,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:43,2013/08/04T17:18:53,          4.900,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:43,2013/08/04T17:19:11,          7.071,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:46,2013/08/04T17:18:48,         68.000,
                              10.5.16.2,                               10.5.5.2,2013/08/04T17:18:47,2013/08/04T17:18:54,          0.857,
