                              10.5.16.2,                              10.5.19.2,2013/08/04T17:14:11,2013/08/04T17:14:18,         25.714,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:00,2013/08/04T17:15:30,         12.900,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:01,2013/08/04T17:15:08,          0.857,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:01,2013/08/04T17:15:31,          2.233,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:01,2013/08/04T17:15:33,          5.531,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:02,2013/08/04T17:15:32,         19.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:03,2013/08/04T17:15:03,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:03,2013/08/04T17:15:04,         14.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:03,2013/08/04T17:15:33,          2.267,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:05,2013/08/04T17:15:05,          2.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:06,2013/08/04T17:15:06,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:12,2013/08/04T17:15:18,          7.833,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:18,2013/08/04T17:15:18,          4.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:19,2013/08/04T17:15:26,          6.714,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:19,2013/08/04T17:15:49,          5.333,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:22,2013/08/04T17:15:52,         15.217,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:23,2013/08/04T17:15:30,          0.857,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:23,2013/08/04T17:15:53,          6.500,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:23,2013/08/04T17:15:54,          0.742,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:23,2013/08/04T17:15:59,          0.250,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:24,2013/08/04T17:15:27,          2.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:25,2013/08/04T17:15:55,          2.567,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:26,2013/08/04T17:15:26,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:27,2013/08/04T17:15:27,          4.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:27,2013/08/04T17:15:38,          4.455,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:27,2013/08/04T17:15:57,          6.400,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:29,2013/08/04T17:15:43,          3.500,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:29,2013/08/04T17:16:01,          6.844,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:30,2013/08/04T17:15:30,          7.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:30,2013/08/04T17:16:00,         15.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:31,2013/08/04T17:16:02,          7.452,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:32,2013/08/04T17:16:02,          8.789,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:33,2013/08/04T17:16:02,          7.345,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:33,2013/08/04T17:16:03,          8.533,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:35,2013/08/04T17:15:47,          2.500,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:35,2013/08/04T17:16:05,         16.667,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:36,2013/08/04T17:15:42,          7.500,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:38,2013/08/04T17:15:38,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:43,2013/08/04T17:15:43,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:46,2013/08/04T17:15:53,          0.857,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:47,2013/08/04T17:15:58,          0.364,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:48,2013/08/04T17:15:59,          0.545,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:48,2013/08/04T17:16:18,          3.300,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:52,2013/08/04T17:16:07,          0.933,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:52,2013/08/04T17:16:22,         15.033,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:54,2013/08/04T17:16:02,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:54,2013/08/04T17:16:06,          0.333,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:55,2013/08/04T17:16:07,          4.167,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:56,2013/08/04T17:16:05,          5.111,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:57,2013/08/04T17:16:04,          7.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:58,2013/08/04T17:16:29,         17.032,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:59,2013/08/04T17:15:59,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:15:59,2013/08/04T17:16:12,          0.308,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:01,2013/08/04T17:16:01,          7.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:01,2013/08/04T17:16:08,          6.857,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:01,2013/08/04T17:16:16,          3.200,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:02,2013/08/04T17:16:02,         10.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:02,2013/08/04T17:16:12,          4.900,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:02,2013/08/04T17:16:32,         10.133,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:03,2013/08/04T17:16:33,          2.900,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:04,2013/08/04T17:16:04,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:04,2013/08/04T17:16:34,          0.700,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:05,2013/08/04T17:16:05,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:06,2013/08/04T17:16:06,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:06,2013/08/04T17:16:36,          3.333,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:07,2013/08/04T17:16:07,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:07,2013/08/04T17:16:14,          6.857,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:07,2013/08/04T17:16:15,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:08,2013/08/04T17:16:08,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:08,2013/08/04T17:16:15,          0.857,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:12,2013/08/04T17:16:12,          2.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:14,2013/08/04T17:16:22,          5.875,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:15,2013/08/04T17:16:15,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:16,2013/08/04T17:16:16,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:17,2013/08/04T17:16:17,         12.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:19,2013/08/04T17:16:49,          7.567,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:22,2013/08/04T17:16:22,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:24,2013/08/04T17:16:54,         16.200,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:28,2013/08/04T17:16:41,          4.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:29,2013/08/04T17:17:00,         10.839,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:30,2013/08/04T17:16:31,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:31,2013/08/04T17:16:38,          0.857,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:31,2013/08/04T17:17:01,          7.500,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:31,2013/08/04T17:17:07,          0.250,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:32,2013/08/04T17:17:02,          7.633,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:33,2013/08/04T17:17:03,          9.433,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:34,2013/08/04T17:16:44,          5.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:34,2013/08/04T17:17:12,          2.789,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:41,2013/08/04T17:16:41,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:42,2013/08/04T17:16:51,          5.111,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:44,2013/08/04T17:16:44,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:46,2013/08/04T17:16:47,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:48,2013/08/04T17:16:54,          8.167,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:48,2013/08/04T17:16:55,          7.286,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:49,2013/08/04T17:16:49,          5.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:51,2013/08/04T17:16:51,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:54,2013/08/04T17:16:54,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:54,2013/08/04T17:17:01,          0.857,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:54,2013/08/04T17:17:30,          0.250,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:58,2013/08/04T17:17:08,          4.700,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:16:59,2013/08/04T17:17:29,         10.767,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:00,2013/08/04T17:17:30,          3.933,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:01,2013/08/04T17:17:31,          5.300,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:02,2013/08/04T17:17:33,          8.774,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:03,2013/08/04T17:17:03,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:03,2013/08/04T17:17:04,         14.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:03,2013/08/04T17:17:33,          7.233,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:05,2013/08/04T17:17:12,          6.714,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:05,2013/08/04T17:17:35,          2.767,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:06,2013/08/04T17:17:36,          6.867,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:07,2013/08/04T17:17:07,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:08,2013/08/04T17:17:08,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:08,2013/08/04T17:17:21,          3.769,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:10,2013/08/04T17:17:12,          2.500,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:11,2013/08/04T17:17:23,          4.250,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:12,2013/08/04T17:17:12,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:16,2013/08/04T17:17:23,          0.857,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:16,2013/08/04T17:17:28,          2.250,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:19,2013/08/04T17:17:32,          3.538,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:21,2013/08/04T17:17:21,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:21,2013/08/04T17:17:31,          4.600,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:22,2013/08/04T17:17:22,          5.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:22,2013/08/04T17:17:52,         11.983,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:23,2013/08/04T17:17:23,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:27,2013/08/04T17:17:39,          4.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:28,2013/08/04T17:17:34,         10.833,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:28,2013/08/04T17:17:58,          7.533,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:30,2013/08/04T17:17:36,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:31,2013/08/04T17:17:31,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:32,2013/08/04T17:17:32,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:33,2013/08/04T17:17:42,          5.333,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:33,2013/08/04T17:17:45,          4.167,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:33,2013/08/04T17:18:03,         10.167,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:35,2013/08/04T17:18:05,          8.217,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:36,2013/08/04T17:17:36,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:36,2013/08/04T17:18:06,          7.333,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:38,2013/08/04T17:18:08,          7.400,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:39,2013/08/04T17:17:39,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:39,2013/08/04T17:17:46,          0.857,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:39,2013/08/04T17:18:15,          0.250,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:40,2013/08/04T17:17:41,          7.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:42,2013/08/04T17:17:42,         14.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:44,2013/08/04T17:17:48,         79.250,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:46,2013/08/04T17:17:58,          3.917,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:50,2013/08/04T17:17:50,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:50,2013/08/04T17:17:56,          7.833,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:50,2013/08/04T17:18:23,         10.212,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:54,2013/08/04T17:18:07,          6.308,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:56,2013/08/04T17:18:26,         11.667,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:56,2013/08/04T17:18:27,         10.065,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:58,2013/08/04T17:17:58,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:17:58,2013/08/04T17:18:10,          4.167,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:03,2013/08/04T17:18:09,          0.833,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:03,2013/08/04T17:18:10,          9.143,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:03,2013/08/04T17:18:33,          8.867,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:04,2013/08/04T17:18:34,          1.767,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:05,2013/08/04T17:18:15,          0.300,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:05,2013/08/04T17:18:17,          0.333,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:06,2013/08/04T17:18:19,          0.385,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:06,2013/08/04T17:18:36,          6.583,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:07,2013/08/04T17:18:37,          3.833,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:09,2013/08/04T17:18:10,         45.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:09,2013/08/04T17:18:21,          0.333,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:10,2013/08/04T17:18:10,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:12,2013/08/04T17:18:42,          8.633,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:15,2013/08/04T17:18:24,          5.333,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:17,2013/08/04T17:18:17,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:18,2013/08/04T17:18:30,          0.417,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:19,2013/08/04T17:18:19,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:20,2013/08/04T17:18:27,          7.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:20,2013/08/04T17:18:31,          0.364,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:21,2013/08/04T17:18:21,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:23,2013/08/04T17:18:30,          6.714,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:24,2013/08/04T17:18:24,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:24,2013/08/04T17:18:30,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:24,2013/08/04T17:18:31,          0.857,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:25,2013/08/04T17:18:31,          7.500,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:25,2013/08/04T17:18:55,          8.233,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:27,2013/08/04T17:18:27,          1.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:28,2013/08/04T17:18:58,          9.800,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:30,2013/08/04T17:18:30,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:30,2013/08/04T17:19:01,          8.032,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:31,2013/08/04T17:18:31,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:31,2013/08/04T17:18:33,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:32,2013/08/04T17:18:33,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:32,2013/08/04T17:19:02,          8.167,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:33,2013/08/04T17:18:39,          0.833,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:33,2013/08/04T17:19:03,          5.217,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:33,2013/08/04T17:19:04,         11.032,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:34,2013/08/04T17:19:04,          7.967,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:35,2013/08/04T17:18:40,         10.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:35,2013/08/04T17:18:44,          5.333,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:35,2013/08/04T17:19:05,          7.533,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:42,2013/08/04T17:18:50,          6.125,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:43,2013/08/04T17:18:57,          3.714,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:43,2013/08/04T17:19:11,          9.679,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:44,2013/08/04T17:18:44,          2.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:47,2013/08/04T17:18:54,          0.857,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:47,2013/08/04T17:19:11,          6.708,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:48,2013/08/04T17:18:48,          8.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:50,2013/08/04T17:18:50,          2.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:53,2013/08/04T17:18:53,          6.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:53,2013/08/04T17:18:54,         10.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:55,2013/08/04T17:19:03,         97.375,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:57,2013/08/04T17:18:57,         10.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:18:58,2013/08/04T17:18:58,          3.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:19:00,2013/08/04T17:19:10,          0.400,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:19:02,2013/08/04T17:19:02,          4.000,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:19:02,2013/08/04T17:19:11,          0.556,
                              10.5.16.2,                              10.5.19.2,2013/08/04T17:19:03,2013/08/04T17:19:03,          6.000,
