                               10.5.1.2,                               10.5.8.2,2013/08/03T19:21:11,2013/08/03T19:21:11,          4.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:20,2013/08/03T19:22:21,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:21,2013/08/03T19:22:21,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:21,2013/08/03T19:22:23,         24.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:23,2013/08/03T19:22:23,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:23,2013/08/03T19:22:24,         47.600,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:24,2013/08/03T19:22:24,          8.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:24,2013/08/03T19:22:26,         18.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:25,2013/08/03T19:22:26,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:26,2013/08/03T19:22:26,          7.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:27,2013/08/03T19:22:27,          9.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:27,2013/08/03T19:22:28,         34.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:28,2013/08/03T19:22:28,         43.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:32,2013/08/03T19:22:32,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:33,2013/08/03T19:22:33,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:42,2013/08/03T19:22:42,         16.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:43,2013/08/03T19:22:43,        146.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:43,2013/08/03T19:22:45,         24.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:44,2013/08/03T19:22:44,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:45,2013/08/03T19:22:45,          3.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:46,2013/08/03T19:22:46,          5.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:46,2013/08/03T19:22:47,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:47,2013/08/03T19:22:47,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:49,2013/08/03T19:22:50,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:50,2013/08/03T19:22:50,         49.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:50,2013/08/03T19:22:51,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:51,2013/08/03T19:22:51,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:52,2013/08/03T19:22:52,         46.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:52,2013/08/03T19:22:53,         47.333,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:53,2013/08/03T19:22:53,         36.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:58,2013/08/03T19:22:58,        191.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:58,2013/08/03T19:22:59,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:22:59,2013/08/03T19:23:00,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:00,2013/08/03T19:23:00,         95.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:01,2013/08/03T19:23:01,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:01,2013/08/03T19:23:02,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:02,2013/08/03T19:23:02,         46.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:03,2013/08/03T19:23:03,          8.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:04,2013/08/03T19:23:05,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:05,2013/08/03T19:23:05,        140.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:05,2013/08/03T19:23:06,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:06,2013/08/03T19:23:06,         95.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:06,2013/08/03T19:23:07,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:06,2013/08/03T19:23:37,          0.355,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:07,2013/08/03T19:23:07,         94.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:07,2013/08/03T19:23:08,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:08,2013/08/03T19:23:08,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:09,2013/08/03T19:23:09,         94.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:09,2013/08/03T19:23:10,         46.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:10,2013/08/03T19:23:10,        196.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:10,2013/08/03T19:23:11,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:10,2013/08/03T19:23:12,         17.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:11,2013/08/03T19:23:11,        148.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:11,2013/08/03T19:23:12,         46.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:12,2013/08/03T19:23:12,         97.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:12,2013/08/03T19:23:13,         46.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:13,2013/08/03T19:23:13,        142.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:14,2013/08/03T19:23:14,         94.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:14,2013/08/03T19:23:15,         46.500,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:15,2013/08/03T19:23:15,        140.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:15,2013/08/03T19:23:16,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:15,2013/08/03T19:23:17,         17.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:16,2013/08/03T19:23:16,         94.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:16,2013/08/03T19:23:17,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:17,2013/08/03T19:23:17,        143.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:17,2013/08/03T19:23:18,         46.250,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:18,2013/08/03T19:23:18,         58.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:18,2013/08/03T19:23:19,         48.250,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:19,2013/08/03T19:23:19,         96.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:19,2013/08/03T19:23:20,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:22,2013/08/03T19:23:22,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:23,2013/08/03T19:23:23,          5.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:26,2013/08/03T19:23:26,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:28,2013/08/03T19:23:28,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:29,2013/08/03T19:23:29,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:31,2013/08/03T19:23:32,          4.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:32,2013/08/03T19:23:32,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:32,2013/08/03T19:23:33,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:32,2013/08/03T19:24:10,          1.342,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:34,2013/08/03T19:24:32,          0.828,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:35,2013/08/03T19:23:35,        144.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:36,2013/08/03T19:23:36,         57.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:36,2013/08/03T19:23:38,         18.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:36,2013/08/03T19:24:06,          0.367,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:37,2013/08/03T19:23:38,         49.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:37,2013/08/03T19:23:39,         23.500,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:37,2013/08/03T19:23:43,          0.833,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:38,2013/08/03T19:23:38,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:38,2013/08/03T19:23:39,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:39,2013/08/03T19:23:39,        148.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:40,2013/08/03T19:23:41,         46.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:41,2013/08/03T19:23:41,         50.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:41,2013/08/03T19:23:43,         24.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:43,2013/08/03T19:23:43,         94.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:43,2013/08/03T19:23:44,         47.500,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:44,2013/08/03T19:23:44,        145.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:44,2013/08/03T19:23:45,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:45,2013/08/03T19:23:45,         96.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:45,2013/08/03T19:23:46,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:46,2013/08/03T19:23:46,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:47,2013/08/03T19:23:47,         58.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:47,2013/08/03T19:23:48,         51.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:48,2013/08/03T19:23:48,          3.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:50,2013/08/03T19:23:50,         10.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:50,2013/08/03T19:23:51,         48.500,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:51,2013/08/03T19:23:51,        144.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:51,2013/08/03T19:23:52,         49.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:52,2013/08/03T19:23:52,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:52,2013/08/03T19:23:53,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:53,2013/08/03T19:23:53,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:54,2013/08/03T19:23:54,        148.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:54,2013/08/03T19:23:55,         46.500,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:55,2013/08/03T19:23:55,        144.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:55,2013/08/03T19:23:56,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:56,2013/08/03T19:23:56,          6.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:56,2013/08/03T19:23:57,         51.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:57,2013/08/03T19:23:57,        195.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:58,2013/08/03T19:23:58,         57.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:58,2013/08/03T19:23:59,         49.333,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:59,2013/08/03T19:23:59,        189.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:23:59,2013/08/03T19:24:00,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:00,2013/08/03T19:24:00,         95.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:00,2013/08/03T19:24:01,         28.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:01,2013/08/03T19:24:01,        266.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:02,2013/08/03T19:24:02,         55.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:02,2013/08/03T19:24:03,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:03,2013/08/03T19:24:03,        143.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:03,2013/08/03T19:24:04,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:04,2013/08/03T19:24:04,        147.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:04,2013/08/03T19:24:05,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:05,2013/08/03T19:24:05,        191.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:06,2013/08/03T19:24:06,        138.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:07,2013/08/03T19:24:07,        189.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:07,2013/08/03T19:24:08,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:08,2013/08/03T19:24:08,        145.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:08,2013/08/03T19:24:09,         46.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:09,2013/08/03T19:24:09,        190.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:09,2013/08/03T19:24:10,         45.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:11,2013/08/03T19:24:11,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:14,2013/08/03T19:24:14,          6.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:18,2013/08/03T19:24:18,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:20,2013/08/03T19:24:21,         46.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:20,2013/08/03T19:24:39,          2.632,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:21,2013/08/03T19:24:21,        331.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:21,2013/08/03T19:24:22,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:22,2013/08/03T19:24:22,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:22,2013/08/03T19:24:23,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:23,2013/08/03T19:24:23,        239.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:23,2013/08/03T19:24:24,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:24,2013/08/03T19:24:24,        189.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:25,2013/08/03T19:24:25,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:25,2013/08/03T19:24:26,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:26,2013/08/03T19:24:26,        102.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:26,2013/08/03T19:24:27,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:27,2013/08/03T19:24:27,         50.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:31,2013/08/03T19:24:31,         40.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:31,2013/08/03T19:24:32,          4.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:31,2013/08/03T19:24:33,         23.500,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:32,2013/08/03T19:24:32,         96.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:33,2013/08/03T19:24:33,        139.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:33,2013/08/03T19:24:34,         44.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:34,2013/08/03T19:24:34,        141.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:34,2013/08/03T19:24:35,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:35,2013/08/03T19:24:35,         94.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:35,2013/08/03T19:24:37,         23.500,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:36,2013/08/03T19:24:36,          2.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:36,2013/08/03T19:24:38,         23.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:37,2013/08/03T19:24:37,         48.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:37,2013/08/03T19:24:38,         25.500,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:38,2013/08/03T19:24:38,         94.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:38,2013/08/03T19:24:39,         46.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:39,2013/08/03T19:24:39,         56.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:44,2013/08/03T19:24:44,          6.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:50,2013/08/03T19:24:51,          4.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:51,2013/08/03T19:24:51,        189.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:51,2013/08/03T19:24:52,         47.667,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:52,2013/08/03T19:24:52,        158.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:59,2013/08/03T19:24:59,        150.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:24:59,2013/08/03T19:25:00,         47.667,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:25:00,2013/08/03T19:25:00,          4.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:25:01,2013/08/03T19:25:01,          1.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:25:14,2013/08/03T19:25:14,        141.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:25:15,2013/08/03T19:25:15,        191.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:25:15,2013/08/03T19:25:16,         50.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:25:16,2013/08/03T19:25:16,         93.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:25:16,2013/08/03T19:25:18,         24.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:25:17,2013/08/03T19:25:17,         49.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:25:18,2013/08/03T19:25:18,         47.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:25:18,2013/08/03T19:25:19,         41.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:25:19,2013/08/03T19:25:19,        243.000,
                               10.5.1.2,                               10.5.8.2,2013/08/03T19:25:19,2013/08/03T19:25:20,         47.000,
