                               10.5.1.2,                              10.5.16.2,2013/08/03T19:21:11,2013/08/03T19:21:11,         65.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:18,2013/08/03T19:23:18,         96.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:18,2013/08/03T19:23:19,         47.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:19,2013/08/03T19:23:19,        236.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:19,2013/08/03T19:23:20,         47.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:20,2013/08/03T19:23:20,         92.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:22,2013/08/03T19:23:22,          4.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:25,2013/08/03T19:23:25,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:32,2013/08/03T19:23:32,         49.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:33,2013/08/03T19:23:33,         96.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:33,2013/08/03T19:23:34,         50.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:34,2013/08/03T19:23:34,         14.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:35,2013/08/03T19:23:35,         94.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:35,2013/08/03T19:23:36,         51.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:36,2013/08/03T19:23:37,         50.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:37,2013/08/03T19:23:38,         49.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:38,2013/08/03T19:23:40,         25.500,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:39,2013/08/03T19:23:39,         96.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:39,2013/08/03T19:23:40,         49.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:40,2013/08/03T19:23:40,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:40,2013/08/03T19:23:41,         49.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:41,2013/08/03T19:23:41,        142.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:41,2013/08/03T19:23:42,         47.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:42,2013/08/03T19:23:42,         47.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:43,2013/08/03T19:23:44,         48.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:45,2013/08/03T19:23:45,         95.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:45,2013/08/03T19:23:46,         47.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:46,2013/08/03T19:23:46,        110.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:46,2013/08/03T19:23:47,         49.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:47,2013/08/03T19:23:47,        144.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:47,2013/08/03T19:23:48,         26.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:48,2013/08/03T19:23:48,         12.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:50,2013/08/03T19:23:50,         54.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:50,2013/08/03T19:23:51,         47.500,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:51,2013/08/03T19:23:51,        142.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:51,2013/08/03T19:23:52,         47.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:51,2013/08/03T19:23:57,          0.833,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:52,2013/08/03T19:23:52,         47.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:52,2013/08/03T19:23:53,          7.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:53,2013/08/03T19:23:53,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:54,2013/08/03T19:23:54,        241.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:54,2013/08/03T19:23:55,         48.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:55,2013/08/03T19:23:55,        120.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:55,2013/08/03T19:23:56,         49.333,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:56,2013/08/03T19:23:56,        189.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:56,2013/08/03T19:23:57,         49.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:57,2013/08/03T19:23:57,        190.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:57,2013/08/03T19:23:58,         47.500,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:57,2013/08/03T19:23:59,         25.500,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:58,2013/08/03T19:23:58,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:58,2013/08/03T19:23:59,         49.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:59,2013/08/03T19:23:59,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:23:59,2013/08/03T19:24:00,         48.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:00,2013/08/03T19:24:00,        198.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:00,2013/08/03T19:24:01,         46.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:01,2013/08/03T19:24:01,        135.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:01,2013/08/03T19:24:02,         48.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:01,2013/08/03T19:24:04,          2.333,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:02,2013/08/03T19:24:02,         97.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:02,2013/08/03T19:24:03,         49.500,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:03,2013/08/03T19:24:03,        236.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:03,2013/08/03T19:24:04,         49.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:04,2013/08/03T19:24:04,         94.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:04,2013/08/03T19:24:05,         47.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:05,2013/08/03T19:24:05,        142.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:06,2013/08/03T19:24:06,         95.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:06,2013/08/03T19:24:07,         47.500,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:07,2013/08/03T19:24:07,        142.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:07,2013/08/03T19:24:08,         48.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:08,2013/08/03T19:24:08,        142.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:08,2013/08/03T19:24:09,         46.500,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:09,2013/08/03T19:24:09,         95.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:09,2013/08/03T19:24:10,         47.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:11,2013/08/03T19:24:11,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:12,2013/08/03T19:24:12,          2.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:16,2013/08/03T19:24:16,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:17,2013/08/03T19:24:17,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:18,2013/08/03T19:24:18,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:20,2013/08/03T19:24:20,         47.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:20,2013/08/03T19:24:39,          2.632,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:21,2013/08/03T19:24:22,         50.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:22,2013/08/03T19:24:22,        207.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:22,2013/08/03T19:24:23,         48.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:23,2013/08/03T19:24:23,         98.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:23,2013/08/03T19:24:24,         48.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:24,2013/08/03T19:24:24,        284.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:24,2013/08/03T19:24:25,         46.667,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:25,2013/08/03T19:24:25,        234.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:25,2013/08/03T19:24:26,         47.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:26,2013/08/03T19:24:26,        330.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:27,2013/08/03T19:24:27,          2.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:31,2013/08/03T19:24:31,         99.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:31,2013/08/03T19:24:32,         47.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:31,2013/08/03T19:24:33,         22.750,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:31,2013/08/03T19:24:38,          4.286,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:32,2013/08/03T19:24:32,        231.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:32,2013/08/03T19:24:33,         48.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:33,2013/08/03T19:24:33,         43.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:33,2013/08/03T19:24:34,         48.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:33,2013/08/03T19:24:35,         23.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:34,2013/08/03T19:24:34,         49.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:34,2013/08/03T19:24:35,         48.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:34,2013/08/03T19:24:36,         23.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:35,2013/08/03T19:24:35,        189.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:35,2013/08/03T19:24:37,         24.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:36,2013/08/03T19:24:36,        146.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:37,2013/08/03T19:24:37,         95.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:38,2013/08/03T19:24:38,        239.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:38,2013/08/03T19:24:39,         47.500,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:39,2013/08/03T19:24:39,         50.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:41,2013/08/03T19:24:41,          5.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:43,2013/08/03T19:24:44,          4.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:45,2013/08/03T19:24:45,          1.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:50,2013/08/03T19:24:51,         46.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:50,2013/08/03T19:25:00,          5.200,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:51,2013/08/03T19:24:51,        190.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:51,2013/08/03T19:24:52,         46.500,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:24:52,2013/08/03T19:24:52,         95.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:25:00,2013/08/03T19:25:00,         45.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:25:14,2013/08/03T19:25:14,         93.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:25:14,2013/08/03T19:25:15,         49.000,
                               10.5.1.2,                              10.5.16.2,2013/08/03T19:25:15,2013/08/03T19:25:15,         92.000,
