                              10.5.15.2,                              10.5.13.2,2013/08/03T21:21:41,2013/08/03T21:21:41,         12.000,
                              10.5.15.2,                              10.5.13.2,2013/08/03T21:26:35,2013/08/03T21:26:35,          1.000,
                              10.5.15.2,                              10.5.13.2,2013/08/03T21:26:36,2013/08/03T21:26:36,          6.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:21:40,2013/08/04T00:21:41,         11.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:21:44,2013/08/04T00:21:44,          1.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:21:45,2013/08/04T00:21:45,         12.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:21:49,2013/08/04T00:21:49,         46.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:21:54,2013/08/04T00:21:54,         28.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:21:56,2013/08/04T00:21:56,         26.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:21:57,2013/08/04T00:21:57,         50.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:00,2013/08/04T00:22:00,         27.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:02,2013/08/04T00:22:02,         70.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:06,2013/08/04T00:22:06,         28.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:11,2013/08/04T00:22:11,         44.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:12,2013/08/04T00:22:12,          7.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:15,2013/08/04T00:22:15,         26.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:16,2013/08/04T00:22:17,         55.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:17,2013/08/04T00:22:17,         26.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:18,2013/08/04T00:22:18,         42.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:19,2013/08/04T00:22:20,          9.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:22,2013/08/04T00:22:23,         50.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:23,2013/08/04T00:22:23,         86.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:25,2013/08/04T00:22:25,         50.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:29,2013/08/04T00:22:29,         42.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:31,2013/08/04T00:22:31,         43.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:32,2013/08/04T00:22:32,         12.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:32,2013/08/04T00:22:33,          4.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:33,2013/08/04T00:22:33,         24.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:35,2013/08/04T00:22:35,         12.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:35,2013/08/04T00:22:41,          0.833,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:40,2013/08/04T00:22:41,         40.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:41,2013/08/04T00:22:41,          1.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:41,2013/08/04T00:22:42,         17.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:43,2013/08/04T00:22:43,         85.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:46,2013/08/04T00:22:46,         43.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:48,2013/08/04T00:22:49,          4.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:49,2013/08/04T00:22:49,         83.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:50,2013/08/04T00:22:50,         29.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:51,2013/08/04T00:22:51,         10.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:56,2013/08/04T00:22:56,         16.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:22:58,2013/08/04T00:22:58,         14.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:01,2013/08/04T00:23:01,         41.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:01,2013/08/04T00:23:02,         57.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:07,2013/08/04T00:23:08,         27.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:08,2013/08/04T00:23:08,          6.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:09,2013/08/04T00:23:09,         42.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:11,2013/08/04T00:23:11,         35.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:11,2013/08/04T00:23:17,          0.833,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:14,2013/08/04T00:23:14,         25.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:16,2013/08/04T00:23:17,          7.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:17,2013/08/04T00:23:18,         59.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:21,2013/08/04T00:23:21,         50.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:22,2013/08/04T00:23:22,         42.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:23,2013/08/04T00:23:23,          6.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:25,2013/08/04T00:23:25,         44.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:25,2013/08/04T00:23:31,          0.833,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:27,2013/08/04T00:23:27,         54.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:31,2013/08/04T00:23:31,          3.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:32,2013/08/04T00:23:32,         27.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:33,2013/08/04T00:23:33,          5.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:34,2013/08/04T00:23:34,         44.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:35,2013/08/04T00:23:35,          8.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:43,2013/08/04T00:23:43,         44.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:44,2013/08/04T00:23:50,          0.833,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:48,2013/08/04T00:23:48,          2.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:49,2013/08/04T00:23:49,         62.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:49,2013/08/04T00:23:50,          3.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:50,2013/08/04T00:23:51,         43.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:53,2013/08/04T00:23:53,          9.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:56,2013/08/04T00:23:56,          8.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:23:57,2013/08/04T00:23:57,         28.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:00,2013/08/04T00:24:00,          7.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:03,2013/08/04T00:24:03,         61.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:03,2013/08/04T00:24:05,         23.500,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:04,2013/08/04T00:24:04,         51.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:06,2013/08/04T00:24:06,          1.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:07,2013/08/04T00:24:07,          3.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:09,2013/08/04T00:24:09,          8.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:13,2013/08/04T00:24:13,         12.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:14,2013/08/04T00:24:14,          2.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:15,2013/08/04T00:24:15,         44.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:16,2013/08/04T00:24:16,         48.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:17,2013/08/04T00:24:17,         11.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:18,2013/08/04T00:24:18,          4.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:19,2013/08/04T00:24:19,         40.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:20,2013/08/04T00:24:20,         58.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:20,2013/08/04T00:24:21,         42.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:21,2013/08/04T00:24:21,         29.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:22,2013/08/04T00:24:22,          7.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:23,2013/08/04T00:24:23,         74.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:23,2013/08/04T00:24:29,          0.833,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:24,2013/08/04T00:24:24,         25.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:27,2013/08/04T00:24:27,         55.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:28,2013/08/04T00:24:28,         43.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:30,2013/08/04T00:24:30,          3.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:33,2013/08/04T00:24:33,         45.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:34,2013/08/04T00:24:34,         43.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:37,2013/08/04T00:24:37,         52.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:40,2013/08/04T00:24:40,         29.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:43,2013/08/04T00:24:43,          6.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:47,2013/08/04T00:24:47,         42.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:49,2013/08/04T00:24:49,         51.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:50,2013/08/04T00:24:50,         15.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:52,2013/08/04T00:24:52,         42.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:54,2013/08/04T00:24:54,         43.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:55,2013/08/04T00:24:55,         86.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:24:56,2013/08/04T00:24:56,         44.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:00,2013/08/04T00:25:00,         49.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:01,2013/08/04T00:25:06,          1.400,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:02,2013/08/04T00:25:02,         26.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:03,2013/08/04T00:25:03,          6.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:04,2013/08/04T00:25:04,          3.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:06,2013/08/04T00:25:06,         20.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:06,2013/08/04T00:25:07,         13.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:07,2013/08/04T00:25:07,          6.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:08,2013/08/04T00:25:08,         31.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:09,2013/08/04T00:25:09,         13.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:14,2013/08/04T00:25:14,         44.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:22,2013/08/04T00:25:22,         26.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:26,2013/08/04T00:25:27,          3.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:29,2013/08/04T00:25:29,         34.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:38,2013/08/04T00:25:38,          6.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:40,2013/08/04T00:25:40,         57.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:41,2013/08/04T00:25:41,         56.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:45,2013/08/04T00:25:45,          8.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:46,2013/08/04T00:25:46,         56.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:47,2013/08/04T00:25:47,         44.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:51,2013/08/04T00:25:51,         26.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:56,2013/08/04T00:25:56,         55.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:25:57,2013/08/04T00:25:57,         43.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:26:02,2013/08/04T00:26:02,         17.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:26:03,2013/08/04T00:26:03,         11.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:26:04,2013/08/04T00:26:04,         26.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:26:06,2013/08/04T00:26:06,         26.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:26:14,2013/08/04T00:26:14,         88.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:26:15,2013/08/04T00:26:16,         58.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:26:16,2013/08/04T00:26:16,         84.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:26:22,2013/08/04T00:26:22,         43.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:26:32,2013/08/04T00:26:32,        111.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:26:34,2013/08/04T00:26:34,          8.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T00:26:37,2013/08/04T00:26:37,          3.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:46:47,2013/08/04T02:46:47,          9.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:46:50,2013/08/04T02:46:50,         12.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:46:51,2013/08/04T02:46:54,          6.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:46:52,2013/08/04T02:46:52,          7.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:46:53,2013/08/04T02:46:54,         10.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:46:56,2013/08/04T02:46:56,          9.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:46:57,2013/08/04T02:46:57,          6.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:00,2013/08/04T02:47:00,          9.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:01,2013/08/04T02:47:01,         15.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:04,2013/08/04T02:47:04,          8.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:05,2013/08/04T02:47:05,          9.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:06,2013/08/04T02:47:06,         12.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:06,2013/08/04T02:47:07,         18.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:07,2013/08/04T02:47:07,          9.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:08,2013/08/04T02:47:08,         47.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:09,2013/08/04T02:47:09,         22.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:10,2013/08/04T02:47:10,         21.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:13,2013/08/04T02:47:13,          9.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:17,2013/08/04T02:47:17,          9.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:19,2013/08/04T02:47:19,         14.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:23,2013/08/04T02:47:23,         26.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:25,2013/08/04T02:47:25,          9.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:29,2013/08/04T02:47:29,         12.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:31,2013/08/04T02:47:31,         14.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:33,2013/08/04T02:47:33,          9.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:36,2013/08/04T02:47:36,         11.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:38,2013/08/04T02:47:38,         27.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:40,2013/08/04T02:47:40,         18.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:41,2013/08/04T02:47:41,          9.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:42,2013/08/04T02:47:42,          9.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:44,2013/08/04T02:47:44,         20.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:45,2013/08/04T02:47:45,          9.000,
                              10.5.15.2,                              10.5.13.2,2013/08/04T02:47:45,2013/08/04T02:47:46,         11.000,
