                              10.5.15.2,                               10.5.2.2,2013/08/03T21:21:41,2013/08/03T21:21:41,         10.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:25:19,2013/08/03T21:25:19,          3.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:25:21,2013/08/03T21:25:21,          9.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:25:50,2013/08/03T21:25:50,         11.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:25:51,2013/08/03T21:25:51,          4.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:25:53,2013/08/03T21:25:53,         11.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:25:55,2013/08/03T21:25:55,         13.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:25:59,2013/08/03T21:25:59,          9.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:26:02,2013/08/03T21:26:02,         11.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:26:03,2013/08/03T21:26:03,         12.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:26:05,2013/08/03T21:26:06,          8.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:26:06,2013/08/03T21:26:06,         11.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:26:08,2013/08/03T21:26:08,         11.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:26:09,2013/08/03T21:26:09,         11.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:26:12,2013/08/03T21:26:18,          0.667,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:26:21,2013/08/03T21:26:22,          7.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:26:22,2013/08/03T21:26:22,          5.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:26:24,2013/08/03T21:26:24,         12.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:26:25,2013/08/03T21:26:25,         23.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:26:28,2013/08/03T21:26:29,          7.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:26:29,2013/08/03T21:26:29,         17.000,
                              10.5.15.2,                               10.5.2.2,2013/08/03T21:26:36,2013/08/03T21:26:36,         21.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:21:40,2013/08/04T00:21:40,         43.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:21:42,2013/08/04T00:21:42,         51.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:21:43,2013/08/04T00:21:43,         42.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:21:45,2013/08/04T00:21:45,          3.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:21:49,2013/08/04T00:21:49,         42.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:21:57,2013/08/04T00:21:58,          6.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:21:58,2013/08/04T00:21:58,          1.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:21:59,2013/08/04T00:21:59,         36.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:00,2013/08/04T00:22:00,         40.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:00,2013/08/04T00:22:01,          4.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:03,2013/08/04T00:22:03,         43.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:04,2013/08/04T00:22:04,         97.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:05,2013/08/04T00:22:05,          2.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:06,2013/08/04T00:22:06,         70.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:08,2013/08/04T00:22:08,         43.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:12,2013/08/04T00:22:12,         49.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:14,2013/08/04T00:22:14,         33.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:18,2013/08/04T00:22:18,          1.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:20,2013/08/04T00:22:20,         44.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:21,2013/08/04T00:22:21,         43.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:24,2013/08/04T00:22:24,         83.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:25,2013/08/04T00:22:25,         46.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:26,2013/08/04T00:22:26,         51.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:29,2013/08/04T00:22:29,          7.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:32,2013/08/04T00:22:32,         42.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:33,2013/08/04T00:22:33,         42.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:34,2013/08/04T00:22:34,         75.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:36,2013/08/04T00:22:36,         42.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:40,2013/08/04T00:22:40,          5.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:45,2013/08/04T00:22:45,         42.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:48,2013/08/04T00:22:48,         86.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:22:53,2013/08/04T00:22:53,         29.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:01,2013/08/04T00:23:02,          5.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:02,2013/08/04T00:23:03,         27.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:03,2013/08/04T00:23:03,          1.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:04,2013/08/04T00:23:04,          3.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:06,2013/08/04T00:23:06,         27.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:10,2013/08/04T00:23:10,         28.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:13,2013/08/04T00:23:13,         57.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:19,2013/08/04T00:23:19,         61.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:20,2013/08/04T00:23:20,        101.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:20,2013/08/04T00:23:21,         42.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:24,2013/08/04T00:23:24,         53.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:25,2013/08/04T00:23:25,         44.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:30,2013/08/04T00:23:30,         29.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:38,2013/08/04T00:23:38,         51.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:46,2013/08/04T00:23:46,         46.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:49,2013/08/04T00:23:49,         52.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:50,2013/08/04T00:23:50,         15.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:51,2013/08/04T00:23:52,         11.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:53,2013/08/04T00:23:53,         67.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:55,2013/08/04T00:23:55,         26.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:57,2013/08/04T00:23:57,          1.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:23:59,2013/08/04T00:23:59,          7.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:00,2013/08/04T00:24:00,         44.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:01,2013/08/04T00:24:01,          6.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:01,2013/08/04T00:24:02,         45.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:02,2013/08/04T00:24:02,          7.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:02,2013/08/04T00:24:03,         43.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:03,2013/08/04T00:24:03,          6.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:06,2013/08/04T00:24:06,          5.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:10,2013/08/04T00:24:10,          7.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:12,2013/08/04T00:24:13,         35.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:13,2013/08/04T00:24:13,          1.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:13,2013/08/04T00:24:14,         43.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:16,2013/08/04T00:24:16,          6.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:22,2013/08/04T00:24:22,         41.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:23,2013/08/04T00:24:23,         42.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:27,2013/08/04T00:24:33,          0.833,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:29,2013/08/04T00:24:29,         33.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:30,2013/08/04T00:24:30,         42.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:31,2013/08/04T00:24:31,         44.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:31,2013/08/04T00:24:32,         32.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:34,2013/08/04T00:24:34,         26.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:36,2013/08/04T00:24:36,         26.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:42,2013/08/04T00:24:42,         43.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:43,2013/08/04T00:24:43,         35.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:44,2013/08/04T00:24:44,         43.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:46,2013/08/04T00:24:46,         40.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:47,2013/08/04T00:24:47,         25.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:48,2013/08/04T00:24:48,          4.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:51,2013/08/04T00:24:52,         57.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:52,2013/08/04T00:24:52,         10.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:54,2013/08/04T00:24:54,         42.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:24:55,2013/08/04T00:24:55,         45.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:03,2013/08/04T00:25:03,          8.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:05,2013/08/04T00:25:05,          7.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:08,2013/08/04T00:25:08,          4.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:13,2013/08/04T00:25:14,         14.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:16,2013/08/04T00:25:16,         45.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:18,2013/08/04T00:25:19,         27.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:19,2013/08/04T00:25:19,         44.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:20,2013/08/04T00:25:20,         26.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:24,2013/08/04T00:25:24,         42.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:25,2013/08/04T00:25:25,         51.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:25,2013/08/04T00:25:26,         45.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:26,2013/08/04T00:25:27,          3.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:27,2013/08/04T00:25:27,         26.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:30,2013/08/04T00:25:30,         46.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:30,2013/08/04T00:25:31,         27.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:31,2013/08/04T00:25:31,          1.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:33,2013/08/04T00:25:33,          3.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:33,2013/08/04T00:25:35,         22.500,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:39,2013/08/04T00:25:39,         42.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:41,2013/08/04T00:25:41,         53.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:42,2013/08/04T00:25:42,         43.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:43,2013/08/04T00:25:43,         49.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:46,2013/08/04T00:25:46,         44.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:47,2013/08/04T00:25:48,          2.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:49,2013/08/04T00:25:49,         27.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:50,2013/08/04T00:25:50,         71.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:52,2013/08/04T00:25:52,         33.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:53,2013/08/04T00:25:53,         42.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:55,2013/08/04T00:25:55,         49.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:57,2013/08/04T00:25:57,          7.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:58,2013/08/04T00:25:58,          7.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:25:59,2013/08/04T00:25:59,         23.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:26:03,2013/08/04T00:26:03,         45.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:26:03,2013/08/04T00:26:04,          4.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:26:03,2013/08/04T00:26:05,         23.500,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:26:04,2013/08/04T00:26:05,         23.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:26:07,2013/08/04T00:26:07,         16.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:26:17,2013/08/04T00:26:17,         51.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:26:18,2013/08/04T00:26:18,         43.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:26:21,2013/08/04T00:26:21,         27.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:26:25,2013/08/04T00:26:26,         14.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:26:29,2013/08/04T00:26:30,         51.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:26:33,2013/08/04T00:26:34,          4.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:26:36,2013/08/04T00:26:36,          7.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T00:26:39,2013/08/04T00:26:39,         41.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:46:46,2013/08/04T02:46:46,          8.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:46:49,2013/08/04T02:46:49,          1.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:46:50,2013/08/04T02:46:50,         10.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:46:51,2013/08/04T02:46:51,         19.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:46:53,2013/08/04T02:46:53,         19.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:46:54,2013/08/04T02:46:54,          9.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:00,2013/08/04T02:47:00,         10.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:04,2013/08/04T02:47:04,         33.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:05,2013/08/04T02:47:05,          6.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:05,2013/08/04T02:47:06,         10.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:06,2013/08/04T02:47:06,         10.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:07,2013/08/04T02:47:07,          6.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:10,2013/08/04T02:47:10,          9.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:11,2013/08/04T02:47:11,         10.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:14,2013/08/04T02:47:14,          6.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:17,2013/08/04T02:47:17,          9.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:17,2013/08/04T02:47:38,          0.571,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:18,2013/08/04T02:47:18,         12.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:19,2013/08/04T02:47:19,          9.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:20,2013/08/04T02:47:20,          9.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:22,2013/08/04T02:47:22,          6.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:24,2013/08/04T02:47:24,         11.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:25,2013/08/04T02:47:25,         23.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:26,2013/08/04T02:47:26,          9.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:27,2013/08/04T02:47:27,         12.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:38,2013/08/04T02:47:38,          9.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:39,2013/08/04T02:47:39,          9.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:41,2013/08/04T02:47:41,         12.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:43,2013/08/04T02:47:43,         21.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:45,2013/08/04T02:47:45,          9.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:47,2013/08/04T02:47:47,         12.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:50,2013/08/04T02:47:50,         23.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:51,2013/08/04T02:47:51,          6.000,
                              10.5.15.2,                               10.5.2.2,2013/08/04T02:47:53,2013/08/04T02:47:53,          9.000,
