                               10.5.3.2,                              10.5.19.2,2013/08/04T17:34:12,2013/08/04T17:34:12,          8.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:16,2013/08/04T17:37:16,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:17,2013/08/04T17:37:17,          6.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:18,2013/08/04T17:37:18,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:18,2013/08/04T17:37:39,          4.690,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:18,2013/08/04T17:38:02,          0.114,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:19,2013/08/04T17:37:39,          4.850,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:19,2013/08/04T17:37:48,          0.138,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:19,2013/08/04T17:38:18,          0.339,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:20,2013/08/04T17:37:20,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:22,2013/08/04T17:37:22,         10.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:23,2013/08/04T17:37:39,          0.125,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:23,2013/08/04T17:37:44,          0.095,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:24,2013/08/04T17:37:24,          9.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:28,2013/08/04T17:37:28,          2.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:28,2013/08/04T17:38:16,          0.104,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:29,2013/08/04T17:37:29,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:31,2013/08/04T17:37:31,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:32,2013/08/04T17:37:32,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:33,2013/08/04T17:37:33,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:37,2013/08/04T17:37:37,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:37,2013/08/04T17:38:01,          0.125,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:38,2013/08/04T17:37:43,        176.400,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:39,2013/08/04T17:37:39,          2.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:41,2013/08/04T17:37:41,         17.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:41,2013/08/04T17:37:46,          0.600,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:41,2013/08/04T17:38:01,          5.643,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:45,2013/08/04T17:37:50,          0.600,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:45,2013/08/04T17:38:01,          6.500,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:46,2013/08/04T17:37:46,          8.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:46,2013/08/04T17:37:51,          3.800,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:46,2013/08/04T17:38:13,          0.148,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:46,2013/08/04T17:38:34,          0.083,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:47,2013/08/04T17:37:53,          1.167,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:47,2013/08/04T17:38:17,          0.133,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:48,2013/08/04T17:37:48,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:49,2013/08/04T17:37:52,         43.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:51,2013/08/04T17:37:51,          2.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:51,2013/08/04T17:38:12,          0.143,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:51,2013/08/04T17:38:20,          0.138,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:52,2013/08/04T17:37:52,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:52,2013/08/04T17:37:53,         16.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:53,2013/08/04T17:37:53,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:53,2013/08/04T17:37:58,          3.200,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:54,2013/08/04T17:38:35,          0.098,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:57,2013/08/04T17:37:58,          8.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:37:58,2013/08/04T17:37:58,          5.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:00,2013/08/04T17:38:33,          0.091,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:00,2013/08/04T17:38:46,          0.087,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:01,2013/08/04T17:38:01,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:02,2013/08/04T17:38:02,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:02,2013/08/04T17:38:53,          0.098,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:03,2013/08/04T17:38:03,          4.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:03,2013/08/04T17:38:04,          4.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:03,2013/08/04T17:38:23,          3.500,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:03,2013/08/04T17:38:24,          1.667,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:06,2013/08/04T17:38:06,          7.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:07,2013/08/04T17:38:08,          9.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:12,2013/08/04T17:38:12,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:12,2013/08/04T17:39:09,          0.088,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:13,2013/08/04T17:38:18,          0.600,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:16,2013/08/04T17:38:16,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:16,2013/08/04T17:39:01,          0.111,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:20,2013/08/04T17:38:20,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:20,2013/08/04T17:38:41,          0.095,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:20,2013/08/04T17:38:50,          0.133,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:20,2013/08/04T17:38:51,          0.129,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:21,2013/08/04T17:38:22,         19.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:23,2013/08/04T17:38:53,          0.133,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:23,2013/08/04T17:38:58,          0.143,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:23,2013/08/04T17:38:59,          0.139,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:26,2013/08/04T17:38:27,          6.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:26,2013/08/04T17:38:46,          4.050,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:27,2013/08/04T17:38:46,          1.316,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:32,2013/08/04T17:38:33,          2.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:32,2013/08/04T17:38:36,         15.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:33,2013/08/04T17:38:33,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:34,2013/08/04T17:38:34,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:35,2013/08/04T17:38:35,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:35,2013/08/04T17:39:10,          0.086,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:39,2013/08/04T17:39:09,          0.133,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:39,2013/08/04T17:39:12,          0.121,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:41,2013/08/04T17:38:41,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:41,2013/08/04T17:39:11,          0.133,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:42,2013/08/04T17:38:42,          6.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:44,2013/08/04T17:38:45,          3.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:45,2013/08/04T17:38:58,          0.154,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:46,2013/08/04T17:38:46,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:46,2013/08/04T17:39:09,          0.087,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:47,2013/08/04T17:38:47,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:49,2013/08/04T17:38:49,          3.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:49,2013/08/04T17:39:08,          6.947,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:50,2013/08/04T17:38:55,          0.600,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:51,2013/08/04T17:38:51,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:52,2013/08/04T17:38:52,          3.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:54,2013/08/04T17:39:08,          4.286,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:54,2013/08/04T17:39:09,          5.200,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:57,2013/08/04T17:39:02,          0.600,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:58,2013/08/04T17:38:58,          2.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:38:59,2013/08/04T17:38:59,         10.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:39:01,2013/08/04T17:39:01,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:39:01,2013/08/04T17:39:04,          5.667,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:39:01,2013/08/04T17:39:06,          0.600,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:39:01,2013/08/04T17:39:08,          4.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:39:03,2013/08/04T17:39:03,          6.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:39:03,2013/08/04T17:39:08,          1.600,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:39:04,2013/08/04T17:39:04,          3.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:39:07,2013/08/04T17:39:07,         12.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:39:09,2013/08/04T17:39:09,         15.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:39:10,2013/08/04T17:39:10,         15.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:39:10,2013/08/04T17:39:12,         10.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T17:39:12,2013/08/04T17:39:12,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T18:19:22,2013/08/04T18:19:22,          1.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T18:19:22,2013/08/04T18:19:23,         52.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T18:19:22,2013/08/04T18:20:52,          0.056,
                               10.5.3.2,                              10.5.19.2,2013/08/04T18:19:23,2013/08/04T18:19:23,          9.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T18:19:35,2013/08/04T18:19:35,         14.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T18:19:36,2013/08/04T18:19:36,          4.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T18:19:36,2013/08/04T18:20:35,          0.034,
                               10.5.3.2,                              10.5.19.2,2013/08/04T18:19:37,2013/08/04T18:19:38,          6.000,
                               10.5.3.2,                              10.5.19.2,2013/08/04T18:19:37,2013/08/04T18:19:39,         15.500,
                               10.5.3.2,                              10.5.19.2,2013/08/04T18:19:37,2013/08/04T18:19:41,         12.625,
                               10.5.3.2,                              10.5.19.2,2013/08/04T18:19:37,2013/08/04T18:19:43,         17.333,
