                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:12,2013/08/04T17:34:38,          0.115,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:42,2013/08/04T17:34:43,        133.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:43,2013/08/04T17:34:43,          3.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:43,2013/08/04T17:34:51,         14.125,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:43,2013/08/04T17:34:53,          2.950,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:43,2013/08/04T17:35:09,          0.192,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:44,2013/08/04T17:34:44,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:45,2013/08/04T17:34:45,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:49,2013/08/04T17:34:49,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:50,2013/08/04T17:35:19,          0.138,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:51,2013/08/04T17:34:51,          8.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:52,2013/08/04T17:34:52,          3.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:52,2013/08/04T17:34:53,        363.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:53,2013/08/04T17:34:53,          3.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:53,2013/08/04T17:35:34,          0.122,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:57,2013/08/04T17:34:57,          8.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:34:57,2013/08/04T17:35:21,          0.167,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:00,2013/08/04T17:35:00,          3.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:03,2013/08/04T17:35:03,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:03,2013/08/04T17:35:40,          0.108,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:04,2013/08/04T17:35:04,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:04,2013/08/04T17:35:14,         10.200,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:04,2013/08/04T17:35:17,          5.615,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:04,2013/08/04T17:35:19,          5.133,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:04,2013/08/04T17:35:27,          0.435,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:04,2013/08/04T17:35:48,          0.114,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:05,2013/08/04T17:35:06,         33.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:06,2013/08/04T17:35:06,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:07,2013/08/04T17:35:07,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:07,2013/08/04T17:35:28,          0.190,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:08,2013/08/04T17:35:08,          8.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:08,2013/08/04T17:35:41,          0.121,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:10,2013/08/04T17:35:10,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:10,2013/08/04T17:35:40,          0.100,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:14,2013/08/04T17:35:48,          0.088,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:15,2013/08/04T17:35:43,          0.107,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:17,2013/08/04T17:35:49,          0.094,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:20,2013/08/04T17:35:20,          9.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:26,2013/08/04T17:35:26,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:27,2013/08/04T17:35:27,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:27,2013/08/04T17:35:47,          2.883,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:30,2013/08/04T17:35:30,          5.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:34,2013/08/04T17:35:34,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:35,2013/08/04T17:35:35,          3.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:35,2013/08/04T17:36:24,          0.102,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:36,2013/08/04T17:35:36,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:38,2013/08/04T17:35:38,          4.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:38,2013/08/04T17:36:26,          0.104,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:39,2013/08/04T17:36:26,          0.106,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:41,2013/08/04T17:36:06,          0.080,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:42,2013/08/04T17:35:42,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:43,2013/08/04T17:35:43,          5.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:43,2013/08/04T17:36:29,          0.087,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:44,2013/08/04T17:35:44,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:47,2013/08/04T17:36:29,          0.095,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:48,2013/08/04T17:35:48,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:48,2013/08/04T17:35:49,         18.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:48,2013/08/04T17:36:31,          0.093,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:49,2013/08/04T17:35:49,          3.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:49,2013/08/04T17:36:09,          2.183,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:50,2013/08/04T17:36:09,          1.053,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:50,2013/08/04T17:36:23,          0.091,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:35:51,2013/08/04T17:35:51,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:05,2013/08/04T17:36:05,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:06,2013/08/04T17:36:07,        100.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:06,2013/08/04T17:36:09,         16.667,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:07,2013/08/04T17:36:48,          0.098,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:08,2013/08/04T17:36:08,          5.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:10,2013/08/04T17:36:53,          0.116,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:22,2013/08/04T17:36:22,         11.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:22,2013/08/04T17:36:51,          0.138,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:23,2013/08/04T17:36:23,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:23,2013/08/04T17:36:36,          0.154,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:23,2013/08/04T17:36:42,          0.105,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:23,2013/08/04T17:36:52,          0.069,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:24,2013/08/04T17:36:24,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:24,2013/08/04T17:36:28,          0.500,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:24,2013/08/04T17:36:44,          0.100,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:25,2013/08/04T17:36:25,          8.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:25,2013/08/04T17:37:06,          0.122,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:26,2013/08/04T17:36:26,          7.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:26,2013/08/04T17:36:57,          0.161,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:28,2013/08/04T17:36:28,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:29,2013/08/04T17:36:29,          5.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:29,2013/08/04T17:36:56,          0.074,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:31,2013/08/04T17:36:31,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:34,2013/08/04T17:36:54,          4.100,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:35,2013/08/04T17:36:54,          3.421,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:36,2013/08/04T17:36:36,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:36,2013/08/04T17:37:03,          0.074,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:39,2013/08/04T17:36:40,        111.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:39,2013/08/04T17:36:58,          0.105,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:40,2013/08/04T17:36:40,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:41,2013/08/04T17:36:41,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:42,2013/08/04T17:36:42,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:44,2013/08/04T17:36:44,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:45,2013/08/04T17:36:45,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:45,2013/08/04T17:37:14,          0.103,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:46,2013/08/04T17:37:15,          0.138,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:48,2013/08/04T17:36:48,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:48,2013/08/04T17:37:05,          0.118,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:48,2013/08/04T17:37:32,          0.091,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:49,2013/08/04T17:37:13,          0.167,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:49,2013/08/04T17:37:16,          0.148,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:51,2013/08/04T17:36:51,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:52,2013/08/04T17:36:52,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:52,2013/08/04T17:37:22,          0.133,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:52,2013/08/04T17:37:39,          0.106,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:53,2013/08/04T17:36:53,          9.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:54,2013/08/04T17:37:27,          0.121,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:56,2013/08/04T17:36:56,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:56,2013/08/04T17:37:16,          5.283,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:57,2013/08/04T17:36:57,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:57,2013/08/04T17:37:44,          0.106,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:58,2013/08/04T17:36:58,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:59,2013/08/04T17:37:16,          4.882,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:36:59,2013/08/04T17:37:17,          4.500,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:01,2013/08/04T17:37:01,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:03,2013/08/04T17:37:03,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:03,2013/08/04T17:37:27,          0.167,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:05,2013/08/04T17:37:05,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:05,2013/08/04T17:37:41,          0.111,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:06,2013/08/04T17:37:06,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:07,2013/08/04T17:37:07,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:08,2013/08/04T17:37:09,        769.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:13,2013/08/04T17:37:13,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:13,2013/08/04T17:37:59,          0.109,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:14,2013/08/04T17:37:14,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:14,2013/08/04T17:37:44,          0.100,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:15,2013/08/04T17:37:15,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:16,2013/08/04T17:37:16,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:16,2013/08/04T17:37:53,          0.108,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:17,2013/08/04T17:37:17,         13.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:18,2013/08/04T17:37:39,          6.429,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:19,2013/08/04T17:37:39,          3.650,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:20,2013/08/04T17:37:39,          5.211,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:20,2013/08/04T17:37:49,          0.103,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:21,2013/08/04T17:38:09,          0.104,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:22,2013/08/04T17:38:07,          0.111,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:24,2013/08/04T17:37:53,          0.138,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:27,2013/08/04T17:37:27,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:28,2013/08/04T17:38:00,          0.125,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:30,2013/08/04T17:38:10,          0.125,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:31,2013/08/04T17:38:06,          0.143,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:32,2013/08/04T17:37:32,         26.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:32,2013/08/04T17:37:33,         13.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:32,2013/08/04T17:37:45,          7.692,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:32,2013/08/04T17:38:18,          0.109,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:33,2013/08/04T17:37:33,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:35,2013/08/04T17:37:35,         13.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:36,2013/08/04T17:38:20,          0.114,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:37,2013/08/04T17:38:18,          0.122,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:39,2013/08/04T17:37:39,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:41,2013/08/04T17:37:41,          5.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:41,2013/08/04T17:37:42,          9.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:41,2013/08/04T17:38:01,          4.225,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:41,2013/08/04T17:38:10,          0.138,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:44,2013/08/04T17:37:44,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:44,2013/08/04T17:38:07,          0.174,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:46,2013/08/04T17:38:12,          0.154,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:47,2013/08/04T17:38:34,          0.106,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:49,2013/08/04T17:37:49,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:49,2013/08/04T17:38:36,          0.106,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:53,2013/08/04T17:37:53,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:54,2013/08/04T17:37:59,          0.600,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:55,2013/08/04T17:38:24,          0.138,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:58,2013/08/04T17:38:03,          0.600,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:59,2013/08/04T17:37:59,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:37:59,2013/08/04T17:38:25,          0.115,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:00,2013/08/04T17:38:00,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:01,2013/08/04T17:38:18,          0.118,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:02,2013/08/04T17:38:02,          5.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:02,2013/08/04T17:38:31,          0.069,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:02,2013/08/04T17:38:32,          0.100,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:03,2013/08/04T17:38:03,         18.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:03,2013/08/04T17:38:24,          2.933,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:03,2013/08/04T17:38:33,          0.100,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:03,2013/08/04T17:38:57,          0.074,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:06,2013/08/04T17:38:06,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:07,2013/08/04T17:38:07,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:08,2013/08/04T17:38:35,          0.111,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:09,2013/08/04T17:38:09,          3.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:09,2013/08/04T17:38:43,          0.059,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:09,2013/08/04T17:38:51,          0.095,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:09,2013/08/04T17:38:54,          0.111,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:10,2013/08/04T17:38:10,          7.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:11,2013/08/04T17:38:53,          0.095,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:12,2013/08/04T17:38:12,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:13,2013/08/04T17:38:39,          0.154,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:17,2013/08/04T17:38:59,          0.119,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:17,2013/08/04T17:39:05,          0.104,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:18,2013/08/04T17:38:18,          6.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:19,2013/08/04T17:38:19,         10.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:19,2013/08/04T17:38:49,          0.133,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:20,2013/08/04T17:38:20,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:20,2013/08/04T17:38:55,          0.114,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:22,2013/08/04T17:38:54,          0.125,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:23,2013/08/04T17:38:23,         12.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:24,2013/08/04T17:38:24,         13.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:25,2013/08/04T17:38:25,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:25,2013/08/04T17:38:55,          0.133,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:26,2013/08/04T17:38:46,          3.075,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:27,2013/08/04T17:38:57,          0.100,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:28,2013/08/04T17:38:57,          0.069,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:31,2013/08/04T17:38:31,          7.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:31,2013/08/04T17:39:01,          0.067,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:32,2013/08/04T17:38:36,         17.750,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:32,2013/08/04T17:39:12,          0.075,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:33,2013/08/04T17:38:33,          3.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:34,2013/08/04T17:38:34,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:34,2013/08/04T17:39:00,          0.154,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:34,2013/08/04T17:39:04,          0.067,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:35,2013/08/04T17:38:35,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:36,2013/08/04T17:38:36,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:37,2013/08/04T17:39:01,          0.167,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:39,2013/08/04T17:38:39,         14.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:42,2013/08/04T17:38:42,          8.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:43,2013/08/04T17:38:43,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:46,2013/08/04T17:38:51,          0.600,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:46,2013/08/04T17:39:06,          0.100,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:49,2013/08/04T17:39:08,          5.105,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:50,2013/08/04T17:38:51,          7.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:50,2013/08/04T17:39:09,          6.263,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:51,2013/08/04T17:38:51,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:53,2013/08/04T17:38:53,         13.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:54,2013/08/04T17:38:54,          8.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:55,2013/08/04T17:38:55,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:57,2013/08/04T17:38:57,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:38:58,2013/08/04T17:39:03,          0.600,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:39:00,2013/08/04T17:39:00,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:39:01,2013/08/04T17:39:01,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:39:05,2013/08/04T17:39:05,          2.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:39:06,2013/08/04T17:39:06,          6.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:39:09,2013/08/04T17:39:10,          6.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:39:10,2013/08/04T17:39:10,          1.000,
                               10.5.3.2,                              10.5.10.2,2013/08/04T17:39:10,2013/08/04T17:39:11,        128.000,
