                               10.5.4.2,                               10.5.3.2,2013/08/04T19:14:43,2013/08/04T19:14:44,        314.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:17:24,2013/08/04T19:17:52,          8.536,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:17:24,2013/08/04T19:17:53,          6.172,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:17:25,2013/08/04T19:17:25,          7.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:17:25,2013/08/04T19:17:28,         84.333,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:17:25,2013/08/04T19:17:53,          8.571,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:17:34,2013/08/04T19:17:59,          3.520,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:17:38,2013/08/04T19:17:40,         32.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:17:40,2013/08/04T19:17:40,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:17:50,2013/08/04T19:18:20,          1.533,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:17:58,2013/08/04T19:18:23,          1.760,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:17:58,2013/08/04T19:18:24,          7.115,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:17:58,2013/08/04T19:18:25,          2.556,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:18:05,2013/08/04T19:18:26,          5.952,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:18:06,2013/08/04T19:18:08,        259.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:18:19,2013/08/04T19:18:49,          4.667,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:18:23,2013/08/04T19:18:53,          1.800,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:18:24,2013/08/04T19:18:54,          1.300,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:18:28,2013/08/04T19:18:55,          4.148,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:18:29,2013/08/04T19:18:59,          4.067,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:18:40,2013/08/04T19:19:03,         10.087,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:18:53,2013/08/04T19:19:23,          7.400,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:18:54,2013/08/04T19:19:24,          9.167,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:18:56,2013/08/04T19:19:24,          8.214,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:18:57,2013/08/04T19:19:23,          6.077,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:19:00,2013/08/04T19:19:00,        367.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:19:20,2013/08/04T19:19:21,        503.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:19:23,2013/08/04T19:19:32,          3.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:19:24,2013/08/04T19:19:42,          4.944,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:19:29,2013/08/04T19:19:29,         16.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:19:29,2013/08/04T19:19:30,         28.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:19:29,2013/08/04T19:19:38,          5.444,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:19:29,2013/08/04T19:19:42,         11.718,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:19:30,2013/08/04T19:19:32,          7.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T19:19:33,2013/08/04T19:19:42,         13.556,
                               10.5.4.2,                               10.5.3.2,2013/08/04T16:59:51,2013/08/04T17:00:07,          0.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T16:59:52,2013/08/04T17:00:04,          0.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T16:59:52,2013/08/04T17:00:07,          0.400,
                               10.5.4.2,                               10.5.3.2,2013/08/04T16:59:53,2013/08/04T17:00:08,          0.333,
                               10.5.4.2,                               10.5.3.2,2013/08/04T16:59:55,2013/08/04T16:59:58,          7.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T16:59:55,2013/08/04T17:00:06,          0.273,
                               10.5.4.2,                               10.5.3.2,2013/08/04T16:59:55,2013/08/04T17:00:12,          0.471,
                               10.5.4.2,                               10.5.3.2,2013/08/04T16:59:56,2013/08/04T17:00:03,          0.571,
                               10.5.4.2,                               10.5.3.2,2013/08/04T16:59:59,2013/08/04T16:59:59,         15.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T16:59:59,2013/08/04T17:00:17,          0.167,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:00,2013/08/04T17:00:16,          0.125,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:01,2013/08/04T17:00:02,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:01,2013/08/04T17:00:16,          0.467,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:02,2013/08/04T17:00:03,        766.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:03,2013/08/04T17:00:21,          0.111,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:03,2013/08/04T17:00:45,          0.190,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:04,2013/08/04T17:00:16,          0.417,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:05,2013/08/04T17:02:29,          0.021,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:06,2013/08/04T17:00:21,          0.333,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:07,2013/08/04T17:00:22,          0.533,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:09,2013/08/04T17:00:24,          0.267,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:09,2013/08/04T17:01:09,          0.117,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:11,2013/08/04T17:00:16,          0.800,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:11,2013/08/04T17:01:11,          0.083,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:17,2013/08/04T17:00:24,          0.714,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:17,2013/08/04T17:00:32,          0.267,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:22,2013/08/04T17:04:09,          0.013,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:23,2013/08/04T17:00:41,          0.444,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:23,2013/08/04T17:00:55,          0.375,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:26,2013/08/04T17:00:41,          0.467,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:26,2013/08/04T17:00:45,          0.158,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:27,2013/08/04T17:00:27,         15.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:27,2013/08/04T17:00:42,          0.333,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:28,2013/08/04T17:00:28,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:28,2013/08/04T17:00:46,          0.167,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:29,2013/08/04T17:00:47,          0.167,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:29,2013/08/04T17:01:27,          0.103,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:30,2013/08/04T17:00:45,          0.333,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:32,2013/08/04T17:00:54,          0.182,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:32,2013/08/04T17:02:01,          0.045,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:34,2013/08/04T17:01:55,          0.049,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:36,2013/08/04T17:00:43,          0.571,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:38,2013/08/04T17:00:41,         70.667,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:38,2013/08/04T17:01:53,          0.080,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:43,2013/08/04T17:01:12,          0.241,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:45,2013/08/04T17:01:00,          0.300,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:48,2013/08/04T17:01:27,          0.205,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:53,2013/08/04T17:01:00,          0.857,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:00:55,2013/08/04T17:02:28,          0.032,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:00,2013/08/04T17:01:00,          6.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:00,2013/08/04T17:01:15,          0.267,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:01,2013/08/04T17:02:32,          0.044,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:02,2013/08/04T17:01:09,          0.643,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:02,2013/08/04T17:01:14,          0.583,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:10,2013/08/04T17:01:16,          0.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:12,2013/08/04T17:02:52,          0.070,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:13,2013/08/04T17:01:20,          0.571,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:18,2013/08/04T17:01:18,         48.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:18,2013/08/04T17:01:28,          0.800,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:19,2013/08/04T17:01:38,          0.421,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:20,2013/08/04T17:01:22,         24.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:20,2013/08/04T17:01:38,          0.278,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:22,2013/08/04T17:01:22,          2.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:23,2013/08/04T17:01:54,          0.129,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:24,2013/08/04T17:01:29,         10.400,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:24,2013/08/04T17:01:55,          0.258,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:25,2013/08/04T17:01:56,          0.129,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:26,2013/08/04T17:01:57,          0.177,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:28,2013/08/04T17:01:28,          3.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:29,2013/08/04T17:01:29,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:30,2013/08/04T17:01:31,         48.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:31,2013/08/04T17:01:31,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:31,2013/08/04T17:01:32,         46.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:32,2013/08/04T17:01:32,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:33,2013/08/04T17:01:35,         26.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:34,2013/08/04T17:01:34,          6.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:36,2013/08/04T17:01:36,        145.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:36,2013/08/04T17:01:37,          5.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:43,2013/08/04T17:01:44,         48.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:44,2013/08/04T17:01:44,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:44,2013/08/04T17:01:45,         49.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:44,2013/08/04T17:02:34,          0.160,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:45,2013/08/04T17:01:45,          2.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:45,2013/08/04T17:01:52,          0.571,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:46,2013/08/04T17:01:47,          4.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:46,2013/08/04T17:01:57,          0.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:47,2013/08/04T17:01:49,         23.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:47,2013/08/04T17:01:54,          0.857,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:49,2013/08/04T17:01:49,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:49,2013/08/04T17:01:51,         23.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:50,2013/08/04T17:01:50,         14.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:50,2013/08/04T17:01:51,         47.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:51,2013/08/04T17:01:51,          2.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:51,2013/08/04T17:02:30,          0.103,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:52,2013/08/04T17:02:23,          0.226,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:53,2013/08/04T17:02:24,          0.258,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:53,2013/08/04T17:02:27,          0.088,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:54,2013/08/04T17:02:25,          0.194,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:55,2013/08/04T17:01:56,          4.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:55,2013/08/04T17:01:58,         15.667,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:55,2013/08/04T17:02:34,          0.103,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:57,2013/08/04T17:02:31,          0.206,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:58,2013/08/04T17:01:59,          4.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:58,2013/08/04T17:02:00,         22.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:01:59,2013/08/04T17:02:30,          0.129,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:00,2013/08/04T17:02:00,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:00,2013/08/04T17:02:01,          4.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:01,2013/08/04T17:02:02,          4.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:02,2013/08/04T17:02:02,          6.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:03,2013/08/04T17:02:34,          0.097,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:05,2013/08/04T17:02:36,          0.194,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:06,2013/08/04T17:02:07,          4.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:07,2013/08/04T17:02:38,          0.258,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:08,2013/08/04T17:02:23,          0.333,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:09,2013/08/04T17:02:09,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:09,2013/08/04T17:02:40,          0.129,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:09,2013/08/04T17:02:44,          0.086,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:10,2013/08/04T17:02:41,          0.097,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:11,2013/08/04T17:02:12,          4.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:14,2013/08/04T17:02:17,         16.333,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:15,2013/08/04T17:02:15,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:16,2013/08/04T17:02:18,         23.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:17,2013/08/04T17:02:17,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:17,2013/08/04T17:02:18,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:17,2013/08/04T17:02:19,         23.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:17,2013/08/04T17:02:52,          0.086,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:18,2013/08/04T17:02:18,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:19,2013/08/04T17:02:19,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:19,2013/08/04T17:02:20,         26.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:20,2013/08/04T17:02:20,         50.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:20,2013/08/04T17:02:21,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:21,2013/08/04T17:02:22,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:21,2013/08/04T17:02:23,         23.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:22,2013/08/04T17:03:01,          0.103,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:23,2013/08/04T17:02:23,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:23,2013/08/04T17:02:24,         26.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:24,2013/08/04T17:02:24,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:25,2013/08/04T17:02:26,         46.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:26,2013/08/04T17:02:26,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:26,2013/08/04T17:02:27,         46.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:27,2013/08/04T17:02:27,          2.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:27,2013/08/04T17:02:28,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:28,2013/08/04T17:02:29,         47.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:28,2013/08/04T17:02:30,         24.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:29,2013/08/04T17:02:29,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:29,2013/08/04T17:02:30,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:29,2013/08/04T17:02:31,         23.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:30,2013/08/04T17:02:30,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:30,2013/08/04T17:02:31,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:31,2013/08/04T17:02:31,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:31,2013/08/04T17:02:32,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:31,2013/08/04T17:02:33,         25.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:33,2013/08/04T17:02:34,         26.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:34,2013/08/04T17:02:34,         13.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:34,2013/08/04T17:02:35,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:35,2013/08/04T17:02:36,          4.600,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:36,2013/08/04T17:02:37,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:37,2013/08/04T17:02:38,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:37,2013/08/04T17:03:40,          0.175,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:39,2013/08/04T17:02:40,          4.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:41,2013/08/04T17:02:42,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:42,2013/08/04T17:02:42,         47.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:42,2013/08/04T17:02:43,          4.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:43,2013/08/04T17:02:44,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:44,2013/08/04T17:02:45,          4.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:45,2013/08/04T17:02:46,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:46,2013/08/04T17:02:47,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:48,2013/08/04T17:02:49,         48.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:49,2013/08/04T17:02:49,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:49,2013/08/04T17:02:50,          4.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:50,2013/08/04T17:02:51,         19.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:50,2013/08/04T17:02:52,         23.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:51,2013/08/04T17:02:51,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:51,2013/08/04T17:03:38,          0.213,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:52,2013/08/04T17:02:52,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:52,2013/08/04T17:02:53,         46.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:53,2013/08/04T17:02:53,         21.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:54,2013/08/04T17:02:59,          4.800,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:55,2013/08/04T17:02:56,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:57,2013/08/04T17:02:58,          4.500,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:58,2013/08/04T17:02:59,          5.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:58,2013/08/04T17:03:01,         16.333,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:02:59,2013/08/04T17:02:59,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:03:00,2013/08/04T17:03:01,          4.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:03:01,2013/08/04T17:03:01,          1.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:03:01,2013/08/04T17:03:02,          4.000,
                               10.5.4.2,                               10.5.3.2,2013/08/04T17:03:01,2013/08/04T17:03:05,         12.000,
