                               10.5.4.2,                               10.5.2.2,2013/08/04T19:14:43,2013/08/04T19:14:45,          1.500,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:19,2013/08/04T19:17:49,          5.300,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:21,2013/08/04T19:17:51,          1.667,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:25,2013/08/04T19:17:44,         11.105,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:33,2013/08/04T19:17:33,          7.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:34,2013/08/04T19:17:34,          2.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:38,2013/08/04T19:17:40,        111.500,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:42,2013/08/04T19:17:42,          2.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:44,2013/08/04T19:17:44,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:49,2013/08/04T19:18:18,          4.828,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:51,2013/08/04T19:17:51,          2.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:52,2013/08/04T19:17:52,          5.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:52,2013/08/04T19:18:26,          6.647,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:53,2013/08/04T19:18:29,          4.639,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:58,2013/08/04T19:18:24,          9.096,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:58,2013/08/04T19:18:31,          0.455,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:17:59,2013/08/04T19:18:24,          1.760,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:03,2013/08/04T19:18:03,         15.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:05,2013/08/04T19:18:24,          2.842,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:07,2013/08/04T19:18:07,          8.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:13,2013/08/04T19:18:17,          2.250,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:18,2013/08/04T19:18:18,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:21,2013/08/04T19:18:50,          2.310,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:22,2013/08/04T19:18:52,          7.600,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:24,2013/08/04T19:18:54,          2.167,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:25,2013/08/04T19:18:55,          4.267,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:28,2013/08/04T19:18:55,          2.815,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:32,2013/08/04T19:18:32,          8.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:45,2013/08/04T19:18:48,         31.667,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:52,2013/08/04T19:18:53,        303.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:52,2013/08/04T19:19:21,          2.931,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:56,2013/08/04T19:19:25,          6.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:18:57,2013/08/04T19:19:15,          5.333,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:00,2013/08/04T19:19:00,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:09,2013/08/04T19:19:12,         27.667,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:10,2013/08/04T19:19:10,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:20,2013/08/04T19:19:20,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:24,2013/08/04T19:19:41,          5.294,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:24,2013/08/04T19:19:42,          8.250,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:29,2013/08/04T19:19:30,          3.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:29,2013/08/04T19:19:31,         17.750,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:29,2013/08/04T19:19:39,          7.200,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:29,2013/08/04T19:19:42,         14.962,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:30,2013/08/04T19:19:30,          5.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:30,2013/08/04T19:19:31,         27.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:30,2013/08/04T19:19:42,         20.667,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:31,2013/08/04T19:19:31,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T19:19:35,2013/08/04T19:19:40,         12.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T16:59:51,2013/08/04T17:00:03,          0.500,
                               10.5.4.2,                               10.5.2.2,2013/08/04T16:59:51,2013/08/04T17:00:06,          0.400,
                               10.5.4.2,                               10.5.2.2,2013/08/04T16:59:52,2013/08/04T17:00:51,          0.119,
                               10.5.4.2,                               10.5.2.2,2013/08/04T16:59:52,2013/08/04T17:01:17,          0.047,
                               10.5.4.2,                               10.5.2.2,2013/08/04T16:59:55,2013/08/04T17:01:56,          0.025,
                               10.5.4.2,                               10.5.2.2,2013/08/04T16:59:56,2013/08/04T17:01:00,          0.047,
                               10.5.4.2,                               10.5.2.2,2013/08/04T16:59:57,2013/08/04T17:00:15,          0.167,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:03,2013/08/04T17:01:06,          0.127,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:04,2013/08/04T17:00:54,          0.080,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:05,2013/08/04T17:00:05,          6.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:06,2013/08/04T17:00:21,          0.333,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:06,2013/08/04T17:00:29,          0.174,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:07,2013/08/04T17:00:22,          0.200,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:09,2013/08/04T17:00:09,          5.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:09,2013/08/04T17:00:32,          0.174,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:12,2013/08/04T17:00:45,          0.212,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:12,2013/08/04T17:01:11,          0.068,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:13,2013/08/04T17:00:24,          0.273,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:17,2013/08/04T17:02:42,          0.021,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:19,2013/08/04T17:00:26,          0.571,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:20,2013/08/04T17:00:32,          0.583,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:20,2013/08/04T17:01:13,          0.132,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:21,2013/08/04T17:00:32,          0.545,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:24,2013/08/04T17:00:43,          0.474,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:25,2013/08/04T17:00:40,          0.333,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:25,2013/08/04T17:00:44,          0.158,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:28,2013/08/04T17:00:50,          0.182,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:28,2013/08/04T17:02:26,          0.034,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:29,2013/08/04T17:01:24,          0.145,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:30,2013/08/04T17:00:45,          0.311,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:31,2013/08/04T17:00:46,          0.333,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:37,2013/08/04T17:00:37,          5.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:37,2013/08/04T17:00:44,          0.857,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:40,2013/08/04T17:00:47,          0.857,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:44,2013/08/04T17:01:07,          0.174,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:45,2013/08/04T17:01:00,          0.200,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:46,2013/08/04T17:00:49,         14.333,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:52,2013/08/04T17:00:59,          0.571,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:55,2013/08/04T17:01:07,          0.500,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:00:56,2013/08/04T17:01:03,          0.714,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:00,2013/08/04T17:01:15,          0.400,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:03,2013/08/04T17:01:14,          0.545,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:03,2013/08/04T17:01:22,          0.158,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:05,2013/08/04T17:01:20,          0.333,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:07,2013/08/04T17:01:22,          0.333,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:08,2013/08/04T17:01:15,          0.857,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:08,2013/08/04T17:01:23,          0.533,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:10,2013/08/04T17:01:19,          0.667,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:10,2013/08/04T17:02:04,          0.056,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:10,2013/08/04T17:02:28,          0.051,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:10,2013/08/04T17:02:44,          0.032,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:13,2013/08/04T17:01:24,          0.636,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:15,2013/08/04T17:01:22,          0.857,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:16,2013/08/04T17:02:26,          0.071,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:17,2013/08/04T17:02:02,          0.067,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:18,2013/08/04T17:01:22,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:20,2013/08/04T17:01:20,          5.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:21,2013/08/04T17:01:39,          0.167,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:22,2013/08/04T17:01:53,          0.113,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:24,2013/08/04T17:01:55,          0.194,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:25,2013/08/04T17:01:56,          0.161,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:26,2013/08/04T17:01:57,          0.129,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:27,2013/08/04T17:01:30,         17.333,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:28,2013/08/04T17:01:28,         50.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:30,2013/08/04T17:01:31,         47.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:31,2013/08/04T17:01:31,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:31,2013/08/04T17:01:32,         49.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:32,2013/08/04T17:01:32,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:33,2013/08/04T17:01:33,         48.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:33,2013/08/04T17:01:36,         16.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:35,2013/08/04T17:01:36,         46.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:36,2013/08/04T17:01:36,          2.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:36,2013/08/04T17:01:37,         25.500,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:37,2013/08/04T17:01:37,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:38,2013/08/04T17:01:39,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:39,2013/08/04T17:01:39,          6.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:39,2013/08/04T17:01:40,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:40,2013/08/04T17:01:41,         47.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:41,2013/08/04T17:01:41,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:42,2013/08/04T17:01:42,         48.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:44,2013/08/04T17:01:45,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:44,2013/08/04T17:01:49,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:44,2013/08/04T17:01:53,          0.667,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:45,2013/08/04T17:01:52,          0.857,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:46,2013/08/04T17:01:53,          0.714,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:46,2013/08/04T17:01:56,          0.300,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:46,2013/08/04T17:01:57,          0.273,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:47,2013/08/04T17:01:49,          3.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:49,2013/08/04T17:02:19,          0.367,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:51,2013/08/04T17:01:52,         47.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:52,2013/08/04T17:01:52,         19.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:52,2013/08/04T17:01:55,         15.333,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:53,2013/08/04T17:01:57,         12.250,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:53,2013/08/04T17:02:24,          0.194,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:54,2013/08/04T17:01:55,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:55,2013/08/04T17:01:55,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:55,2013/08/04T17:02:26,          0.065,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:55,2013/08/04T17:02:30,          0.229,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:56,2013/08/04T17:01:57,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:59,2013/08/04T17:02:02,         16.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:59,2013/08/04T17:02:30,          0.129,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:01:59,2013/08/04T17:02:31,          0.063,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:01,2013/08/04T17:02:04,         15.333,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:02,2013/08/04T17:02:02,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:02,2013/08/04T17:02:17,          0.467,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:02,2013/08/04T17:02:33,          0.194,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:02,2013/08/04T17:02:40,          0.105,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:03,2013/08/04T17:02:04,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:03,2013/08/04T17:02:25,          0.182,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:04,2013/08/04T17:02:04,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:04,2013/08/04T17:02:05,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:04,2013/08/04T17:02:06,         23.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:04,2013/08/04T17:02:38,          0.265,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:05,2013/08/04T17:02:44,          0.103,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:06,2013/08/04T17:02:06,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:06,2013/08/04T17:02:37,          0.097,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:06,2013/08/04T17:02:45,          0.179,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:07,2013/08/04T17:02:08,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:07,2013/08/04T17:02:38,          0.129,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:07,2013/08/04T17:02:45,          0.184,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:08,2013/08/04T17:02:11,         16.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:08,2013/08/04T17:02:30,          0.182,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:09,2013/08/04T17:02:40,          0.129,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:11,2013/08/04T17:02:11,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:13,2013/08/04T17:02:52,          0.179,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:17,2013/08/04T17:02:18,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:19,2013/08/04T17:02:20,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:19,2013/08/04T17:02:21,          7.500,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:21,2013/08/04T17:02:22,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:21,2013/08/04T17:02:26,          9.600,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:21,2013/08/04T17:03:23,          0.097,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:22,2013/08/04T17:03:00,          0.092,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:23,2013/08/04T17:02:24,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:24,2013/08/04T17:02:25,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:25,2013/08/04T17:02:26,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:25,2013/08/04T17:02:27,         24.500,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:26,2013/08/04T17:02:26,          2.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:27,2013/08/04T17:02:28,          2.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:28,2013/08/04T17:02:29,         18.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:28,2013/08/04T17:02:30,          2.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:29,2013/08/04T17:02:29,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:29,2013/08/04T17:02:30,          5.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:30,2013/08/04T17:02:30,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:30,2013/08/04T17:02:31,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:31,2013/08/04T17:02:32,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:31,2013/08/04T17:02:34,          6.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:32,2013/08/04T17:02:32,          9.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:34,2013/08/04T17:02:35,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:35,2013/08/04T17:02:36,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:36,2013/08/04T17:02:37,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:37,2013/08/04T17:02:37,         47.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:37,2013/08/04T17:02:38,         47.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:38,2013/08/04T17:02:38,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:40,2013/08/04T17:02:41,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:40,2013/08/04T17:02:42,          6.500,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:40,2013/08/04T17:02:43,         70.667,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:41,2013/08/04T17:02:41,         47.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:41,2013/08/04T17:02:42,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:42,2013/08/04T17:02:44,         24.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:42,2013/08/04T17:03:29,          0.277,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:43,2013/08/04T17:02:44,         46.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:44,2013/08/04T17:02:44,          2.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:44,2013/08/04T17:02:45,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:45,2013/08/04T17:02:46,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:45,2013/08/04T17:03:05,          6.050,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:46,2013/08/04T17:02:47,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:47,2013/08/04T17:02:48,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:48,2013/08/04T17:02:49,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:49,2013/08/04T17:02:50,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:50,2013/08/04T17:02:52,         23.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:52,2013/08/04T17:02:52,          6.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:53,2013/08/04T17:03:00,          6.714,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:55,2013/08/04T17:02:56,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:56,2013/08/04T17:02:57,         18.333,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:57,2013/08/04T17:02:57,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:57,2013/08/04T17:02:58,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:57,2013/08/04T17:02:59,         23.500,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:58,2013/08/04T17:02:59,          4.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:59,2013/08/04T17:02:59,          1.000,
                               10.5.4.2,                               10.5.2.2,2013/08/04T17:02:59,2013/08/04T17:03:00,          4.000,
