                               10.5.4.2,                              10.5.18.2,2013/08/04T19:14:36,2013/08/04T19:14:36,          2.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:16:32,2013/08/04T19:16:32,         13.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:16:32,2013/08/04T19:16:33,         21.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:16:34,2013/08/04T19:16:36,          6.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:16:50,2013/08/04T19:17:20,          3.300,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:16:51,2013/08/04T19:17:21,          4.733,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:16:57,2013/08/04T19:17:22,          6.480,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:16:57,2013/08/04T19:17:25,          8.107,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:16:57,2013/08/04T19:17:27,          4.267,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:17:02,2013/08/04T19:17:04,          6.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:17:02,2013/08/04T19:17:31,          6.966,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:17:04,2013/08/04T19:17:05,        366.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:17:17,2013/08/04T19:17:50,          3.939,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:17:18,2013/08/04T19:17:28,          1.300,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:17:19,2013/08/04T19:17:50,          4.516,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:17:21,2013/08/04T19:17:51,          5.933,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:17:25,2013/08/04T19:17:52,          7.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:17:25,2013/08/04T19:17:53,          2.571,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:17:59,2013/08/04T19:17:59,          2.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:17:59,2013/08/04T19:18:24,          6.440,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:03,2013/08/04T19:18:24,          4.381,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:06,2013/08/04T19:18:06,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:12,2013/08/04T19:18:12,          2.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:13,2013/08/04T19:18:13,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:16,2013/08/04T19:18:16,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:20,2013/08/04T19:18:21,        639.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:24,2013/08/04T19:18:24,         18.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:25,2013/08/04T19:18:55,          6.900,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:28,2013/08/04T19:18:41,          4.769,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:28,2013/08/04T19:18:56,          6.607,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:48,2013/08/04T19:18:48,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:49,2013/08/04T19:18:51,        158.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:52,2013/08/04T19:18:53,          6.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:52,2013/08/04T19:19:21,          3.391,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:53,2013/08/04T19:19:25,          6.344,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:55,2013/08/04T19:19:36,          2.293,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:57,2013/08/04T19:19:24,          6.704,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:18:58,2013/08/04T19:19:24,          8.808,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:19:02,2013/08/04T19:19:32,          7.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:19:03,2013/08/04T19:19:03,         12.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:19:14,2013/08/04T19:19:21,          0.571,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:19:21,2013/08/04T19:19:42,          8.143,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:19:29,2013/08/04T19:19:31,        385.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:19:29,2013/08/04T19:19:41,         13.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:19:30,2013/08/04T19:19:30,         14.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:19:33,2013/08/04T19:19:38,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:19:38,2013/08/04T19:19:38,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T19:19:42,2013/08/04T19:19:42,         13.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T16:59:51,2013/08/04T17:00:03,          0.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T16:59:52,2013/08/04T16:59:55,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T16:59:52,2013/08/04T16:59:59,          0.571,
                               10.5.4.2,                              10.5.18.2,2013/08/04T16:59:52,2013/08/04T17:00:04,          0.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T16:59:52,2013/08/04T17:00:12,          0.350,
                               10.5.4.2,                              10.5.18.2,2013/08/04T16:59:54,2013/08/04T17:01:13,          0.076,
                               10.5.4.2,                              10.5.18.2,2013/08/04T16:59:54,2013/08/04T17:02:34,          0.031,
                               10.5.4.2,                              10.5.18.2,2013/08/04T16:59:55,2013/08/04T16:59:56,         14.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T16:59:55,2013/08/04T16:59:58,         39.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T16:59:55,2013/08/04T17:00:25,          0.367,
                               10.5.4.2,                              10.5.18.2,2013/08/04T16:59:56,2013/08/04T17:00:18,          0.182,
                               10.5.4.2,                              10.5.18.2,2013/08/04T16:59:57,2013/08/04T16:59:57,          7.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T16:59:59,2013/08/04T17:00:14,          0.400,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:02,2013/08/04T17:00:17,          0.333,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:04,2013/08/04T17:00:04,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:04,2013/08/04T17:00:46,          0.071,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:09,2013/08/04T17:00:09,          6.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:12,2013/08/04T17:00:23,          0.636,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:17,2013/08/04T17:00:32,          0.267,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:21,2013/08/04T17:00:24,         70.667,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:22,2013/08/04T17:00:29,          0.857,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:23,2013/08/04T17:00:55,          0.188,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:25,2013/08/04T17:00:40,          0.267,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:26,2013/08/04T17:00:41,          0.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:31,2013/08/04T17:00:46,          0.333,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:31,2013/08/04T17:00:53,          0.182,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:31,2013/08/04T17:01:06,          0.200,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:32,2013/08/04T17:00:55,          0.174,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:33,2013/08/04T17:00:41,          0.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:37,2013/08/04T17:00:44,          0.810,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:38,2013/08/04T17:01:53,          0.080,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:40,2013/08/04T17:00:51,          0.636,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:41,2013/08/04T17:00:41,          2.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:42,2013/08/04T17:00:57,          0.267,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:45,2013/08/04T17:01:00,          0.267,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:45,2013/08/04T17:02:41,          0.052,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:46,2013/08/04T17:00:52,          2.333,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:46,2013/08/04T17:00:57,          0.273,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:46,2013/08/04T17:02:22,          0.031,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:47,2013/08/04T17:00:54,          0.714,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:48,2013/08/04T17:00:55,          0.714,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:49,2013/08/04T17:00:59,          0.300,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:50,2013/08/04T17:01:02,          0.417,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:00:51,2013/08/04T17:00:58,          0.714,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:00,2013/08/04T17:01:15,          0.533,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:01,2013/08/04T17:02:39,          0.041,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:06,2013/08/04T17:01:09,          2.667,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:06,2013/08/04T17:02:12,          0.061,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:07,2013/08/04T17:01:07,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:07,2013/08/04T17:01:22,          0.333,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:07,2013/08/04T17:02:02,          0.109,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:08,2013/08/04T17:01:23,          0.533,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:09,2013/08/04T17:01:09,          3.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:09,2013/08/04T17:02:04,          0.055,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:13,2013/08/04T17:02:07,          0.093,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:14,2013/08/04T17:01:19,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:14,2013/08/04T17:01:21,          0.643,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:15,2013/08/04T17:01:25,          0.600,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:17,2013/08/04T17:01:19,         23.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:19,2013/08/04T17:01:19,         51.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:20,2013/08/04T17:01:38,          0.167,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:20,2013/08/04T17:01:39,          0.158,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:22,2013/08/04T17:01:53,          0.129,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:23,2013/08/04T17:01:54,          0.161,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:25,2013/08/04T17:01:56,          0.237,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:26,2013/08/04T17:01:57,          0.172,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:37,2013/08/04T17:01:41,         12.250,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:39,2013/08/04T17:01:39,         49.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:40,2013/08/04T17:01:40,         48.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:41,2013/08/04T17:01:41,          2.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:44,2013/08/04T17:01:49,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:45,2013/08/04T17:01:57,          0.417,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:46,2013/08/04T17:01:47,         46.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:47,2013/08/04T17:01:47,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:47,2013/08/04T17:01:48,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:48,2013/08/04T17:01:50,         23.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:48,2013/08/04T17:01:51,         15.333,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:49,2013/08/04T17:01:49,         55.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:49,2013/08/04T17:02:21,          0.406,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:50,2013/08/04T17:01:51,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:51,2013/08/04T17:01:51,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:51,2013/08/04T17:02:22,          0.129,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:51,2013/08/04T17:02:30,          0.179,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:52,2013/08/04T17:01:54,         24.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:52,2013/08/04T17:02:23,          0.161,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:53,2013/08/04T17:01:56,         15.333,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:53,2013/08/04T17:02:24,          0.129,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:53,2013/08/04T17:02:32,          0.103,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:54,2013/08/04T17:01:54,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:54,2013/08/04T17:01:55,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:54,2013/08/04T17:02:25,          0.097,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:55,2013/08/04T17:02:34,          0.231,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:56,2013/08/04T17:01:56,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:56,2013/08/04T17:01:57,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:56,2013/08/04T17:01:58,         24.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:57,2013/08/04T17:01:58,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:57,2013/08/04T17:02:32,          0.086,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:58,2013/08/04T17:01:58,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:58,2013/08/04T17:01:59,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:01:59,2013/08/04T17:02:30,          0.129,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:02,2013/08/04T17:02:04,         23.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:02,2013/08/04T17:02:33,          0.097,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:02,2013/08/04T17:02:37,          0.171,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:02,2013/08/04T17:02:40,          0.105,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:03,2013/08/04T17:02:03,          6.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:03,2013/08/04T17:02:06,         15.667,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:03,2013/08/04T17:02:34,          0.226,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:04,2013/08/04T17:02:04,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:04,2013/08/04T17:02:35,          0.161,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:04,2013/08/04T17:02:38,          0.176,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:05,2013/08/04T17:02:05,          7.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:05,2013/08/04T17:02:37,          0.094,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:06,2013/08/04T17:02:06,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:06,2013/08/04T17:02:38,          0.188,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:07,2013/08/04T17:02:08,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:07,2013/08/04T17:02:38,          0.194,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:07,2013/08/04T17:02:42,          0.086,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:07,2013/08/04T17:02:45,          0.105,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:12,2013/08/04T17:02:13,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:17,2013/08/04T17:02:18,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:18,2013/08/04T17:02:19,          4.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:19,2013/08/04T17:02:19,         49.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:19,2013/08/04T17:02:20,         25.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:20,2013/08/04T17:02:20,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:21,2013/08/04T17:02:22,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:21,2013/08/04T17:03:23,          0.097,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:22,2013/08/04T17:02:23,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:24,2013/08/04T17:02:25,         18.667,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:24,2013/08/04T17:02:26,         25.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:25,2013/08/04T17:02:25,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:25,2013/08/04T17:02:26,         26.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:26,2013/08/04T17:02:26,         50.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:26,2013/08/04T17:02:27,         15.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:27,2013/08/04T17:02:27,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:27,2013/08/04T17:02:28,         46.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:27,2013/08/04T17:02:29,          2.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:28,2013/08/04T17:02:28,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:28,2013/08/04T17:02:29,         47.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:29,2013/08/04T17:02:31,         24.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:30,2013/08/04T17:02:31,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:31,2013/08/04T17:02:31,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:31,2013/08/04T17:02:32,         48.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:31,2013/08/04T17:02:33,         18.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:32,2013/08/04T17:02:32,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:34,2013/08/04T17:02:36,         23.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:35,2013/08/04T17:02:36,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:35,2013/08/04T17:03:14,          0.282,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:36,2013/08/04T17:02:36,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:36,2013/08/04T17:02:37,         15.250,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:37,2013/08/04T17:02:37,          8.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:37,2013/08/04T17:02:38,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:38,2013/08/04T17:02:39,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:39,2013/08/04T17:02:40,          4.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:40,2013/08/04T17:02:41,         18.667,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:41,2013/08/04T17:02:41,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:42,2013/08/04T17:02:44,         23.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:44,2013/08/04T17:02:44,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:44,2013/08/04T17:02:45,         26.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:45,2013/08/04T17:02:45,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:46,2013/08/04T17:02:47,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:48,2013/08/04T17:02:49,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:49,2013/08/04T17:02:49,          6.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:50,2013/08/04T17:02:51,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:51,2013/08/04T17:02:52,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:51,2013/08/04T17:03:38,          0.213,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:52,2013/08/04T17:02:53,          4.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:53,2013/08/04T17:02:53,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:55,2013/08/04T17:02:58,         16.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:57,2013/08/04T17:02:58,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:58,2013/08/04T17:02:58,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:02:59,2013/08/04T17:02:59,         48.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:01,2013/08/04T17:03:01,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:01,2013/08/04T17:03:04,         15.667,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:02,2013/08/04T17:03:03,          6.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:04,2013/08/04T17:03:04,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:04,2013/08/04T17:03:05,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:05,2013/08/04T17:03:05,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:05,2013/08/04T17:03:06,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:07,2013/08/04T17:03:08,          4.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:08,2013/08/04T17:03:09,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:09,2013/08/04T17:03:09,          8.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:09,2013/08/04T17:03:11,         23.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:09,2013/08/04T17:03:16,          0.714,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:10,2013/08/04T17:03:11,          4.500,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:11,2013/08/04T17:03:11,          1.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:12,2013/08/04T17:03:13,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:13,2013/08/04T17:03:14,          5.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:16,2013/08/04T17:03:17,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:17,2013/08/04T17:03:18,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:18,2013/08/04T17:03:19,          4.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:18,2013/08/04T17:03:20,         23.000,
                               10.5.4.2,                              10.5.18.2,2013/08/04T17:03:19,2013/08/04T17:03:20,          4.000,
