                               10.5.4.2,                               10.5.1.2,2013/08/04T19:14:43,2013/08/04T19:14:45,         13.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:17:19,2013/08/04T19:17:50,          1.484,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:17:21,2013/08/04T19:17:51,          8.867,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:17:22,2013/08/04T19:17:51,          5.207,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:17:24,2013/08/04T19:17:24,          7.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:17:25,2013/08/04T19:17:34,          6.778,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:17:25,2013/08/04T19:17:53,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:17:51,2013/08/04T19:18:21,          8.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:17:52,2013/08/04T19:17:52,          3.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:17:52,2013/08/04T19:17:53,         17.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:17:52,2013/08/04T19:18:22,          4.167,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:17:53,2013/08/04T19:17:53,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:17:58,2013/08/04T19:18:24,         10.064,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:17:58,2013/08/04T19:18:28,          0.333,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:17:58,2013/08/04T19:18:31,          0.182,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:18:01,2013/08/04T19:18:01,         14.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:18:05,2013/08/04T19:18:07,        226.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:18:20,2013/08/04T19:18:33,          7.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:18:21,2013/08/04T19:18:29,          5.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:18:25,2013/08/04T19:18:55,          6.033,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:18:28,2013/08/04T19:18:54,          5.308,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:18:28,2013/08/04T19:18:56,          5.107,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:18:28,2013/08/04T19:19:10,          1.881,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:18:52,2013/08/04T19:18:52,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:18:52,2013/08/04T19:18:54,        383.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:18:52,2013/08/04T19:19:25,          0.667,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:18:56,2013/08/04T19:19:24,          7.857,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:18:57,2013/08/04T19:19:24,          5.556,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:19:02,2013/08/04T19:19:02,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:19:02,2013/08/04T19:19:10,         43.875,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:19:07,2013/08/04T19:19:35,          8.036,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:19:11,2013/08/04T19:19:11,          3.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:19:24,2013/08/04T19:19:40,          7.125,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:19:29,2013/08/04T19:19:42,         15.115,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:19:32,2013/08/04T19:19:32,         27.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T19:19:32,2013/08/04T19:19:34,         38.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T16:59:51,2013/08/04T17:00:03,          0.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T16:59:52,2013/08/04T16:59:53,          7.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T16:59:52,2013/08/04T16:59:55,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T16:59:52,2013/08/04T16:59:59,          0.571,
                               10.5.4.2,                               10.5.1.2,2013/08/04T16:59:52,2013/08/04T17:00:04,          0.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T16:59:52,2013/08/04T17:00:06,          0.357,
                               10.5.4.2,                               10.5.1.2,2013/08/04T16:59:52,2013/08/04T17:00:07,          0.467,
                               10.5.4.2,                               10.5.1.2,2013/08/04T16:59:53,2013/08/04T17:00:32,          0.231,
                               10.5.4.2,                               10.5.1.2,2013/08/04T16:59:54,2013/08/04T17:00:59,          0.123,
                               10.5.4.2,                               10.5.1.2,2013/08/04T16:59:55,2013/08/04T17:01:06,          0.056,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:00,2013/08/04T17:01:14,          0.027,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:01,2013/08/04T17:00:11,          1.300,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:02,2013/08/04T17:02:30,          0.020,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:04,2013/08/04T17:00:16,          0.417,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:04,2013/08/04T17:00:22,          0.167,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:05,2013/08/04T17:01:54,          0.046,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:06,2013/08/04T17:00:13,          0.714,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:08,2013/08/04T17:00:23,          0.267,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:10,2013/08/04T17:00:12,          3.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:14,2013/08/04T17:00:25,          0.545,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:14,2013/08/04T17:01:28,          0.054,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:15,2013/08/04T17:00:22,          0.429,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:17,2013/08/04T17:00:28,          0.455,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:20,2013/08/04T17:00:20,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:20,2013/08/04T17:00:59,          0.154,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:22,2013/08/04T17:02:52,          0.060,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:24,2013/08/04T17:00:43,          0.421,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:25,2013/08/04T17:00:40,          0.400,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:27,2013/08/04T17:00:42,          0.400,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:27,2013/08/04T17:00:50,          0.304,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:29,2013/08/04T17:00:30,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:29,2013/08/04T17:00:44,          0.467,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:34,2013/08/04T17:01:55,          0.062,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:34,2013/08/04T17:02:31,          0.026,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:41,2013/08/04T17:00:46,        153.400,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:42,2013/08/04T17:00:44,          2.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:46,2013/08/04T17:00:49,          2.333,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:48,2013/08/04T17:01:02,          0.286,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:49,2013/08/04T17:00:49,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:51,2013/08/04T17:01:01,          0.300,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:52,2013/08/04T17:01:07,          0.267,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:53,2013/08/04T17:01:05,          0.583,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:54,2013/08/04T17:01:09,          0.267,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:57,2013/08/04T17:02:01,          0.047,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:58,2013/08/04T17:00:58,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:58,2013/08/04T17:01:13,          0.467,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:00:59,2013/08/04T17:01:14,          0.267,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:00,2013/08/04T17:01:15,          0.333,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:01,2013/08/04T17:01:16,          0.333,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:05,2013/08/04T17:02:04,          0.085,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:06,2013/08/04T17:01:06,          6.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:06,2013/08/04T17:01:09,          3.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:06,2013/08/04T17:01:36,          0.367,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:06,2013/08/04T17:01:53,          0.064,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:08,2013/08/04T17:02:19,          0.070,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:11,2013/08/04T17:02:40,          0.045,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:13,2013/08/04T17:01:16,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:13,2013/08/04T17:01:24,          0.455,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:14,2013/08/04T17:01:16,          2.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:15,2013/08/04T17:01:25,          0.300,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:16,2013/08/04T17:01:18,         23.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:16,2013/08/04T17:01:27,          0.636,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:18,2013/08/04T17:01:18,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:18,2013/08/04T17:01:19,         48.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:19,2013/08/04T17:01:19,         48.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:19,2013/08/04T17:01:20,          8.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:20,2013/08/04T17:01:20,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:20,2013/08/04T17:01:21,         47.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:20,2013/08/04T17:01:22,         23.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:21,2013/08/04T17:01:21,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:21,2013/08/04T17:01:25,          3.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:22,2013/08/04T17:01:22,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:23,2013/08/04T17:02:33,          0.186,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:24,2013/08/04T17:01:26,         24.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:24,2013/08/04T17:01:55,          0.129,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:25,2013/08/04T17:01:25,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:25,2013/08/04T17:01:56,          0.194,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:26,2013/08/04T17:01:26,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:26,2013/08/04T17:01:57,          0.194,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:33,2013/08/04T17:01:35,         24.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:35,2013/08/04T17:01:35,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:36,2013/08/04T17:01:38,         24.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:38,2013/08/04T17:01:38,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:42,2013/08/04T17:01:43,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:44,2013/08/04T17:01:49,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:45,2013/08/04T17:01:46,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:45,2013/08/04T17:01:56,          0.273,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:46,2013/08/04T17:01:48,         23.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:46,2013/08/04T17:01:56,          0.300,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:48,2013/08/04T17:01:48,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:48,2013/08/04T17:02:03,          0.400,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:49,2013/08/04T17:01:51,         24.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:51,2013/08/04T17:01:51,          6.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:51,2013/08/04T17:01:52,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:52,2013/08/04T17:01:54,         24.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:52,2013/08/04T17:02:23,          0.161,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:54,2013/08/04T17:01:59,         10.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:54,2013/08/04T17:02:25,          0.194,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:56,2013/08/04T17:02:27,          0.129,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:57,2013/08/04T17:01:58,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:57,2013/08/04T17:02:00,         17.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:57,2013/08/04T17:02:31,          0.118,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:58,2013/08/04T17:01:59,         47.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:58,2013/08/04T17:02:01,         15.667,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:59,2013/08/04T17:01:59,          3.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:01:59,2013/08/04T17:02:37,          0.289,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:00,2013/08/04T17:02:00,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:01,2013/08/04T17:02:01,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:01,2013/08/04T17:02:02,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:01,2013/08/04T17:02:03,         23.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:01,2013/08/04T17:02:32,          0.194,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:03,2013/08/04T17:02:03,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:03,2013/08/04T17:02:04,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:04,2013/08/04T17:02:07,         16.667,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:04,2013/08/04T17:02:35,          0.194,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:05,2013/08/04T17:04:08,          0.041,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:06,2013/08/04T17:02:37,          0.194,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:07,2013/08/04T17:02:07,          2.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:07,2013/08/04T17:02:08,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:07,2013/08/04T17:02:42,          0.086,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:10,2013/08/04T17:02:11,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:17,2013/08/04T17:02:52,          0.086,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:19,2013/08/04T17:02:20,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:19,2013/08/04T17:02:22,         16.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:20,2013/08/04T17:02:21,         19.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:20,2013/08/04T17:02:23,         16.333,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:21,2013/08/04T17:02:21,          2.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:21,2013/08/04T17:02:22,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:22,2013/08/04T17:02:22,         49.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:22,2013/08/04T17:02:23,         19.333,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:22,2013/08/04T17:02:25,         70.667,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:23,2013/08/04T17:02:23,         13.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:23,2013/08/04T17:02:24,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:24,2013/08/04T17:02:25,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:25,2013/08/04T17:02:26,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:26,2013/08/04T17:02:27,         26.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:27,2013/08/04T17:02:27,          2.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:27,2013/08/04T17:02:28,         19.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:28,2013/08/04T17:02:28,         43.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:28,2013/08/04T17:02:30,         26.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:29,2013/08/04T17:02:30,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:30,2013/08/04T17:02:30,         48.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:30,2013/08/04T17:02:31,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:31,2013/08/04T17:02:32,         48.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:32,2013/08/04T17:02:32,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:35,2013/08/04T17:02:35,         47.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:35,2013/08/04T17:02:36,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:36,2013/08/04T17:02:37,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:38,2013/08/04T17:02:39,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:40,2013/08/04T17:02:42,          2.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:41,2013/08/04T17:02:42,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:42,2013/08/04T17:02:43,          4.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:42,2013/08/04T17:03:29,          0.262,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:42,2013/08/04T17:03:45,          0.238,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:43,2013/08/04T17:02:44,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:45,2013/08/04T17:02:46,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:45,2013/08/04T17:02:47,         23.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:45,2013/08/04T17:03:32,          0.255,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:46,2013/08/04T17:02:46,          7.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:46,2013/08/04T17:02:48,         23.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:47,2013/08/04T17:02:47,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:47,2013/08/04T17:02:48,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:48,2013/08/04T17:02:48,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:48,2013/08/04T17:02:49,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:49,2013/08/04T17:02:51,         23.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:51,2013/08/04T17:02:51,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:51,2013/08/04T17:02:52,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:52,2013/08/04T17:04:09,          0.143,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:53,2013/08/04T17:02:53,         22.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:55,2013/08/04T17:02:56,         31.667,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:56,2013/08/04T17:02:56,          2.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:56,2013/08/04T17:02:57,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:57,2013/08/04T17:02:58,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:02:59,2013/08/04T17:03:00,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:01,2013/08/04T17:03:02,          4.333,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:01,2013/08/04T17:03:07,          8.333,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:02,2013/08/04T17:03:04,         24.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:04,2013/08/04T17:03:04,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:04,2013/08/04T17:03:06,         23.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:05,2013/08/04T17:03:06,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:06,2013/08/04T17:03:06,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:06,2013/08/04T17:03:09,         71.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:07,2013/08/04T17:03:07,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:09,2013/08/04T17:03:10,          4.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:10,2013/08/04T17:03:11,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:10,2013/08/04T17:03:13,         16.333,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:11,2013/08/04T17:03:12,         46.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:12,2013/08/04T17:03:12,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:12,2013/08/04T17:03:14,         23.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:13,2013/08/04T17:03:13,          1.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:14,2013/08/04T17:03:14,          6.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:15,2013/08/04T17:03:16,          3.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:16,2013/08/04T17:03:17,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:18,2013/08/04T17:03:19,          5.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:18,2013/08/04T17:03:22,         12.250,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:20,2013/08/04T17:03:21,          4.000,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:21,2013/08/04T17:03:23,         23.500,
                               10.5.4.2,                               10.5.1.2,2013/08/04T17:03:23,2013/08/04T17:03:23,          1.000,
