                               10.5.4.2,                              10.5.16.2,2013/08/04T19:14:36,2013/08/04T19:14:36,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:43,2013/08/04T17:01:46,          2.333,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:44,2013/08/04T17:01:53,          0.667,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:45,2013/08/04T17:01:52,          0.571,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:46,2013/08/04T17:01:46,         47.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:46,2013/08/04T17:01:47,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:48,2013/08/04T17:01:49,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:49,2013/08/04T17:01:49,          6.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:49,2013/08/04T17:01:50,         25.500,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:49,2013/08/04T17:01:51,         23.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:49,2013/08/04T17:02:20,          0.161,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:49,2013/08/04T17:02:24,          0.086,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:50,2013/08/04T17:01:50,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:50,2013/08/04T17:01:54,         12.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:51,2013/08/04T17:01:51,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:52,2013/08/04T17:01:54,         23.500,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:54,2013/08/04T17:01:54,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:55,2013/08/04T17:02:26,          0.194,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:56,2013/08/04T17:01:58,         23.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:58,2013/08/04T17:01:59,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:58,2013/08/04T17:02:33,          0.200,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:01:59,2013/08/04T17:02:30,          0.194,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:00,2013/08/04T17:02:31,          0.194,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:00,2013/08/04T17:02:39,          0.333,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:01,2013/08/04T17:02:32,          0.290,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:02,2013/08/04T17:02:25,          0.174,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:02,2013/08/04T17:02:36,          0.088,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:03,2013/08/04T17:02:34,          0.097,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:05,2013/08/04T17:02:36,          0.161,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:06,2013/08/04T17:02:45,          0.103,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:07,2013/08/04T17:02:10,         15.333,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:10,2013/08/04T17:02:10,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:10,2013/08/04T17:02:13,         16.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:10,2013/08/04T17:02:41,          0.258,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:12,2013/08/04T17:02:15,         16.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:13,2013/08/04T17:02:13,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:13,2013/08/04T17:02:14,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:13,2013/08/04T17:02:52,          0.103,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:14,2013/08/04T17:02:16,         23.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:15,2013/08/04T17:02:15,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:16,2013/08/04T17:02:16,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:17,2013/08/04T17:02:17,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:17,2013/08/04T17:02:18,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:18,2013/08/04T17:02:19,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:20,2013/08/04T17:03:23,          0.222,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:21,2013/08/04T17:02:21,         49.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:22,2013/08/04T17:02:23,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:23,2013/08/04T17:02:24,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:23,2013/08/04T17:02:26,         16.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:24,2013/08/04T17:02:25,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:26,2013/08/04T17:02:26,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:26,2013/08/04T17:02:27,         18.333,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:26,2013/08/04T17:02:28,         23.500,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:27,2013/08/04T17:02:27,         49.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:27,2013/08/04T17:02:28,         26.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:27,2013/08/04T17:02:29,         24.500,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:28,2013/08/04T17:02:28,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:28,2013/08/04T17:03:00,          0.188,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:29,2013/08/04T17:02:29,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:29,2013/08/04T17:02:30,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:30,2013/08/04T17:02:31,         34.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:31,2013/08/04T17:02:33,         24.500,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:32,2013/08/04T17:02:32,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:32,2013/08/04T17:02:33,         17.400,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:33,2013/08/04T17:02:33,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:33,2013/08/04T17:02:34,         46.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:34,2013/08/04T17:02:34,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:34,2013/08/04T17:02:35,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:35,2013/08/04T17:02:36,         25.500,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:36,2013/08/04T17:02:36,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:36,2013/08/04T17:02:37,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:36,2013/08/04T17:02:38,         25.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:37,2013/08/04T17:02:38,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:38,2013/08/04T17:02:38,         47.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:39,2013/08/04T17:02:40,         26.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:40,2013/08/04T17:02:40,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:40,2013/08/04T17:02:41,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:41,2013/08/04T17:02:42,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:41,2013/08/04T17:02:45,         12.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:42,2013/08/04T17:02:43,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:43,2013/08/04T17:02:44,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:44,2013/08/04T17:02:45,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:45,2013/08/04T17:02:45,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:45,2013/08/04T17:02:46,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:45,2013/08/04T17:02:47,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:45,2013/08/04T17:02:48,          6.333,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:45,2013/08/04T17:02:50,          9.600,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:45,2013/08/04T17:03:32,          0.255,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:46,2013/08/04T17:02:48,         23.500,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:47,2013/08/04T17:02:48,         25.500,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:48,2013/08/04T17:02:48,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:48,2013/08/04T17:02:49,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:49,2013/08/04T17:02:50,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:50,2013/08/04T17:02:50,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:50,2013/08/04T17:02:51,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:50,2013/08/04T17:02:53,         11.333,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:52,2013/08/04T17:02:53,         25.500,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:53,2013/08/04T17:02:53,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:55,2013/08/04T17:02:56,          4.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:56,2013/08/04T17:02:57,         25.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:56,2013/08/04T17:03:04,          5.875,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:57,2013/08/04T17:02:57,          2.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:57,2013/08/04T17:02:58,         25.500,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:58,2013/08/04T17:02:58,          1.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:58,2013/08/04T17:02:59,          7.333,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:59,2013/08/04T17:03:00,          5.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:02:59,2013/08/04T17:03:01,         24.000,
                               10.5.4.2,                              10.5.16.2,2013/08/04T17:03:01,2013/08/04T17:03:02,          4.000,
