                              10.5.13.2,                              10.5.10.2,2013/08/03T21:01:23,2013/08/03T21:01:23,          7.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T21:05:56,2013/08/03T21:05:56,          3.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T21:05:58,2013/08/03T21:05:58,         71.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T21:05:59,2013/08/03T21:05:59,         10.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T21:05:59,2013/08/03T21:06:05,          6.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T21:06:01,2013/08/03T21:06:01,         52.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T21:06:03,2013/08/03T21:06:03,         76.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T21:06:03,2013/08/03T21:06:06,         19.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T21:06:05,2013/08/03T21:06:05,         76.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T21:06:06,2013/08/03T21:06:06,        105.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T21:06:07,2013/08/03T21:06:07,        128.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T21:06:13,2013/08/03T21:06:13,         66.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T21:06:17,2013/08/03T21:06:19,         43.500,
                              10.5.13.2,                              10.5.10.2,2013/08/03T21:06:18,2013/08/03T21:06:18,          7.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T21:06:19,2013/08/03T21:06:19,          4.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:21:42,2013/08/03T23:21:42,          4.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:21:43,2013/08/03T23:21:43,         36.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:21:43,2013/08/03T23:22:43,          0.183,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:21:44,2013/08/03T23:21:44,         45.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:21:44,2013/08/03T23:22:45,          0.180,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:21:47,2013/08/03T23:21:47,         44.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:21:48,2013/08/03T23:21:48,         41.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:21:49,2013/08/03T23:22:49,          0.183,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:21:50,2013/08/03T23:21:50,         42.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:21:52,2013/08/03T23:21:52,          5.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:21:55,2013/08/03T23:21:55,         50.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:21:58,2013/08/03T23:21:59,          4.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:00,2013/08/03T23:22:00,         45.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:00,2013/08/03T23:23:00,          0.183,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:01,2013/08/03T23:23:02,          0.180,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:03,2013/08/03T23:23:03,          0.083,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:07,2013/08/03T23:22:07,          4.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:08,2013/08/03T23:22:08,          2.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:09,2013/08/03T23:22:09,         45.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:12,2013/08/03T23:22:13,          3.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:13,2013/08/03T23:22:13,          2.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:14,2013/08/03T23:22:14,         45.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:15,2013/08/03T23:22:15,          5.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:15,2013/08/03T23:23:15,          0.167,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:16,2013/08/03T23:22:16,         62.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:17,2013/08/03T23:22:17,         10.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:18,2013/08/03T23:22:18,          5.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:18,2013/08/03T23:22:34,          0.875,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:22,2013/08/03T23:22:22,          4.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:25,2013/08/03T23:22:25,         51.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:27,2013/08/03T23:22:27,         50.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:28,2013/08/03T23:22:28,         49.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:30,2013/08/03T23:22:30,          5.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:32,2013/08/03T23:22:32,          4.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:33,2013/08/03T23:22:35,          1.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:34,2013/08/03T23:22:34,          1.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:36,2013/08/03T23:22:36,         91.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:41,2013/08/03T23:23:41,          0.167,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:42,2013/08/03T23:22:42,          6.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:43,2013/08/03T23:22:43,          2.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:44,2013/08/03T23:22:44,          9.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:45,2013/08/03T23:22:45,         57.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:47,2013/08/03T23:22:47,          5.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:48,2013/08/03T23:22:50,         74.500,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:48,2013/08/03T23:22:59,          0.727,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:49,2013/08/03T23:22:49,          1.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:52,2013/08/03T23:22:52,          4.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:52,2013/08/03T23:23:52,          0.167,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:53,2013/08/03T23:22:53,         18.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:53,2013/08/03T23:22:54,          3.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:54,2013/08/03T23:22:54,          2.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:55,2013/08/03T23:22:55,          5.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:56,2013/08/03T23:22:56,         95.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:57,2013/08/03T23:23:57,          0.167,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:22:59,2013/08/03T23:22:59,          9.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:00,2013/08/03T23:23:00,          1.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:01,2013/08/03T23:23:01,          5.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:02,2013/08/03T23:23:02,          2.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:03,2013/08/03T23:23:03,          1.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:03,2013/08/03T23:23:05,         24.500,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:05,2013/08/03T23:23:11,          6.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:06,2013/08/03T23:23:06,         95.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:06,2013/08/03T23:24:06,          0.167,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:07,2013/08/03T23:23:07,         48.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:10,2013/08/03T23:23:10,          5.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:10,2013/08/03T23:23:26,          0.938,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:11,2013/08/03T23:24:11,          0.167,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:12,2013/08/03T23:23:12,         46.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:13,2013/08/03T23:23:13,         49.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:15,2013/08/03T23:23:15,         44.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:16,2013/08/03T23:23:17,          3.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:17,2013/08/03T23:23:17,          7.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:18,2013/08/03T23:23:18,          5.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:22,2013/08/03T23:23:22,          5.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:24,2013/08/03T23:23:24,         72.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:25,2013/08/03T23:23:25,         45.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:25,2013/08/03T23:23:26,          3.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:25,2013/08/03T23:24:25,          0.167,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:26,2013/08/03T23:23:26,         46.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:27,2013/08/03T23:23:28,          3.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:28,2013/08/03T23:23:28,         48.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:29,2013/08/03T23:23:29,          9.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:32,2013/08/03T23:23:32,         43.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:34,2013/08/03T23:23:34,         42.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:36,2013/08/03T23:23:36,         72.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:37,2013/08/03T23:23:37,         88.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:38,2013/08/03T23:23:38,          7.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:39,2013/08/03T23:23:39,          3.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:41,2013/08/03T23:23:41,         44.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:42,2013/08/03T23:23:42,         43.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:44,2013/08/03T23:23:44,         42.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:52,2013/08/03T23:23:52,          1.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:53,2013/08/03T23:23:53,         43.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:54,2013/08/03T23:23:54,         46.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:55,2013/08/03T23:23:55,          8.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:23:57,2013/08/03T23:23:57,          8.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:00,2013/08/03T23:24:00,         31.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:03,2013/08/03T23:24:03,          5.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:04,2013/08/03T23:24:04,         41.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:06,2013/08/03T23:24:06,          1.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:07,2013/08/03T23:24:07,         88.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:09,2013/08/03T23:24:09,         42.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:10,2013/08/03T23:24:10,         94.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:10,2013/08/03T23:25:10,          0.167,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:11,2013/08/03T23:24:11,          1.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:12,2013/08/03T23:24:12,         43.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:13,2013/08/03T23:24:14,         42.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:15,2013/08/03T23:24:15,         27.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:17,2013/08/03T23:24:17,         42.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:25,2013/08/03T23:24:25,          1.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:28,2013/08/03T23:24:28,         48.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:29,2013/08/03T23:24:30,         76.500,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:29,2013/08/03T23:24:39,          0.700,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:33,2013/08/03T23:25:03,          1.567,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:34,2013/08/03T23:24:34,         43.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:35,2013/08/03T23:24:35,         10.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:36,2013/08/03T23:25:36,          0.167,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:37,2013/08/03T23:24:37,         43.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:38,2013/08/03T23:24:38,         42.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:39,2013/08/03T23:24:39,          4.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:40,2013/08/03T23:24:40,         43.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:43,2013/08/03T23:24:43,         45.000,
                              10.5.13.2,                              10.5.10.2,2013/08/03T23:24:45,2013/08/03T23:24:45,         43.000,
