                              10.5.13.2,                              10.5.17.2,2013/08/03T21:01:22,2013/08/03T21:01:22,         16.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:02:31,2013/08/03T21:02:31,          7.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:02:33,2013/08/03T21:02:33,         76.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:02:34,2013/08/03T21:02:34,        102.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:02:39,2013/08/03T21:02:39,         79.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:02:39,2013/08/03T21:02:40,         47.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:02:40,2013/08/03T21:02:40,         51.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:02:42,2013/08/03T21:02:42,         63.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:02:45,2013/08/03T21:02:45,          9.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:02:47,2013/08/03T21:02:47,         52.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:02:50,2013/08/03T21:02:50,         54.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:02:50,2013/08/03T21:02:51,          6.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:02:54,2013/08/03T21:02:54,          8.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:02:55,2013/08/03T21:02:55,         59.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:00,2013/08/03T21:03:00,         49.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:07,2013/08/03T21:03:07,         59.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:12,2013/08/03T21:03:12,          6.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:28,2013/08/03T21:03:28,         51.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:32,2013/08/03T21:03:32,         33.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:36,2013/08/03T21:03:36,         55.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:40,2013/08/03T21:03:40,        109.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:41,2013/08/03T21:03:41,         74.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:43,2013/08/03T21:03:43,         54.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:45,2013/08/03T21:03:45,        119.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:46,2013/08/03T21:03:46,        132.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:47,2013/08/03T21:03:47,         54.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:50,2013/08/03T21:03:50,        118.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:52,2013/08/03T21:03:52,         56.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:55,2013/08/03T21:03:55,         56.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:56,2013/08/03T21:03:56,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:57,2013/08/03T21:03:57,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:03:59,2013/08/03T21:03:59,          4.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:01,2013/08/03T21:04:01,         55.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:13,2013/08/03T21:04:13,         13.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:14,2013/08/03T21:04:14,         50.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:17,2013/08/03T21:04:17,        131.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:18,2013/08/03T21:04:18,         14.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:25,2013/08/03T21:04:25,         52.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:26,2013/08/03T21:04:26,         63.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:27,2013/08/03T21:04:27,        164.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:28,2013/08/03T21:04:28,         50.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:32,2013/08/03T21:04:32,         73.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:33,2013/08/03T21:04:33,          7.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:35,2013/08/03T21:04:35,         71.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:35,2013/08/03T21:04:36,         54.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:36,2013/08/03T21:04:36,         52.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:37,2013/08/03T21:04:38,         50.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:39,2013/08/03T21:04:39,         52.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:43,2013/08/03T21:04:44,         52.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:45,2013/08/03T21:04:45,        103.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:48,2013/08/03T21:04:48,         50.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:51,2013/08/03T21:04:51,         51.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:52,2013/08/03T21:04:52,         51.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:53,2013/08/03T21:04:53,         69.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:55,2013/08/03T21:04:55,         75.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:04:57,2013/08/03T21:04:57,         68.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:03,2013/08/03T21:05:03,         26.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:04,2013/08/03T21:05:04,          6.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:12,2013/08/03T21:05:12,         69.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:14,2013/08/03T21:05:14,         67.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:18,2013/08/03T21:05:19,         66.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:20,2013/08/03T21:05:20,         68.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:22,2013/08/03T21:05:23,         66.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:23,2013/08/03T21:05:23,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:25,2013/08/03T21:05:26,         63.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:26,2013/08/03T21:05:26,          2.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:27,2013/08/03T21:05:28,         64.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:28,2013/08/03T21:05:28,          2.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:29,2013/08/03T21:05:29,         74.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:29,2013/08/03T21:05:30,         68.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:29,2013/08/03T21:05:31,         28.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:30,2013/08/03T21:05:30,          3.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:31,2013/08/03T21:05:31,          2.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:32,2013/08/03T21:05:32,         74.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:41,2013/08/03T21:05:42,         21.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:42,2013/08/03T21:05:42,         81.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:45,2013/08/03T21:05:45,         39.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:46,2013/08/03T21:05:47,          6.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:48,2013/08/03T21:05:48,         54.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:05:59,2013/08/03T21:05:59,         54.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:06:03,2013/08/03T21:06:03,         84.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:06:05,2013/08/03T21:06:05,         73.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:06:06,2013/08/03T21:06:06,         74.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:06:07,2013/08/03T21:06:07,         70.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:06:09,2013/08/03T21:06:09,          6.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:06:11,2013/08/03T21:06:11,         65.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:06:12,2013/08/03T21:06:12,         53.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:06:14,2013/08/03T21:06:14,         67.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:06:16,2013/08/03T21:06:16,        105.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:06:18,2013/08/03T21:06:18,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:06:19,2013/08/03T21:06:19,        138.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T21:06:20,2013/08/03T21:06:20,         59.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:40,2013/08/03T23:21:40,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:42,2013/08/03T23:21:42,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:43,2013/08/03T23:21:43,          5.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:43,2013/08/03T23:21:44,          3.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:44,2013/08/03T23:21:44,          6.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:44,2013/08/03T23:21:45,          4.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:48,2013/08/03T23:21:48,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:49,2013/08/03T23:21:49,         42.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:51,2013/08/03T23:21:51,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:52,2013/08/03T23:21:52,          7.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:53,2013/08/03T23:21:53,         32.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:54,2013/08/03T23:21:54,         47.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:54,2013/08/03T23:22:09,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:55,2013/08/03T23:21:55,         45.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:21:56,2013/08/03T23:21:56,          9.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:00,2013/08/03T23:22:00,         87.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:07,2013/08/03T23:22:07,          2.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:08,2013/08/03T23:22:08,          5.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:09,2013/08/03T23:22:09,          6.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:10,2013/08/03T23:22:10,         89.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:11,2013/08/03T23:22:12,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:12,2013/08/03T23:22:12,         49.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:12,2013/08/03T23:22:28,          0.875,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:17,2013/08/03T23:23:17,          0.167,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:18,2013/08/03T23:22:18,         55.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:18,2013/08/03T23:22:26,          0.750,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:19,2013/08/03T23:22:19,         41.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:20,2013/08/03T23:22:20,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:22,2013/08/03T23:22:22,          5.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:24,2013/08/03T23:22:24,         48.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:25,2013/08/03T23:22:26,          3.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:26,2013/08/03T23:22:26,         11.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:28,2013/08/03T23:22:28,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:28,2013/08/03T23:22:29,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:32,2013/08/03T23:22:32,          4.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:33,2013/08/03T23:22:33,         36.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:34,2013/08/03T23:22:34,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:40,2013/08/03T23:22:40,         48.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:41,2013/08/03T23:22:42,          3.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:42,2013/08/03T23:22:42,          7.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:45,2013/08/03T23:22:45,         40.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:46,2013/08/03T23:22:46,          5.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:47,2013/08/03T23:22:47,          5.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:47,2013/08/03T23:23:47,          0.167,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:48,2013/08/03T23:22:48,         45.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:48,2013/08/03T23:22:49,         45.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:50,2013/08/03T23:22:50,          5.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:52,2013/08/03T23:22:52,          4.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:53,2013/08/03T23:22:53,          7.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:57,2013/08/03T23:22:57,          5.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:22:58,2013/08/03T23:22:58,         50.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:03,2013/08/03T23:23:03,         10.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:03,2013/08/03T23:23:04,         49.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:04,2013/08/03T23:23:04,         14.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:06,2013/08/03T23:23:06,         47.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:07,2013/08/03T23:24:07,          0.167,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:09,2013/08/03T23:23:09,         50.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:09,2013/08/03T23:23:25,          0.875,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:10,2013/08/03T23:23:10,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:11,2013/08/03T23:23:11,          5.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:12,2013/08/03T23:23:12,          5.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:17,2013/08/03T23:23:17,          7.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:17,2013/08/03T23:23:18,          3.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:18,2013/08/03T23:23:18,          2.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:22,2013/08/03T23:23:22,         48.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:22,2013/08/03T23:23:23,         45.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:25,2013/08/03T23:23:25,          5.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:25,2013/08/03T23:23:26,         44.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:30,2013/08/03T23:23:30,          3.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:32,2013/08/03T23:23:32,         71.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:38,2013/08/03T23:24:38,          0.150,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:39,2013/08/03T23:23:39,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:39,2013/08/03T23:23:40,          3.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:40,2013/08/03T23:23:40,          2.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:41,2013/08/03T23:23:41,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:41,2013/08/03T23:23:57,          0.875,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:43,2013/08/03T23:23:43,         44.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:44,2013/08/03T23:23:44,         11.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:46,2013/08/03T23:24:02,          0.875,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:47,2013/08/03T23:23:47,         46.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:49,2013/08/03T23:23:49,         87.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:50,2013/08/03T23:24:05,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:53,2013/08/03T23:23:53,          2.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:57,2013/08/03T23:23:57,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:58,2013/08/03T23:23:58,         45.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:58,2013/08/03T23:24:13,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:23:59,2013/08/03T23:24:00,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:00,2013/08/03T23:24:00,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:01,2013/08/03T23:24:02,         44.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:02,2013/08/03T23:24:02,         44.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:03,2013/08/03T23:24:03,         41.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:03,2013/08/03T23:24:37,          0.324,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:04,2013/08/03T23:24:04,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:05,2013/08/03T23:24:05,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:06,2013/08/03T23:25:06,          0.167,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:07,2013/08/03T23:24:07,          8.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:09,2013/08/03T23:24:09,         26.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:10,2013/08/03T23:24:10,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:12,2013/08/03T23:24:12,         41.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:13,2013/08/03T23:24:13,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:14,2013/08/03T23:24:14,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:15,2013/08/03T23:24:15,         86.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:18,2013/08/03T23:24:18,         46.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:19,2013/08/03T23:24:19,          6.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:21,2013/08/03T23:24:21,         45.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:21,2013/08/03T23:24:22,         44.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:22,2013/08/03T23:24:37,          0.933,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:23,2013/08/03T23:24:23,         44.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:24,2013/08/03T23:24:24,         56.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:25,2013/08/03T23:24:25,         42.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:28,2013/08/03T23:24:28,         44.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:29,2013/08/03T23:24:29,          7.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:29,2013/08/03T23:24:34,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:30,2013/08/03T23:24:30,         87.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:30,2013/08/03T23:24:31,         41.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:31,2013/08/03T23:24:32,         41.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:32,2013/08/03T23:24:32,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:33,2013/08/03T23:24:33,          8.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:33,2013/08/03T23:25:18,          0.289,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:34,2013/08/03T23:25:34,          0.167,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:37,2013/08/03T23:24:37,         28.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:38,2013/08/03T23:24:38,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:39,2013/08/03T23:24:39,         43.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:40,2013/08/03T23:24:40,         27.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:42,2013/08/03T23:24:42,         42.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:44,2013/08/03T23:24:44,         10.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:46,2013/08/03T23:24:46,         42.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:52,2013/08/03T23:24:52,         44.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:53,2013/08/03T23:24:53,          4.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:53,2013/08/03T23:24:54,          7.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:55,2013/08/03T23:24:56,         45.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:58,2013/08/03T23:24:58,         36.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:24:59,2013/08/03T23:24:59,         44.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:25:02,2013/08/03T23:25:02,         41.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:25:03,2013/08/03T23:25:03,         42.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:25:05,2013/08/03T23:25:21,          0.938,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:25:06,2013/08/03T23:25:06,          9.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:25:06,2013/08/03T23:25:07,          1.000,
                              10.5.13.2,                              10.5.17.2,2013/08/03T23:25:07,2013/08/03T23:25:07,          1.000,
