                              10.5.13.2,                               10.5.6.2,2013/08/03T21:01:24,2013/08/03T21:01:24,         54.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:05:32,2013/08/03T21:05:32,         66.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:05:32,2013/08/03T21:05:33,         58.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:05:33,2013/08/03T21:05:33,         35.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:05:42,2013/08/03T21:05:42,         49.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:05:43,2013/08/03T21:05:44,         62.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:05:43,2013/08/03T21:05:48,          4.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:05:44,2013/08/03T21:05:44,          3.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:05:46,2013/08/03T21:05:47,         41.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:05:47,2013/08/03T21:05:47,         68.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:05:49,2013/08/03T21:05:49,         63.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:05:50,2013/08/03T21:05:50,          1.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:05:57,2013/08/03T21:05:57,        121.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:05:57,2013/08/03T21:05:59,          9.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:05:59,2013/08/03T21:05:59,        123.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:06:00,2013/08/03T21:06:00,         56.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:06:00,2013/08/03T21:06:01,         78.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:06:01,2013/08/03T21:06:01,          8.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:06:03,2013/08/03T21:06:03,          7.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:06:04,2013/08/03T21:06:05,         29.500,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:06:05,2013/08/03T21:06:05,         71.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:06:06,2013/08/03T21:06:06,        129.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:06:07,2013/08/03T21:06:07,         78.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:06:13,2013/08/03T21:06:14,         51.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:06:18,2013/08/03T21:06:18,          1.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T21:06:21,2013/08/03T21:06:22,         38.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:21:41,2013/08/03T23:21:41,         43.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:21:44,2013/08/03T23:21:44,         29.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:21:48,2013/08/03T23:21:48,          4.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:21:49,2013/08/03T23:21:49,          5.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:21:50,2013/08/03T23:21:50,          5.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:21:52,2013/08/03T23:21:52,         13.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:21:54,2013/08/03T23:21:54,         44.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:21:54,2013/08/03T23:22:54,          0.183,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:21:55,2013/08/03T23:21:55,          4.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:21:56,2013/08/03T23:21:56,          8.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:01,2013/08/03T23:22:01,         34.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:03,2013/08/03T23:22:03,          1.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:07,2013/08/03T23:22:09,         48.500,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:07,2013/08/03T23:22:33,          0.115,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:08,2013/08/03T23:22:08,         55.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:09,2013/08/03T23:22:09,         49.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:12,2013/08/03T23:22:12,         51.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:14,2013/08/03T23:22:14,         88.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:14,2013/08/03T23:22:15,          3.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:15,2013/08/03T23:22:15,          5.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:20,2013/08/03T23:22:20,          3.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:21,2013/08/03T23:22:21,          5.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:21,2013/08/03T23:22:22,          3.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:22,2013/08/03T23:22:22,         50.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:22,2013/08/03T23:22:23,          3.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:23,2013/08/03T23:22:23,          2.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:28,2013/08/03T23:22:28,         45.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:29,2013/08/03T23:22:30,          3.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:30,2013/08/03T23:22:30,          6.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:32,2013/08/03T23:22:32,          6.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:33,2013/08/03T23:22:33,         53.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:33,2013/08/03T23:23:05,          1.500,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:34,2013/08/03T23:22:34,         34.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:35,2013/08/03T23:23:35,          0.167,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:37,2013/08/03T23:22:37,         43.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:39,2013/08/03T23:22:39,          5.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:41,2013/08/03T23:22:41,          7.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:42,2013/08/03T23:22:42,          1.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:43,2013/08/03T23:22:43,         41.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:44,2013/08/03T23:22:59,          1.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:45,2013/08/03T23:22:45,          5.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:46,2013/08/03T23:22:46,          4.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:47,2013/08/03T23:22:47,          2.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:47,2013/08/03T23:23:47,          0.100,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:48,2013/08/03T23:22:48,          8.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:49,2013/08/03T23:22:50,         29.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:49,2013/08/03T23:22:54,          1.400,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:49,2013/08/03T23:23:49,          0.167,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:51,2013/08/03T23:22:51,          5.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:52,2013/08/03T23:22:52,         86.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:54,2013/08/03T23:22:54,         45.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:54,2013/08/03T23:22:55,         44.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:55,2013/08/03T23:22:55,         52.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:57,2013/08/03T23:22:57,         10.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:58,2013/08/03T23:22:58,          7.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:22:59,2013/08/03T23:22:59,          6.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:02,2013/08/03T23:23:02,         50.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:03,2013/08/03T23:23:03,          5.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:08,2013/08/03T23:23:09,          1.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:08,2013/08/03T23:24:08,          0.167,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:09,2013/08/03T23:23:09,          2.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:09,2013/08/03T23:24:09,          0.167,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:10,2013/08/03T23:23:10,         42.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:12,2013/08/03T23:23:22,          0.900,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:12,2013/08/03T23:24:12,          0.167,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:15,2013/08/03T23:23:15,         49.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:18,2013/08/03T23:23:18,         42.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:19,2013/08/03T23:23:19,         49.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:20,2013/08/03T23:23:20,        100.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:22,2013/08/03T23:23:22,          5.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:23,2013/08/03T23:23:23,          3.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:24,2013/08/03T23:23:24,         45.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:27,2013/08/03T23:23:27,         46.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:28,2013/08/03T23:23:28,          7.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:29,2013/08/03T23:24:29,          0.167,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:31,2013/08/03T23:23:31,         50.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:31,2013/08/03T23:23:32,         41.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:32,2013/08/03T23:24:32,          0.167,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:33,2013/08/03T23:24:33,          0.167,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:35,2013/08/03T23:23:35,          1.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:40,2013/08/03T23:23:40,          5.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:41,2013/08/03T23:23:41,          4.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:44,2013/08/03T23:23:45,         40.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:47,2013/08/03T23:23:47,         43.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:48,2013/08/03T23:23:49,          3.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:49,2013/08/03T23:23:49,          6.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:49,2013/08/03T23:23:50,         43.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:50,2013/08/03T23:23:50,         48.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:50,2013/08/03T23:24:50,          0.200,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:51,2013/08/03T23:23:51,         46.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:53,2013/08/03T23:23:53,         44.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:53,2013/08/03T23:24:53,          0.167,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:56,2013/08/03T23:23:56,         46.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:23:57,2013/08/03T23:23:57,         43.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:00,2013/08/03T23:24:00,         44.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:02,2013/08/03T23:24:02,          9.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:03,2013/08/03T23:24:03,          8.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:04,2013/08/03T23:24:04,         42.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:05,2013/08/03T23:24:05,         35.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:07,2013/08/03T23:24:07,          4.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:07,2013/08/03T23:24:08,         41.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:08,2013/08/03T23:24:08,         72.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:09,2013/08/03T23:24:09,          6.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:10,2013/08/03T23:24:10,         39.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:12,2013/08/03T23:24:12,         45.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:13,2013/08/03T23:24:13,         46.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:14,2013/08/03T23:24:14,         44.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:16,2013/08/03T23:24:16,         50.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:19,2013/08/03T23:24:19,         41.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:20,2013/08/03T23:24:20,         42.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:20,2013/08/03T23:25:20,          0.167,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:21,2013/08/03T23:24:21,         49.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:25,2013/08/03T23:24:25,         44.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:27,2013/08/03T23:24:27,         43.000,
                              10.5.13.2,                               10.5.6.2,2013/08/03T23:24:29,2013/08/03T23:24:29,          1.000,
