                              10.5.11.2,                              10.5.19.2,2013/08/03T19:46:12,2013/08/03T19:46:12,         16.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:17,2013/08/03T19:48:17,         19.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:18,2013/08/03T19:48:18,         12.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:19,2013/08/03T19:48:19,         12.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:20,2013/08/03T19:48:20,         22.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:21,2013/08/03T19:48:21,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:22,2013/08/03T19:48:22,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:24,2013/08/03T19:48:24,         10.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:25,2013/08/03T19:48:25,         76.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:26,2013/08/03T19:48:26,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:26,2013/08/03T19:48:27,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:27,2013/08/03T19:48:27,         12.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:27,2013/08/03T19:48:28,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:28,2013/08/03T19:48:28,         45.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:28,2013/08/03T19:48:29,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:29,2013/08/03T19:48:29,          1.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:30,2013/08/03T19:48:30,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:32,2013/08/03T19:48:32,         22.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:33,2013/08/03T19:48:33,         86.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:33,2013/08/03T19:48:34,         10.500,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:34,2013/08/03T19:48:34,         25.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:34,2013/08/03T19:48:35,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:35,2013/08/03T19:48:35,         47.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:35,2013/08/03T19:48:36,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:36,2013/08/03T19:48:36,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:37,2013/08/03T19:48:37,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:38,2013/08/03T19:48:38,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:39,2013/08/03T19:49:39,          0.200,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:41,2013/08/03T19:48:41,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:41,2013/08/03T19:48:42,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:42,2013/08/03T19:48:42,         42.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:43,2013/08/03T19:48:43,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:43,2013/08/03T19:48:44,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:44,2013/08/03T19:48:44,         12.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:46,2013/08/03T19:48:46,         10.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:47,2013/08/03T19:48:47,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:48,2013/08/03T19:48:48,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:48,2013/08/03T19:48:49,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:49,2013/08/03T19:48:49,         24.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:49,2013/08/03T19:48:50,         10.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:50,2013/08/03T19:48:50,         47.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:50,2013/08/03T19:48:51,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:51,2013/08/03T19:48:51,         45.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:51,2013/08/03T19:48:52,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:52,2013/08/03T19:48:52,         12.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:48:53,2013/08/03T19:48:53,         31.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:03,2013/08/03T19:49:03,         30.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:05,2013/08/03T19:49:05,          1.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:08,2013/08/03T19:49:08,          1.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:09,2013/08/03T19:49:09,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:10,2013/08/03T19:49:10,          1.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:12,2013/08/03T19:49:12,          1.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:13,2013/08/03T19:49:13,          1.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:18,2013/08/03T19:49:18,         43.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:18,2013/08/03T19:49:19,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:19,2013/08/03T19:49:19,         23.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:19,2013/08/03T19:49:20,         10.667,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:20,2013/08/03T19:49:20,         33.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:20,2013/08/03T19:49:21,         10.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:21,2013/08/03T19:49:21,         22.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:22,2013/08/03T19:49:22,         31.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:23,2013/08/03T19:49:23,         19.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:23,2013/08/03T19:49:26,          4.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:24,2013/08/03T19:49:24,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:26,2013/08/03T19:49:26,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:27,2013/08/03T19:49:27,         10.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:28,2013/08/03T19:49:28,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:29,2013/08/03T19:49:29,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:29,2013/08/03T19:49:30,          4.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:31,2013/08/03T19:49:31,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:33,2013/08/03T19:49:33,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:34,2013/08/03T19:49:34,         55.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:35,2013/08/03T19:49:35,         43.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:35,2013/08/03T19:49:36,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:36,2013/08/03T19:49:36,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:36,2013/08/03T19:49:37,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:37,2013/08/03T19:49:37,         79.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:37,2013/08/03T19:49:38,         10.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:38,2013/08/03T19:49:38,         68.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:38,2013/08/03T19:49:39,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:39,2013/08/03T19:49:39,         77.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:40,2013/08/03T19:49:40,          1.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:43,2013/08/03T19:49:43,          7.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:49,2013/08/03T19:49:49,         10.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:50,2013/08/03T19:49:50,         22.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:50,2013/08/03T19:49:51,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:51,2013/08/03T19:49:51,         76.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:52,2013/08/03T19:49:52,         42.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:52,2013/08/03T19:49:53,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:53,2013/08/03T19:49:53,          1.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:55,2013/08/03T19:49:55,          2.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:49:57,2013/08/03T19:49:57,          7.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:04,2013/08/03T19:50:04,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:05,2013/08/03T19:50:05,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:06,2013/08/03T19:50:06,         33.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:06,2013/08/03T19:50:07,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:07,2013/08/03T19:50:07,         12.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:08,2013/08/03T19:50:08,         50.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:08,2013/08/03T19:50:09,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:09,2013/08/03T19:50:09,         12.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:10,2013/08/03T19:50:10,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:11,2013/08/03T19:50:11,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:15,2013/08/03T19:50:15,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:15,2013/08/03T19:50:16,          5.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:20,2013/08/03T19:50:20,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:39,2013/08/03T19:50:39,         19.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:40,2013/08/03T19:50:40,         74.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:41,2013/08/03T19:50:41,          1.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:53,2013/08/03T19:50:53,          6.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:56,2013/08/03T19:50:56,         22.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:56,2013/08/03T19:50:57,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:57,2013/08/03T19:50:57,         32.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:57,2013/08/03T19:50:58,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:58,2013/08/03T19:50:58,         81.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:58,2013/08/03T19:50:59,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:59,2013/08/03T19:50:59,         22.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:50:59,2013/08/03T19:51:00,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:51:00,2013/08/03T19:51:00,          1.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:51:03,2013/08/03T19:51:03,         32.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:51:03,2013/08/03T19:51:06,          3.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:51:06,2013/08/03T19:51:06,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/03T19:51:09,2013/08/03T19:51:09,         15.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:01:40,2013/08/04T01:01:49,         13.667,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:01:42,2013/08/04T01:01:42,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:01:44,2013/08/04T01:01:44,          4.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:01:45,2013/08/04T01:01:45,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:01:49,2013/08/04T01:01:49,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:01:55,2013/08/04T01:01:55,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:01:58,2013/08/04T01:01:58,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:04,2013/08/04T01:02:04,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:05,2013/08/04T01:02:05,         14.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:08,2013/08/04T01:02:08,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:09,2013/08/04T01:02:15,          4.333,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:11,2013/08/04T01:02:11,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:14,2013/08/04T01:02:14,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:15,2013/08/04T01:02:16,         10.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:16,2013/08/04T01:02:16,         10.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:18,2013/08/04T01:02:48,          0.367,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:20,2013/08/04T01:02:20,         15.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:21,2013/08/04T01:02:21,          2.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:25,2013/08/04T01:02:25,         14.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:27,2013/08/04T01:02:27,         18.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:28,2013/08/04T01:02:28,         18.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:30,2013/08/04T01:02:30,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:31,2013/08/04T01:02:31,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:32,2013/08/04T01:02:32,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:33,2013/08/04T01:03:03,          0.300,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:34,2013/08/04T01:02:34,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:47,2013/08/04T01:02:47,         16.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:48,2013/08/04T01:02:48,         11.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:53,2013/08/04T01:02:53,         14.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:55,2013/08/04T01:02:55,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:56,2013/08/04T01:02:56,         15.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:57,2013/08/04T01:02:57,          4.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:57,2013/08/04T01:02:58,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:02:58,2013/08/04T01:02:58,         12.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:00,2013/08/04T01:03:00,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:01,2013/08/04T01:03:01,         12.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:02,2013/08/04T01:03:02,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:03,2013/08/04T01:03:03,         15.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:05,2013/08/04T01:03:05,         20.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:06,2013/08/04T01:03:09,          7.333,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:08,2013/08/04T01:03:08,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:09,2013/08/04T01:03:09,          1.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:11,2013/08/04T01:03:11,         30.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:17,2013/08/04T01:03:17,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:21,2013/08/04T01:03:21,         17.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:23,2013/08/04T01:03:23,          8.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:26,2013/08/04T01:03:26,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:27,2013/08/04T01:03:27,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:28,2013/08/04T01:03:28,          7.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:30,2013/08/04T01:03:30,         15.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:32,2013/08/04T01:03:32,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:33,2013/08/04T01:03:33,          9.000,
                              10.5.11.2,                              10.5.19.2,2013/08/04T01:03:34,2013/08/04T01:03:34,         18.000,
