                              10.5.11.2,                               10.5.2.2,2013/08/03T19:46:14,2013/08/03T19:46:14,         23.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:33,2013/08/03T19:49:33,         10.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:33,2013/08/03T19:49:34,          8.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:33,2013/08/03T19:50:03,          0.300,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:34,2013/08/03T19:49:34,         45.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:34,2013/08/03T19:49:35,         11.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:35,2013/08/03T19:49:35,         19.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:36,2013/08/03T19:49:36,          1.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:36,2013/08/03T19:49:37,         11.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:37,2013/08/03T19:49:37,         74.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:37,2013/08/03T19:49:39,          6.500,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:38,2013/08/03T19:49:38,         93.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:39,2013/08/03T19:49:39,         90.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:45,2013/08/03T19:49:45,         11.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:49,2013/08/03T19:49:49,         64.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:49,2013/08/03T19:49:50,         11.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:49,2013/08/03T19:49:53,          3.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:50,2013/08/03T19:49:50,         45.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:50,2013/08/03T19:49:51,         11.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:51,2013/08/03T19:49:51,         43.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:52,2013/08/03T19:49:52,        125.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:52,2013/08/03T19:49:53,         11.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:53,2013/08/03T19:49:53,         15.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:49:55,2013/08/03T19:49:55,         11.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:01,2013/08/03T19:50:01,          7.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:02,2013/08/03T19:50:02,          1.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:03,2013/08/03T19:50:03,         19.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:05,2013/08/03T19:50:05,         16.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:06,2013/08/03T19:50:06,         41.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:06,2013/08/03T19:50:08,          5.500,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:07,2013/08/03T19:50:07,         32.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:08,2013/08/03T19:50:08,         36.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:10,2013/08/03T19:50:10,         22.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:14,2013/08/03T19:50:14,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:15,2013/08/03T19:50:15,         16.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:17,2013/08/03T19:50:17,         16.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:20,2013/08/03T19:50:20,          5.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:36,2013/08/03T19:50:36,          7.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:39,2013/08/03T19:50:39,         13.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:40,2013/08/03T19:50:40,         44.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:53,2013/08/03T19:50:53,         16.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:55,2013/08/03T19:50:55,          8.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:56,2013/08/03T19:50:56,         44.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:57,2013/08/03T19:50:57,         40.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:57,2013/08/03T19:50:59,          6.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:57,2013/08/03T19:51:03,          6.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:58,2013/08/03T19:50:58,         33.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:50:59,2013/08/03T19:50:59,         30.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:51:01,2013/08/03T19:51:01,          1.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:51:03,2013/08/03T19:51:03,         20.000,
                              10.5.11.2,                               10.5.2.2,2013/08/03T19:51:08,2013/08/03T19:51:08,         24.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:01:40,2013/08/04T01:02:03,          1.087,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:01:44,2013/08/04T01:01:44,          5.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:01:46,2013/08/04T01:01:46,         11.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:01:47,2013/08/04T01:01:47,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:01:51,2013/08/04T01:01:51,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:01:52,2013/08/04T01:01:52,         14.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:01:58,2013/08/04T01:01:58,         14.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:01:58,2013/08/04T01:01:59,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:04,2013/08/04T01:02:04,          4.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:04,2013/08/04T01:02:05,         11.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:05,2013/08/04T01:02:05,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:09,2013/08/04T01:02:36,          1.148,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:12,2013/08/04T01:02:12,         12.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:14,2013/08/04T01:02:18,          1.500,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:15,2013/08/04T01:02:15,          8.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:19,2013/08/04T01:02:22,          2.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:20,2013/08/04T01:02:20,          6.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:21,2013/08/04T01:02:21,          8.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:23,2013/08/04T01:02:23,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:24,2013/08/04T01:02:24,          8.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:29,2013/08/04T01:02:29,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:30,2013/08/04T01:02:30,          8.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:30,2013/08/04T01:02:34,          2.500,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:32,2013/08/04T01:02:32,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:33,2013/08/04T01:02:33,         12.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:34,2013/08/04T01:02:34,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:35,2013/08/04T01:02:35,         18.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:45,2013/08/04T01:02:45,         14.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:48,2013/08/04T01:02:48,          8.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:49,2013/08/04T01:02:49,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:50,2013/08/04T01:02:50,         20.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:53,2013/08/04T01:02:53,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:54,2013/08/04T01:02:54,         12.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:54,2013/08/04T01:02:55,          8.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:55,2013/08/04T01:02:55,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:56,2013/08/04T01:02:56,         10.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:57,2013/08/04T01:02:58,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:02:59,2013/08/04T01:02:59,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:00,2013/08/04T01:03:00,         10.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:01,2013/08/04T01:03:01,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:03,2013/08/04T01:03:03,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:04,2013/08/04T01:03:04,          8.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:07,2013/08/04T01:03:07,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:08,2013/08/04T01:03:08,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:10,2013/08/04T01:03:10,         21.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:12,2013/08/04T01:03:12,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:14,2013/08/04T01:03:14,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:15,2013/08/04T01:03:15,         17.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:17,2013/08/04T01:03:17,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:21,2013/08/04T01:03:21,          8.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:26,2013/08/04T01:03:26,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:27,2013/08/04T01:03:27,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:29,2013/08/04T01:03:29,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:33,2013/08/04T01:03:33,         11.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:35,2013/08/04T01:03:35,         14.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:36,2013/08/04T01:03:36,          5.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:37,2013/08/04T01:03:37,         12.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:38,2013/08/04T01:03:38,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:38,2013/08/04T01:03:40,          8.500,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:39,2013/08/04T01:03:39,          8.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:39,2013/08/04T01:03:40,          8.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:43,2013/08/04T01:03:43,          8.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:44,2013/08/04T01:03:44,          1.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:45,2013/08/04T01:03:45,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:47,2013/08/04T01:03:47,          6.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:48,2013/08/04T01:03:48,         10.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:49,2013/08/04T01:03:49,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:49,2013/08/04T01:03:50,         11.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:50,2013/08/04T01:03:50,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:54,2013/08/04T01:03:54,         20.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:54,2013/08/04T01:03:55,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:57,2013/08/04T01:03:57,         20.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:03:59,2013/08/04T01:03:59,          1.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:04:01,2013/08/04T01:04:01,          9.000,
                              10.5.11.2,                               10.5.2.2,2013/08/04T01:04:05,2013/08/04T01:04:05,         17.000,
