                              10.5.11.2,                               10.5.5.2,2013/08/03T19:46:03,2013/08/03T19:46:03,          2.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:47:52,2013/08/03T19:47:53,         10.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:47:52,2013/08/03T19:48:04,          9.667,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:47:53,2013/08/03T19:47:53,          2.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:47:54,2013/08/03T19:47:54,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:47:58,2013/08/03T19:47:58,          5.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:47:59,2013/08/03T19:47:59,         38.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:00,2013/08/03T19:48:00,         96.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:02,2013/08/03T19:48:02,         32.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:05,2013/08/03T19:48:05,         28.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:05,2013/08/03T19:48:06,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:06,2013/08/03T19:48:06,         53.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:07,2013/08/03T19:48:07,         23.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:07,2013/08/03T19:48:09,          6.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:08,2013/08/03T19:48:08,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:08,2013/08/03T19:48:09,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:09,2013/08/03T19:48:09,         32.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:09,2013/08/03T19:48:10,         10.500,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:10,2013/08/03T19:48:10,         13.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:11,2013/08/03T19:48:11,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:15,2013/08/03T19:48:15,        109.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:16,2013/08/03T19:48:16,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:17,2013/08/03T19:48:17,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:18,2013/08/03T19:48:18,         30.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:19,2013/08/03T19:48:19,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:20,2013/08/03T19:48:20,         12.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:20,2013/08/03T19:48:21,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:22,2013/08/03T19:48:22,          7.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:24,2013/08/03T19:48:25,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:25,2013/08/03T19:48:25,         23.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:26,2013/08/03T19:48:27,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:27,2013/08/03T19:48:28,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:28,2013/08/03T19:48:28,         35.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:29,2013/08/03T19:48:29,         23.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:30,2013/08/03T19:48:30,         23.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:32,2013/08/03T19:48:32,         23.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:33,2013/08/03T19:48:33,         89.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:33,2013/08/03T19:49:07,          0.265,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:34,2013/08/03T19:48:34,         28.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:35,2013/08/03T19:48:35,        107.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:35,2013/08/03T19:48:36,          5.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:37,2013/08/03T19:48:37,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:38,2013/08/03T19:48:38,         16.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:39,2013/08/03T19:48:39,         18.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:41,2013/08/03T19:48:41,         32.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:42,2013/08/03T19:48:42,         53.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:42,2013/08/03T19:48:43,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:43,2013/08/03T19:48:43,         24.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:44,2013/08/03T19:48:44,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:44,2013/08/03T19:48:45,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:45,2013/08/03T19:48:45,         23.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:47,2013/08/03T19:48:47,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:48,2013/08/03T19:48:48,         44.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:48,2013/08/03T19:48:49,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:49,2013/08/03T19:48:49,         47.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:49,2013/08/03T19:48:50,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:50,2013/08/03T19:48:50,         67.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:50,2013/08/03T19:48:51,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:51,2013/08/03T19:48:51,         34.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:52,2013/08/03T19:48:52,          1.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:53,2013/08/03T19:48:53,         20.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:48:54,2013/08/03T19:48:54,          3.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:02,2013/08/03T19:49:02,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:03,2013/08/03T19:49:03,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:04,2013/08/03T19:49:04,         13.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:06,2013/08/03T19:49:06,          1.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:08,2013/08/03T19:49:08,          5.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:13,2013/08/03T19:49:13,          1.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:14,2013/08/03T19:49:14,         22.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:17,2013/08/03T19:49:18,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:18,2013/08/03T19:49:18,         35.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:18,2013/08/03T19:49:19,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:19,2013/08/03T19:49:19,         53.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:19,2013/08/03T19:49:20,          8.750,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:20,2013/08/03T19:49:20,         56.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:20,2013/08/03T19:50:08,          0.208,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:21,2013/08/03T19:49:21,         40.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:22,2013/08/03T19:49:22,         57.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:23,2013/08/03T19:49:23,         12.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:24,2013/08/03T19:49:24,         15.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:25,2013/08/03T19:49:25,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:26,2013/08/03T19:49:26,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:28,2013/08/03T19:49:28,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:29,2013/08/03T19:49:30,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:30,2013/08/03T19:49:30,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:31,2013/08/03T19:49:31,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:32,2013/08/03T19:49:32,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:32,2013/08/03T19:49:39,          5.286,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:33,2013/08/03T19:49:33,         22.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:34,2013/08/03T19:49:34,         35.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:34,2013/08/03T19:49:35,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:35,2013/08/03T19:49:35,         54.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:36,2013/08/03T19:49:36,         22.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:36,2013/08/03T19:49:37,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:37,2013/08/03T19:49:37,        131.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:37,2013/08/03T19:49:38,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:38,2013/08/03T19:49:38,         79.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:39,2013/08/03T19:49:39,         21.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:39,2013/08/03T19:49:40,          4.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:49,2013/08/03T19:49:49,         33.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:49,2013/08/03T19:49:50,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:50,2013/08/03T19:49:50,         38.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:51,2013/08/03T19:49:51,         54.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:51,2013/08/03T19:49:52,         10.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:52,2013/08/03T19:49:52,         79.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:53,2013/08/03T19:49:53,         15.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:55,2013/08/03T19:49:55,          1.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:49:56,2013/08/03T19:49:56,          1.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:01,2013/08/03T19:50:01,          1.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:04,2013/08/03T19:50:04,         18.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:05,2013/08/03T19:50:05,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:06,2013/08/03T19:50:06,         40.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:07,2013/08/03T19:50:07,         25.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:07,2013/08/03T19:50:08,         10.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:08,2013/08/03T19:50:08,         42.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:09,2013/08/03T19:50:09,         33.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:10,2013/08/03T19:50:10,         30.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:17,2013/08/03T19:50:17,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:19,2013/08/03T19:50:19,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:20,2013/08/03T19:50:20,         21.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:37,2013/08/03T19:50:37,          4.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:38,2013/08/03T19:50:38,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:39,2013/08/03T19:50:39,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:40,2013/08/03T19:50:40,         44.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:53,2013/08/03T19:50:53,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:56,2013/08/03T19:50:56,         92.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:56,2013/08/03T19:50:57,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:57,2013/08/03T19:50:57,         23.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:58,2013/08/03T19:50:58,         20.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:50:59,2013/08/03T19:50:59,         77.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:51:05,2013/08/03T19:51:05,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:51:08,2013/08/03T19:51:08,          6.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:51:08,2013/08/03T19:51:09,         12.000,
                              10.5.11.2,                               10.5.5.2,2013/08/03T19:51:09,2013/08/03T19:51:09,         25.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:01:40,2013/08/04T01:01:40,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:01:41,2013/08/04T01:01:41,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:01:42,2013/08/04T01:01:42,         17.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:01:43,2013/08/04T01:01:43,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:01:44,2013/08/04T01:01:44,         10.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:01:45,2013/08/04T01:01:45,         21.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:01:46,2013/08/04T01:01:46,          5.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:01:47,2013/08/04T01:01:47,          5.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:01:50,2013/08/04T01:01:50,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:01:52,2013/08/04T01:01:52,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:01:56,2013/08/04T01:01:56,         17.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:01:57,2013/08/04T01:01:57,         18.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:01:58,2013/08/04T01:01:58,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:03,2013/08/04T01:02:03,         12.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:03,2013/08/04T01:02:49,          0.326,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:05,2013/08/04T01:02:05,         17.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:07,2013/08/04T01:02:07,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:08,2013/08/04T01:02:08,          7.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:10,2013/08/04T01:02:10,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:17,2013/08/04T01:02:18,          5.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:18,2013/08/04T01:02:18,         17.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:22,2013/08/04T01:02:22,          1.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:25,2013/08/04T01:02:25,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:30,2013/08/04T01:02:30,          6.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:32,2013/08/04T01:02:32,         16.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:33,2013/08/04T01:02:33,         19.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:35,2013/08/04T01:02:35,          5.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:46,2013/08/04T01:02:46,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:48,2013/08/04T01:02:48,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:49,2013/08/04T01:02:49,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:02:52,2013/08/04T01:03:02,          0.900,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:01,2013/08/04T01:03:01,         28.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:08,2013/08/04T01:03:08,          7.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:10,2013/08/04T01:03:10,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:17,2013/08/04T01:03:17,         18.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:19,2013/08/04T01:03:19,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:20,2013/08/04T01:03:20,         40.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:22,2013/08/04T01:03:22,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:23,2013/08/04T01:03:23,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:27,2013/08/04T01:03:27,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:28,2013/08/04T01:03:28,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:31,2013/08/04T01:03:31,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:35,2013/08/04T01:03:35,         14.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:38,2013/08/04T01:03:38,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:42,2013/08/04T01:03:42,         11.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:43,2013/08/04T01:03:43,         22.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:45,2013/08/04T01:03:45,         12.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:49,2013/08/04T01:03:49,         15.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:50,2013/08/04T01:03:52,          7.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:51,2013/08/04T01:03:52,          8.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:56,2013/08/04T01:03:56,          7.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:57,2013/08/04T01:03:57,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:03:58,2013/08/04T01:03:58,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:04:00,2013/08/04T01:04:00,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:04:01,2013/08/04T01:04:01,          7.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:04:04,2013/08/04T01:04:04,          1.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:04:05,2013/08/04T01:04:05,         17.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:04:06,2013/08/04T01:04:06,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:04:09,2013/08/04T01:04:09,          9.000,
                              10.5.11.2,                               10.5.5.2,2013/08/04T01:04:11,2013/08/04T01:04:11,          9.000,
