                              10.5.11.2,                               10.5.9.2,2013/08/03T19:46:12,2013/08/03T19:46:12,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:11,2013/08/03T19:47:12,         10.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:12,2013/08/03T19:47:12,          1.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:13,2013/08/03T19:47:14,         10.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:14,2013/08/03T19:47:14,         12.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:14,2013/08/03T19:47:15,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:15,2013/08/03T19:47:15,         29.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:15,2013/08/03T19:47:16,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:16,2013/08/03T19:47:16,         36.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:16,2013/08/03T19:47:17,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:17,2013/08/03T19:47:17,         12.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:17,2013/08/03T19:47:18,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:18,2013/08/03T19:47:18,         23.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:20,2013/08/03T19:47:20,         31.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:22,2013/08/03T19:47:22,         21.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:23,2013/08/03T19:47:23,         22.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:23,2013/08/03T19:47:24,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:24,2013/08/03T19:47:24,          3.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:26,2013/08/03T19:47:26,          1.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:27,2013/08/03T19:47:27,          1.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:28,2013/08/03T19:47:28,          2.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:29,2013/08/03T19:47:29,          6.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:30,2013/08/03T19:47:30,          1.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:31,2013/08/03T19:47:31,          1.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:33,2013/08/03T19:47:33,          1.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:33,2013/08/03T19:47:34,         13.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:35,2013/08/03T19:47:35,         44.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:36,2013/08/03T19:47:36,         22.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:36,2013/08/03T19:47:38,          2.500,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:37,2013/08/03T19:47:37,         67.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:40,2013/08/03T19:47:40,         30.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:41,2013/08/03T19:47:41,         80.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:42,2013/08/03T19:47:42,         33.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:42,2013/08/03T19:47:43,         10.500,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:43,2013/08/03T19:47:43,          3.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:44,2013/08/03T19:47:44,         10.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:45,2013/08/03T19:47:45,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:46,2013/08/03T19:47:46,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:48,2013/08/03T19:47:48,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:49,2013/08/03T19:47:49,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:50,2013/08/03T19:47:50,         25.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:51,2013/08/03T19:47:51,         38.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:51,2013/08/03T19:47:52,         10.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:52,2013/08/03T19:47:52,         32.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:54,2013/08/03T19:47:54,         10.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:55,2013/08/03T19:47:56,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:47:59,2013/08/03T19:47:59,         22.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:00,2013/08/03T19:48:00,         87.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:01,2013/08/03T19:48:01,         12.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:01,2013/08/03T19:48:02,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:02,2013/08/03T19:48:02,          1.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:05,2013/08/03T19:48:05,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:06,2013/08/03T19:48:06,         22.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:06,2013/08/03T19:48:07,         10.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:07,2013/08/03T19:48:07,         12.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:07,2013/08/03T19:48:08,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:08,2013/08/03T19:48:08,         46.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:09,2013/08/03T19:48:09,         20.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:11,2013/08/03T19:48:11,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:13,2013/08/03T19:48:13,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:15,2013/08/03T19:48:15,         33.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:16,2013/08/03T19:48:16,         33.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:19,2013/08/03T19:48:19,          6.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:20,2013/08/03T19:48:20,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:23,2013/08/03T19:48:23,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:24,2013/08/03T19:48:25,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:25,2013/08/03T19:48:25,         21.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:25,2013/08/03T19:48:26,         12.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:26,2013/08/03T19:48:26,         12.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:27,2013/08/03T19:48:27,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:28,2013/08/03T19:48:28,         55.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:29,2013/08/03T19:48:29,         10.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:30,2013/08/03T19:48:30,          6.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:32,2013/08/03T19:48:32,         22.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:32,2013/08/03T19:48:33,         10.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:33,2013/08/03T19:48:33,         45.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:33,2013/08/03T19:48:34,         12.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:34,2013/08/03T19:48:34,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:35,2013/08/03T19:48:35,         98.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:36,2013/08/03T19:48:36,         17.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:40,2013/08/03T19:48:40,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:41,2013/08/03T19:48:41,         41.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:42,2013/08/03T19:48:42,         53.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:43,2013/08/03T19:48:43,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:44,2013/08/03T19:48:44,         19.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:45,2013/08/03T19:48:45,         44.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:47,2013/08/03T19:48:47,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:48,2013/08/03T19:48:48,         44.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:49,2013/08/03T19:48:49,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:50,2013/08/03T19:48:50,         74.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:50,2013/08/03T19:48:51,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:51,2013/08/03T19:48:51,         25.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:52,2013/08/03T19:48:52,         12.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:53,2013/08/03T19:48:53,         55.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:48:59,2013/08/03T19:48:59,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:01,2013/08/03T19:49:01,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:03,2013/08/03T19:49:03,         27.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:03,2013/08/03T19:49:04,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:06,2013/08/03T19:49:06,          1.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:08,2013/08/03T19:49:08,          7.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:12,2013/08/03T19:49:12,         10.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:15,2013/08/03T19:49:15,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:16,2013/08/03T19:49:20,          1.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:18,2013/08/03T19:49:18,         91.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:18,2013/08/03T19:49:19,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:19,2013/08/03T19:49:19,         12.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:20,2013/08/03T19:49:20,         35.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:20,2013/08/03T19:49:21,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:21,2013/08/03T19:49:21,         40.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:22,2013/08/03T19:49:22,         65.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:22,2013/08/03T19:49:23,          1.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:23,2013/08/03T19:49:23,         31.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:23,2013/08/03T19:49:33,          0.500,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:24,2013/08/03T19:49:24,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:25,2013/08/03T19:49:25,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:26,2013/08/03T19:49:26,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:27,2013/08/03T19:49:27,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:28,2013/08/03T19:49:28,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:29,2013/08/03T19:49:29,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:32,2013/08/03T19:49:32,         16.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:33,2013/08/03T19:49:33,          3.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:34,2013/08/03T19:49:34,         23.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:35,2013/08/03T19:49:35,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:36,2013/08/03T19:49:36,         19.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:37,2013/08/03T19:49:37,        106.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:37,2013/08/03T19:49:38,         10.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:38,2013/08/03T19:49:38,         65.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:39,2013/08/03T19:49:39,         43.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:42,2013/08/03T19:49:42,         14.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:44,2013/08/03T19:49:44,          7.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:49,2013/08/03T19:49:49,         57.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:49,2013/08/03T19:49:50,          5.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:50,2013/08/03T19:49:50,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:51,2013/08/03T19:49:51,         94.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:52,2013/08/03T19:49:52,         61.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:52,2013/08/03T19:49:53,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:53,2013/08/03T19:49:53,          3.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:54,2013/08/03T19:49:54,          1.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:49:55,2013/08/03T19:49:55,          1.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:00,2013/08/03T19:50:00,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:03,2013/08/03T19:50:03,         22.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:06,2013/08/03T19:50:06,         42.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:07,2013/08/03T19:50:07,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:08,2013/08/03T19:50:08,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:09,2013/08/03T19:50:10,         10.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:10,2013/08/03T19:50:10,         28.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:14,2013/08/03T19:50:14,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:15,2013/08/03T19:50:15,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:17,2013/08/03T19:50:17,         16.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:19,2013/08/03T19:50:19,         18.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:20,2013/08/03T19:50:20,         19.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:37,2013/08/03T19:50:37,         10.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:39,2013/08/03T19:50:39,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:40,2013/08/03T19:50:40,         53.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:54,2013/08/03T19:50:54,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:55,2013/08/03T19:50:55,          6.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:56,2013/08/03T19:50:56,         31.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:57,2013/08/03T19:50:57,         22.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:57,2013/08/03T19:50:58,         10.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:58,2013/08/03T19:50:58,         44.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:50:59,2013/08/03T19:50:59,         19.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:51:02,2013/08/03T19:51:02,          7.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:51:03,2013/08/03T19:51:03,          6.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:51:04,2013/08/03T19:51:04,          7.000,
                              10.5.11.2,                               10.5.9.2,2013/08/03T19:51:08,2013/08/03T19:51:08,         16.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:01:40,2013/08/04T01:02:03,          1.087,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:01:41,2013/08/04T01:01:41,          5.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:01:43,2013/08/04T01:01:43,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:01:46,2013/08/04T01:01:46,          6.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:01:48,2013/08/04T01:01:48,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:01:49,2013/08/04T01:01:49,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:01:52,2013/08/04T01:01:52,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:01:54,2013/08/04T01:01:54,         17.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:01:55,2013/08/04T01:01:55,         18.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:01:57,2013/08/04T01:01:57,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:01:58,2013/08/04T01:01:58,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:01:59,2013/08/04T01:01:59,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:00,2013/08/04T01:02:00,         30.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:02,2013/08/04T01:02:02,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:03,2013/08/04T01:02:03,         16.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:15,2013/08/04T01:02:15,          3.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:17,2013/08/04T01:02:17,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:20,2013/08/04T01:02:20,         14.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:22,2013/08/04T01:02:22,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:23,2013/08/04T01:02:23,         18.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:24,2013/08/04T01:02:24,         27.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:25,2013/08/04T01:02:25,         18.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:26,2013/08/04T01:02:26,          5.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:28,2013/08/04T01:02:28,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:29,2013/08/04T01:02:29,         18.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:34,2013/08/04T01:02:34,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:35,2013/08/04T01:02:35,         22.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:45,2013/08/04T01:02:45,         18.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:46,2013/08/04T01:02:46,         22.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:47,2013/08/04T01:02:47,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:50,2013/08/04T01:02:50,         23.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:51,2013/08/04T01:02:51,          8.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:51,2013/08/04T01:02:52,          3.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:57,2013/08/04T01:02:57,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:57,2013/08/04T01:02:58,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:02:58,2013/08/04T01:02:58,          7.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:02,2013/08/04T01:03:02,         40.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:03,2013/08/04T01:03:03,          1.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:04,2013/08/04T01:03:04,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:11,2013/08/04T01:03:11,         18.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:15,2013/08/04T01:03:15,          7.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:16,2013/08/04T01:03:16,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:17,2013/08/04T01:03:17,         14.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:20,2013/08/04T01:03:20,         26.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:21,2013/08/04T01:03:21,          5.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:25,2013/08/04T01:03:25,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:27,2013/08/04T01:03:27,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:30,2013/08/04T01:03:30,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:32,2013/08/04T01:03:32,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:33,2013/08/04T01:03:33,         27.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:34,2013/08/04T01:03:34,         16.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:36,2013/08/04T01:03:36,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:39,2013/08/04T01:03:40,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:41,2013/08/04T01:03:41,         18.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:42,2013/08/04T01:03:42,         12.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:42,2013/08/04T01:04:11,          0.897,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:43,2013/08/04T01:04:11,          0.929,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:46,2013/08/04T01:03:46,         21.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:47,2013/08/04T01:03:47,         12.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:48,2013/08/04T01:03:48,          4.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:49,2013/08/04T01:03:49,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:52,2013/08/04T01:03:52,         11.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:03:59,2013/08/04T01:03:59,         24.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:04:05,2013/08/04T01:04:05,          9.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:04:06,2013/08/04T01:04:06,         12.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:04:07,2013/08/04T01:04:07,         17.000,
                              10.5.11.2,                               10.5.9.2,2013/08/04T01:04:09,2013/08/04T01:04:09,         14.000,
