                              10.5.11.2,                               10.5.4.2,2013/08/03T19:46:03,2013/08/03T19:46:33,          0.167,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:19,2013/08/03T19:47:19,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:20,2013/08/03T19:47:20,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:22,2013/08/03T19:47:23,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:23,2013/08/03T19:47:23,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:24,2013/08/03T19:47:24,          3.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:25,2013/08/03T19:47:25,          1.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:28,2013/08/03T19:47:28,          1.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:33,2013/08/03T19:47:33,         18.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:34,2013/08/03T19:47:34,          3.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:35,2013/08/03T19:47:35,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:36,2013/08/03T19:47:36,         12.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:37,2013/08/03T19:47:37,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:38,2013/08/03T19:47:38,         56.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:38,2013/08/03T19:47:39,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:39,2013/08/03T19:47:39,         14.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:40,2013/08/03T19:47:40,         32.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:41,2013/08/03T19:47:41,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:42,2013/08/03T19:47:42,         44.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:43,2013/08/03T19:47:43,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:47,2013/08/03T19:47:47,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:50,2013/08/03T19:47:50,         19.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:51,2013/08/03T19:47:51,         67.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:52,2013/08/03T19:47:52,         22.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:54,2013/08/03T19:47:54,         12.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:56,2013/08/03T19:47:56,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:56,2013/08/03T19:48:01,          1.400,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:57,2013/08/03T19:47:57,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:58,2013/08/03T19:47:58,         19.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:47:59,2013/08/03T19:47:59,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:00,2013/08/03T19:48:00,         53.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:01,2013/08/03T19:48:01,         34.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:01,2013/08/03T19:48:02,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:02,2013/08/03T19:48:02,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:03,2013/08/03T19:48:03,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:04,2013/08/03T19:48:04,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:04,2013/08/03T19:48:10,          6.500,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:05,2013/08/03T19:48:05,         23.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:05,2013/08/03T19:48:06,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:06,2013/08/03T19:48:06,         56.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:07,2013/08/03T19:48:07,         61.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:08,2013/08/03T19:48:08,         51.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:08,2013/08/03T19:48:09,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:09,2013/08/03T19:48:09,         32.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:10,2013/08/03T19:48:10,         17.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:10,2013/08/03T19:48:11,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:11,2013/08/03T19:48:11,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:12,2013/08/03T19:48:12,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:15,2013/08/03T19:48:15,         22.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:15,2013/08/03T19:48:16,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:16,2013/08/03T19:48:16,         20.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:16,2013/08/03T19:48:17,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:17,2013/08/03T19:48:17,         12.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:18,2013/08/03T19:48:18,         33.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:19,2013/08/03T19:48:19,         27.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:20,2013/08/03T19:48:20,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:20,2013/08/03T19:48:21,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:21,2013/08/03T19:48:21,         12.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:24,2013/08/03T19:48:24,         33.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:24,2013/08/03T19:48:25,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:25,2013/08/03T19:48:25,         19.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:26,2013/08/03T19:48:26,         33.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:27,2013/08/03T19:48:27,         31.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:28,2013/08/03T19:48:28,         25.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:29,2013/08/03T19:48:29,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:29,2013/08/03T19:48:30,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:29,2013/08/03T19:48:31,          6.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:30,2013/08/03T19:48:30,         12.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:31,2013/08/03T19:48:31,          1.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:33,2013/08/03T19:48:33,         46.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:34,2013/08/03T19:48:34,         22.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:35,2013/08/03T19:48:35,         44.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:37,2013/08/03T19:48:37,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:41,2013/08/03T19:48:41,         53.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:41,2013/08/03T19:48:42,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:42,2013/08/03T19:48:42,         47.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:43,2013/08/03T19:48:43,         19.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:44,2013/08/03T19:48:44,         22.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:45,2013/08/03T19:48:45,         42.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:48,2013/08/03T19:48:48,         57.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:49,2013/08/03T19:48:49,         50.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:50,2013/08/03T19:48:50,         80.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:51,2013/08/03T19:48:51,         46.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:52,2013/08/03T19:48:53,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:53,2013/08/03T19:48:53,         35.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:53,2013/08/03T19:48:54,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:48:54,2013/08/03T19:48:54,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:01,2013/08/03T19:49:01,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:02,2013/08/03T19:49:02,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:03,2013/08/03T19:49:03,         21.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:04,2013/08/03T19:49:04,         12.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:05,2013/08/03T19:49:05,          1.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:07,2013/08/03T19:49:07,          2.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:10,2013/08/03T19:49:10,          1.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:14,2013/08/03T19:49:14,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:15,2013/08/03T19:49:15,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:18,2013/08/03T19:49:18,         65.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:18,2013/08/03T19:49:19,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:19,2013/08/03T19:49:19,         12.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:19,2013/08/03T19:49:20,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:20,2013/08/03T19:49:20,         29.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:22,2013/08/03T19:49:22,         32.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:25,2013/08/03T19:49:25,          5.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:27,2013/08/03T19:49:28,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:28,2013/08/03T19:49:28,          4.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:32,2013/08/03T19:49:35,          2.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:33,2013/08/03T19:49:33,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:33,2013/08/03T19:49:34,         12.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:34,2013/08/03T19:49:34,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:34,2013/08/03T19:49:35,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:35,2013/08/03T19:49:35,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:36,2013/08/03T19:49:36,         36.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:37,2013/08/03T19:49:37,         85.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:37,2013/08/03T19:49:38,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:38,2013/08/03T19:49:38,        110.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:39,2013/08/03T19:49:39,         55.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:40,2013/08/03T19:49:40,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:49,2013/08/03T19:49:49,         22.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:50,2013/08/03T19:49:50,         22.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:51,2013/08/03T19:49:51,         81.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:51,2013/08/03T19:49:52,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:52,2013/08/03T19:49:52,         35.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:53,2013/08/03T19:49:53,          1.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:54,2013/08/03T19:49:54,          3.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:55,2013/08/03T19:49:55,          1.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:56,2013/08/03T19:49:56,          1.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:57,2013/08/03T19:49:57,          1.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:49:58,2013/08/03T19:49:58,          1.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:00,2013/08/03T19:50:00,          1.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:01,2013/08/03T19:50:07,          0.833,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:02,2013/08/03T19:50:02,          1.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:03,2013/08/03T19:50:03,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:06,2013/08/03T19:50:06,         66.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:07,2013/08/03T19:50:07,         44.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:09,2013/08/03T19:50:09,         20.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:09,2013/08/03T19:50:10,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:10,2013/08/03T19:50:10,         23.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:12,2013/08/03T19:50:12,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:16,2013/08/03T19:50:16,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:17,2013/08/03T19:50:17,          4.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:18,2013/08/03T19:50:18,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:21,2013/08/03T19:50:21,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:40,2013/08/03T19:50:40,         53.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:41,2013/08/03T19:50:41,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:54,2013/08/03T19:50:54,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:56,2013/08/03T19:50:56,         44.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:57,2013/08/03T19:50:57,         22.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:58,2013/08/03T19:50:58,         44.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:50:59,2013/08/03T19:50:59,         27.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:51:03,2013/08/03T19:51:09,          4.167,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:51:04,2013/08/03T19:51:04,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:51:05,2013/08/03T19:51:05,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/03T19:51:06,2013/08/03T19:51:06,         19.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:01:42,2013/08/04T01:01:42,         20.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:01:44,2013/08/04T01:01:44,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:01:45,2013/08/04T01:01:45,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:01:48,2013/08/04T01:01:48,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:01:50,2013/08/04T01:01:50,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:01:54,2013/08/04T01:01:54,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:01:55,2013/08/04T01:01:55,          3.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:01:56,2013/08/04T01:01:56,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:01:56,2013/08/04T01:02:02,          0.833,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:01:58,2013/08/04T01:01:58,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:06,2013/08/04T01:02:35,          1.103,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:09,2013/08/04T01:02:09,         17.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:09,2013/08/04T01:02:10,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:10,2013/08/04T01:02:10,          1.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:11,2013/08/04T01:02:11,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:14,2013/08/04T01:02:14,         12.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:15,2013/08/04T01:02:15,          7.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:16,2013/08/04T01:02:16,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:18,2013/08/04T01:02:18,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:21,2013/08/04T01:02:21,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:24,2013/08/04T01:02:24,          7.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:25,2013/08/04T01:02:25,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:28,2013/08/04T01:02:35,          4.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:30,2013/08/04T01:02:30,         18.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:33,2013/08/04T01:02:33,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:35,2013/08/04T01:02:35,         23.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:45,2013/08/04T01:02:45,         22.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:47,2013/08/04T01:02:47,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:48,2013/08/04T01:02:48,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:50,2013/08/04T01:02:50,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:51,2013/08/04T01:02:51,          5.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:52,2013/08/04T01:02:52,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:52,2013/08/04T01:02:54,          2.500,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:53,2013/08/04T01:02:53,         20.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:53,2013/08/04T01:02:54,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:56,2013/08/04T01:02:56,          5.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:57,2013/08/04T01:02:57,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:02:58,2013/08/04T01:02:58,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:05,2013/08/04T01:03:05,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:07,2013/08/04T01:03:10,          2.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:09,2013/08/04T01:03:09,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:10,2013/08/04T01:03:10,          6.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:11,2013/08/04T01:03:11,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:14,2013/08/04T01:03:14,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:17,2013/08/04T01:03:17,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:18,2013/08/04T01:03:19,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:19,2013/08/04T01:03:20,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:20,2013/08/04T01:03:20,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:21,2013/08/04T01:03:21,          7.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:22,2013/08/04T01:03:22,         18.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:28,2013/08/04T01:03:28,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:29,2013/08/04T01:03:29,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:33,2013/08/04T01:03:33,         16.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:34,2013/08/04T01:03:34,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:35,2013/08/04T01:03:35,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:36,2013/08/04T01:03:36,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:41,2013/08/04T01:03:41,         28.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:43,2013/08/04T01:03:43,         10.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:44,2013/08/04T01:03:45,         11.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:45,2013/08/04T01:03:45,          1.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:50,2013/08/04T01:03:50,          5.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:57,2013/08/04T01:03:57,         17.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:03:59,2013/08/04T01:03:59,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:04:01,2013/08/04T01:04:01,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:04:08,2013/08/04T01:04:08,         14.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:04:10,2013/08/04T01:04:10,         14.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:04:11,2013/08/04T01:04:11,          9.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:04:21,2013/08/04T01:04:21,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:04:23,2013/08/04T01:04:24,          8.000,
                              10.5.11.2,                               10.5.4.2,2013/08/04T01:04:24,2013/08/04T01:04:24,          1.000,
