                               10.5.6.2,                              10.5.12.2,2013/08/03T18:25:58,2013/08/03T18:25:58,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:26:59,2013/08/03T18:26:59,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:27:07,2013/08/03T18:27:07,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:27:09,2013/08/03T18:27:09,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:27:10,2013/08/03T18:27:10,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:27:13,2013/08/03T18:27:13,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:27:18,2013/08/03T18:27:19,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:27:19,2013/08/03T18:27:19,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:27:23,2013/08/03T18:27:23,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:27:24,2013/08/03T18:27:24,         23.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:27:48,2013/08/03T18:27:48,         17.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:27:51,2013/08/03T18:27:51,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:27:55,2013/08/03T18:27:55,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:27:57,2013/08/03T18:27:57,         17.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:10,2013/08/03T18:28:10,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:13,2013/08/03T18:28:13,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:14,2013/08/03T18:28:14,         18.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:16,2013/08/03T18:28:16,         16.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:30,2013/08/03T18:28:30,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:34,2013/08/03T18:28:34,          3.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:35,2013/08/03T18:28:35,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:38,2013/08/03T18:28:38,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:39,2013/08/03T18:28:39,         18.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:40,2013/08/03T18:28:41,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:41,2013/08/03T18:28:41,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:44,2013/08/03T18:28:44,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:45,2013/08/03T18:28:45,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:46,2013/08/03T18:28:46,         18.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:46,2013/08/03T18:28:47,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:47,2013/08/03T18:28:47,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:49,2013/08/03T18:28:49,         12.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:50,2013/08/03T18:28:50,         20.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:52,2013/08/03T18:28:53,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:28:54,2013/08/03T18:28:54,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:00,2013/08/03T18:29:00,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:02,2013/08/03T18:29:02,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:03,2013/08/03T18:29:04,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:07,2013/08/03T18:29:07,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:10,2013/08/03T18:29:10,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:11,2013/08/03T18:29:11,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:11,2013/08/03T18:29:12,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:12,2013/08/03T18:29:12,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:14,2013/08/03T18:29:14,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:15,2013/08/03T18:29:15,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:20,2013/08/03T18:29:20,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:22,2013/08/03T18:29:22,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:24,2013/08/03T18:29:24,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:25,2013/08/03T18:29:25,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:29,2013/08/03T18:29:29,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:33,2013/08/03T18:29:33,         18.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:42,2013/08/03T18:29:42,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:46,2013/08/03T18:29:46,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:49,2013/08/03T18:29:49,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:50,2013/08/03T18:29:50,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:29:52,2013/08/03T18:29:53,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:01,2013/08/03T18:30:01,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:01,2013/08/03T18:30:02,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:02,2013/08/03T18:30:02,         21.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:03,2013/08/03T18:30:03,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:04,2013/08/03T18:30:05,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:08,2013/08/03T18:30:08,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:09,2013/08/03T18:30:09,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:14,2013/08/03T18:30:14,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:14,2013/08/03T18:30:15,         14.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:16,2013/08/03T18:30:16,         22.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:36,2013/08/03T18:30:36,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:43,2013/08/03T18:30:43,         14.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:46,2013/08/03T18:30:47,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:47,2013/08/03T18:30:47,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:47,2013/08/03T18:30:48,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:48,2013/08/03T18:30:48,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:49,2013/08/03T18:30:49,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T18:30:51,2013/08/03T18:30:51,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:16,2013/08/03T20:46:16,         31.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:18,2013/08/03T20:46:18,         33.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:21,2013/08/03T20:46:31,          0.300,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:23,2013/08/03T20:46:24,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:24,2013/08/03T20:46:24,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:25,2013/08/03T20:46:26,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:28,2013/08/03T20:46:28,         16.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:29,2013/08/03T20:46:30,          6.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:31,2013/08/03T20:46:31,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:31,2013/08/03T20:46:32,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:32,2013/08/03T20:46:32,          6.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:32,2013/08/03T20:46:33,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:33,2013/08/03T20:46:33,         21.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:33,2013/08/03T20:46:34,         13.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:34,2013/08/03T20:46:34,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:34,2013/08/03T20:46:35,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:35,2013/08/03T20:46:35,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:37,2013/08/03T20:46:37,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:39,2013/08/03T20:46:39,         14.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:40,2013/08/03T20:46:40,         12.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:41,2013/08/03T20:46:41,         22.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:42,2013/08/03T20:46:43,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:43,2013/08/03T20:46:43,         34.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:45,2013/08/03T20:46:45,         20.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:48,2013/08/03T20:46:49,         12.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:49,2013/08/03T20:46:49,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:52,2013/08/03T20:46:52,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:54,2013/08/03T20:46:56,          6.500,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:55,2013/08/03T20:46:55,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:56,2013/08/03T20:46:56,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:56,2013/08/03T20:47:02,          2.167,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:57,2013/08/03T20:46:57,         12.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:46:57,2013/08/03T20:46:58,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:01,2013/08/03T20:47:02,          6.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:02,2013/08/03T20:47:02,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:03,2013/08/03T20:47:03,         24.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:03,2013/08/03T20:47:04,          6.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:04,2013/08/03T20:47:04,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:05,2013/08/03T20:47:05,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:15,2013/08/03T20:47:16,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:19,2013/08/03T20:47:19,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:21,2013/08/03T20:47:21,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:22,2013/08/03T20:47:22,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:22,2013/08/03T20:47:23,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:23,2013/08/03T20:47:24,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:28,2013/08/03T20:47:28,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:29,2013/08/03T20:47:29,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:29,2013/08/03T20:47:30,          6.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:30,2013/08/03T20:47:30,         19.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:30,2013/08/03T20:47:31,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:31,2013/08/03T20:47:31,         33.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:36,2013/08/03T20:47:36,         22.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:42,2013/08/03T20:47:42,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:43,2013/08/03T20:47:43,         22.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:44,2013/08/03T20:47:44,         18.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:46,2013/08/03T20:47:46,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:47,2013/08/03T20:47:49,          2.500,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:48,2013/08/03T20:47:49,          6.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:48,2013/08/03T20:47:51,          2.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:49,2013/08/03T20:47:49,         31.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:49,2013/08/03T20:47:50,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:50,2013/08/03T20:47:50,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:51,2013/08/03T20:47:51,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:47:52,2013/08/03T20:47:53,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:02,2013/08/03T20:48:02,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:03,2013/08/03T20:48:03,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:03,2013/08/03T20:48:04,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:04,2013/08/03T20:48:04,         13.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:05,2013/08/03T20:48:05,         22.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:05,2013/08/03T20:48:06,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:06,2013/08/03T20:48:06,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:06,2013/08/03T20:48:07,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:07,2013/08/03T20:48:07,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:08,2013/08/03T20:48:08,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:09,2013/08/03T20:48:09,         32.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:12,2013/08/03T20:48:12,         20.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:13,2013/08/03T20:48:13,         20.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:14,2013/08/03T20:48:14,         28.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:14,2013/08/03T20:48:15,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:15,2013/08/03T20:48:15,         52.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:15,2013/08/03T20:48:16,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:16,2013/08/03T20:48:16,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:18,2013/08/03T20:48:18,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:20,2013/08/03T20:48:20,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:24,2013/08/03T20:48:27,          3.667,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:25,2013/08/03T20:48:25,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:26,2013/08/03T20:48:26,         17.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:27,2013/08/03T20:48:27,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:28,2013/08/03T20:48:28,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:28,2013/08/03T20:48:29,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:31,2013/08/03T20:48:32,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:32,2013/08/03T20:48:32,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:33,2013/08/03T20:48:33,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:34,2013/08/03T20:48:34,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:36,2013/08/03T20:48:36,         25.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:37,2013/08/03T20:48:37,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:41,2013/08/03T20:48:41,         20.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:43,2013/08/03T20:48:43,         19.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:47,2013/08/03T20:48:47,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:51,2013/08/03T20:48:52,         39.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:54,2013/08/03T20:48:54,         22.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:54,2013/08/03T20:48:55,          6.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:55,2013/08/03T20:48:55,         13.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:48:58,2013/08/03T20:48:58,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:00,2013/08/03T20:49:00,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:01,2013/08/03T20:49:01,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:01,2013/08/03T20:49:02,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:02,2013/08/03T20:49:02,         44.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:03,2013/08/03T20:49:03,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:03,2013/08/03T20:49:04,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:13,2013/08/03T20:49:13,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:14,2013/08/03T20:49:49,          0.314,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:15,2013/08/03T20:49:15,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:22,2013/08/03T20:49:22,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:24,2013/08/03T20:49:24,         20.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:24,2013/08/03T20:49:26,          2.500,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:26,2013/08/03T20:49:26,         20.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:27,2013/08/03T20:49:27,         12.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:29,2013/08/03T20:49:29,         18.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:29,2013/08/03T20:49:30,          9.500,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:31,2013/08/03T20:49:31,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:32,2013/08/03T20:49:32,         16.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:33,2013/08/03T20:49:33,         13.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:33,2013/08/03T20:49:35,          3.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:35,2013/08/03T20:49:35,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:35,2013/08/03T20:49:36,          6.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:36,2013/08/03T20:49:36,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:37,2013/08/03T20:49:37,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:37,2013/08/03T20:49:38,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:38,2013/08/03T20:49:39,         13.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:39,2013/08/03T20:49:39,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:40,2013/08/03T20:49:40,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:41,2013/08/03T20:49:41,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:43,2013/08/03T20:49:44,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:43,2013/08/03T20:49:45,          2.500,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:46,2013/08/03T20:49:56,          0.400,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:47,2013/08/03T20:49:47,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:48,2013/08/03T20:49:48,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:50,2013/08/03T20:49:50,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:51,2013/08/03T20:49:51,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:54,2013/08/03T20:49:54,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:56,2013/08/03T20:49:56,         12.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:57,2013/08/03T20:49:57,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:58,2013/08/03T20:49:58,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:49:59,2013/08/03T20:50:00,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:00,2013/08/03T20:50:00,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:01,2013/08/03T20:50:01,         34.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:03,2013/08/03T20:50:04,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:04,2013/08/03T20:50:04,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:04,2013/08/03T20:50:05,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:04,2013/08/03T20:50:06,          2.500,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:06,2013/08/03T20:50:08,          2.500,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:08,2013/08/03T20:50:08,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:09,2013/08/03T20:50:10,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:10,2013/08/03T20:50:10,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:11,2013/08/03T20:50:11,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:11,2013/08/03T20:50:12,         12.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:11,2013/08/03T20:50:14,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:12,2013/08/03T20:50:12,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:13,2013/08/03T20:50:13,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:13,2013/08/03T20:50:14,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:14,2013/08/03T20:50:14,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:21,2013/08/03T20:50:26,        198.600,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:23,2013/08/03T20:50:23,          2.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:24,2013/08/03T20:50:26,          2.500,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:25,2013/08/03T20:50:26,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:26,2013/08/03T20:50:26,         18.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:27,2013/08/03T20:50:27,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:30,2013/08/03T20:50:30,         12.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:31,2013/08/03T20:50:33,          3.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:32,2013/08/03T20:50:33,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:33,2013/08/03T20:50:33,         23.000,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:33,2013/08/03T20:50:34,          7.500,
                               10.5.6.2,                              10.5.12.2,2013/08/03T20:50:34,2013/08/03T20:50:34,          1.000,
