                               10.5.6.2,                              10.5.14.2,2013/08/03T18:25:55,2013/08/03T18:25:56,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:28:45,2013/08/03T18:28:45,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:28:46,2013/08/03T18:28:46,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:28:49,2013/08/03T18:28:49,          7.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:28:51,2013/08/03T18:28:51,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:28:52,2013/08/03T18:28:52,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:02,2013/08/03T18:29:02,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:06,2013/08/03T18:29:07,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:08,2013/08/03T18:29:08,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:10,2013/08/03T18:29:10,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:10,2013/08/03T18:29:11,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:11,2013/08/03T18:29:12,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:14,2013/08/03T18:29:14,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:22,2013/08/03T18:29:22,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:25,2013/08/03T18:29:25,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:26,2013/08/03T18:29:26,         24.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:27,2013/08/03T18:29:28,          8.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:31,2013/08/03T18:29:32,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:32,2013/08/03T18:29:32,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:33,2013/08/03T18:29:33,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:36,2013/08/03T18:29:36,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:48,2013/08/03T18:29:48,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:50,2013/08/03T18:29:50,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:51,2013/08/03T18:29:51,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:52,2013/08/03T18:29:52,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:29:53,2013/08/03T18:29:53,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:02,2013/08/03T18:30:02,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:03,2013/08/03T18:30:03,         13.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:05,2013/08/03T18:30:05,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:06,2013/08/03T18:30:06,          3.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:07,2013/08/03T18:30:07,         16.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:10,2013/08/03T18:30:10,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:11,2013/08/03T18:30:11,          8.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:13,2013/08/03T18:30:13,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:14,2013/08/03T18:30:15,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:15,2013/08/03T18:30:15,         31.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:35,2013/08/03T18:30:35,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:37,2013/08/03T18:30:37,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:43,2013/08/03T18:30:44,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:44,2013/08/03T18:30:44,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:45,2013/08/03T18:30:45,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:46,2013/08/03T18:30:46,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:52,2013/08/03T18:30:52,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T18:30:52,2013/08/03T18:30:53,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:16,2013/08/03T20:46:16,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:17,2013/08/03T20:46:18,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:18,2013/08/03T20:46:19,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:24,2013/08/03T20:46:24,         13.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:27,2013/08/03T20:46:27,         20.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:27,2013/08/03T20:46:28,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:36,2013/08/03T20:46:36,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:38,2013/08/03T20:46:38,          4.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:38,2013/08/03T20:46:39,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:39,2013/08/03T20:46:39,          8.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:40,2013/08/03T20:46:40,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:41,2013/08/03T20:46:41,         22.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:43,2013/08/03T20:46:43,         16.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:44,2013/08/03T20:46:44,         19.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:45,2013/08/03T20:46:45,         32.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:46,2013/08/03T20:46:46,         17.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:46,2013/08/03T20:46:47,          6.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:47,2013/08/03T20:46:47,         20.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:47,2013/08/03T20:46:48,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:48,2013/08/03T20:46:48,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:49,2013/08/03T20:46:49,         19.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:50,2013/08/03T20:46:50,          8.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:50,2013/08/03T20:46:51,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:52,2013/08/03T20:46:52,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:53,2013/08/03T20:46:54,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:56,2013/08/03T20:46:56,          8.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:46:58,2013/08/03T20:46:58,         21.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:00,2013/08/03T20:47:00,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:01,2013/08/03T20:47:02,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:02,2013/08/03T20:47:02,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:03,2013/08/03T20:47:03,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:05,2013/08/03T20:47:05,          1.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:15,2013/08/03T20:47:15,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:19,2013/08/03T20:47:19,         19.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:21,2013/08/03T20:47:21,         13.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:22,2013/08/03T20:47:22,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:22,2013/08/03T20:47:23,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:22,2013/08/03T20:47:42,          0.400,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:26,2013/08/03T20:47:26,          8.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:26,2013/08/03T20:47:27,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:28,2013/08/03T20:47:29,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:29,2013/08/03T20:47:29,         22.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:31,2013/08/03T20:47:31,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:36,2013/08/03T20:47:36,          2.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:38,2013/08/03T20:47:38,         33.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:40,2013/08/03T20:47:40,         17.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:42,2013/08/03T20:47:42,          1.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:43,2013/08/03T20:47:43,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:44,2013/08/03T20:47:44,          8.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:47,2013/08/03T20:47:48,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:47,2013/08/03T20:47:52,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:49,2013/08/03T20:47:49,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:50,2013/08/03T20:47:50,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:50,2013/08/03T20:47:51,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:51,2013/08/03T20:47:51,         12.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:47:52,2013/08/03T20:47:52,          7.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:03,2013/08/03T20:48:03,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:05,2013/08/03T20:48:05,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:06,2013/08/03T20:48:06,          6.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:06,2013/08/03T20:48:07,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:07,2013/08/03T20:48:07,         30.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:08,2013/08/03T20:48:08,         20.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:09,2013/08/03T20:48:09,         22.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:10,2013/08/03T20:48:13,          2.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:11,2013/08/03T20:48:12,          9.500,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:12,2013/08/03T20:48:12,          1.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:13,2013/08/03T20:48:13,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:14,2013/08/03T20:48:14,          8.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:16,2013/08/03T20:48:16,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:17,2013/08/03T20:48:17,          7.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:19,2013/08/03T20:48:19,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:20,2013/08/03T20:48:21,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:24,2013/08/03T20:48:24,          1.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:26,2013/08/03T20:48:26,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:26,2013/08/03T20:48:27,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:27,2013/08/03T20:48:27,         12.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:29,2013/08/03T20:48:29,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:30,2013/08/03T20:48:30,          8.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:31,2013/08/03T20:48:31,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:32,2013/08/03T20:48:32,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:34,2013/08/03T20:48:34,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:35,2013/08/03T20:48:35,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:36,2013/08/03T20:48:37,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:37,2013/08/03T20:48:37,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:38,2013/08/03T20:48:38,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:38,2013/08/03T20:48:49,          1.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:39,2013/08/03T20:48:39,         19.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:41,2013/08/03T20:48:42,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:42,2013/08/03T20:48:42,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:44,2013/08/03T20:48:44,          3.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:45,2013/08/03T20:48:45,          6.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:47,2013/08/03T20:48:47,          1.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:47,2013/08/03T20:48:49,         68.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:49,2013/08/03T20:48:49,          7.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:51,2013/08/03T20:48:51,          1.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:53,2013/08/03T20:48:53,          6.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:54,2013/08/03T20:48:54,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:56,2013/08/03T20:48:57,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:57,2013/08/03T20:48:58,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:58,2013/08/03T20:48:58,         22.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:59,2013/08/03T20:48:59,          8.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:48:59,2013/08/03T20:49:02,          2.667,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:00,2013/08/03T20:49:00,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:02,2013/08/03T20:49:02,         25.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:02,2013/08/03T20:49:03,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:03,2013/08/03T20:49:04,          3.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:06,2013/08/03T20:49:06,         12.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:13,2013/08/03T20:49:13,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:14,2013/08/03T20:49:14,          4.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:14,2013/08/03T20:49:15,         10.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:15,2013/08/03T20:49:15,          1.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:16,2013/08/03T20:49:16,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:16,2013/08/03T20:49:17,          6.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:17,2013/08/03T20:49:17,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:23,2013/08/03T20:49:23,         12.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:23,2013/08/03T20:49:24,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:24,2013/08/03T20:49:24,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:25,2013/08/03T20:49:25,          2.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:26,2013/08/03T20:49:26,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:28,2013/08/03T20:49:28,          8.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:30,2013/08/03T20:49:30,         20.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:30,2013/08/03T20:49:31,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:32,2013/08/03T20:49:32,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:33,2013/08/03T20:49:35,          4.500,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:35,2013/08/03T20:49:35,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:36,2013/08/03T20:49:36,          6.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:38,2013/08/03T20:49:38,         15.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:39,2013/08/03T20:49:39,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:40,2013/08/03T20:49:40,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:41,2013/08/03T20:49:41,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:47,2013/08/03T20:49:47,         16.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:49,2013/08/03T20:49:50,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:50,2013/08/03T20:49:50,         16.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:50,2013/08/03T20:49:51,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:53,2013/08/03T20:49:53,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:54,2013/08/03T20:49:54,          8.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:55,2013/08/03T20:49:55,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:58,2013/08/03T20:49:58,         22.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:49:58,2013/08/03T20:49:59,          9.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:00,2013/08/03T20:50:00,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:00,2013/08/03T20:50:01,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:01,2013/08/03T20:50:01,          2.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:03,2013/08/03T20:50:03,          1.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:06,2013/08/03T20:50:06,         12.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:07,2013/08/03T20:50:07,         12.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:08,2013/08/03T20:50:10,          2.500,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:10,2013/08/03T20:50:10,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:11,2013/08/03T20:50:12,          3.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:12,2013/08/03T20:50:12,         33.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:14,2013/08/03T20:50:14,         22.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:23,2013/08/03T20:50:24,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:24,2013/08/03T20:50:25,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:25,2013/08/03T20:50:25,          7.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:25,2013/08/03T20:50:27,          3.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:26,2013/08/03T20:50:26,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:26,2013/08/03T20:50:27,          5.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:27,2013/08/03T20:50:29,          2.500,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:28,2013/08/03T20:50:28,         11.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:29,2013/08/03T20:50:29,          8.000,
                               10.5.6.2,                              10.5.14.2,2013/08/03T20:50:29,2013/08/03T20:50:30,          7.000,
