                               10.5.6.2,                              10.5.17.2,2013/08/03T18:25:57,2013/08/03T18:25:57,         10.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T18:30:14,2013/08/03T18:30:14,         10.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T18:30:15,2013/08/03T18:30:16,         20.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T18:30:38,2013/08/03T18:30:38,          8.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T18:30:40,2013/08/03T18:30:40,         10.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T18:30:43,2013/08/03T18:30:43,         18.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T18:30:49,2013/08/03T18:30:49,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T18:30:50,2013/08/03T18:30:50,         10.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T18:30:53,2013/08/03T18:30:53,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T18:30:53,2013/08/03T18:30:54,          8.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:16,2013/08/03T20:46:16,          2.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:17,2013/08/03T20:46:17,         27.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:18,2013/08/03T20:46:18,         22.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:19,2013/08/03T20:46:19,         12.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:21,2013/08/03T20:46:21,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:24,2013/08/03T20:46:24,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:25,2013/08/03T20:46:25,         17.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:27,2013/08/03T20:46:27,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:32,2013/08/03T20:46:33,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:33,2013/08/03T20:46:53,          0.250,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:37,2013/08/03T20:46:38,         12.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:38,2013/08/03T20:46:38,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:40,2013/08/03T20:46:40,         20.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:44,2013/08/03T20:46:44,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:45,2013/08/03T20:46:45,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:45,2013/08/03T20:46:46,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:46,2013/08/03T20:46:46,         22.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:47,2013/08/03T20:46:47,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:48,2013/08/03T20:46:48,         13.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:49,2013/08/03T20:46:49,          8.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:50,2013/08/03T20:46:50,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:50,2013/08/03T20:46:51,          7.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:51,2013/08/03T20:46:51,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:52,2013/08/03T20:46:52,         23.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:53,2013/08/03T20:46:53,          5.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:54,2013/08/03T20:46:54,         20.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:55,2013/08/03T20:46:55,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:46:58,2013/08/03T20:46:58,         22.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:01,2013/08/03T20:47:02,          8.500,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:02,2013/08/03T20:47:02,         12.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:02,2013/08/03T20:47:03,         14.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:03,2013/08/03T20:47:03,         17.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:05,2013/08/03T20:47:05,          1.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:07,2013/08/03T20:47:07,          1.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:11,2013/08/03T20:47:11,          1.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:13,2013/08/03T20:47:13,          1.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:15,2013/08/03T20:47:15,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:16,2013/08/03T20:47:16,          8.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:19,2013/08/03T20:47:19,         16.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:19,2013/08/03T20:47:20,          6.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:19,2013/08/03T20:47:21,          3.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:20,2013/08/03T20:47:20,          8.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:21,2013/08/03T20:47:21,          8.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:22,2013/08/03T20:47:22,          7.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:24,2013/08/03T20:47:24,         14.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:26,2013/08/03T20:47:26,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:28,2013/08/03T20:47:28,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:29,2013/08/03T20:47:29,         40.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:38,2013/08/03T20:47:38,         23.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:39,2013/08/03T20:47:39,         23.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:42,2013/08/03T20:47:42,          1.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:43,2013/08/03T20:47:43,         12.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:44,2013/08/03T20:47:44,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:46,2013/08/03T20:47:46,          8.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:47,2013/08/03T20:47:47,         20.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:47,2013/08/03T20:47:48,          6.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:48,2013/08/03T20:47:49,          6.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:49,2013/08/03T20:47:50,          7.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:50,2013/08/03T20:47:50,         31.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:50,2013/08/03T20:47:51,          7.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:51,2013/08/03T20:47:51,         21.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:47:52,2013/08/03T20:47:53,          8.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:02,2013/08/03T20:48:03,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:03,2013/08/03T20:48:03,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:03,2013/08/03T20:48:04,          5.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:04,2013/08/03T20:48:04,         21.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:05,2013/08/03T20:48:06,          6.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:07,2013/08/03T20:48:07,          7.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:09,2013/08/03T20:48:09,          8.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:09,2013/08/03T20:48:10,          5.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:10,2013/08/03T20:48:10,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:11,2013/08/03T20:48:11,         29.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:11,2013/08/03T20:48:12,          4.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:12,2013/08/03T20:48:12,         22.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:12,2013/08/03T20:48:13,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:14,2013/08/03T20:48:14,          6.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:15,2013/08/03T20:48:15,         40.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:16,2013/08/03T20:48:16,         12.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:18,2013/08/03T20:48:18,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:20,2013/08/03T20:48:20,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:21,2013/08/03T20:48:21,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:22,2013/08/03T20:48:22,          8.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:24,2013/08/03T20:48:24,         22.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:24,2013/08/03T20:48:25,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:25,2013/08/03T20:48:25,          1.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:26,2013/08/03T20:48:26,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:27,2013/08/03T20:48:27,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:27,2013/08/03T20:48:28,          5.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:29,2013/08/03T20:48:30,          5.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:30,2013/08/03T20:48:31,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:31,2013/08/03T20:48:31,         24.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:32,2013/08/03T20:48:33,          7.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:33,2013/08/03T20:48:33,          4.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:34,2013/08/03T20:48:34,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:35,2013/08/03T20:48:35,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:36,2013/08/03T20:48:36,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:36,2013/08/03T20:48:37,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:37,2013/08/03T20:48:37,         20.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:38,2013/08/03T20:48:38,         30.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:40,2013/08/03T20:48:40,         23.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:40,2013/08/03T20:48:41,          5.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:41,2013/08/03T20:48:41,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:41,2013/08/03T20:48:42,          5.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:42,2013/08/03T20:48:42,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:43,2013/08/03T20:48:43,         22.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:44,2013/08/03T20:48:44,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:46,2013/08/03T20:48:46,          1.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:47,2013/08/03T20:48:47,          1.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:49,2013/08/03T20:48:49,          1.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:49,2013/08/03T20:48:50,          6.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:52,2013/08/03T20:48:52,          1.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:55,2013/08/03T20:48:55,         52.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:55,2013/08/03T20:48:57,          2.500,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:56,2013/08/03T20:48:56,         17.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:56,2013/08/03T20:48:57,          5.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:57,2013/08/03T20:48:57,          1.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:58,2013/08/03T20:48:58,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:48:59,2013/08/03T20:48:59,          6.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:03,2013/08/03T20:49:03,         12.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:04,2013/08/03T20:49:04,          7.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:06,2013/08/03T20:49:06,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:06,2013/08/03T20:49:07,          5.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:07,2013/08/03T20:49:07,         22.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:14,2013/08/03T20:49:14,         19.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:15,2013/08/03T20:49:15,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:17,2013/08/03T20:49:17,          1.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:24,2013/08/03T20:49:24,         13.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:25,2013/08/03T20:49:25,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:26,2013/08/03T20:49:27,          5.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:28,2013/08/03T20:49:29,         12.333,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:29,2013/08/03T20:49:29,         12.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:30,2013/08/03T20:49:30,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:31,2013/08/03T20:49:31,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:33,2013/08/03T20:49:33,         12.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:34,2013/08/03T20:49:35,          5.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:36,2013/08/03T20:49:36,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:37,2013/08/03T20:49:37,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:38,2013/08/03T20:49:38,          9.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:38,2013/08/03T20:49:39,          8.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:39,2013/08/03T20:49:39,          1.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:40,2013/08/03T20:49:40,         22.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:40,2013/08/03T20:49:41,          4.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:41,2013/08/03T20:49:41,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:42,2013/08/03T20:49:42,         13.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:45,2013/08/03T20:49:45,         13.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:48,2013/08/03T20:49:49,          5.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:51,2013/08/03T20:49:51,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:52,2013/08/03T20:49:54,          6.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:53,2013/08/03T20:49:53,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:54,2013/08/03T20:49:54,          1.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:55,2013/08/03T20:49:55,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:56,2013/08/03T20:49:56,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:58,2013/08/03T20:49:58,          5.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:59,2013/08/03T20:49:59,         12.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:49:59,2013/08/03T20:50:00,          5.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:50:00,2013/08/03T20:50:00,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:50:02,2013/08/03T20:50:02,         11.000,
                               10.5.6.2,                              10.5.17.2,2013/08/03T20:50:03,2013/08/03T20:50:03,         11.000,
