                               10.5.6.2,                               10.5.5.2,2013/08/03T18:25:56,2013/08/03T18:25:56,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:11,2013/08/03T20:48:11,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:12,2013/08/03T20:48:12,         23.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:13,2013/08/03T20:48:13,         23.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:16,2013/08/03T20:48:16,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:19,2013/08/03T20:48:19,          5.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:20,2013/08/03T20:48:20,         20.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:24,2013/08/03T20:48:24,          2.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:27,2013/08/03T20:48:27,         22.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:32,2013/08/03T20:48:33,          6.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:33,2013/08/03T20:48:33,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:34,2013/08/03T20:48:34,         20.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:37,2013/08/03T20:48:38,          5.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:39,2013/08/03T20:48:40,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:42,2013/08/03T20:48:42,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:45,2013/08/03T20:48:45,          2.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:46,2013/08/03T20:48:46,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:48,2013/08/03T20:48:48,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:55,2013/08/03T20:48:55,         14.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:48:58,2013/08/03T20:48:58,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:01,2013/08/03T20:49:02,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:01,2013/08/03T20:49:03,          4.500,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:02,2013/08/03T20:49:02,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:03,2013/08/03T20:49:03,         24.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:06,2013/08/03T20:49:06,         20.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:07,2013/08/03T20:49:07,         22.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:13,2013/08/03T20:49:13,         21.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:13,2013/08/03T20:49:14,          5.333,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:14,2013/08/03T20:49:14,         12.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:16,2013/08/03T20:49:16,         13.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:16,2013/08/03T20:49:17,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:17,2013/08/03T20:49:17,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:22,2013/08/03T20:49:22,         12.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:22,2013/08/03T20:49:23,          5.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:23,2013/08/03T20:49:23,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:24,2013/08/03T20:49:24,         31.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:25,2013/08/03T20:49:28,          4.333,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:26,2013/08/03T20:49:26,          8.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:28,2013/08/03T20:49:28,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:29,2013/08/03T20:49:29,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:30,2013/08/03T20:49:30,         12.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:31,2013/08/03T20:49:31,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:32,2013/08/03T20:49:32,          8.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:33,2013/08/03T20:49:33,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:34,2013/08/03T20:49:34,         17.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:36,2013/08/03T20:49:37,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:37,2013/08/03T20:49:37,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:38,2013/08/03T20:49:38,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:39,2013/08/03T20:49:39,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:39,2013/08/03T20:49:41,          2.500,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:40,2013/08/03T20:49:41,          5.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:41,2013/08/03T20:49:41,         20.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:41,2013/08/03T20:49:42,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:42,2013/08/03T20:49:42,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:42,2013/08/03T20:49:43,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:44,2013/08/03T20:49:44,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:44,2013/08/03T20:49:45,          6.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:45,2013/08/03T20:49:45,         15.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:45,2013/08/03T20:49:47,          1.500,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:46,2013/08/03T20:49:46,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:47,2013/08/03T20:49:47,         34.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:48,2013/08/03T20:49:48,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:48,2013/08/03T20:49:50,          3.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:50,2013/08/03T20:49:50,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:49:56,2013/08/03T20:49:57,          6.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:00,2013/08/03T20:50:00,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:01,2013/08/03T20:50:02,          8.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:03,2013/08/03T20:50:03,          7.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:03,2013/08/03T20:50:48,          0.267,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:07,2013/08/03T20:50:08,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:08,2013/08/03T20:50:08,         12.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:10,2013/08/03T20:50:11,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:11,2013/08/03T20:50:11,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:12,2013/08/03T20:50:12,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:12,2013/08/03T20:50:13,          5.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:13,2013/08/03T20:50:13,         21.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:14,2013/08/03T20:50:14,         13.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:23,2013/08/03T20:50:23,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:23,2013/08/03T20:50:24,          5.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:24,2013/08/03T20:50:24,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:24,2013/08/03T20:50:25,          6.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:28,2013/08/03T20:50:28,         12.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:29,2013/08/03T20:50:29,         12.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:29,2013/08/03T20:50:30,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:30,2013/08/03T20:50:30,          8.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:31,2013/08/03T20:50:31,          5.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:34,2013/08/03T20:50:34,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:35,2013/08/03T20:50:35,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:36,2013/08/03T20:50:36,          3.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:37,2013/08/03T20:50:37,          8.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:49,2013/08/03T20:50:49,         29.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:52,2013/08/03T20:50:52,         22.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:53,2013/08/03T20:50:53,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:54,2013/08/03T20:50:54,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:55,2013/08/03T20:50:55,         10.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:56,2013/08/03T20:50:56,         11.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:57,2013/08/03T20:50:57,          1.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:50:59,2013/08/03T20:50:59,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/03T20:51:02,2013/08/03T20:51:02,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T02:41:46,2013/08/04T02:41:47,          6.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T02:41:47,2013/08/04T02:41:47,         46.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T02:41:49,2013/08/04T02:41:49,          9.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T02:41:50,2013/08/04T02:41:50,         14.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T02:41:52,2013/08/04T02:41:52,          8.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T02:41:53,2013/08/04T02:41:53,         19.000,
                               10.5.6.2,                               10.5.5.2,2013/08/04T02:41:54,2013/08/04T02:41:54,         11.000,
