                               10.5.6.2,                               10.5.7.2,2013/08/03T18:25:54,2013/08/03T18:25:54,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:14,2013/08/03T18:27:14,          4.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:16,2013/08/03T18:27:22,          5.500,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:19,2013/08/03T18:27:19,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:21,2013/08/03T18:27:21,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:22,2013/08/03T18:27:22,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:26,2013/08/03T18:27:27,          7.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:27,2013/08/03T18:27:27,         19.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:30,2013/08/03T18:27:30,          7.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:31,2013/08/03T18:27:31,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:43,2013/08/03T18:27:43,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:45,2013/08/03T18:27:45,         18.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:50,2013/08/03T18:27:50,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:50,2013/08/03T18:27:51,          7.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:52,2013/08/03T18:27:52,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:54,2013/08/03T18:27:54,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:27:55,2013/08/03T18:27:55,         27.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:08,2013/08/03T18:28:08,         16.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:17,2013/08/03T18:28:17,          7.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:18,2013/08/03T18:28:18,         14.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:30,2013/08/03T18:28:33,          7.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:31,2013/08/03T18:28:31,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:33,2013/08/03T18:28:33,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:35,2013/08/03T18:28:36,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:39,2013/08/03T18:28:40,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:41,2013/08/03T18:28:41,         22.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:42,2013/08/03T18:28:42,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:43,2013/08/03T18:28:43,          4.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:47,2013/08/03T18:28:47,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:47,2013/08/03T18:28:48,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:51,2013/08/03T18:28:51,         20.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:52,2013/08/03T18:28:52,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:28:56,2013/08/03T18:28:56,          7.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:01,2013/08/03T18:29:01,         30.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:05,2013/08/03T18:29:06,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:07,2013/08/03T18:29:07,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:08,2013/08/03T18:29:08,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:09,2013/08/03T18:29:09,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:11,2013/08/03T18:29:11,          7.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:12,2013/08/03T18:29:13,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:13,2013/08/03T18:29:13,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:21,2013/08/03T18:29:21,         13.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:22,2013/08/03T18:29:22,         29.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:23,2013/08/03T18:29:23,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:25,2013/08/03T18:29:25,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:27,2013/08/03T18:29:27,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:30,2013/08/03T18:29:30,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:31,2013/08/03T18:29:31,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:31,2013/08/03T18:29:32,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:32,2013/08/03T18:29:32,          7.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:33,2013/08/03T18:29:33,         25.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:34,2013/08/03T18:29:34,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:35,2013/08/03T18:29:35,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:36,2013/08/03T18:29:36,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:37,2013/08/03T18:29:37,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:39,2013/08/03T18:29:39,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:41,2013/08/03T18:29:42,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:43,2013/08/03T18:29:43,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:44,2013/08/03T18:29:44,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:47,2013/08/03T18:29:47,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:53,2013/08/03T18:29:53,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:29:54,2013/08/03T18:29:54,          7.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:01,2013/08/03T18:30:01,          1.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:03,2013/08/03T18:30:03,         12.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:06,2013/08/03T18:30:06,          7.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:10,2013/08/03T18:30:10,         20.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:10,2013/08/03T18:30:11,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:13,2013/08/03T18:30:13,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:15,2013/08/03T18:30:15,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:36,2013/08/03T18:30:36,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:36,2013/08/03T18:30:37,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:38,2013/08/03T18:30:39,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:39,2013/08/03T18:30:39,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:43,2013/08/03T18:30:43,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:44,2013/08/03T18:30:44,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:50,2013/08/03T18:30:50,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:52,2013/08/03T18:30:52,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T18:30:53,2013/08/03T18:30:53,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:10,2013/08/03T20:46:10,         13.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:16,2013/08/03T20:46:17,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:17,2013/08/03T20:46:17,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:18,2013/08/03T20:46:18,         20.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:18,2013/08/03T20:46:19,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:20,2013/08/03T20:46:20,          6.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:21,2013/08/03T20:46:21,          6.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:22,2013/08/03T20:46:22,         12.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:23,2013/08/03T20:46:23,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:24,2013/08/03T20:46:24,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:29,2013/08/03T20:46:29,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:32,2013/08/03T20:46:32,         12.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:33,2013/08/03T20:46:33,          3.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:35,2013/08/03T20:46:35,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:37,2013/08/03T20:46:37,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:38,2013/08/03T20:46:38,         12.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:39,2013/08/03T20:46:39,          7.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:43,2013/08/03T20:46:43,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:44,2013/08/03T20:46:44,         18.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:44,2013/08/03T20:46:45,          6.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:45,2013/08/03T20:46:46,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:46,2013/08/03T20:46:46,          1.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:46,2013/08/03T20:46:47,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:47,2013/08/03T20:46:47,          1.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:48,2013/08/03T20:46:48,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:50,2013/08/03T20:46:50,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:50,2013/08/03T20:46:51,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:51,2013/08/03T20:46:51,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:52,2013/08/03T20:46:52,         32.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:53,2013/08/03T20:46:53,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:54,2013/08/03T20:46:54,         34.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:55,2013/08/03T20:46:55,         13.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:56,2013/08/03T20:46:56,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:56,2013/08/03T20:46:57,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:56,2013/08/03T20:47:02,        443.167,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:57,2013/08/03T20:46:57,          1.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:58,2013/08/03T20:46:58,         29.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:58,2013/08/03T20:46:59,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:46:59,2013/08/03T20:46:59,         13.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:00,2013/08/03T20:47:00,          1.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:01,2013/08/03T20:47:01,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:03,2013/08/03T20:47:03,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:06,2013/08/03T20:47:06,          6.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:13,2013/08/03T20:47:13,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:15,2013/08/03T20:47:15,         16.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:19,2013/08/03T20:47:19,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:22,2013/08/03T20:47:22,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:24,2013/08/03T20:47:24,         32.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:26,2013/08/03T20:47:26,          7.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:28,2013/08/03T20:47:28,         23.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:28,2013/08/03T20:47:29,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:29,2013/08/03T20:47:29,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:31,2013/08/03T20:47:31,          1.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:39,2013/08/03T20:47:39,         20.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:43,2013/08/03T20:47:43,         23.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:45,2013/08/03T20:47:45,         20.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:45,2013/08/03T20:47:46,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:46,2013/08/03T20:47:46,         32.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:47,2013/08/03T20:47:47,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:51,2013/08/03T20:47:51,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:47:52,2013/08/03T20:47:52,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:02,2013/08/03T20:48:03,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:03,2013/08/03T20:48:04,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:04,2013/08/03T20:48:04,         33.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:04,2013/08/03T20:48:05,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:05,2013/08/03T20:48:05,         12.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:06,2013/08/03T20:48:06,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:08,2013/08/03T20:48:08,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:09,2013/08/03T20:48:10,          6.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:10,2013/08/03T20:48:11,          8.500,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:11,2013/08/03T20:48:11,         25.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:12,2013/08/03T20:48:12,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:13,2013/08/03T20:48:13,         14.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:14,2013/08/03T20:48:14,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:18,2013/08/03T20:48:18,         19.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:18,2013/08/03T20:48:19,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:21,2013/08/03T20:48:21,         29.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:24,2013/08/03T20:48:24,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:25,2013/08/03T20:48:25,         22.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:26,2013/08/03T20:48:26,         22.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:26,2013/08/03T20:48:27,          6.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:27,2013/08/03T20:48:27,         33.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:33,2013/08/03T20:48:33,         12.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:35,2013/08/03T20:48:35,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:36,2013/08/03T20:48:36,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:37,2013/08/03T20:48:37,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:40,2013/08/03T20:48:40,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:40,2013/08/03T20:48:41,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:41,2013/08/03T20:48:41,         12.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:43,2013/08/03T20:48:43,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:43,2013/08/03T20:48:44,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:44,2013/08/03T20:48:44,          2.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:54,2013/08/03T20:48:54,         21.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:55,2013/08/03T20:48:55,         18.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:55,2013/08/03T20:48:56,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:56,2013/08/03T20:48:56,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:56,2013/08/03T20:48:57,          6.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:48:58,2013/08/03T20:48:58,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:00,2013/08/03T20:49:01,          6.333,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:00,2013/08/03T20:49:02,          2.500,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:02,2013/08/03T20:49:03,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:04,2013/08/03T20:49:04,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:05,2013/08/03T20:49:05,          4.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:07,2013/08/03T20:49:07,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:13,2013/08/03T20:49:13,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:13,2013/08/03T20:49:14,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:14,2013/08/03T20:49:15,         12.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:15,2013/08/03T20:49:15,         29.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:22,2013/08/03T20:49:23,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:23,2013/08/03T20:49:23,         29.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:25,2013/08/03T20:49:25,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:27,2013/08/03T20:49:27,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:28,2013/08/03T20:49:29,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:28,2013/08/03T20:49:30,          2.500,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:29,2013/08/03T20:49:29,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:29,2013/08/03T20:49:30,          6.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:29,2013/08/03T20:49:31,          4.500,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:30,2013/08/03T20:49:31,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:31,2013/08/03T20:49:31,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:32,2013/08/03T20:49:32,          6.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:32,2013/08/03T20:49:33,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:33,2013/08/03T20:49:33,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:33,2013/08/03T20:49:34,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:34,2013/08/03T20:49:36,          2.500,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:36,2013/08/03T20:49:36,         20.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:37,2013/08/03T20:49:37,          8.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:37,2013/08/03T20:49:38,          3.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:38,2013/08/03T20:49:38,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:39,2013/08/03T20:49:39,         20.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:39,2013/08/03T20:49:40,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:40,2013/08/03T20:49:40,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:40,2013/08/03T20:49:41,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:41,2013/08/03T20:49:41,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:41,2013/08/03T20:49:42,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:44,2013/08/03T20:49:54,          1.300,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:45,2013/08/03T20:49:45,          3.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:46,2013/08/03T20:49:46,          1.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:47,2013/08/03T20:49:47,          2.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:48,2013/08/03T20:49:48,         22.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:49,2013/08/03T20:49:49,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:49,2013/08/03T20:49:50,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:50,2013/08/03T20:49:50,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:51,2013/08/03T20:49:51,         23.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:54,2013/08/03T20:49:54,          1.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:55,2013/08/03T20:49:56,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:55,2013/08/03T20:49:57,          3.500,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:57,2013/08/03T20:49:57,         16.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:49:58,2013/08/03T20:49:58,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:50:01,2013/08/03T20:50:01,          9.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:50:03,2013/08/03T20:50:03,          2.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:50:03,2013/08/03T20:50:04,          4.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:50:04,2013/08/03T20:50:05,         10.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:50:05,2013/08/03T20:50:05,          1.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:50:09,2013/08/03T20:50:09,          2.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:50:09,2013/08/03T20:50:11,          3.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:50:11,2013/08/03T20:50:12,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:50:13,2013/08/03T20:50:14,          5.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:50:14,2013/08/03T20:50:14,         13.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:50:23,2013/08/03T20:50:23,         11.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:50:23,2013/08/03T20:50:24,          3.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:50:26,2013/08/03T20:50:27,          7.000,
                               10.5.6.2,                               10.5.7.2,2013/08/03T20:50:28,2013/08/03T20:50:29,          5.000,
