                               10.5.6.2,                               10.5.8.2,2013/08/03T18:25:54,2013/08/03T18:25:55,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:22,2013/08/03T18:28:22,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:25,2013/08/03T18:28:25,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:26,2013/08/03T18:28:26,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:26,2013/08/03T18:28:27,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:27,2013/08/03T18:28:27,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:28,2013/08/03T18:28:28,         18.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:29,2013/08/03T18:28:29,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:37,2013/08/03T18:28:37,          7.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:38,2013/08/03T18:28:39,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:39,2013/08/03T18:28:39,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:42,2013/08/03T18:28:42,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:45,2013/08/03T18:28:52,          5.286,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:49,2013/08/03T18:28:50,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:50,2013/08/03T18:28:50,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:52,2013/08/03T18:28:52,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:52,2013/08/03T18:28:53,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:54,2013/08/03T18:28:55,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:57,2013/08/03T18:28:57,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:28:59,2013/08/03T18:28:59,         19.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:03,2013/08/03T18:29:04,          3.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:06,2013/08/03T18:29:06,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:07,2013/08/03T18:29:08,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:09,2013/08/03T18:29:09,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:09,2013/08/03T18:29:10,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:12,2013/08/03T18:29:12,          7.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:13,2013/08/03T18:29:13,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:15,2013/08/03T18:29:15,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:16,2013/08/03T18:29:16,         14.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:16,2013/08/03T18:29:17,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:19,2013/08/03T18:29:19,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:20,2013/08/03T18:29:20,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:21,2013/08/03T18:29:21,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:23,2013/08/03T18:29:23,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:24,2013/08/03T18:29:24,         13.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:25,2013/08/03T18:29:26,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:26,2013/08/03T18:29:27,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:31,2013/08/03T18:29:31,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:32,2013/08/03T18:29:32,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:33,2013/08/03T18:30:03,          0.467,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:34,2013/08/03T18:29:34,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:36,2013/08/03T18:29:36,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:36,2013/08/03T18:29:37,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:37,2013/08/03T18:29:37,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:37,2013/08/03T18:29:38,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:38,2013/08/03T18:29:38,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:40,2013/08/03T18:29:40,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:41,2013/08/03T18:29:41,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:44,2013/08/03T18:29:44,          7.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:46,2013/08/03T18:29:46,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:47,2013/08/03T18:29:47,         19.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:29:48,2013/08/03T18:29:48,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:30:01,2013/08/03T18:30:01,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:30:03,2013/08/03T18:30:03,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:30:06,2013/08/03T18:30:07,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:30:07,2013/08/03T18:30:08,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:30:08,2013/08/03T18:30:09,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:30:11,2013/08/03T18:30:11,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:30:13,2013/08/03T18:30:13,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:30:13,2013/08/03T18:30:14,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:30:35,2013/08/03T18:30:35,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:30:38,2013/08/03T18:30:38,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:30:44,2013/08/03T18:30:44,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:30:47,2013/08/03T18:30:47,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:30:48,2013/08/03T18:30:48,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T18:30:50,2013/08/03T18:30:51,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:17,2013/08/03T20:46:17,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:18,2013/08/03T20:46:18,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:19,2013/08/03T20:46:19,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:20,2013/08/03T20:46:20,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:21,2013/08/03T20:46:21,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:25,2013/08/03T20:46:25,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:27,2013/08/03T20:46:27,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:28,2013/08/03T20:46:28,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:29,2013/08/03T20:46:29,         22.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:32,2013/08/03T20:46:33,          8.500,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:33,2013/08/03T20:46:33,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:33,2013/08/03T20:46:34,          6.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:34,2013/08/03T20:46:34,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:36,2013/08/03T20:46:36,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:37,2013/08/03T20:46:37,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:38,2013/08/03T20:46:38,         23.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:40,2013/08/03T20:46:40,         31.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:41,2013/08/03T20:46:41,         27.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:41,2013/08/03T20:46:42,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:42,2013/08/03T20:46:42,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:44,2013/08/03T20:46:44,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:44,2013/08/03T20:46:45,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:44,2013/08/03T20:46:50,          5.500,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:46,2013/08/03T20:46:46,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:48,2013/08/03T20:46:48,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:48,2013/08/03T20:46:49,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:49,2013/08/03T20:46:49,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:50,2013/08/03T20:46:50,          2.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:50,2013/08/03T20:46:57,          5.286,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:51,2013/08/03T20:46:52,          5.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:52,2013/08/03T20:46:52,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:52,2013/08/03T20:46:53,          5.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:53,2013/08/03T20:46:53,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:54,2013/08/03T20:46:54,          5.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:55,2013/08/03T20:46:55,          7.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:56,2013/08/03T20:46:56,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:57,2013/08/03T20:46:57,         15.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:46:59,2013/08/03T20:46:59,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:00,2013/08/03T20:47:00,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:01,2013/08/03T20:47:01,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:01,2013/08/03T20:47:03,          2.500,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:03,2013/08/03T20:47:03,          6.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:05,2013/08/03T20:47:05,          3.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:06,2013/08/03T20:47:06,          5.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:08,2013/08/03T20:47:08,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:09,2013/08/03T20:47:09,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:14,2013/08/03T20:47:14,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:17,2013/08/03T20:47:17,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:22,2013/08/03T20:47:22,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:24,2013/08/03T20:47:24,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:27,2013/08/03T20:47:27,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:37,2013/08/03T20:47:37,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:38,2013/08/03T20:47:38,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:42,2013/08/03T20:47:42,         27.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:43,2013/08/03T20:47:43,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:44,2013/08/03T20:47:45,          5.500,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:44,2013/08/03T20:48:03,          0.579,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:45,2013/08/03T20:47:45,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:46,2013/08/03T20:47:46,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:47,2013/08/03T20:47:47,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:47,2013/08/03T20:47:53,        504.333,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:49,2013/08/03T20:47:49,          7.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:51,2013/08/03T20:47:51,         24.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:51,2013/08/03T20:47:52,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:47:52,2013/08/03T20:47:52,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:02,2013/08/03T20:48:02,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:03,2013/08/03T20:48:03,         19.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:04,2013/08/03T20:48:04,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:05,2013/08/03T20:48:05,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:05,2013/08/03T20:48:06,          7.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:06,2013/08/03T20:48:06,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:07,2013/08/03T20:48:07,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:07,2013/08/03T20:48:13,          4.333,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:08,2013/08/03T20:48:08,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:08,2013/08/03T20:48:09,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:09,2013/08/03T20:48:09,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:10,2013/08/03T20:48:10,          5.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:11,2013/08/03T20:48:11,         22.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:12,2013/08/03T20:48:12,         23.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:13,2013/08/03T20:48:13,         18.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:15,2013/08/03T20:48:15,          5.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:18,2013/08/03T20:48:18,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:25,2013/08/03T20:48:25,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:26,2013/08/03T20:48:26,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:27,2013/08/03T20:48:28,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:28,2013/08/03T20:48:29,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:29,2013/08/03T20:48:30,          6.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:31,2013/08/03T20:48:31,         22.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:32,2013/08/03T20:48:33,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:33,2013/08/03T20:48:33,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:33,2013/08/03T20:48:34,          7.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:34,2013/08/03T20:48:34,         22.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:35,2013/08/03T20:48:35,         19.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:37,2013/08/03T20:48:37,         20.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:38,2013/08/03T20:48:38,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:39,2013/08/03T20:48:39,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:40,2013/08/03T20:48:40,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:43,2013/08/03T20:48:43,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:43,2013/08/03T20:48:44,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:44,2013/08/03T20:48:44,          7.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:45,2013/08/03T20:48:45,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:47,2013/08/03T20:48:47,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:48,2013/08/03T20:48:48,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:51,2013/08/03T20:48:51,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:53,2013/08/03T20:48:53,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:54,2013/08/03T20:48:54,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:48:55,2013/08/03T20:48:55,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:00,2013/08/03T20:49:00,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:02,2013/08/03T20:49:02,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:04,2013/08/03T20:49:04,          4.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:05,2013/08/03T20:49:05,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:06,2013/08/03T20:49:06,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:07,2013/08/03T20:49:07,         22.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:13,2013/08/03T20:49:13,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:14,2013/08/03T20:49:14,         19.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:14,2013/08/03T20:49:15,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:16,2013/08/03T20:49:17,          4.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:22,2013/08/03T20:49:22,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:23,2013/08/03T20:49:23,         20.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:23,2013/08/03T20:49:24,          5.500,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:24,2013/08/03T20:49:25,          5.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:25,2013/08/03T20:49:25,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:25,2013/08/03T20:49:26,         10.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:26,2013/08/03T20:49:26,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:26,2013/08/03T20:49:28,          3.500,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:27,2013/08/03T20:49:27,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:27,2013/08/03T20:49:28,          5.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:28,2013/08/03T20:49:28,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:29,2013/08/03T20:49:29,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:29,2013/08/03T20:49:30,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:30,2013/08/03T20:49:30,         17.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:32,2013/08/03T20:49:32,         22.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:33,2013/08/03T20:49:33,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:33,2013/08/03T20:49:34,          5.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:35,2013/08/03T20:49:35,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:37,2013/08/03T20:49:37,         19.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:38,2013/08/03T20:49:38,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:39,2013/08/03T20:49:39,         16.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:40,2013/08/03T20:49:40,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:41,2013/08/03T20:49:42,          8.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:43,2013/08/03T20:49:43,         13.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:43,2013/08/03T20:49:44,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:43,2013/08/03T20:49:45,          3.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:45,2013/08/03T20:49:45,         22.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:47,2013/08/03T20:49:47,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:48,2013/08/03T20:49:48,         14.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:50,2013/08/03T20:49:50,         20.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:51,2013/08/03T20:49:51,          9.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:52,2013/08/03T20:49:52,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:52,2013/08/03T20:49:53,         12.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:53,2013/08/03T20:49:53,          1.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:54,2013/08/03T20:49:54,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:54,2013/08/03T20:49:55,          6.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:58,2013/08/03T20:49:58,         11.000,
                               10.5.6.2,                               10.5.8.2,2013/08/03T20:49:59,2013/08/03T20:49:59,          9.000,
