                              10.5.10.2,                               10.5.3.2,2013/08/04T20:25:11,2013/08/04T20:25:11,          2.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:26:52,2013/08/04T20:27:02,          0.600,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:26:54,2013/08/04T20:27:43,        169.490,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:26:56,2013/08/04T20:26:56,          9.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:26:56,2013/08/04T20:26:57,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:26:57,2013/08/04T20:26:58,         10.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:26:58,2013/08/04T20:26:58,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:26:58,2013/08/04T20:26:59,         10.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:26:59,2013/08/04T20:26:59,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:26:59,2013/08/04T20:27:00,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:00,2013/08/04T20:27:00,          5.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:02,2013/08/04T20:27:02,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:03,2013/08/04T20:27:03,          3.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:04,2013/08/04T20:27:34,          5.567,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:05,2013/08/04T20:27:06,         10.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:06,2013/08/04T20:27:06,         18.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:07,2013/08/04T20:27:09,         12.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:08,2013/08/04T20:27:08,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:09,2013/08/04T20:27:10,         10.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:10,2013/08/04T20:27:10,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:12,2013/08/04T20:27:14,         81.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:13,2013/08/04T20:27:13,         23.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:18,2013/08/04T20:27:18,          6.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:18,2013/08/04T20:27:21,          5.667,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:19,2013/08/04T20:27:19,         16.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:20,2013/08/04T20:27:20,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:20,2013/08/04T20:27:22,        386.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:24,2013/08/04T20:27:24,          9.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:24,2013/08/04T20:27:27,         70.333,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:25,2013/08/04T20:27:25,         13.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:27,2013/08/04T20:27:27,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:28,2013/08/04T20:27:28,         33.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:29,2013/08/04T20:27:30,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:30,2013/08/04T20:27:30,         12.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:31,2013/08/04T20:27:50,          2.895,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:32,2013/08/04T20:27:32,         15.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:32,2013/08/04T20:28:03,          3.065,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:33,2013/08/04T20:27:33,         25.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:36,2013/08/04T20:27:36,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:36,2013/08/04T20:27:37,         10.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:37,2013/08/04T20:27:37,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:38,2013/08/04T20:27:38,          2.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:40,2013/08/04T20:27:40,         13.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:42,2013/08/04T20:27:42,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:42,2013/08/04T20:27:43,          8.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:42,2013/08/04T20:27:44,         12.500,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:43,2013/08/04T20:27:43,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:44,2013/08/04T20:27:44,         25.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:45,2013/08/04T20:27:46,         10.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:46,2013/08/04T20:27:46,         12.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:48,2013/08/04T20:27:48,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:52,2013/08/04T20:27:52,          4.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:53,2013/08/04T20:28:04,          0.545,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:54,2013/08/04T20:27:55,         10.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:55,2013/08/04T20:27:55,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:55,2013/08/04T20:27:56,          6.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:57,2013/08/04T20:27:57,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:58,2013/08/04T20:27:58,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:27:59,2013/08/04T20:27:59,          5.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:02,2013/08/04T20:28:02,         23.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:02,2013/08/04T20:28:03,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:02,2013/08/04T20:28:04,         52.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:03,2013/08/04T20:28:03,         19.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:03,2013/08/04T20:28:04,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:03,2013/08/04T20:28:29,          1.654,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:03,2013/08/04T20:28:36,          5.697,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:04,2013/08/04T20:28:04,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:05,2013/08/04T20:28:05,          3.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:05,2013/08/04T20:28:35,          8.367,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:07,2013/08/04T20:28:07,          3.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:09,2013/08/04T20:28:09,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:09,2013/08/04T20:28:12,        240.333,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:09,2013/08/04T20:28:19,          0.600,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:11,2013/08/04T20:28:12,          2.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:13,2013/08/04T20:28:13,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:13,2013/08/04T20:28:14,        271.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:14,2013/08/04T20:28:14,          3.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:15,2013/08/04T20:28:15,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:19,2013/08/04T20:28:19,          4.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:19,2013/08/04T20:28:20,          6.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:21,2013/08/04T20:28:24,          8.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:22,2013/08/04T20:28:22,         10.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:22,2013/08/04T20:28:24,          5.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:23,2013/08/04T20:28:23,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:24,2013/08/04T20:28:24,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:29,2013/08/04T20:28:29,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:29,2013/08/04T20:28:30,          9.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:30,2013/08/04T20:28:30,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:30,2013/08/04T20:28:35,          4.600,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:31,2013/08/04T20:29:00,          5.448,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:33,2013/08/04T20:28:33,         22.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:33,2013/08/04T20:28:59,          3.346,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:34,2013/08/04T20:28:59,         11.400,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:35,2013/08/04T20:28:35,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:35,2013/08/04T20:28:45,          0.500,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:35,2013/08/04T20:29:05,          6.933,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:36,2013/08/04T20:28:46,          0.500,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:36,2013/08/04T20:28:59,          6.391,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:37,2013/08/04T20:28:37,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:38,2013/08/04T20:28:39,          9.500,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:39,2013/08/04T20:28:39,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:40,2013/08/04T20:28:41,         10.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:41,2013/08/04T20:28:41,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:44,2013/08/04T20:28:44,         20.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:45,2013/08/04T20:28:45,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:48,2013/08/04T20:28:49,         10.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:49,2013/08/04T20:28:49,         21.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:49,2013/08/04T20:28:50,          7.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:50,2013/08/04T20:28:50,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:51,2013/08/04T20:28:51,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:51,2013/08/04T20:28:52,         10.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:52,2013/08/04T20:28:52,         12.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:53,2013/08/04T20:28:53,          9.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:54,2013/08/04T20:28:54,         22.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:54,2013/08/04T20:28:55,          4.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:55,2013/08/04T20:28:57,         53.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:56,2013/08/04T20:29:06,          0.600,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:28:59,2013/08/04T20:28:59,          7.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:04,2013/08/04T20:29:05,         10.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:04,2013/08/04T20:29:15,          0.091,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:04,2013/08/04T20:29:17,          2.923,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:05,2013/08/04T20:29:05,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:08,2013/08/04T20:29:08,          5.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:08,2013/08/04T20:29:25,          3.588,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:11,2013/08/04T20:29:34,          3.130,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:14,2013/08/04T20:29:17,          1.667,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:15,2013/08/04T20:29:19,         18.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:18,2013/08/04T20:29:18,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:19,2013/08/04T20:29:19,          3.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:31,2013/08/04T20:29:34,         25.667,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:32,2013/08/04T20:29:32,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:35,2013/08/04T20:29:35,          6.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:44,2013/08/04T20:30:04,          2.100,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:45,2013/08/04T20:29:49,         20.250,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:46,2013/08/04T20:30:05,          3.158,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:49,2013/08/04T20:29:49,         13.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:29:49,2013/08/04T20:30:10,          0.095,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:30:02,2013/08/04T20:30:03,         13.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:30:03,2013/08/04T20:30:03,          9.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T20:30:10,2013/08/04T20:30:10,         43.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:24,2013/08/04T18:24:27,          3.333,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:25,2013/08/04T18:24:25,         11.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:26,2013/08/04T18:24:26,          6.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:26,2013/08/04T18:24:28,          1.500,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:27,2013/08/04T18:24:27,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:28,2013/08/04T18:24:28,          2.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:28,2013/08/04T18:24:29,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:28,2013/08/04T18:24:38,          0.300,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:28,2013/08/04T18:24:58,          0.133,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:29,2013/08/04T18:24:29,          2.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:31,2013/08/04T18:24:31,         12.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:32,2013/08/04T18:24:32,          2.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:32,2013/08/04T18:24:33,          5.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:32,2013/08/04T18:25:01,         18.483,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:33,2013/08/04T18:24:33,          3.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:33,2013/08/04T18:25:03,          0.133,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:33,2013/08/04T18:25:32,          0.034,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:34,2013/08/04T18:24:34,         15.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:36,2013/08/04T18:24:46,          0.300,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:36,2013/08/04T18:24:49,          7.577,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:36,2013/08/04T18:24:52,          0.500,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:37,2013/08/04T18:24:37,          2.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:38,2013/08/04T18:24:38,          2.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:39,2013/08/04T18:24:39,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:39,2013/08/04T18:24:42,         62.667,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:39,2013/08/04T18:25:09,          0.133,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:43,2013/08/04T18:26:13,          0.056,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:45,2013/08/04T18:24:45,          1.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:48,2013/08/04T18:24:48,          4.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:48,2013/08/04T18:24:58,          0.300,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:52,2013/08/04T18:24:52,          2.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:56,2013/08/04T18:25:55,          0.068,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:58,2013/08/04T18:24:58,          2.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:58,2013/08/04T18:25:11,          3.865,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:58,2013/08/04T18:25:12,          8.857,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:24:58,2013/08/04T18:25:13,          0.556,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:02,2013/08/04T18:25:02,         13.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:03,2013/08/04T18:25:32,         17.759,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:08,2013/08/04T18:25:08,          7.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:12,2013/08/04T18:26:23,          0.028,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:13,2013/08/04T18:25:13,          4.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:19,2013/08/04T18:25:19,          2.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:19,2013/08/04T18:25:49,          0.133,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:20,2013/08/04T18:25:20,          2.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:21,2013/08/04T18:25:34,          3.415,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:27,2013/08/04T18:25:27,        115.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:30,2013/08/04T18:26:44,          0.054,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:31,2013/08/04T18:25:58,          5.815,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:32,2013/08/04T18:25:32,          2.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:32,2013/08/04T18:25:34,         16.500,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:32,2013/08/04T18:26:49,          0.052,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:33,2013/08/04T18:25:33,          2.000,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:34,2013/08/04T18:26:04,         22.667,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:35,2013/08/04T18:26:05,          0.133,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:36,2013/08/04T18:26:36,          0.050,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:36,2013/08/04T18:27:16,          0.060,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:37,2013/08/04T18:25:48,          0.273,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:39,2013/08/04T18:25:45,          4.667,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:42,2013/08/04T18:27:04,          0.061,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:43,2013/08/04T18:25:50,          0.714,
                              10.5.10.2,                               10.5.3.2,2013/08/04T18:25:45,2013/08/04T18:25:45,          3.000,
