                               10.5.6.2,                              10.5.12.2,2013/08/04T20:30:11,2013/08/04T20:30:11,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:34:18,2013/08/04T20:34:19,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:34:18,2013/08/04T20:34:20,         56.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:34:19,2013/08/04T20:34:19,          2.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:34:20,2013/08/04T20:34:20,          6.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:34:21,2013/08/04T20:34:21,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:34:22,2013/08/04T20:34:22,          3.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:34:25,2013/08/04T20:34:25,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:34:26,2013/08/04T20:34:26,          6.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:34:27,2013/08/04T20:34:27,         13.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:34:29,2013/08/04T20:34:29,          2.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:34:31,2013/08/04T20:34:31,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:34:41,2013/08/04T20:34:41,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:34:42,2013/08/04T20:34:42,          6.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:00,2013/08/04T20:35:00,          3.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:03,2013/08/04T20:35:03,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:16,2013/08/04T20:35:16,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:17,2013/08/04T20:35:17,         24.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:18,2013/08/04T20:35:18,         28.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:19,2013/08/04T20:35:19,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:20,2013/08/04T20:35:20,         13.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:22,2013/08/04T20:35:22,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:32,2013/08/04T20:35:32,         12.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:34,2013/08/04T20:35:34,         32.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:36,2013/08/04T20:35:36,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:41,2013/08/04T20:35:41,         22.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:47,2013/08/04T20:35:47,         15.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:47,2013/08/04T20:35:49,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:48,2013/08/04T20:35:53,          3.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:49,2013/08/04T20:35:49,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:50,2013/08/04T20:35:52,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:51,2013/08/04T20:35:52,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:52,2013/08/04T20:35:52,          2.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:52,2013/08/04T20:35:56,          1.250,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:54,2013/08/04T20:35:54,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:54,2013/08/04T20:36:05,          0.455,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:55,2013/08/04T20:35:55,         17.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:35:55,2013/08/04T20:36:27,          0.813,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:02,2013/08/04T20:36:02,         12.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:02,2013/08/04T20:36:08,         18.500,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:04,2013/08/04T20:36:06,          4.500,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:06,2013/08/04T20:36:06,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:07,2013/08/04T20:36:07,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:07,2013/08/04T20:36:12,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:08,2013/08/04T20:36:09,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:08,2013/08/04T20:36:10,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:09,2013/08/04T20:36:09,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:09,2013/08/04T20:36:10,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:10,2013/08/04T20:36:10,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:10,2013/08/04T20:36:11,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:11,2013/08/04T20:36:11,         34.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:12,2013/08/04T20:36:13,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:13,2013/08/04T20:36:13,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:16,2013/08/04T20:36:16,          6.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:16,2013/08/04T20:36:17,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:16,2013/08/04T20:36:20,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:17,2013/08/04T20:36:17,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:18,2013/08/04T20:36:19,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:19,2013/08/04T20:36:19,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:19,2013/08/04T20:36:24,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:19,2013/08/04T20:36:30,          0.636,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:23,2013/08/04T20:36:24,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:24,2013/08/04T20:36:24,         12.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:24,2013/08/04T20:36:34,          0.600,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:26,2013/08/04T20:36:27,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:27,2013/08/04T20:36:27,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:28,2013/08/04T20:36:28,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:30,2013/08/04T20:36:40,          0.700,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:31,2013/08/04T20:36:31,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:33,2013/08/04T20:36:33,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:35,2013/08/04T20:36:35,         22.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:38,2013/08/04T20:36:38,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:38,2013/08/04T20:36:39,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:39,2013/08/04T20:36:39,         12.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:41,2013/08/04T20:36:41,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:41,2013/08/04T20:36:42,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:42,2013/08/04T20:36:42,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:46,2013/08/04T20:36:46,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:46,2013/08/04T20:36:47,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:48,2013/08/04T20:36:49,         18.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:49,2013/08/04T20:36:49,          2.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:49,2013/08/04T20:36:50,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:50,2013/08/04T20:36:50,         24.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:36:51,2013/08/04T20:36:51,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:04,2013/08/04T20:37:04,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:04,2013/08/04T20:37:08,          3.500,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:05,2013/08/04T20:37:05,         13.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:05,2013/08/04T20:37:12,         84.571,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:06,2013/08/04T20:37:06,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:07,2013/08/04T20:37:07,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:07,2013/08/04T20:37:34,          0.074,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:08,2013/08/04T20:37:08,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:10,2013/08/04T20:37:10,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:11,2013/08/04T20:37:11,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:11,2013/08/04T20:37:16,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:12,2013/08/04T20:37:17,          2.400,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:13,2013/08/04T20:37:15,          2.500,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:15,2013/08/04T20:37:15,         16.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:16,2013/08/04T20:37:17,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:16,2013/08/04T20:37:18,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:17,2013/08/04T20:37:17,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:17,2013/08/04T20:37:19,          2.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:18,2013/08/04T20:37:18,         23.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:20,2013/08/04T20:37:21,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:21,2013/08/04T20:37:21,         12.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:22,2013/08/04T20:37:22,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:22,2013/08/04T20:37:23,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:23,2013/08/04T20:37:23,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:29,2013/08/04T20:37:29,         20.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:33,2013/08/04T20:37:35,          2.500,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:36,2013/08/04T20:37:36,         21.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:37,2013/08/04T20:37:38,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:38,2013/08/04T20:37:38,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:39,2013/08/04T20:37:49,          0.600,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:40,2013/08/04T20:37:40,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:40,2013/08/04T20:37:43,          6.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:41,2013/08/04T20:37:41,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:42,2013/08/04T20:37:42,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:43,2013/08/04T20:37:43,          3.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:46,2013/08/04T20:37:46,         22.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:48,2013/08/04T20:37:48,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:50,2013/08/04T20:38:01,         29.545,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:51,2013/08/04T20:37:56,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:52,2013/08/04T20:37:52,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:54,2013/08/04T20:37:54,         26.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:56,2013/08/04T20:38:02,          1.167,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:37:58,2013/08/04T20:38:03,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:05,2013/08/04T20:38:06,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:06,2013/08/04T20:38:06,         23.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:07,2013/08/04T20:38:08,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:08,2013/08/04T20:38:08,         16.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:16,2013/08/04T20:38:16,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:16,2013/08/04T20:38:17,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:17,2013/08/04T20:38:17,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:18,2013/08/04T20:38:18,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:19,2013/08/04T20:38:19,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:20,2013/08/04T20:38:22,        386.500,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:22,2013/08/04T20:38:22,         22.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:23,2013/08/04T20:38:23,         15.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:24,2013/08/04T20:38:24,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:28,2013/08/04T20:38:29,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:29,2013/08/04T20:38:29,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:29,2013/08/04T20:38:30,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:31,2013/08/04T20:38:37,          0.833,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:32,2013/08/04T20:38:32,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:32,2013/08/04T20:38:35,          3.333,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:35,2013/08/04T20:38:35,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:36,2013/08/04T20:38:36,         13.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:36,2013/08/04T20:38:46,          0.600,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:38,2013/08/04T20:38:38,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:38,2013/08/04T20:38:39,          7.500,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:42,2013/08/04T20:38:42,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:43,2013/08/04T20:38:43,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:44,2013/08/04T20:38:45,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:45,2013/08/04T20:38:45,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:45,2013/08/04T20:38:50,          2.800,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:46,2013/08/04T20:38:46,         17.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:50,2013/08/04T20:38:50,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:52,2013/08/04T20:38:52,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:55,2013/08/04T20:38:55,          8.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:55,2013/08/04T20:38:57,          3.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:56,2013/08/04T20:38:57,          6.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:57,2013/08/04T20:38:57,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:58,2013/08/04T20:38:58,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:59,2013/08/04T20:38:59,          7.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:38:59,2013/08/04T20:39:01,          3.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:01,2013/08/04T20:39:01,         16.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:01,2013/08/04T20:39:12,          0.545,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:02,2013/08/04T20:39:02,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:03,2013/08/04T20:39:03,         22.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:04,2013/08/04T20:39:04,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:04,2013/08/04T20:39:05,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:05,2013/08/04T20:39:05,          1.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:08,2013/08/04T20:39:08,          4.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:09,2013/08/04T20:39:09,         31.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:10,2013/08/04T20:39:10,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:12,2013/08/04T20:39:17,          3.800,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:14,2013/08/04T20:39:15,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:15,2013/08/04T20:39:15,         14.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:16,2013/08/04T20:39:16,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:17,2013/08/04T20:39:17,          3.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:20,2013/08/04T20:39:21,          9.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:30,2013/08/04T20:39:31,          5.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:31,2013/08/04T20:39:31,         12.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:32,2013/08/04T20:39:32,         10.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:33,2013/08/04T20:39:33,         11.000,
                               10.5.6.2,                              10.5.12.2,2013/08/04T20:39:33,2013/08/04T20:39:34,         10.000,
