                              10.5.10.2,                              10.5.18.2,2013/08/04T00:26:40,2013/08/04T00:26:40,         39.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:26,2013/08/04T00:29:26,         43.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:27,2013/08/04T00:29:27,         45.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:33,2013/08/04T00:29:33,         15.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:34,2013/08/04T00:29:35,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:35,2013/08/04T00:29:35,          6.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:36,2013/08/04T00:29:36,         45.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:37,2013/08/04T00:29:43,          0.833,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:39,2013/08/04T00:29:39,         13.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:42,2013/08/04T00:29:42,          9.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:45,2013/08/04T00:29:45,         10.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:46,2013/08/04T00:29:46,         44.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:46,2013/08/04T00:29:49,          1.667,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:47,2013/08/04T00:29:47,         45.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:49,2013/08/04T00:29:49,         52.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:54,2013/08/04T00:29:54,         41.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:57,2013/08/04T00:29:58,         45.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:29:59,2013/08/04T00:29:59,         63.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:07,2013/08/04T00:30:07,         45.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:11,2013/08/04T00:30:11,          1.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:15,2013/08/04T00:30:15,         13.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:17,2013/08/04T00:30:17,         88.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:20,2013/08/04T00:30:20,         43.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:20,2013/08/04T00:30:21,          7.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:22,2013/08/04T00:30:22,         96.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:25,2013/08/04T00:30:25,         31.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:26,2013/08/04T00:30:26,          7.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:30,2013/08/04T00:30:30,          9.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:31,2013/08/04T00:30:31,          1.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:34,2013/08/04T00:30:34,         40.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:37,2013/08/04T00:30:37,         14.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:37,2013/08/04T00:30:38,         13.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:40,2013/08/04T00:30:41,         27.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:41,2013/08/04T00:30:41,         43.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:41,2013/08/04T00:30:42,          5.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:42,2013/08/04T00:30:42,         19.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:44,2013/08/04T00:30:45,         55.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:48,2013/08/04T00:30:49,          7.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:49,2013/08/04T00:30:49,         88.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:50,2013/08/04T00:30:50,          8.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:52,2013/08/04T00:30:52,         62.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:56,2013/08/04T00:30:56,         55.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:30:58,2013/08/04T00:30:58,         52.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:31:03,2013/08/04T00:31:03,         42.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:31:03,2013/08/04T00:31:06,          1.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:31:06,2013/08/04T00:31:06,         35.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:31:09,2013/08/04T00:31:09,         18.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:31:11,2013/08/04T00:31:11,          8.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:31:17,2013/08/04T00:31:18,         41.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:31:23,2013/08/04T00:31:25,          8.500,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:31:32,2013/08/04T00:31:32,         42.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:31:33,2013/08/04T00:31:33,         44.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:31:37,2013/08/04T00:31:37,         14.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:31:38,2013/08/04T00:31:39,          8.000,
                              10.5.10.2,                              10.5.18.2,2013/08/04T00:31:39,2013/08/04T00:31:40,          6.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:16,2013/08/03T17:00:16,        114.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:16,2013/08/03T17:00:34,          0.250,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:17,2013/08/03T17:00:17,         48.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:18,2013/08/03T17:00:18,         51.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:18,2013/08/03T17:00:35,          0.353,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:18,2013/08/03T17:00:48,          0.100,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:19,2013/08/03T17:00:19,         96.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:19,2013/08/03T17:00:27,          6.625,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:19,2013/08/03T17:00:31,          0.083,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:19,2013/08/03T17:00:36,          3.471,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:20,2013/08/03T17:00:31,          0.091,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:21,2013/08/03T17:00:23,          1.500,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:21,2013/08/03T17:00:51,          0.100,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:22,2013/08/03T17:00:28,          0.833,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:22,2013/08/03T17:00:39,          0.353,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:23,2013/08/03T17:00:23,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:23,2013/08/03T17:00:31,          0.625,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:24,2013/08/03T17:00:35,          0.273,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:24,2013/08/03T17:00:36,          0.250,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:24,2013/08/03T17:00:41,          0.353,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:25,2013/08/03T17:00:25,          1.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:25,2013/08/03T17:00:31,          0.667,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:26,2013/08/03T17:00:32,          0.500,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:27,2013/08/03T17:00:27,          1.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:27,2013/08/03T17:00:35,          8.875,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:28,2013/08/03T17:00:28,          2.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:29,2013/08/03T17:00:34,          0.800,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:30,2013/08/03T17:00:35,          1.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:30,2013/08/03T17:00:38,          0.875,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:31,2013/08/03T17:00:31,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:31,2013/08/03T17:00:34,         20.333,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:32,2013/08/03T17:00:32,          2.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:32,2013/08/03T17:00:34,          1.500,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:34,2013/08/03T17:00:34,          8.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:35,2013/08/03T17:00:35,         10.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:36,2013/08/03T17:00:36,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:38,2013/08/03T17:00:38,          2.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:40,2013/08/03T17:00:40,         51.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:41,2013/08/03T17:00:41,          7.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:41,2013/08/03T17:00:42,         84.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:42,2013/08/03T17:00:42,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:42,2013/08/03T17:00:43,         71.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:43,2013/08/03T17:00:43,          2.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:44,2013/08/03T17:00:44,         78.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:46,2013/08/03T17:00:46,          7.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:48,2013/08/03T17:00:48,         80.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:49,2013/08/03T17:00:50,         81.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:50,2013/08/03T17:00:50,          1.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:51,2013/08/03T17:00:51,          3.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:52,2013/08/03T17:00:53,         73.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:00:53,2013/08/03T17:00:53,          1.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:03,2013/08/03T17:01:03,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:06,2013/08/03T17:01:06,         78.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:06,2013/08/03T17:01:11,         17.400,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:08,2013/08/03T17:01:09,         80.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:09,2013/08/03T17:01:09,          1.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:09,2013/08/03T17:01:10,         36.500,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:10,2013/08/03T17:01:10,          2.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:10,2013/08/03T17:01:12,         43.500,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:11,2013/08/03T17:01:11,          2.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:11,2013/08/03T17:01:12,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:12,2013/08/03T17:01:12,         89.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:14,2013/08/03T17:01:15,         79.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:15,2013/08/03T17:01:15,          1.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:15,2013/08/03T17:01:16,         65.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:16,2013/08/03T17:01:16,          1.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:20,2013/08/03T17:01:21,         85.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:21,2013/08/03T17:01:21,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:21,2013/08/03T17:01:22,         94.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:22,2013/08/03T17:01:22,         67.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:23,2013/08/03T17:01:24,         95.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:24,2013/08/03T17:01:24,         64.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:25,2013/08/03T17:01:26,         82.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:26,2013/08/03T17:01:26,         71.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:27,2013/08/03T17:01:28,         58.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:28,2013/08/03T17:01:28,          2.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:28,2013/08/03T17:01:29,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:29,2013/08/03T17:01:30,         78.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:30,2013/08/03T17:01:30,         84.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:31,2013/08/03T17:01:31,          3.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:34,2013/08/03T17:01:34,        192.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:35,2013/08/03T17:01:35,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:35,2013/08/03T17:01:36,         74.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:36,2013/08/03T17:01:36,         84.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:37,2013/08/03T17:01:37,          6.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:37,2013/08/03T17:01:38,         88.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:38,2013/08/03T17:01:38,          6.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:39,2013/08/03T17:01:39,         71.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:39,2013/08/03T17:01:40,         79.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:40,2013/08/03T17:01:40,          1.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:41,2013/08/03T17:01:42,         64.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:42,2013/08/03T17:01:42,          2.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:42,2013/08/03T17:01:43,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:43,2013/08/03T17:01:44,         89.333,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:44,2013/08/03T17:01:44,         89.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:45,2013/08/03T17:01:46,         91.500,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:46,2013/08/03T17:01:46,          5.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:49,2013/08/03T17:01:49,         77.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:49,2013/08/03T17:01:50,         85.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:50,2013/08/03T17:01:51,         70.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:51,2013/08/03T17:01:51,        104.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:51,2013/08/03T17:01:52,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:53,2013/08/03T17:01:53,         61.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:55,2013/08/03T17:01:56,         86.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:58,2013/08/03T17:01:58,          6.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:01:59,2013/08/03T17:01:59,          6.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:00,2013/08/03T17:02:01,         56.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:01,2013/08/03T17:02:01,          1.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:01,2013/08/03T17:02:02,         30.500,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:02,2013/08/03T17:02:02,          1.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:03,2013/08/03T17:02:04,         97.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:04,2013/08/03T17:02:04,          2.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:04,2013/08/03T17:02:05,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:05,2013/08/03T17:02:06,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:05,2013/08/03T17:02:08,         25.333,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:06,2013/08/03T17:02:08,         39.500,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:08,2013/08/03T17:02:08,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:10,2013/08/03T17:02:10,         70.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:13,2013/08/03T17:02:13,         62.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:13,2013/08/03T17:02:14,         74.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:14,2013/08/03T17:02:14,          2.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:19,2013/08/03T17:02:20,         74.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:20,2013/08/03T17:02:20,          3.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:21,2013/08/03T17:02:21,         83.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:22,2013/08/03T17:02:23,         86.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:23,2013/08/03T17:02:23,         95.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:26,2013/08/03T17:02:26,         74.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:32,2013/08/03T17:02:33,        106.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:33,2013/08/03T17:02:33,         13.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:33,2013/08/03T17:02:34,         74.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:34,2013/08/03T17:02:34,          2.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:36,2013/08/03T17:02:36,         86.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:36,2013/08/03T17:02:37,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:37,2013/08/03T17:02:37,         68.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:38,2013/08/03T17:02:39,         71.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:39,2013/08/03T17:02:39,          4.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:40,2013/08/03T17:02:41,         79.000,
                              10.5.10.2,                              10.5.18.2,2013/08/03T17:02:41,2013/08/03T17:02:41,          4.000,
