                              10.5.10.2,                              10.5.20.2,2013/08/04T00:26:42,2013/08/04T00:26:42,         41.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:29:44,2013/08/04T00:29:45,         44.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:29:45,2013/08/04T00:29:45,         40.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:29:49,2013/08/04T00:29:49,         59.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:29:50,2013/08/04T00:29:50,         10.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:29:51,2013/08/04T00:29:51,         42.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:29:52,2013/08/04T00:29:52,          8.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:29:55,2013/08/04T00:29:55,         43.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:00,2013/08/04T00:30:00,          8.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:04,2013/08/04T00:30:05,         40.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:05,2013/08/04T00:30:05,         14.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:06,2013/08/04T00:30:06,         42.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:07,2013/08/04T00:30:08,         42.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:14,2013/08/04T00:30:14,          6.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:15,2013/08/04T00:30:15,         42.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:16,2013/08/04T00:30:16,         43.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:18,2013/08/04T00:30:18,         42.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:21,2013/08/04T00:30:21,         43.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:24,2013/08/04T00:30:29,          1.400,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:25,2013/08/04T00:30:25,         54.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:29,2013/08/04T00:30:29,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:30,2013/08/04T00:30:30,         43.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:33,2013/08/04T00:30:33,         46.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:34,2013/08/04T00:30:34,         42.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:35,2013/08/04T00:30:36,         43.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:37,2013/08/04T00:30:37,         43.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:40,2013/08/04T00:30:40,         52.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:43,2013/08/04T00:30:43,         44.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:48,2013/08/04T00:30:48,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:48,2013/08/04T00:30:49,          7.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:49,2013/08/04T00:30:49,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:52,2013/08/04T00:30:52,         44.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:30:54,2013/08/04T00:30:54,         46.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:31:02,2013/08/04T00:31:02,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:31:03,2013/08/04T00:31:03,          9.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:31:06,2013/08/04T00:31:07,          6.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:31:11,2013/08/04T00:31:12,         44.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:31:16,2013/08/04T00:31:16,         59.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:31:19,2013/08/04T00:31:19,         44.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:31:20,2013/08/04T00:31:20,          8.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:31:23,2013/08/04T00:31:23,         10.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:31:25,2013/08/04T00:31:25,          8.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:31:29,2013/08/04T00:31:29,         44.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:31:31,2013/08/04T00:31:31,         42.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:31:32,2013/08/04T00:31:32,         43.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:31:34,2013/08/04T00:31:34,          8.000,
                              10.5.10.2,                              10.5.20.2,2013/08/04T00:31:39,2013/08/04T00:31:39,          7.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:16,2013/08/03T17:00:16,         47.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:16,2013/08/03T17:00:17,         47.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:16,2013/08/03T17:00:52,          0.194,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:17,2013/08/03T17:00:17,        105.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:18,2013/08/03T17:00:18,          8.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:18,2013/08/03T17:00:24,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:18,2013/08/03T17:00:35,          0.353,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:19,2013/08/03T17:00:19,         95.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:19,2013/08/03T17:00:27,          0.500,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:20,2013/08/03T17:00:31,          0.091,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:20,2013/08/03T17:00:32,          0.083,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:20,2013/08/03T17:00:38,          0.333,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:20,2013/08/03T17:00:50,          0.133,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:21,2013/08/03T17:00:27,          0.833,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:21,2013/08/03T17:00:32,          0.091,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:21,2013/08/03T17:00:51,          0.100,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:22,2013/08/03T17:00:28,          0.667,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:23,2013/08/03T17:00:40,          0.471,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:23,2013/08/03T17:00:41,          0.333,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:24,2013/08/03T17:00:31,          0.571,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:24,2013/08/03T17:00:35,          0.273,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:24,2013/08/03T17:00:36,          0.250,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:24,2013/08/03T17:00:41,          0.353,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:25,2013/08/03T17:00:43,          0.389,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:26,2013/08/03T17:00:43,          0.412,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:27,2013/08/03T17:00:27,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:27,2013/08/03T17:00:35,          0.875,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:28,2013/08/03T17:00:28,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:31,2013/08/03T17:00:31,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:31,2013/08/03T17:00:34,         22.667,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:32,2013/08/03T17:00:32,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:32,2013/08/03T17:00:36,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:34,2013/08/03T17:00:34,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:35,2013/08/03T17:00:35,          6.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:36,2013/08/03T17:00:36,          5.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:38,2013/08/03T17:00:38,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:40,2013/08/03T17:00:40,         23.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:41,2013/08/03T17:00:41,          6.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:41,2013/08/03T17:00:42,         66.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:41,2013/08/03T17:00:45,         23.750,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:42,2013/08/03T17:00:42,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:43,2013/08/03T17:00:43,          7.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:43,2013/08/03T17:00:44,         90.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:44,2013/08/03T17:00:44,         88.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:45,2013/08/03T17:00:46,         97.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:46,2013/08/03T17:00:46,         61.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:46,2013/08/03T17:00:47,         57.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:47,2013/08/03T17:00:47,         92.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:47,2013/08/03T17:00:59,          1.083,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:48,2013/08/03T17:00:48,         75.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:48,2013/08/03T17:00:49,         88.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:49,2013/08/03T17:00:49,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:49,2013/08/03T17:00:50,         86.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:50,2013/08/03T17:00:50,         12.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:51,2013/08/03T17:00:51,         15.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:51,2013/08/03T17:00:52,         93.500,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:52,2013/08/03T17:00:52,          6.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:54,2013/08/03T17:00:54,         90.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:54,2013/08/03T17:00:55,         79.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:55,2013/08/03T17:00:55,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:57,2013/08/03T17:00:57,         85.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:58,2013/08/03T17:00:59,         52.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:59,2013/08/03T17:00:59,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:00:59,2013/08/03T17:01:00,         72.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:00,2013/08/03T17:01:00,         64.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:01,2013/08/03T17:01:02,         58.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:02,2013/08/03T17:01:02,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:03,2013/08/03T17:01:03,         58.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:08,2013/08/03T17:01:08,         88.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:08,2013/08/03T17:01:09,         63.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:09,2013/08/03T17:01:09,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:11,2013/08/03T17:01:13,         30.500,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:13,2013/08/03T17:01:13,         74.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:14,2013/08/03T17:01:15,         78.500,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:15,2013/08/03T17:01:15,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:16,2013/08/03T17:01:17,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:19,2013/08/03T17:01:19,         73.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:21,2013/08/03T17:01:21,         76.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:21,2013/08/03T17:01:22,         93.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:22,2013/08/03T17:01:22,          5.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:24,2013/08/03T17:01:24,          6.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:27,2013/08/03T17:01:27,        144.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:29,2013/08/03T17:01:29,        161.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:32,2013/08/03T17:01:32,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:33,2013/08/03T17:01:33,         68.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:38,2013/08/03T17:01:38,        114.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:38,2013/08/03T17:01:39,         55.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:39,2013/08/03T17:01:39,         91.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:40,2013/08/03T17:01:40,         67.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:42,2013/08/03T17:01:42,         82.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:42,2013/08/03T17:01:43,         94.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:43,2013/08/03T17:01:43,        205.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:45,2013/08/03T17:01:46,         85.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:46,2013/08/03T17:01:46,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:46,2013/08/03T17:01:47,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:47,2013/08/03T17:01:47,         82.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:50,2013/08/03T17:01:50,         89.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:51,2013/08/03T17:01:51,        138.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:51,2013/08/03T17:01:52,         81.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:52,2013/08/03T17:01:52,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:53,2013/08/03T17:01:54,         59.500,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:54,2013/08/03T17:01:54,         10.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:55,2013/08/03T17:01:55,         70.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:55,2013/08/03T17:01:56,         75.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:56,2013/08/03T17:01:56,         12.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:56,2013/08/03T17:01:57,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:01:59,2013/08/03T17:01:59,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:00,2013/08/03T17:02:01,         84.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:01,2013/08/03T17:02:01,          2.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:01,2013/08/03T17:02:02,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:02,2013/08/03T17:02:02,         67.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:03,2013/08/03T17:02:03,          8.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:05,2013/08/03T17:02:05,         83.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:05,2013/08/03T17:02:06,          5.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:06,2013/08/03T17:02:06,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:07,2013/08/03T17:02:08,         80.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:08,2013/08/03T17:02:08,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:09,2013/08/03T17:02:09,         63.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:11,2013/08/03T17:02:15,         21.250,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:14,2013/08/03T17:02:14,         80.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:15,2013/08/03T17:02:15,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:15,2013/08/03T17:02:16,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:15,2013/08/03T17:02:17,         42.500,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:18,2013/08/03T17:02:18,         89.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:19,2013/08/03T17:02:19,         83.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:19,2013/08/03T17:02:21,         14.500,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:20,2013/08/03T17:02:21,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:23,2013/08/03T17:02:24,         86.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:25,2013/08/03T17:02:25,         59.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:25,2013/08/03T17:02:26,         67.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:26,2013/08/03T17:02:26,          3.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:27,2013/08/03T17:02:28,         80.500,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:28,2013/08/03T17:02:28,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:28,2013/08/03T17:02:29,         77.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:29,2013/08/03T17:02:29,         91.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:29,2013/08/03T17:02:30,         91.500,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:30,2013/08/03T17:02:30,          5.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:31,2013/08/03T17:02:31,         74.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:32,2013/08/03T17:02:33,         93.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:32,2013/08/03T17:02:38,         12.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:33,2013/08/03T17:02:33,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:33,2013/08/03T17:02:34,         33.500,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:34,2013/08/03T17:02:34,         83.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:34,2013/08/03T17:02:35,         59.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:35,2013/08/03T17:02:35,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:38,2013/08/03T17:02:38,         65.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:41,2013/08/03T17:02:41,         89.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:41,2013/08/03T17:02:42,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:42,2013/08/03T17:02:42,         88.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:43,2013/08/03T17:02:43,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:43,2013/08/03T17:02:44,         87.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:44,2013/08/03T17:02:44,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:44,2013/08/03T17:02:45,          4.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:46,2013/08/03T17:02:46,        141.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:47,2013/08/03T17:02:47,         88.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:47,2013/08/03T17:02:54,          3.714,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:51,2013/08/03T17:02:51,         89.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:52,2013/08/03T17:02:52,        104.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:55,2013/08/03T17:02:55,         65.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:56,2013/08/03T17:02:57,        100.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:57,2013/08/03T17:02:57,          1.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:02:58,2013/08/03T17:02:58,          5.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:03:01,2013/08/03T17:03:01,          5.000,
                              10.5.10.2,                              10.5.20.2,2013/08/03T17:03:04,2013/08/03T17:03:05,          4.000,
