                              10.5.10.2,                               10.5.2.2,2013/08/04T00:26:40,2013/08/04T00:26:40,         40.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:10,2013/08/04T00:28:16,          0.833,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:12,2013/08/04T00:28:13,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:13,2013/08/04T00:28:13,          8.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:17,2013/08/04T00:28:18,         44.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:18,2013/08/04T00:28:18,         44.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:20,2013/08/04T00:28:20,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:20,2013/08/04T00:28:21,         13.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:22,2013/08/04T00:28:22,         45.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:23,2013/08/04T00:28:23,         44.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:30,2013/08/04T00:28:30,          1.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:32,2013/08/04T00:28:32,         16.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:32,2013/08/04T00:28:33,         19.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:33,2013/08/04T00:28:33,          1.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:36,2013/08/04T00:28:36,         11.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:43,2013/08/04T00:28:44,          5.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:51,2013/08/04T00:28:51,          1.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:28:58,2013/08/04T00:28:58,         17.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:01,2013/08/04T00:29:01,         45.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:01,2013/08/04T00:29:02,         43.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:06,2013/08/04T00:29:06,         43.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:06,2013/08/04T00:29:12,          6.167,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:09,2013/08/04T00:29:09,         36.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:10,2013/08/04T00:29:10,          6.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:17,2013/08/04T00:29:17,         41.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:18,2013/08/04T00:29:19,          8.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:19,2013/08/04T00:29:19,         40.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:21,2013/08/04T00:29:21,          7.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:22,2013/08/04T00:29:22,          5.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:27,2013/08/04T00:29:27,          8.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:28,2013/08/04T00:29:28,         41.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:33,2013/08/04T00:29:33,          9.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:33,2013/08/04T00:29:34,          6.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:33,2013/08/04T00:30:03,          1.600,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:34,2013/08/04T00:29:39,          1.400,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:35,2013/08/04T00:29:35,         42.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:37,2013/08/04T00:29:37,          7.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:38,2013/08/04T00:29:38,         64.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:39,2013/08/04T00:29:39,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:42,2013/08/04T00:29:42,         44.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:45,2013/08/04T00:29:46,          7.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:46,2013/08/04T00:29:46,         10.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:47,2013/08/04T00:29:47,         41.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:51,2013/08/04T00:29:51,         51.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:54,2013/08/04T00:29:54,         37.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:29:59,2013/08/04T00:29:59,          6.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:05,2013/08/04T00:30:06,         43.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:06,2013/08/04T00:30:06,          8.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:15,2013/08/04T00:30:15,         44.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:18,2013/08/04T00:30:19,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:19,2013/08/04T00:30:19,         47.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:21,2013/08/04T00:30:21,         44.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:22,2013/08/04T00:30:23,         13.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:23,2013/08/04T00:30:23,          1.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:24,2013/08/04T00:30:24,         44.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:29,2013/08/04T00:30:29,         44.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:33,2013/08/04T00:30:33,         41.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:35,2013/08/04T00:30:37,          2.500,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:36,2013/08/04T00:30:36,         45.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:42,2013/08/04T00:30:42,         44.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:44,2013/08/04T00:30:44,         38.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:50,2013/08/04T00:30:50,         26.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:53,2013/08/04T00:30:53,         43.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:30:57,2013/08/04T00:30:57,         15.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:31:08,2013/08/04T00:31:08,         14.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:31:09,2013/08/04T00:31:09,        103.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:31:15,2013/08/04T00:31:15,         43.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:31:19,2013/08/04T00:31:19,         10.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:31:23,2013/08/04T00:31:23,          6.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:31:23,2013/08/04T00:31:24,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:31:28,2013/08/04T00:31:28,         42.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:31:32,2013/08/04T00:31:32,         42.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:31:36,2013/08/04T00:31:36,          8.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:31:37,2013/08/04T00:31:38,          7.000,
                              10.5.10.2,                               10.5.2.2,2013/08/04T00:31:38,2013/08/04T00:31:38,         21.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:16,2013/08/03T17:00:16,         96.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:17,2013/08/03T17:00:17,        143.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:17,2013/08/03T17:00:18,         47.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:17,2013/08/03T17:00:23,          0.667,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:17,2013/08/03T17:00:34,          0.235,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:18,2013/08/03T17:00:18,          2.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:18,2013/08/03T17:00:19,         47.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:18,2013/08/03T17:00:35,          0.353,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:19,2013/08/03T17:00:19,          1.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:19,2013/08/03T17:00:25,          0.667,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:19,2013/08/03T17:00:49,          0.100,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:20,2013/08/03T17:00:20,          1.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:20,2013/08/03T17:00:31,          0.091,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:20,2013/08/03T17:00:38,          0.389,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:20,2013/08/03T17:00:50,          0.100,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:22,2013/08/03T17:00:39,          0.412,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:23,2013/08/03T17:00:41,          0.333,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:25,2013/08/03T17:00:31,          0.667,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:26,2013/08/03T17:00:26,          1.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:26,2013/08/03T17:00:35,          0.778,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:27,2013/08/03T17:00:35,          0.625,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:28,2013/08/03T17:00:36,          0.750,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:29,2013/08/03T17:00:29,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:30,2013/08/03T17:00:30,          1.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:30,2013/08/03T17:00:34,          0.750,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:30,2013/08/03T17:00:35,         15.900,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:31,2013/08/03T17:00:31,          1.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:34,2013/08/03T17:00:34,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:35,2013/08/03T17:00:35,         11.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:36,2013/08/03T17:00:36,          2.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:38,2013/08/03T17:00:38,          6.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:39,2013/08/03T17:00:39,          2.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:40,2013/08/03T17:00:41,         75.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:41,2013/08/03T17:00:41,          9.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:44,2013/08/03T17:00:45,         80.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:45,2013/08/03T17:00:45,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:47,2013/08/03T17:00:47,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:48,2013/08/03T17:00:48,         15.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:49,2013/08/03T17:00:49,         82.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:50,2013/08/03T17:00:50,          2.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:52,2013/08/03T17:00:52,         83.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:54,2013/08/03T17:00:54,         82.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:54,2013/08/03T17:00:56,         36.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:56,2013/08/03T17:00:56,          2.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:58,2013/08/03T17:00:58,        100.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:58,2013/08/03T17:00:59,         40.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:00:59,2013/08/03T17:00:59,          1.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:03,2013/08/03T17:01:03,        100.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:03,2013/08/03T17:01:04,         89.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:04,2013/08/03T17:01:04,         10.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:06,2013/08/03T17:01:07,         71.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:07,2013/08/03T17:01:07,          3.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:07,2013/08/03T17:01:08,         69.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:08,2013/08/03T17:01:08,          1.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:09,2013/08/03T17:01:09,          3.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:11,2013/08/03T17:01:11,         82.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:14,2013/08/03T17:01:15,         78.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:14,2013/08/03T17:01:17,         28.333,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:15,2013/08/03T17:01:15,          2.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:15,2013/08/03T17:01:16,         67.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:15,2013/08/03T17:01:17,          2.500,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:16,2013/08/03T17:01:16,          6.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:16,2013/08/03T17:01:17,         81.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:16,2013/08/03T17:01:18,         44.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:17,2013/08/03T17:01:17,          7.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:17,2013/08/03T17:01:18,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:18,2013/08/03T17:01:18,          2.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:18,2013/08/03T17:01:32,          4.929,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:19,2013/08/03T17:01:19,         80.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:19,2013/08/03T17:01:20,         45.500,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:20,2013/08/03T17:01:21,         70.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:21,2013/08/03T17:01:21,          2.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:22,2013/08/03T17:01:22,         25.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:22,2013/08/03T17:01:23,         61.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:23,2013/08/03T17:01:23,         13.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:24,2013/08/03T17:01:24,        302.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:25,2013/08/03T17:01:25,         76.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:25,2013/08/03T17:01:26,         60.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:26,2013/08/03T17:01:26,        227.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:27,2013/08/03T17:01:27,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:28,2013/08/03T17:01:28,        142.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:30,2013/08/03T17:01:30,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:31,2013/08/03T17:01:32,         47.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:32,2013/08/03T17:01:32,          6.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:34,2013/08/03T17:01:35,         69.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:34,2013/08/03T17:01:36,         43.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:35,2013/08/03T17:01:35,          2.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:35,2013/08/03T17:01:36,        111.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:36,2013/08/03T17:01:36,         93.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:37,2013/08/03T17:01:38,        105.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:38,2013/08/03T17:01:38,          1.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:38,2013/08/03T17:01:39,         89.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:41,2013/08/03T17:01:41,        178.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:43,2013/08/03T17:01:44,         84.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:44,2013/08/03T17:01:44,          5.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:45,2013/08/03T17:01:45,          3.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:46,2013/08/03T17:01:46,         81.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:47,2013/08/03T17:01:47,         94.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:50,2013/08/03T17:01:50,        173.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:50,2013/08/03T17:01:51,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:51,2013/08/03T17:01:52,         81.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:52,2013/08/03T17:01:52,          3.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:53,2013/08/03T17:01:53,        161.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:55,2013/08/03T17:02:20,          3.480,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:56,2013/08/03T17:01:57,         74.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:57,2013/08/03T17:01:57,          2.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:57,2013/08/03T17:01:58,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:58,2013/08/03T17:01:58,         79.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:01:59,2013/08/03T17:01:59,        134.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:00,2013/08/03T17:02:01,         60.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:00,2013/08/03T17:02:02,         34.500,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:01,2013/08/03T17:02:01,          3.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:01,2013/08/03T17:02:02,         70.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:02,2013/08/03T17:02:02,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:05,2013/08/03T17:02:05,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:05,2013/08/03T17:02:06,         82.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:05,2013/08/03T17:02:10,         15.400,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:06,2013/08/03T17:02:06,         71.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:06,2013/08/03T17:02:07,         77.500,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:07,2013/08/03T17:02:07,         81.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:07,2013/08/03T17:02:08,          5.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:07,2013/08/03T17:02:09,         33.500,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:08,2013/08/03T17:02:09,         78.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:09,2013/08/03T17:02:09,          3.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:10,2013/08/03T17:02:10,         81.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:11,2013/08/03T17:02:11,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:13,2013/08/03T17:02:17,         19.750,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:16,2013/08/03T17:02:16,         66.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:16,2013/08/03T17:02:19,         25.667,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:17,2013/08/03T17:02:17,          1.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:17,2013/08/03T17:02:18,         34.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:18,2013/08/03T17:02:18,          1.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:19,2013/08/03T17:02:19,          2.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:19,2013/08/03T17:02:20,         69.500,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:20,2013/08/03T17:02:20,          5.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:21,2013/08/03T17:02:21,         61.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:21,2013/08/03T17:02:23,         37.500,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:23,2013/08/03T17:02:23,          9.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:23,2013/08/03T17:02:24,          4.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:24,2013/08/03T17:02:24,         59.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:24,2013/08/03T17:02:25,         46.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:25,2013/08/03T17:02:25,         82.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:25,2013/08/03T17:02:26,         74.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:26,2013/08/03T17:02:26,          2.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:28,2013/08/03T17:02:28,         63.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:28,2013/08/03T17:02:29,         88.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:29,2013/08/03T17:02:29,        130.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:33,2013/08/03T17:02:33,         40.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:36,2013/08/03T17:02:37,          5.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:38,2013/08/03T17:02:38,          5.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:38,2013/08/03T17:02:39,         91.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:39,2013/08/03T17:02:39,         73.000,
                              10.5.10.2,                               10.5.2.2,2013/08/03T17:02:40,2013/08/03T17:02:40,          4.000,
