                              10.5.10.2,                               10.5.8.2,2013/08/04T00:26:43,2013/08/04T00:26:43,         23.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:27:43,2013/08/04T00:27:43,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:27:46,2013/08/04T00:27:46,         51.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:27:46,2013/08/04T00:27:47,          6.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:27:50,2013/08/04T00:27:51,         41.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:27:56,2013/08/04T00:27:56,         16.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:27:58,2013/08/04T00:27:58,         41.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:00,2013/08/04T00:28:00,         41.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:00,2013/08/04T00:28:01,         53.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:01,2013/08/04T00:28:01,         42.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:03,2013/08/04T00:28:03,          6.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:03,2013/08/04T00:28:48,          0.267,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:04,2013/08/04T00:28:05,          8.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:05,2013/08/04T00:28:05,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:05,2013/08/04T00:28:06,          8.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:06,2013/08/04T00:28:06,          8.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:06,2013/08/04T00:28:07,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:09,2013/08/04T00:28:11,          2.500,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:15,2013/08/04T00:28:15,         13.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:20,2013/08/04T00:28:21,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:22,2013/08/04T00:28:22,          7.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:22,2013/08/04T00:28:23,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:24,2013/08/04T00:28:24,          8.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:25,2013/08/04T00:28:25,          5.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:26,2013/08/04T00:28:26,         13.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:27,2013/08/04T00:28:28,         44.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:28,2013/08/04T00:28:28,          8.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:30,2013/08/04T00:28:30,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:33,2013/08/04T00:28:34,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:36,2013/08/04T00:28:36,         44.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:40,2013/08/04T00:28:41,         53.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:41,2013/08/04T00:28:41,         42.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:43,2013/08/04T00:28:43,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:52,2013/08/04T00:28:52,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:55,2013/08/04T00:28:55,         42.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:56,2013/08/04T00:28:56,         42.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:28:58,2013/08/04T00:28:58,         44.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:02,2013/08/04T00:29:02,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:10,2013/08/04T00:29:10,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:13,2013/08/04T00:29:13,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:15,2013/08/04T00:29:15,         42.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:15,2013/08/04T00:29:16,         14.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:16,2013/08/04T00:29:16,          7.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:17,2013/08/04T00:29:17,         42.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:20,2013/08/04T00:29:20,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:21,2013/08/04T00:29:21,         53.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:25,2013/08/04T00:29:26,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:27,2013/08/04T00:29:27,          8.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:29,2013/08/04T00:29:29,         88.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:29,2013/08/04T00:29:30,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:30,2013/08/04T00:29:30,         85.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:31,2013/08/04T00:29:31,          6.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:32,2013/08/04T00:29:32,         13.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:33,2013/08/04T00:29:33,          7.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:35,2013/08/04T00:29:35,         45.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:37,2013/08/04T00:29:38,          3.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:43,2013/08/04T00:29:43,         52.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:29:56,2013/08/04T00:29:56,         44.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:03,2013/08/04T00:30:03,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:10,2013/08/04T00:30:10,         41.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:10,2013/08/04T00:30:11,         44.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:13,2013/08/04T00:30:13,         13.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:14,2013/08/04T00:30:15,         41.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:20,2013/08/04T00:30:20,         42.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:21,2013/08/04T00:30:21,         44.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:28,2013/08/04T00:30:28,         50.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:29,2013/08/04T00:30:29,          8.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:31,2013/08/04T00:30:31,         23.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:34,2013/08/04T00:30:35,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:36,2013/08/04T00:30:36,         44.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:36,2013/08/04T00:30:37,         41.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:39,2013/08/04T00:30:39,         12.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:43,2013/08/04T00:30:43,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:47,2013/08/04T00:30:47,         88.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:51,2013/08/04T00:30:51,         45.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:30:57,2013/08/04T00:30:58,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:04,2013/08/04T00:31:04,         86.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:04,2013/08/04T00:31:05,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:05,2013/08/04T00:31:06,         44.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:08,2013/08/04T00:31:08,         53.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:09,2013/08/04T00:31:09,         12.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:09,2013/08/04T00:31:10,         51.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:12,2013/08/04T00:31:12,         44.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:13,2013/08/04T00:31:13,         42.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:13,2013/08/04T00:31:15,          2.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:14,2013/08/04T00:31:15,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:16,2013/08/04T00:31:16,          6.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:18,2013/08/04T00:31:28,          0.900,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:24,2013/08/04T00:31:24,         44.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:28,2013/08/04T00:31:28,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:33,2013/08/04T00:31:33,          5.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:34,2013/08/04T00:31:34,         43.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:38,2013/08/04T00:31:38,         42.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:39,2013/08/04T00:31:39,         49.000,
                              10.5.10.2,                               10.5.8.2,2013/08/04T00:31:39,2013/08/04T00:31:40,         11.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:16,2013/08/03T17:00:16,         45.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:16,2013/08/03T17:00:52,          0.222,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:17,2013/08/03T17:00:17,         48.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:17,2013/08/03T17:00:35,          0.333,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:18,2013/08/03T17:00:18,         50.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:18,2013/08/03T17:00:19,         47.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:18,2013/08/03T17:00:35,          0.412,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:18,2013/08/03T17:00:48,          0.100,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:19,2013/08/03T17:00:19,         97.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:19,2013/08/03T17:00:30,          0.091,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:19,2013/08/03T17:00:49,          0.100,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:20,2013/08/03T17:00:31,          0.091,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:20,2013/08/03T17:00:49,          0.103,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:20,2013/08/03T17:00:50,          0.100,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:21,2013/08/03T17:00:21,          3.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:21,2013/08/03T17:00:29,          0.500,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:21,2013/08/03T17:00:38,          0.412,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:21,2013/08/03T17:00:51,          0.142,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:22,2013/08/03T17:00:22,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:23,2013/08/03T17:00:40,          0.353,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:24,2013/08/03T17:00:30,         10.667,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:24,2013/08/03T17:00:32,          0.625,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:24,2013/08/03T17:00:42,          0.444,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:26,2013/08/03T17:00:34,          4.083,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:27,2013/08/03T17:00:35,          3.313,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:28,2013/08/03T17:00:34,          9.667,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:29,2013/08/03T17:00:29,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:30,2013/08/03T17:00:30,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:31,2013/08/03T17:00:31,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:32,2013/08/03T17:00:32,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:34,2013/08/03T17:00:34,          3.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:35,2013/08/03T17:00:35,         10.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:36,2013/08/03T17:00:36,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:39,2013/08/03T17:00:39,          3.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:40,2013/08/03T17:00:40,        146.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:40,2013/08/03T17:00:42,         45.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:42,2013/08/03T17:00:42,          5.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:43,2013/08/03T17:00:43,         74.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:48,2013/08/03T17:00:48,          3.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:49,2013/08/03T17:00:49,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:50,2013/08/03T17:00:50,          3.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:51,2013/08/03T17:00:51,         16.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:51,2013/08/03T17:00:52,        107.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:52,2013/08/03T17:00:52,          7.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:53,2013/08/03T17:00:53,        127.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:54,2013/08/03T17:00:54,         86.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:00:59,2013/08/03T17:00:59,         67.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:00,2013/08/03T17:01:00,         65.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:02,2013/08/03T17:01:02,         49.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:03,2013/08/03T17:01:03,         93.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:05,2013/08/03T17:01:06,         64.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:05,2013/08/03T17:01:07,         42.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:06,2013/08/03T17:01:06,          2.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:07,2013/08/03T17:01:07,          2.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:10,2013/08/03T17:01:10,         70.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:11,2013/08/03T17:01:12,         81.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:12,2013/08/03T17:01:12,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:14,2013/08/03T17:01:14,         80.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:15,2013/08/03T17:01:16,         85.500,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:15,2013/08/03T17:01:17,         36.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:16,2013/08/03T17:01:16,          3.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:16,2013/08/03T17:01:17,         70.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:17,2013/08/03T17:01:17,          3.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:18,2013/08/03T17:01:19,         77.500,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:19,2013/08/03T17:01:19,          3.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:19,2013/08/03T17:01:20,         88.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:20,2013/08/03T17:01:20,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:21,2013/08/03T17:01:22,         77.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:22,2013/08/03T17:01:22,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:23,2013/08/03T17:01:24,         94.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:24,2013/08/03T17:01:24,          2.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:28,2013/08/03T17:01:29,         79.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:29,2013/08/03T17:01:29,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:31,2013/08/03T17:01:32,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:32,2013/08/03T17:01:33,          7.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:35,2013/08/03T17:01:35,         61.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:37,2013/08/03T17:01:37,        158.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:39,2013/08/03T17:01:39,         85.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:41,2013/08/03T17:01:41,         84.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:41,2013/08/03T17:01:42,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:43,2013/08/03T17:01:43,         87.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:45,2013/08/03T17:01:45,        108.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:46,2013/08/03T17:01:47,         77.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:47,2013/08/03T17:01:47,         82.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:48,2013/08/03T17:01:48,         54.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:49,2013/08/03T17:01:49,        138.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:49,2013/08/03T17:01:50,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:51,2013/08/03T17:01:51,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:52,2013/08/03T17:01:54,         30.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:53,2013/08/03T17:01:55,         32.500,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:54,2013/08/03T17:01:54,          2.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:54,2013/08/03T17:01:55,         82.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:55,2013/08/03T17:01:55,          5.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:56,2013/08/03T17:01:56,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:01:57,2013/08/03T17:01:57,         76.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:04,2013/08/03T17:02:04,         78.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:04,2013/08/03T17:02:05,         71.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:05,2013/08/03T17:02:05,          2.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:07,2013/08/03T17:02:07,         56.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:08,2013/08/03T17:02:09,         72.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:09,2013/08/03T17:02:09,          2.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:11,2013/08/03T17:02:11,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:11,2013/08/03T17:02:12,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:12,2013/08/03T17:02:12,         84.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:14,2013/08/03T17:02:15,         85.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:14,2013/08/03T17:02:20,          3.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:15,2013/08/03T17:02:15,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:15,2013/08/03T17:02:17,         29.500,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:15,2013/08/03T17:02:20,         15.200,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:17,2013/08/03T17:02:17,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:17,2013/08/03T17:02:18,         60.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:17,2013/08/03T17:02:19,         31.500,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:18,2013/08/03T17:02:18,          2.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:19,2013/08/03T17:02:19,          2.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:19,2013/08/03T17:02:21,         35.500,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:20,2013/08/03T17:02:20,          3.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:21,2013/08/03T17:02:21,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:22,2013/08/03T17:02:22,         82.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:25,2013/08/03T17:02:26,         63.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:26,2013/08/03T17:02:26,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:26,2013/08/03T17:02:27,         73.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:27,2013/08/03T17:02:27,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:27,2013/08/03T17:02:28,         76.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:28,2013/08/03T17:02:28,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:28,2013/08/03T17:02:29,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:30,2013/08/03T17:02:30,         64.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:30,2013/08/03T17:02:31,         83.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:31,2013/08/03T17:02:31,         88.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:34,2013/08/03T17:02:34,         90.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:36,2013/08/03T17:02:36,         65.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:39,2013/08/03T17:02:40,         34.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:40,2013/08/03T17:02:40,          6.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:42,2013/08/03T17:02:42,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:42,2013/08/03T17:02:43,          4.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:43,2013/08/03T17:02:44,        103.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:44,2013/08/03T17:02:44,          1.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:46,2013/08/03T17:02:46,         86.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:49,2013/08/03T17:02:49,          8.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:50,2013/08/03T17:02:50,         59.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:52,2013/08/03T17:02:53,         84.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:53,2013/08/03T17:02:53,        136.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:54,2013/08/03T17:02:54,         71.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:56,2013/08/03T17:02:56,         62.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:57,2013/08/03T17:02:57,         69.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:02:58,2013/08/03T17:02:58,         84.000,
                              10.5.10.2,                               10.5.8.2,2013/08/03T17:03:05,2013/08/03T17:03:06,          4.000,
