                              10.5.10.2,                              10.5.15.2,2013/08/04T00:26:42,2013/08/04T00:26:42,         41.000,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:04,2013/08/04T00:31:04,          4.000,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:09,2013/08/04T00:31:09,         31.000,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:12,2013/08/04T00:31:12,         44.000,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:13,2013/08/04T00:31:13,          6.000,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:14,2013/08/04T00:31:14,         39.000,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:15,2013/08/04T00:31:15,         46.000,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:15,2013/08/04T00:31:16,          1.000,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:16,2013/08/04T00:31:26,          0.900,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:18,2013/08/04T00:31:18,         43.000,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:21,2013/08/04T00:31:21,         44.000,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:24,2013/08/04T00:31:24,         44.000,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:30,2013/08/04T00:31:30,         49.000,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:33,2013/08/04T00:31:33,          8.000,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:39,2013/08/04T00:31:39,         62.000,
                              10.5.10.2,                              10.5.15.2,2013/08/04T00:31:40,2013/08/04T00:31:40,         44.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:16,2013/08/03T17:00:16,        141.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:16,2013/08/03T17:00:52,          0.657,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:17,2013/08/03T17:00:17,        143.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:17,2013/08/03T17:00:29,          4.750,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:17,2013/08/03T17:00:34,          0.235,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:17,2013/08/03T17:00:47,          0.133,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:17,2013/08/03T17:00:53,          0.167,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:18,2013/08/03T17:00:19,         47.500,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:18,2013/08/03T17:00:35,          0.412,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:18,2013/08/03T17:00:36,          0.333,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:18,2013/08/03T17:00:50,          0.094,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:19,2013/08/03T17:00:19,         99.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:19,2013/08/03T17:00:25,          0.667,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:19,2013/08/03T17:00:36,          0.353,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:19,2013/08/03T17:00:37,          0.333,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:19,2013/08/03T17:00:49,          0.100,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:20,2013/08/03T17:00:49,          0.103,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:20,2013/08/03T17:00:50,          0.100,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:21,2013/08/03T17:00:51,          0.100,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:22,2013/08/03T17:00:39,          4.118,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:23,2013/08/03T17:00:29,          0.500,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:23,2013/08/03T17:00:41,          0.389,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:24,2013/08/03T17:00:26,          0.500,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:24,2013/08/03T17:00:35,          0.273,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:25,2013/08/03T17:00:31,          0.500,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:25,2013/08/03T17:00:42,          0.353,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:26,2013/08/03T17:00:26,          1.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:26,2013/08/03T17:00:32,          0.500,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:27,2013/08/03T17:00:27,          3.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:27,2013/08/03T17:00:36,          7.778,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:29,2013/08/03T17:00:29,          3.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:30,2013/08/03T17:00:38,          6.750,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:31,2013/08/03T17:00:31,          2.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:31,2013/08/03T17:00:34,          1.333,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:32,2013/08/03T17:00:32,          2.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:32,2013/08/03T17:00:34,          2.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:34,2013/08/03T17:00:34,          9.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:35,2013/08/03T17:00:35,          6.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:36,2013/08/03T17:00:36,          8.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:37,2013/08/03T17:00:37,          2.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:38,2013/08/03T17:00:38,          5.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:39,2013/08/03T17:00:39,          1.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:40,2013/08/03T17:00:41,         63.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:41,2013/08/03T17:00:41,         84.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:42,2013/08/03T17:00:42,          3.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:42,2013/08/03T17:00:43,         80.500,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:43,2013/08/03T17:00:43,         91.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:43,2013/08/03T17:00:44,         83.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:44,2013/08/03T17:00:44,         62.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:45,2013/08/03T17:00:45,         81.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:45,2013/08/03T17:00:46,         78.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:46,2013/08/03T17:00:46,          2.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:46,2013/08/03T17:00:47,         87.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:47,2013/08/03T17:00:47,         93.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:47,2013/08/03T17:00:48,         69.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:48,2013/08/03T17:00:48,         13.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:48,2013/08/03T17:00:51,          3.333,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:49,2013/08/03T17:00:49,         17.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:50,2013/08/03T17:00:50,          3.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:50,2013/08/03T17:00:51,         92.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:51,2013/08/03T17:00:51,        169.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:52,2013/08/03T17:00:52,        190.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:53,2013/08/03T17:00:53,         74.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:54,2013/08/03T17:00:54,         95.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:55,2013/08/03T17:00:55,         58.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:55,2013/08/03T17:00:56,          4.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:56,2013/08/03T17:00:56,         68.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:57,2013/08/03T17:00:57,        156.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:57,2013/08/03T17:00:58,         88.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:00:58,2013/08/03T17:00:58,         87.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:00,2013/08/03T17:01:01,        103.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:01,2013/08/03T17:01:01,          2.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:02,2013/08/03T17:01:02,         77.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:02,2013/08/03T17:01:03,         81.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:03,2013/08/03T17:01:03,         89.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:04,2013/08/03T17:01:06,         37.500,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:06,2013/08/03T17:01:06,         98.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:08,2013/08/03T17:01:09,          4.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:09,2013/08/03T17:01:10,         80.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:10,2013/08/03T17:01:10,          1.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:11,2013/08/03T17:01:13,         41.500,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:13,2013/08/03T17:01:13,          2.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:13,2013/08/03T17:01:14,         74.500,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:14,2013/08/03T17:01:14,          3.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:15,2013/08/03T17:01:15,         67.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:17,2013/08/03T17:01:17,         75.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:17,2013/08/03T17:01:18,         73.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:18,2013/08/03T17:01:18,          1.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:18,2013/08/03T17:01:19,         86.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:19,2013/08/03T17:01:19,          2.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:19,2013/08/03T17:01:21,         44.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:21,2013/08/03T17:01:21,          1.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:21,2013/08/03T17:01:22,         88.500,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:22,2013/08/03T17:01:22,          4.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:22,2013/08/03T17:01:24,         43.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:23,2013/08/03T17:01:23,         44.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:24,2013/08/03T17:01:25,          4.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:29,2013/08/03T17:01:30,         89.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:30,2013/08/03T17:01:30,          3.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:31,2013/08/03T17:01:31,         65.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:32,2013/08/03T17:01:32,         97.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:32,2013/08/03T17:01:33,         64.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:33,2013/08/03T17:01:33,          2.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:36,2013/08/03T17:01:36,          3.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:36,2013/08/03T17:01:37,         83.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:37,2013/08/03T17:01:37,          2.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:38,2013/08/03T17:01:40,         39.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:40,2013/08/03T17:01:40,          9.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:40,2013/08/03T17:01:41,         93.500,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:41,2013/08/03T17:01:41,          3.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:42,2013/08/03T17:01:42,         88.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:42,2013/08/03T17:01:43,          4.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:43,2013/08/03T17:01:43,        173.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:45,2013/08/03T17:01:46,          4.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:46,2013/08/03T17:01:46,         88.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:47,2013/08/03T17:01:47,         72.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:48,2013/08/03T17:01:48,         84.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:49,2013/08/03T17:01:49,         91.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:52,2013/08/03T17:01:53,         81.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:52,2013/08/03T17:01:54,         37.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:53,2013/08/03T17:01:53,          1.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:53,2013/08/03T17:01:54,         72.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:54,2013/08/03T17:01:54,          4.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:54,2013/08/03T17:01:56,         35.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:55,2013/08/03T17:01:59,         20.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:56,2013/08/03T17:01:56,          2.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:57,2013/08/03T17:01:59,         38.500,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:58,2013/08/03T17:01:59,         88.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:58,2013/08/03T17:02:00,         48.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:01:59,2013/08/03T17:01:59,          8.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:01,2013/08/03T17:02:03,         38.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:02,2013/08/03T17:02:03,          4.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:03,2013/08/03T17:02:03,          1.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:06,2013/08/03T17:02:09,         23.667,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:09,2013/08/03T17:02:09,         63.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:09,2013/08/03T17:02:10,         63.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:10,2013/08/03T17:02:10,          2.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:12,2013/08/03T17:02:14,         40.500,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:13,2013/08/03T17:02:14,         80.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:14,2013/08/03T17:02:14,          2.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:17,2013/08/03T17:02:17,         80.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:17,2013/08/03T17:02:19,         39.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:19,2013/08/03T17:02:19,          7.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:19,2013/08/03T17:02:20,         83.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:20,2013/08/03T17:02:20,         47.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:20,2013/08/03T17:02:21,         53.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:21,2013/08/03T17:02:21,          1.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:24,2013/08/03T17:02:24,         84.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:27,2013/08/03T17:02:27,         73.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:27,2013/08/03T17:02:34,          3.714,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:32,2013/08/03T17:02:32,         74.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:32,2013/08/03T17:02:33,         58.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:33,2013/08/03T17:02:33,         68.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:33,2013/08/03T17:02:34,         79.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:34,2013/08/03T17:02:34,          1.000,
                              10.5.10.2,                              10.5.15.2,2013/08/03T17:02:34,2013/08/03T17:02:35,         96.000,
