                              10.5.10.2,                              10.5.11.2,2013/08/04T00:26:43,2013/08/04T00:26:43,          9.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:29:36,2013/08/04T00:29:36,         42.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:29:38,2013/08/04T00:29:38,         10.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:29:40,2013/08/04T00:29:40,         10.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:29:44,2013/08/04T00:29:44,         44.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:29:47,2013/08/04T00:29:47,         42.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:29:48,2013/08/04T00:29:48,         10.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:29:49,2013/08/04T00:29:49,          7.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:29:51,2013/08/04T00:29:51,         41.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:29:53,2013/08/04T00:29:53,         43.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:00,2013/08/04T00:30:00,         75.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:02,2013/08/04T00:30:02,          9.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:03,2013/08/04T00:30:04,         42.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:04,2013/08/04T00:30:05,          4.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:05,2013/08/04T00:30:05,         52.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:07,2013/08/04T00:30:07,         12.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:08,2013/08/04T00:30:08,         13.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:10,2013/08/04T00:30:10,         42.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:12,2013/08/04T00:30:12,         43.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:14,2013/08/04T00:30:14,          8.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:23,2013/08/04T00:30:23,         14.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:24,2013/08/04T00:30:24,         15.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:27,2013/08/04T00:30:27,         43.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:30,2013/08/04T00:30:30,         85.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:34,2013/08/04T00:30:34,          6.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:34,2013/08/04T00:30:36,          8.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:35,2013/08/04T00:30:35,         43.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:36,2013/08/04T00:30:36,          5.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:37,2013/08/04T00:30:37,         40.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:38,2013/08/04T00:30:38,          1.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:39,2013/08/04T00:30:39,         57.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:42,2013/08/04T00:30:42,          9.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:45,2013/08/04T00:30:45,         42.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:47,2013/08/04T00:30:47,          9.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:30:58,2013/08/04T00:30:58,         42.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:09,2013/08/04T00:31:09,         14.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:12,2013/08/04T00:31:13,         13.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:13,2013/08/04T00:31:13,          1.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:15,2013/08/04T00:31:16,          8.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:18,2013/08/04T00:31:18,          7.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:23,2013/08/04T00:31:23,         41.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:30,2013/08/04T00:31:30,         44.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:31,2013/08/04T00:31:31,         44.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:32,2013/08/04T00:31:33,         35.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:33,2013/08/04T00:31:33,         59.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:35,2013/08/04T00:31:35,         15.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:36,2013/08/04T00:31:36,         45.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:37,2013/08/04T00:31:37,          7.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:39,2013/08/04T00:31:39,         44.000,
                              10.5.10.2,                              10.5.11.2,2013/08/04T00:31:40,2013/08/04T00:31:40,          1.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:16,2013/08/03T17:00:16,         48.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:16,2013/08/03T17:00:17,         47.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:17,2013/08/03T17:00:17,        145.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:17,2013/08/03T17:00:47,          0.100,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:17,2013/08/03T17:00:53,          0.250,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:18,2013/08/03T17:00:18,         48.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:18,2013/08/03T17:00:26,          0.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:18,2013/08/03T17:00:36,          0.333,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:18,2013/08/03T17:00:48,          0.100,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:19,2013/08/03T17:00:19,        194.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:19,2013/08/03T17:00:36,          0.353,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:19,2013/08/03T17:00:49,          0.117,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:20,2013/08/03T17:00:26,          0.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:20,2013/08/03T17:00:50,          0.100,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:21,2013/08/03T17:00:21,          1.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:21,2013/08/03T17:00:27,          0.750,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:22,2013/08/03T17:00:28,          0.583,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:22,2013/08/03T17:00:30,         10.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:23,2013/08/03T17:00:31,          0.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:23,2013/08/03T17:00:43,          2.950,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:24,2013/08/03T17:00:26,          0.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:24,2013/08/03T17:00:30,          0.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:24,2013/08/03T17:00:35,          0.273,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:24,2013/08/03T17:00:41,          4.235,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:25,2013/08/03T17:00:31,          0.833,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:26,2013/08/03T17:00:26,          4.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:26,2013/08/03T17:00:32,          0.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:26,2013/08/03T17:00:43,          0.353,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:27,2013/08/03T17:00:27,          4.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:28,2013/08/03T17:00:28,          2.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:29,2013/08/03T17:00:34,          0.600,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:30,2013/08/03T17:00:30,          2.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:30,2013/08/03T17:00:35,          0.800,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:31,2013/08/03T17:00:31,          5.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:31,2013/08/03T17:00:34,          1.333,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:32,2013/08/03T17:00:32,          2.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:32,2013/08/03T17:00:35,         33.667,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:34,2013/08/03T17:00:34,          4.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:35,2013/08/03T17:00:35,          6.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:36,2013/08/03T17:00:36,         13.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:37,2013/08/03T17:00:37,          4.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:38,2013/08/03T17:00:39,          4.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:40,2013/08/03T17:00:40,         67.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:40,2013/08/03T17:00:41,         76.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:41,2013/08/03T17:00:41,          3.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:43,2013/08/03T17:00:43,         75.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:43,2013/08/03T17:00:44,         97.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:44,2013/08/03T17:00:44,          1.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:45,2013/08/03T17:00:46,         95.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:46,2013/08/03T17:00:46,          4.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:47,2013/08/03T17:00:47,          5.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:48,2013/08/03T17:00:48,         87.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:49,2013/08/03T17:00:49,         19.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:50,2013/08/03T17:00:50,          2.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:51,2013/08/03T17:00:52,         86.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:52,2013/08/03T17:00:53,         79.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:53,2013/08/03T17:00:53,         77.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:54,2013/08/03T17:00:55,         51.333,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:55,2013/08/03T17:00:55,        130.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:56,2013/08/03T17:00:56,         84.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:56,2013/08/03T17:00:57,         62.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:57,2013/08/03T17:00:57,         91.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:57,2013/08/03T17:00:58,         87.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:58,2013/08/03T17:00:58,          3.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:59,2013/08/03T17:00:59,         58.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:00:59,2013/08/03T17:01:00,         62.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:00,2013/08/03T17:01:00,          2.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:01,2013/08/03T17:01:01,         89.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:01,2013/08/03T17:01:02,         94.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:02,2013/08/03T17:01:02,         70.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:03,2013/08/03T17:01:03,         87.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:04,2013/08/03T17:01:05,         47.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:06,2013/08/03T17:01:08,         36.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:07,2013/08/03T17:01:07,         79.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:07,2013/08/03T17:01:08,         76.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:08,2013/08/03T17:01:08,         78.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:08,2013/08/03T17:01:10,         35.750,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:10,2013/08/03T17:01:10,          1.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:10,2013/08/03T17:01:12,         42.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:11,2013/08/03T17:01:12,         76.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:12,2013/08/03T17:01:12,          2.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:13,2013/08/03T17:01:13,         61.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:13,2013/08/03T17:01:15,         32.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:15,2013/08/03T17:01:15,         66.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:16,2013/08/03T17:01:17,         67.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:17,2013/08/03T17:01:17,          4.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:18,2013/08/03T17:01:19,         60.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:19,2013/08/03T17:01:19,          3.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:22,2013/08/03T17:01:22,          4.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:22,2013/08/03T17:01:23,         54.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:23,2013/08/03T17:01:24,         96.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:24,2013/08/03T17:01:24,          1.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:25,2013/08/03T17:01:25,         74.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:28,2013/08/03T17:01:32,         17.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:29,2013/08/03T17:01:32,          2.667,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:32,2013/08/03T17:01:32,         62.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:35,2013/08/03T17:01:35,         83.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:36,2013/08/03T17:01:36,        152.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:37,2013/08/03T17:01:38,         87.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:38,2013/08/03T17:01:38,         85.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:39,2013/08/03T17:01:39,         66.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:40,2013/08/03T17:01:40,         87.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:42,2013/08/03T17:01:42,         70.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:43,2013/08/03T17:01:44,          4.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:44,2013/08/03T17:01:44,          6.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:45,2013/08/03T17:01:45,         90.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:49,2013/08/03T17:01:49,         85.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:50,2013/08/03T17:01:50,        149.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:51,2013/08/03T17:01:51,        157.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:52,2013/08/03T17:01:52,         74.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:53,2013/08/03T17:01:55,         36.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:54,2013/08/03T17:01:55,         43.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:55,2013/08/03T17:01:55,          3.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:55,2013/08/03T17:01:56,          4.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:56,2013/08/03T17:01:56,        141.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:58,2013/08/03T17:01:59,         79.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:01:59,2013/08/03T17:01:59,          1.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:00,2013/08/03T17:02:00,         68.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:00,2013/08/03T17:02:01,         63.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:01,2013/08/03T17:02:01,          2.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:02,2013/08/03T17:02:02,          4.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:03,2013/08/03T17:02:05,         45.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:04,2013/08/03T17:02:06,         41.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:05,2013/08/03T17:02:05,          2.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:05,2013/08/03T17:02:09,         17.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:06,2013/08/03T17:02:07,         81.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:07,2013/08/03T17:02:07,          5.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:07,2013/08/03T17:02:08,          5.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:08,2013/08/03T17:02:08,         60.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:09,2013/08/03T17:02:09,         72.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:10,2013/08/03T17:02:11,          6.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:12,2013/08/03T17:02:14,         38.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:13,2013/08/03T17:02:13,         71.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:14,2013/08/03T17:02:14,         11.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:16,2013/08/03T17:02:17,          4.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:17,2013/08/03T17:02:18,          4.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:18,2013/08/03T17:02:20,         39.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:20,2013/08/03T17:02:20,          2.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:21,2013/08/03T17:02:21,         82.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:22,2013/08/03T17:02:23,         69.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:23,2013/08/03T17:02:23,         96.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:25,2013/08/03T17:02:25,         76.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:26,2013/08/03T17:02:26,         61.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:26,2013/08/03T17:02:27,         83.500,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:27,2013/08/03T17:02:27,          3.000,
                              10.5.10.2,                              10.5.11.2,2013/08/03T17:02:29,2013/08/03T17:02:30,          4.000,
