                              10.5.17.2,                               10.5.6.2,2013/08/03T21:00:17,2013/08/03T21:00:17,         37.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:13,2013/08/03T21:01:13,         48.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:16,2013/08/03T21:01:16,         66.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:17,2013/08/03T21:01:17,         48.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:22,2013/08/03T21:01:22,         43.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:22,2013/08/03T21:01:23,         75.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:24,2013/08/03T21:01:24,         68.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:27,2013/08/03T21:01:28,          5.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:28,2013/08/03T21:01:28,          4.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:32,2013/08/03T21:01:32,         15.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:33,2013/08/03T21:01:33,         45.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:33,2013/08/03T21:01:34,         52.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:35,2013/08/03T21:01:35,         40.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:37,2013/08/03T21:01:38,         68.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:38,2013/08/03T21:01:38,        111.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:39,2013/08/03T21:01:39,        140.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:40,2013/08/03T21:01:40,        114.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:41,2013/08/03T21:01:41,         68.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:45,2013/08/03T21:01:45,         77.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:46,2013/08/03T21:01:46,         68.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:49,2013/08/03T21:02:49,          0.183,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:51,2013/08/03T21:01:51,         32.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:52,2013/08/03T21:01:52,        191.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:53,2013/08/03T21:01:53,         51.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:56,2013/08/03T21:01:57,         35.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:57,2013/08/03T21:01:57,         72.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:01:58,2013/08/03T21:01:58,         67.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:00,2013/08/03T21:02:00,        122.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:01,2013/08/03T21:02:01,         57.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:01,2013/08/03T21:02:02,         70.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:02,2013/08/03T21:02:02,         68.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:03,2013/08/03T21:02:03,         38.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:05,2013/08/03T21:02:05,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:06,2013/08/03T21:02:06,         55.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:07,2013/08/03T21:02:07,         20.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:08,2013/08/03T21:02:08,        176.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:11,2013/08/03T21:02:11,         68.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:13,2013/08/03T21:02:14,         67.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:15,2013/08/03T21:02:15,          9.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:16,2013/08/03T21:02:16,         18.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:17,2013/08/03T21:02:17,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:18,2013/08/03T21:02:18,          9.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:21,2013/08/03T21:02:21,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:22,2013/08/03T21:02:22,         12.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:23,2013/08/03T21:02:23,          9.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:24,2013/08/03T21:02:24,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:25,2013/08/03T21:02:25,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:28,2013/08/03T21:02:28,         12.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:29,2013/08/03T21:02:29,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:30,2013/08/03T21:02:30,         16.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:31,2013/08/03T21:02:31,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:32,2013/08/03T21:02:32,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:33,2013/08/03T21:02:33,         36.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:36,2013/08/03T21:02:36,         32.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:38,2013/08/03T21:02:46,          1.125,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:40,2013/08/03T21:02:40,         23.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:42,2013/08/03T21:02:42,         18.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:45,2013/08/03T21:02:45,         52.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:46,2013/08/03T21:02:46,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:47,2013/08/03T21:02:48,         60.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:52,2013/08/03T21:02:52,         16.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:54,2013/08/03T21:02:54,         20.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:56,2013/08/03T21:02:56,         13.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:56,2013/08/03T21:02:58,          2.500,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:57,2013/08/03T21:02:57,         10.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:02:59,2013/08/03T21:03:00,        170.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:01,2013/08/03T21:03:01,          5.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:02,2013/08/03T21:03:22,        125.150,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:07,2013/08/03T21:03:07,         39.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:07,2013/08/03T21:03:08,         13.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:09,2013/08/03T21:03:09,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:11,2013/08/03T21:03:12,          9.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:15,2013/08/03T21:03:16,         59.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:19,2013/08/03T21:03:19,          7.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:20,2013/08/03T21:03:21,         49.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:28,2013/08/03T21:03:28,         17.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:30,2013/08/03T21:03:30,         15.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:33,2013/08/03T21:03:33,         44.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:35,2013/08/03T21:03:35,          8.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:37,2013/08/03T21:03:37,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:38,2013/08/03T21:03:38,         10.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:41,2013/08/03T21:03:41,          4.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:43,2013/08/03T21:03:43,         17.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:45,2013/08/03T21:03:45,         17.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:46,2013/08/03T21:03:46,         11.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:56,2013/08/03T21:03:56,          4.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:03:59,2013/08/03T21:03:59,          1.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:05,2013/08/03T21:04:05,         13.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:06,2013/08/03T21:04:06,         37.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:08,2013/08/03T21:04:09,         11.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:11,2013/08/03T21:04:11,         18.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:13,2013/08/03T21:04:13,         13.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:19,2013/08/03T21:04:19,          9.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:22,2013/08/03T21:04:22,         13.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:23,2013/08/03T21:04:23,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:24,2013/08/03T21:04:24,          7.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:26,2013/08/03T21:04:26,          7.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:26,2013/08/03T21:04:31,        380.800,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:29,2013/08/03T21:04:29,         10.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:32,2013/08/03T21:04:32,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:33,2013/08/03T21:04:33,         24.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:33,2013/08/03T21:04:34,         24.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:34,2013/08/03T21:04:35,         65.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:35,2013/08/03T21:04:35,         25.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:36,2013/08/03T21:04:36,          7.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:37,2013/08/03T21:04:37,         21.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:38,2013/08/03T21:04:38,         48.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:40,2013/08/03T21:04:40,          9.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:41,2013/08/03T21:05:01,        181.550,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:42,2013/08/03T21:04:42,         10.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:45,2013/08/03T21:04:45,         10.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:46,2013/08/03T21:04:53,          0.714,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:48,2013/08/03T21:04:48,          7.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:52,2013/08/03T21:04:52,         18.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:04:58,2013/08/03T21:04:58,         10.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:05:00,2013/08/03T21:05:00,         11.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:05:01,2013/08/03T21:05:01,          5.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:05:03,2013/08/03T21:05:03,          7.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:05:03,2013/08/03T21:05:04,          7.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:05:04,2013/08/03T21:05:04,          9.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:05:05,2013/08/03T21:05:05,         16.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:05:07,2013/08/03T21:05:08,         78.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:05:11,2013/08/03T21:05:11,          1.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:05:12,2013/08/03T21:05:13,         30.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:05:14,2013/08/03T21:05:14,         21.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T21:05:15,2013/08/03T21:05:15,         13.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:16,2013/08/03T20:05:16,          1.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:17,2013/08/03T20:05:17,          2.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:20,2013/08/03T20:05:20,          1.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:21,2013/08/03T20:05:21,          9.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:25,2013/08/03T20:05:25,         24.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:26,2013/08/03T20:05:26,         24.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:31,2013/08/03T20:05:31,          9.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:33,2013/08/03T20:05:33,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:36,2013/08/03T20:05:36,          9.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:36,2013/08/03T20:05:37,          4.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:36,2013/08/03T20:05:38,          1.500,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:37,2013/08/03T20:05:37,         46.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:39,2013/08/03T20:05:39,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:40,2013/08/03T20:05:40,         19.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:41,2013/08/03T20:05:41,         12.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:42,2013/08/03T20:05:42,          9.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:44,2013/08/03T20:05:44,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:46,2013/08/03T20:05:46,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:48,2013/08/03T20:05:48,         14.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:49,2013/08/03T20:05:49,          1.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:49,2013/08/03T20:05:55,          0.667,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:50,2013/08/03T20:05:50,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:51,2013/08/03T20:05:51,          4.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:52,2013/08/03T20:05:52,          1.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:52,2013/08/03T20:06:22,          0.167,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:55,2013/08/03T20:05:55,          1.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:56,2013/08/03T20:05:56,          1.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:58,2013/08/03T20:05:58,          2.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:59,2013/08/03T20:05:59,         12.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:05:59,2013/08/03T20:06:02,          1.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:00,2013/08/03T20:06:00,         30.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:01,2013/08/03T20:06:01,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:03,2013/08/03T20:07:03,          0.050,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:05,2013/08/03T20:06:05,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:06,2013/08/03T20:06:06,         30.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:07,2013/08/03T20:06:07,          9.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:08,2013/08/03T20:06:08,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:09,2013/08/03T20:06:09,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:11,2013/08/03T20:06:11,          8.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:16,2013/08/03T20:06:17,         69.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:17,2013/08/03T20:06:17,          2.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:18,2013/08/03T20:06:19,          7.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:24,2013/08/03T20:06:26,          2.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:28,2013/08/03T20:06:28,         13.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:32,2013/08/03T20:06:32,          9.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:33,2013/08/03T20:06:37,         19.500,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:33,2013/08/03T20:06:54,         41.667,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:34,2013/08/03T20:06:34,         33.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:37,2013/08/03T20:06:37,          1.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:50,2013/08/03T20:06:50,         21.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:53,2013/08/03T20:06:56,         27.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:56,2013/08/03T20:06:56,          2.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:06:56,2013/08/03T20:07:00,         25.250,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:00,2013/08/03T20:07:00,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:00,2013/08/03T20:07:01,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:09,2013/08/03T20:07:10,        108.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:11,2013/08/03T20:07:11,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:12,2013/08/03T20:07:12,          9.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:13,2013/08/03T20:07:13,         27.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:13,2013/08/03T20:07:15,          2.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:14,2013/08/03T20:07:14,         12.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:15,2013/08/03T20:07:15,         30.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:16,2013/08/03T20:07:16,         12.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:18,2013/08/03T20:07:18,         69.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:19,2013/08/03T20:07:19,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:19,2013/08/03T20:07:20,         68.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:20,2013/08/03T20:07:20,          5.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:20,2013/08/03T20:07:21,         73.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:20,2013/08/03T20:07:22,         31.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:21,2013/08/03T20:07:21,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:21,2013/08/03T20:07:22,         69.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:22,2013/08/03T20:07:22,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:23,2013/08/03T20:07:23,         29.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:25,2013/08/03T20:07:25,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:25,2013/08/03T20:07:27,         36.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:27,2013/08/03T20:07:27,          2.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:27,2013/08/03T20:07:28,         73.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:28,2013/08/03T20:07:28,          2.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:29,2013/08/03T20:07:29,         18.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:29,2013/08/03T20:07:30,         65.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:30,2013/08/03T20:07:30,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:30,2013/08/03T20:07:33,          6.333,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:33,2013/08/03T20:07:33,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:33,2013/08/03T20:07:34,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:33,2013/08/03T20:07:35,         28.500,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:33,2013/08/03T20:07:36,         20.667,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:35,2013/08/03T20:07:35,          2.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:36,2013/08/03T20:07:36,         82.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:36,2013/08/03T20:07:37,         11.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:37,2013/08/03T20:07:37,         17.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:37,2013/08/03T20:07:39,         33.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:38,2013/08/03T20:07:38,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:39,2013/08/03T20:07:39,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:40,2013/08/03T20:07:40,          6.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:41,2013/08/03T20:07:42,         68.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:42,2013/08/03T20:07:42,          3.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:43,2013/08/03T20:07:43,         56.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:44,2013/08/03T20:07:45,         10.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:45,2013/08/03T20:07:47,         33.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:46,2013/08/03T20:07:47,         64.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:47,2013/08/03T20:07:47,         12.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:47,2013/08/03T20:07:48,         64.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:48,2013/08/03T20:07:48,         68.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:52,2013/08/03T20:07:52,          5.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:54,2013/08/03T20:07:54,         30.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:54,2013/08/03T20:07:55,         66.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:54,2013/08/03T20:08:04,          0.800,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:55,2013/08/03T20:07:55,         71.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:56,2013/08/03T20:07:56,        127.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:57,2013/08/03T20:07:58,         63.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:07:58,2013/08/03T20:07:58,          1.000,
                              10.5.17.2,                               10.5.6.2,2013/08/03T20:08:00,2013/08/03T20:08:00,          6.000,
