                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:18,2013/08/04T18:09:18,          4.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:42,2013/08/04T18:09:52,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:42,2013/08/04T18:09:56,          0.286,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:42,2013/08/04T18:10:38,          0.089,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:43,2013/08/04T18:09:43,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:44,2013/08/04T18:09:49,          0.600,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:47,2013/08/04T18:09:47,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:47,2013/08/04T18:09:57,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:49,2013/08/04T18:10:54,          0.046,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:50,2013/08/04T18:09:50,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:50,2013/08/04T18:10:00,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:51,2013/08/04T18:09:51,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:52,2013/08/04T18:09:52,         12.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:53,2013/08/04T18:09:53,          8.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:53,2013/08/04T18:09:56,         75.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:55,2013/08/04T18:09:55,          6.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:56,2013/08/04T18:09:56,         19.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:56,2013/08/04T18:10:06,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:56,2013/08/04T18:11:01,          0.062,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:09:59,2013/08/04T18:09:59,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:00,2013/08/04T18:10:00,          8.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:00,2013/08/04T18:10:05,          0.800,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:01,2013/08/04T18:10:11,          0.200,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:03,2013/08/04T18:10:04,        772.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:04,2013/08/04T18:10:12,          2.188,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:04,2013/08/04T18:11:01,          0.053,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:05,2013/08/04T18:10:05,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:05,2013/08/04T18:10:07,          1.500,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:06,2013/08/04T18:10:06,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:06,2013/08/04T18:10:07,         14.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:07,2013/08/04T18:10:07,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:11,2013/08/04T18:10:11,          5.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:18,2013/08/04T18:10:18,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:19,2013/08/04T18:10:19,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:19,2013/08/04T18:11:18,          0.051,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:21,2013/08/04T18:10:21,         19.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:21,2013/08/04T18:10:26,          0.800,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:22,2013/08/04T18:10:22,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:22,2013/08/04T18:10:26,         50.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:23,2013/08/04T18:11:21,          0.034,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:25,2013/08/04T18:11:27,          0.032,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:26,2013/08/04T18:10:26,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:38,2013/08/04T18:11:29,          0.078,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:40,2013/08/04T18:10:50,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:42,2013/08/04T18:10:42,          4.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:44,2013/08/04T18:10:44,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:45,2013/08/04T18:10:45,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:45,2013/08/04T18:10:47,          4.500,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:45,2013/08/04T18:11:46,          0.066,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:46,2013/08/04T18:12:27,          0.040,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:47,2013/08/04T18:10:47,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:48,2013/08/04T18:10:48,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:49,2013/08/04T18:10:49,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:49,2013/08/04T18:10:57,          9.688,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:49,2013/08/04T18:10:58,          9.611,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:52,2013/08/04T18:10:52,          5.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:52,2013/08/04T18:11:59,          0.045,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:53,2013/08/04T18:13:05,          0.038,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:54,2013/08/04T18:10:54,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:55,2013/08/04T18:11:00,          0.600,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:56,2013/08/04T18:10:56,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:57,2013/08/04T18:10:57,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:58,2013/08/04T18:10:58,         12.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:58,2013/08/04T18:11:57,          0.068,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:58,2013/08/04T18:11:58,          0.067,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:59,2013/08/04T18:11:09,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:10:59,2013/08/04T18:12:05,          0.045,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:00,2013/08/04T18:11:00,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:00,2013/08/04T18:12:06,          0.061,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:01,2013/08/04T18:11:01,          4.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:02,2013/08/04T18:11:02,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:09,2013/08/04T18:11:14,          0.400,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:09,2013/08/04T18:12:11,          0.065,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:10,2013/08/04T18:11:10,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:10,2013/08/04T18:12:15,          0.062,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:11,2013/08/04T18:11:11,         44.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:11,2013/08/04T18:11:20,          5.519,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:13,2013/08/04T18:11:14,          2.500,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:13,2013/08/04T18:11:20,          2.429,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:13,2013/08/04T18:11:21,          0.500,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:13,2013/08/04T18:11:23,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:14,2013/08/04T18:11:14,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:14,2013/08/04T18:11:21,          2.286,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:15,2013/08/04T18:11:15,          6.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:15,2013/08/04T18:11:20,          0.800,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:17,2013/08/04T18:11:27,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:18,2013/08/04T18:11:18,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:19,2013/08/04T18:11:19,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:20,2013/08/04T18:11:20,          4.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:21,2013/08/04T18:11:21,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:23,2013/08/04T18:11:26,         57.333,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:24,2013/08/04T18:12:25,          0.066,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:25,2013/08/04T18:11:25,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:26,2013/08/04T18:11:26,         14.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:27,2013/08/04T18:11:27,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:27,2013/08/04T18:11:38,          0.273,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:28,2013/08/04T18:11:29,         12.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:28,2013/08/04T18:13:11,          0.039,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:29,2013/08/04T18:11:29,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:29,2013/08/04T18:12:22,          0.075,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:31,2013/08/04T18:11:32,         10.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:31,2013/08/04T18:11:36,          0.600,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:32,2013/08/04T18:11:33,         11.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:33,2013/08/04T18:11:33,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:34,2013/08/04T18:12:30,          0.063,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:35,2013/08/04T18:11:42,         10.429,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:35,2013/08/04T18:13:03,          0.045,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:37,2013/08/04T18:11:37,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:37,2013/08/04T18:11:42,          0.800,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:37,2013/08/04T18:11:43,          0.500,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:40,2013/08/04T18:11:40,          4.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:42,2013/08/04T18:11:46,         44.250,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:43,2013/08/04T18:11:53,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:45,2013/08/04T18:11:50,          0.600,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:46,2013/08/04T18:11:46,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:50,2013/08/04T18:11:50,         25.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:50,2013/08/04T18:11:55,          0.600,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:51,2013/08/04T18:11:51,          4.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:52,2013/08/04T18:11:52,          4.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:52,2013/08/04T18:12:57,          0.062,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:54,2013/08/04T18:11:54,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:54,2013/08/04T18:11:55,          4.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:55,2013/08/04T18:11:55,          8.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:55,2013/08/04T18:12:00,          0.600,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:56,2013/08/04T18:12:05,          4.917,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:56,2013/08/04T18:12:06,          0.700,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:57,2013/08/04T18:11:57,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:57,2013/08/04T18:11:58,          9.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:57,2013/08/04T18:13:04,          0.045,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:58,2013/08/04T18:11:58,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:58,2013/08/04T18:12:50,          0.038,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:11:59,2013/08/04T18:11:59,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:01,2013/08/04T18:12:11,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:02,2013/08/04T18:12:02,         27.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:02,2013/08/04T18:12:32,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:04,2013/08/04T18:13:09,          0.046,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:05,2013/08/04T18:12:05,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:06,2013/08/04T18:12:06,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:10,2013/08/04T18:12:10,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:11,2013/08/04T18:12:11,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:11,2013/08/04T18:13:13,          0.065,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:12,2013/08/04T18:12:12,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:12,2013/08/04T18:12:22,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:13,2013/08/04T18:12:13,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:14,2013/08/04T18:12:20,          0.500,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:14,2013/08/04T18:12:24,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:15,2013/08/04T18:12:15,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:15,2013/08/04T18:12:25,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:16,2013/08/04T18:12:26,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:19,2013/08/04T18:12:27,          8.625,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:20,2013/08/04T18:12:20,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:20,2013/08/04T18:12:27,         13.265,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:21,2013/08/04T18:12:27,          0.500,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:22,2013/08/04T18:12:22,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:23,2013/08/04T18:12:28,          0.600,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:23,2013/08/04T18:12:29,          0.500,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:23,2013/08/04T18:13:21,          0.069,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:25,2013/08/04T18:12:25,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:26,2013/08/04T18:12:32,          0.500,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:27,2013/08/04T18:12:27,          8.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:27,2013/08/04T18:12:28,          9.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:30,2013/08/04T18:12:30,          7.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:32,2013/08/04T18:12:32,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:32,2013/08/04T18:12:38,          0.667,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:33,2013/08/04T18:12:43,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:35,2013/08/04T18:12:35,         14.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:35,2013/08/04T18:12:45,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:37,2013/08/04T18:13:32,          0.073,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:38,2013/08/04T18:12:39,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:40,2013/08/04T18:12:40,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:40,2013/08/04T18:12:45,          0.600,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:41,2013/08/04T18:12:49,          6.375,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:43,2013/08/04T18:12:48,          0.400,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:45,2013/08/04T18:12:50,          0.600,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:47,2013/08/04T18:13:50,          0.063,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:50,2013/08/04T18:12:50,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:51,2013/08/04T18:12:51,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:52,2013/08/04T18:12:52,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:53,2013/08/04T18:13:03,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:57,2013/08/04T18:12:57,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:57,2013/08/04T18:13:07,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:58,2013/08/04T18:12:58,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:59,2013/08/04T18:12:59,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:12:59,2013/08/04T18:13:09,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:02,2013/08/04T18:13:02,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:03,2013/08/04T18:13:03,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:04,2013/08/04T18:13:04,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:04,2013/08/04T18:13:10,          0.500,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:04,2013/08/04T18:13:12,          3.469,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:04,2013/08/04T18:13:33,          1.448,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:04,2013/08/04T18:14:08,          0.063,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:05,2013/08/04T18:13:05,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:05,2013/08/04T18:13:06,         24.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:05,2013/08/04T18:14:07,          0.065,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:09,2013/08/04T18:13:09,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:10,2013/08/04T18:13:12,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:10,2013/08/04T18:13:15,          0.600,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:10,2013/08/04T18:13:20,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:10,2013/08/04T18:13:21,          0.273,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:11,2013/08/04T18:13:11,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:11,2013/08/04T18:13:17,          0.500,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:11,2013/08/04T18:14:10,          0.034,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:12,2013/08/04T18:13:12,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:12,2013/08/04T18:13:13,          6.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:13,2013/08/04T18:13:13,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:14,2013/08/04T18:13:19,          0.600,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:15,2013/08/04T18:13:25,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:16,2013/08/04T18:13:16,          6.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:18,2013/08/04T18:13:18,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:19,2013/08/04T18:13:24,          0.800,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:21,2013/08/04T18:13:21,         12.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:22,2013/08/04T18:13:32,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:24,2013/08/04T18:13:34,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:26,2013/08/04T18:13:34,          3.500,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:26,2013/08/04T18:13:35,          1.889,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:26,2013/08/04T18:13:37,          0.273,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:27,2013/08/04T18:13:29,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:27,2013/08/04T18:13:34,          1.429,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:31,2013/08/04T18:13:41,          0.200,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:32,2013/08/04T18:13:32,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:32,2013/08/04T18:13:39,          0.429,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:32,2013/08/04T18:13:43,          0.273,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:33,2013/08/04T18:13:39,          0.500,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:34,2013/08/04T18:13:34,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:34,2013/08/04T18:13:44,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:40,2013/08/04T18:13:40,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:41,2013/08/04T18:13:51,          0.300,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:46,2013/08/04T18:13:51,          0.600,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:47,2013/08/04T18:13:47,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:48,2013/08/04T18:13:48,          6.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:48,2013/08/04T18:13:49,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:48,2013/08/04T18:13:50,          1.500,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:48,2013/08/04T18:13:51,         63.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:49,2013/08/04T18:13:50,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:13:50,2013/08/04T18:13:50,          2.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:14:07,2013/08/04T18:14:07,          5.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:14:08,2013/08/04T18:14:08,          1.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:14:09,2013/08/04T18:14:14,          0.600,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:14:10,2013/08/04T18:14:10,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:14:11,2013/08/04T18:14:11,          3.000,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:14:11,2013/08/04T18:14:14,          4.667,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:14:11,2013/08/04T18:14:15,          2.250,
                              10.5.15.2,                              10.5.10.2,2013/08/04T18:14:12,2013/08/04T18:14:13,         20.000,
