                              10.5.18.2,                               10.5.3.2,2013/08/03T17:15:28,2013/08/03T17:15:28,          6.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:09,2013/08/03T18:56:09,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:11,2013/08/03T18:56:17,          4.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:12,2013/08/03T18:56:12,         10.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:16,2013/08/03T18:56:16,          9.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:21,2013/08/03T18:56:21,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:22,2013/08/03T18:56:24,         31.500,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:23,2013/08/03T18:56:23,          9.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:24,2013/08/03T18:56:24,         17.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:32,2013/08/03T18:56:32,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:32,2013/08/03T18:56:33,          6.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:33,2013/08/03T18:56:33,          2.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:35,2013/08/03T18:56:35,         12.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:36,2013/08/03T18:56:36,         10.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:40,2013/08/03T18:56:40,          9.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:42,2013/08/03T18:56:42,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:43,2013/08/03T18:56:43,         10.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:44,2013/08/03T18:56:44,          9.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:45,2013/08/03T18:56:45,         15.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:48,2013/08/03T18:56:53,          7.400,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:51,2013/08/03T18:56:51,          9.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:53,2013/08/03T18:56:53,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:54,2013/08/03T18:56:54,         13.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:55,2013/08/03T18:56:55,         11.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:58,2013/08/03T18:56:58,         16.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:59,2013/08/03T18:56:59,          6.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:56:59,2013/08/03T18:57:00,          5.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:01,2013/08/03T18:57:01,          9.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:04,2013/08/03T18:58:04,          0.200,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:06,2013/08/03T18:57:06,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:07,2013/08/03T18:57:07,         21.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:08,2013/08/03T18:57:08,         10.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:10,2013/08/03T18:57:10,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:11,2013/08/03T18:57:11,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:15,2013/08/03T18:57:15,         16.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:17,2013/08/03T18:57:18,         78.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:18,2013/08/03T18:57:18,         18.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:19,2013/08/03T18:57:19,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:20,2013/08/03T18:57:21,         72.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:21,2013/08/03T18:57:21,         12.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:23,2013/08/03T18:57:23,         10.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:24,2013/08/03T18:57:25,         81.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:25,2013/08/03T18:57:25,          9.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:25,2013/08/03T18:57:26,         74.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:27,2013/08/03T18:57:27,         32.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:32,2013/08/03T18:57:32,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:33,2013/08/03T18:57:33,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:34,2013/08/03T18:57:34,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:34,2013/08/03T18:57:35,          9.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:35,2013/08/03T18:57:35,          1.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:36,2013/08/03T18:57:36,         18.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:37,2013/08/03T18:57:38,         51.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:38,2013/08/03T18:57:38,         10.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:41,2013/08/03T18:57:41,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:43,2013/08/03T18:57:45,         40.500,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:44,2013/08/03T18:57:44,         10.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:47,2013/08/03T18:57:47,         76.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:48,2013/08/03T18:57:48,         12.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:48,2013/08/03T18:57:49,         78.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:52,2013/08/03T18:57:52,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:53,2013/08/03T18:57:53,         65.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:57,2013/08/03T18:57:57,         18.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:57:59,2013/08/03T18:58:00,         76.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:00,2013/08/03T18:58:00,          1.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:02,2013/08/03T18:58:02,         11.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:03,2013/08/03T18:58:03,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:04,2013/08/03T18:58:04,          1.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:07,2013/08/03T18:58:07,         12.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:08,2013/08/03T18:58:08,          1.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:11,2013/08/03T18:58:11,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:12,2013/08/03T18:58:12,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:12,2013/08/03T18:58:13,          4.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:16,2013/08/03T18:58:16,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:17,2013/08/03T18:58:17,         10.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:19,2013/08/03T18:58:19,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:20,2013/08/03T18:58:21,         75.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:21,2013/08/03T18:58:21,          9.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:28,2013/08/03T18:58:28,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:29,2013/08/03T18:58:31,         46.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:30,2013/08/03T18:58:31,          4.500,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:32,2013/08/03T18:58:32,          1.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:34,2013/08/03T18:58:34,         31.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:37,2013/08/03T18:58:37,         64.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:38,2013/08/03T18:58:38,         15.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:40,2013/08/03T18:58:40,         14.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:42,2013/08/03T18:58:42,          9.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:43,2013/08/03T18:58:43,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:44,2013/08/03T18:58:45,          4.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:47,2013/08/03T18:58:47,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:50,2013/08/03T18:58:50,         73.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:50,2013/08/03T18:58:53,         16.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:51,2013/08/03T18:58:51,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:52,2013/08/03T18:58:52,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:52,2013/08/03T18:58:53,          6.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:53,2013/08/03T18:58:53,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:54,2013/08/03T18:58:54,          9.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:57,2013/08/03T18:58:57,         11.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:58:58,2013/08/03T18:58:58,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:02,2013/08/03T18:59:02,         10.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:03,2013/08/03T18:59:04,         67.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:04,2013/08/03T18:59:04,         74.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:04,2013/08/03T18:59:05,          4.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:04,2013/08/03T19:00:04,          0.200,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:08,2013/08/03T18:59:08,         16.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:09,2013/08/03T18:59:09,          6.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:10,2013/08/03T18:59:10,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:11,2013/08/03T18:59:11,          5.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:15,2013/08/03T18:59:15,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:16,2013/08/03T18:59:16,         22.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:17,2013/08/03T18:59:17,          6.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:19,2013/08/03T18:59:19,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:23,2013/08/03T18:59:23,         11.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:24,2013/08/03T18:59:24,         20.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:26,2013/08/03T18:59:27,          6.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:27,2013/08/03T18:59:27,         15.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:30,2013/08/03T18:59:30,         10.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:32,2013/08/03T18:59:34,         40.500,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:34,2013/08/03T18:59:34,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:41,2013/08/03T18:59:41,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:44,2013/08/03T18:59:50,          4.167,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:45,2013/08/03T18:59:45,         10.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:47,2013/08/03T18:59:47,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:49,2013/08/03T18:59:49,         10.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:50,2013/08/03T18:59:50,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:51,2013/08/03T18:59:51,         23.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:52,2013/08/03T18:59:52,          2.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:54,2013/08/03T18:59:54,         24.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:54,2013/08/03T18:59:57,          2.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T18:59:57,2013/08/03T18:59:57,          5.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T19:00:01,2013/08/03T19:00:01,         11.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T19:00:02,2013/08/03T19:00:02,          9.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T19:00:02,2013/08/03T19:00:03,         61.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T19:00:08,2013/08/03T19:00:08,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T19:00:13,2013/08/03T19:00:13,          9.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T19:00:13,2013/08/03T19:00:14,         18.000,
                              10.5.18.2,                               10.5.3.2,2013/08/03T19:00:15,2013/08/03T19:00:15,         11.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:16,2013/08/04T00:45:26,          0.500,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:16,2013/08/04T00:45:28,          4.250,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:16,2013/08/04T00:45:29,          3.923,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:18,2013/08/04T00:45:19,          3.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:18,2013/08/04T00:45:29,          4.545,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:18,2013/08/04T00:45:51,          0.545,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:19,2013/08/04T00:45:19,          9.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:19,2013/08/04T00:45:22,         17.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:20,2013/08/04T00:45:20,          1.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:24,2013/08/04T00:45:36,          1.833,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:27,2013/08/04T00:45:37,          5.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:28,2013/08/04T00:45:28,          1.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:28,2013/08/04T00:45:39,          4.455,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:30,2013/08/04T00:45:31,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:31,2013/08/04T00:45:31,          5.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:31,2013/08/04T00:45:32,          6.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:31,2013/08/04T00:45:44,          4.077,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:34,2013/08/04T00:45:36,          1.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:35,2013/08/04T00:45:55,          2.700,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:36,2013/08/04T00:45:48,          4.417,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:37,2013/08/04T00:45:50,          4.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:39,2013/08/04T00:45:39,          1.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:42,2013/08/04T00:45:55,          4.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:46,2013/08/04T00:45:58,          3.250,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:46,2013/08/04T00:46:00,          3.643,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:53,2013/08/04T00:46:05,          4.333,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:53,2013/08/04T00:46:19,          1.962,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:56,2013/08/04T00:46:13,          3.118,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:57,2013/08/04T00:46:11,          3.643,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:45:59,2013/08/04T00:46:02,          1.667,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:00,2013/08/04T00:46:12,          4.167,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:01,2013/08/04T00:46:15,          1.964,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:01,2013/08/04T00:46:16,          3.467,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:06,2013/08/04T00:46:15,          0.444,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:08,2013/08/04T00:46:19,          4.273,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:09,2013/08/04T00:46:10,          3.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:10,2013/08/04T00:46:10,          3.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:11,2013/08/04T00:46:24,          3.923,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:13,2013/08/04T00:46:24,          4.636,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:15,2013/08/04T00:46:15,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:17,2013/08/04T00:46:19,          1.750,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:17,2013/08/04T00:46:29,          4.167,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:19,2013/08/04T00:46:19,          1.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:19,2013/08/04T00:46:32,          4.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:19,2013/08/04T00:46:36,          3.353,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:22,2013/08/04T00:46:32,          0.600,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:23,2013/08/04T00:46:33,          0.400,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:24,2013/08/04T00:46:27,          2.667,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:25,2013/08/04T00:46:36,          4.545,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:25,2013/08/04T00:46:41,          3.313,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:27,2013/08/04T00:46:40,          3.846,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:31,2013/08/04T00:46:31,          8.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:31,2013/08/04T00:46:42,          4.636,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:33,2013/08/04T00:46:33,          4.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:33,2013/08/04T00:46:35,          1.500,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:34,2013/08/04T00:46:45,          4.545,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:34,2013/08/04T00:46:53,          3.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:35,2013/08/04T00:46:35,          5.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:37,2013/08/04T00:46:46,          5.667,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:37,2013/08/04T00:46:47,          5.300,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:37,2013/08/04T00:46:48,          4.545,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:38,2013/08/04T00:46:49,          4.727,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:41,2013/08/04T00:46:52,          4.545,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:43,2013/08/04T00:46:55,          4.167,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:46,2013/08/04T00:47:01,          3.400,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:47,2013/08/04T00:46:58,          0.727,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:52,2013/08/04T00:47:04,          4.333,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:53,2013/08/04T00:47:26,          1.636,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:54,2013/08/04T00:47:08,          3.786,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:54,2013/08/04T00:47:10,          3.250,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:57,2013/08/04T00:47:12,          3.933,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:46:58,2013/08/04T00:47:00,          7.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:47:00,2013/08/04T00:47:00,          2.000,
                              10.5.18.2,                               10.5.3.2,2013/08/04T00:47:00,2013/08/04T00:47:12,          4.250,
