                              10.5.18.2,                               10.5.8.2,2013/08/03T17:15:17,2013/08/03T17:15:17,         12.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:58:46,2013/08/03T18:58:46,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:58:48,2013/08/03T18:58:48,          8.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:58:52,2013/08/03T18:58:52,          8.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:58:52,2013/08/03T18:58:53,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:58:54,2013/08/03T18:58:54,          7.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:58:56,2013/08/03T18:58:56,         17.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:01,2013/08/03T18:59:02,         71.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:04,2013/08/03T18:59:04,          7.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:05,2013/08/03T18:59:05,         18.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:06,2013/08/03T18:59:06,         16.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:07,2013/08/03T18:59:07,         19.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:14,2013/08/03T18:59:14,         11.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:17,2013/08/03T18:59:18,         63.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:18,2013/08/03T18:59:18,          7.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:19,2013/08/03T18:59:19,         15.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:19,2013/08/03T18:59:20,         78.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:19,2013/08/03T18:59:25,          6.333,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:20,2013/08/03T18:59:20,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:22,2013/08/03T18:59:22,         19.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:25,2013/08/03T18:59:25,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:26,2013/08/03T18:59:26,         22.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:27,2013/08/03T18:59:27,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:29,2013/08/03T18:59:29,          6.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:30,2013/08/03T18:59:30,          8.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:31,2013/08/03T18:59:31,         17.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:32,2013/08/03T18:59:32,          8.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:32,2013/08/03T18:59:33,          5.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:33,2013/08/03T18:59:33,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:35,2013/08/03T18:59:40,          7.400,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:40,2013/08/03T18:59:40,         25.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:44,2013/08/03T18:59:44,          8.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:46,2013/08/03T18:59:46,         19.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:47,2013/08/03T18:59:48,         54.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:50,2013/08/03T18:59:50,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:51,2013/08/03T18:59:51,         10.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:53,2013/08/03T18:59:53,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:54,2013/08/03T18:59:54,          8.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:55,2013/08/03T18:59:56,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T18:59:56,2013/08/03T18:59:56,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T19:00:02,2013/08/03T19:00:02,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T19:00:03,2013/08/03T19:00:03,          9.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T19:00:04,2013/08/03T19:00:04,         15.000,
                              10.5.18.2,                               10.5.8.2,2013/08/03T19:00:04,2013/08/03T19:00:05,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:16,2013/08/04T00:45:16,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:17,2013/08/04T00:45:17,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:17,2013/08/04T00:45:19,         24.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:18,2013/08/04T00:45:21,          1.333,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:18,2013/08/04T00:45:22,          2.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:18,2013/08/04T00:45:29,          4.545,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:19,2013/08/04T00:45:19,          5.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:19,2013/08/04T00:45:22,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:21,2013/08/04T00:45:21,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:21,2013/08/04T00:45:31,          5.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:22,2013/08/04T00:45:24,         24.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:23,2013/08/04T00:45:25,         24.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:28,2013/08/04T00:45:37,          5.556,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:32,2013/08/04T00:45:33,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:34,2013/08/04T00:45:34,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:38,2013/08/04T00:45:54,          3.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:41,2013/08/04T00:45:52,          0.545,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:42,2013/08/04T00:45:44,          1.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:42,2013/08/04T00:45:45,          1.333,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:44,2013/08/04T00:45:44,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:44,2013/08/04T00:46:04,          2.550,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:45,2013/08/04T00:45:47,          6.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:45,2013/08/04T00:46:05,          2.750,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:47,2013/08/04T00:45:47,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:47,2013/08/04T00:45:56,          0.889,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:49,2013/08/04T00:45:50,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:49,2013/08/04T00:45:51,          1.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:50,2013/08/04T00:45:50,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:51,2013/08/04T00:45:51,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:53,2013/08/04T00:45:58,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:54,2013/08/04T00:46:08,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:54,2013/08/04T00:46:10,          0.188,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:56,2013/08/04T00:45:58,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:45:58,2013/08/04T00:45:58,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:01,2013/08/04T00:46:15,          3.714,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:03,2013/08/04T00:46:05,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:04,2013/08/04T00:46:05,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:05,2013/08/04T00:46:05,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:05,2013/08/04T00:46:17,          4.167,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:07,2013/08/04T00:46:15,          0.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:09,2013/08/04T00:46:22,          4.538,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:10,2013/08/04T00:46:10,          5.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:10,2013/08/04T00:46:11,         18.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:15,2013/08/04T00:46:15,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:18,2013/08/04T00:46:18,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:19,2013/08/04T00:46:32,          0.462,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:22,2013/08/04T00:46:22,          1.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:22,2013/08/04T00:46:24,          6.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:22,2013/08/04T00:46:33,          4.727,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:23,2013/08/04T00:46:27,          0.750,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:23,2013/08/04T00:46:35,          4.417,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:24,2013/08/04T00:46:35,          5.091,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:26,2013/08/04T00:46:28,          6.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:26,2013/08/04T00:46:29,          5.333,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:28,2013/08/04T00:46:37,          0.556,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:32,2013/08/04T00:46:43,          5.273,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:34,2013/08/04T00:46:44,          5.200,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:37,2013/08/04T00:46:38,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:38,2013/08/04T00:46:38,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:41,2013/08/04T00:46:42,          7.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:42,2013/08/04T00:46:42,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:43,2013/08/04T00:46:45,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:43,2013/08/04T00:46:54,          4.636,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:49,2013/08/04T00:46:50,          6.500,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:49,2013/08/04T00:47:02,          0.308,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:50,2013/08/04T00:46:50,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:50,2013/08/04T00:47:02,          4.083,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:50,2013/08/04T00:47:04,          3.643,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:53,2013/08/04T00:46:55,          2.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:54,2013/08/04T00:47:11,          0.294,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:55,2013/08/04T00:47:10,          3.867,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:46:55,2013/08/04T00:47:17,          2.591,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:00,2013/08/04T00:47:03,          5.333,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:00,2013/08/04T00:47:13,          4.154,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:01,2013/08/04T00:47:01,         26.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:02,2013/08/04T00:47:02,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:02,2013/08/04T00:47:03,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:03,2013/08/04T00:47:23,          2.600,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:04,2013/08/04T00:47:17,          4.077,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:04,2013/08/04T00:47:19,          3.533,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:05,2013/08/04T00:47:16,          4.545,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:07,2013/08/04T00:47:19,          4.333,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:10,2013/08/04T00:47:22,          4.250,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:11,2013/08/04T00:47:28,          2.941,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:13,2013/08/04T00:47:24,          0.636,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:15,2013/08/04T00:47:26,          4.818,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:16,2013/08/04T00:47:20,          4.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:16,2013/08/04T00:47:28,          3.000,
                              10.5.18.2,                               10.5.8.2,2013/08/04T00:47:17,2013/08/04T00:47:19,          1.500,
