                               10.5.5.2,                              10.5.12.2,2013/08/03T17:15:25,2013/08/03T17:15:25,         11.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:11,2013/08/04T00:39:12,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:12,2013/08/04T00:39:12,          4.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:14,2013/08/04T00:39:14,          7.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:17,2013/08/04T00:39:18,          7.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:18,2013/08/04T00:39:19,         13.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:19,2013/08/04T00:39:19,          1.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:19,2013/08/04T00:39:20,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:20,2013/08/04T00:39:21,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:22,2013/08/04T00:39:22,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:30,2013/08/04T00:39:30,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:32,2013/08/04T00:39:32,          9.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:33,2013/08/04T00:39:33,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:35,2013/08/04T00:39:35,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:36,2013/08/04T00:39:36,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:38,2013/08/04T00:39:38,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:39,2013/08/04T00:39:39,          7.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:43,2013/08/04T00:39:43,         14.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:47,2013/08/04T00:39:47,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:48,2013/08/04T00:39:48,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:49,2013/08/04T00:39:49,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:50,2013/08/04T00:39:50,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:51,2013/08/04T00:39:51,          5.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:52,2013/08/04T00:39:52,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:53,2013/08/04T00:39:53,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:39:58,2013/08/04T00:39:59,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:00,2013/08/04T00:40:00,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:01,2013/08/04T00:40:01,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:02,2013/08/04T00:40:02,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:03,2013/08/04T00:40:03,          1.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:04,2013/08/04T00:40:04,          1.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:10,2013/08/04T00:40:10,         11.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:10,2013/08/04T00:40:11,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:12,2013/08/04T00:40:12,         18.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:13,2013/08/04T00:40:13,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:18,2013/08/04T00:40:18,         14.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:27,2013/08/04T00:40:28,         13.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:28,2013/08/04T00:40:28,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:32,2013/08/04T00:40:32,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:40,2013/08/04T00:40:40,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:43,2013/08/04T00:40:43,          5.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:47,2013/08/04T00:40:47,         12.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:40:58,2013/08/04T00:40:58,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:03,2013/08/04T00:41:03,          5.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:05,2013/08/04T00:41:05,          4.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:06,2013/08/04T00:41:06,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:07,2013/08/04T00:41:07,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:07,2013/08/04T00:41:08,          4.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:08,2013/08/04T00:41:08,          7.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:11,2013/08/04T00:41:11,          4.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:12,2013/08/04T00:41:12,         14.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:13,2013/08/04T00:41:13,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:13,2013/08/04T00:41:14,          7.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:14,2013/08/04T00:41:14,          5.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:15,2013/08/04T00:41:15,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:17,2013/08/04T00:41:17,         16.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:17,2013/08/04T00:41:18,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:20,2013/08/04T00:41:20,         12.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:25,2013/08/04T00:41:25,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:26,2013/08/04T00:41:26,         18.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:29,2013/08/04T00:41:30,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:30,2013/08/04T00:41:30,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:32,2013/08/04T00:41:32,          9.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:33,2013/08/04T00:41:33,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/04T00:41:38,2013/08/04T00:41:38,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:46:40,2013/08/03T21:46:40,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:46:42,2013/08/03T21:46:42,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:46:42,2013/08/03T21:46:43,          5.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:46:43,2013/08/03T21:46:43,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:46:44,2013/08/03T21:46:44,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:46:45,2013/08/03T21:46:45,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:46:50,2013/08/03T21:46:50,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:46:51,2013/08/03T21:46:52,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:46:54,2013/08/03T21:46:54,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:46:59,2013/08/03T21:46:59,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:01,2013/08/03T21:47:01,          5.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:03,2013/08/03T21:47:33,          0.100,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:07,2013/08/03T21:47:07,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:08,2013/08/03T21:47:08,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:09,2013/08/03T21:47:09,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:11,2013/08/03T21:47:11,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:12,2013/08/03T21:47:12,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:13,2013/08/03T21:47:13,          8.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:14,2013/08/03T21:47:14,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:15,2013/08/03T21:47:15,          9.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:17,2013/08/03T21:47:17,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:19,2013/08/03T21:47:19,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:20,2013/08/03T21:47:20,         10.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:20,2013/08/03T21:47:31,          0.273,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:21,2013/08/03T21:47:21,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:23,2013/08/03T21:47:23,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:26,2013/08/03T21:47:26,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:30,2013/08/03T21:47:30,          7.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:33,2013/08/03T21:47:36,          1.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:34,2013/08/03T21:47:34,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:35,2013/08/03T21:47:35,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:36,2013/08/03T21:47:36,          4.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:38,2013/08/03T21:47:38,          9.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:40,2013/08/03T21:47:40,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:42,2013/08/03T21:47:42,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:43,2013/08/03T21:47:43,          5.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:44,2013/08/03T21:47:44,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:48,2013/08/03T21:47:48,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:51,2013/08/03T21:47:51,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:47:54,2013/08/03T21:47:54,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:04,2013/08/03T21:48:04,         26.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:05,2013/08/03T21:48:05,        139.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:06,2013/08/03T21:48:06,        226.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:07,2013/08/03T21:48:07,        234.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:08,2013/08/03T21:48:08,        213.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:09,2013/08/03T21:48:09,        220.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:10,2013/08/03T21:48:10,        185.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:11,2013/08/03T21:48:11,        236.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:12,2013/08/03T21:48:12,        257.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:13,2013/08/03T21:48:13,        240.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:14,2013/08/03T21:48:14,        238.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:15,2013/08/03T21:48:15,        194.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:16,2013/08/03T21:48:16,        201.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:17,2013/08/03T21:48:17,        201.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:18,2013/08/03T21:48:18,        222.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:19,2013/08/03T21:48:19,        215.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:20,2013/08/03T21:48:20,        263.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:21,2013/08/03T21:48:21,        125.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:22,2013/08/03T21:48:22,          9.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:24,2013/08/03T21:48:24,         12.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:25,2013/08/03T21:48:25,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:26,2013/08/03T21:48:26,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:28,2013/08/03T21:48:28,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:31,2013/08/03T21:48:31,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:32,2013/08/03T21:48:32,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:34,2013/08/03T21:48:34,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:36,2013/08/03T21:48:36,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:37,2013/08/03T21:48:37,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:39,2013/08/03T21:48:39,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:40,2013/08/03T21:48:40,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:44,2013/08/03T21:48:44,         16.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:46,2013/08/03T21:48:46,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:48,2013/08/03T21:48:48,          5.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:52,2013/08/03T21:48:52,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:58,2013/08/03T21:48:58,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:48:59,2013/08/03T21:48:59,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:49:00,2013/08/03T21:49:00,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:49:01,2013/08/03T21:49:01,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:49:03,2013/08/03T21:49:03,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:49:04,2013/08/03T21:49:05,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:49:05,2013/08/03T21:49:05,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:49:08,2013/08/03T21:49:08,          3.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:49:08,2013/08/03T21:49:11,          2.667,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:49:10,2013/08/03T21:49:10,          6.000,
                               10.5.5.2,                              10.5.12.2,2013/08/03T21:49:11,2013/08/03T21:49:11,          6.000,
