                               10.5.5.2,                               10.5.9.2,2013/08/03T17:15:17,2013/08/03T17:15:17,          5.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:19,2013/08/04T00:37:19,          6.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:21,2013/08/04T00:37:21,          7.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:23,2013/08/04T00:37:24,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:24,2013/08/04T00:37:24,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:25,2013/08/04T00:37:25,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:27,2013/08/04T00:37:27,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:28,2013/08/04T00:37:28,         10.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:29,2013/08/04T00:37:35,          0.667,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:30,2013/08/04T00:37:30,          8.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:31,2013/08/04T00:37:31,         11.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:32,2013/08/04T00:37:32,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:33,2013/08/04T00:37:33,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:34,2013/08/04T00:37:34,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:35,2013/08/04T00:37:35,         11.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:38,2013/08/04T00:37:38,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:39,2013/08/04T00:37:39,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:41,2013/08/04T00:37:41,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:42,2013/08/04T00:37:42,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:42,2013/08/04T00:37:43,          9.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:43,2013/08/04T00:37:43,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:44,2013/08/04T00:37:44,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:47,2013/08/04T00:37:47,          5.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:47,2013/08/04T00:37:50,         43.333,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:48,2013/08/04T00:37:48,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:50,2013/08/04T00:37:50,          4.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:52,2013/08/04T00:37:52,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:37:55,2013/08/04T00:37:55,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:00,2013/08/04T00:38:00,         10.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:07,2013/08/04T00:38:07,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:07,2013/08/04T00:38:13,          0.833,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:08,2013/08/04T00:38:08,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:09,2013/08/04T00:38:09,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:10,2013/08/04T00:38:10,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:15,2013/08/04T00:38:15,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:16,2013/08/04T00:38:16,          6.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:17,2013/08/04T00:38:17,          2.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:18,2013/08/04T00:38:18,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:20,2013/08/04T00:38:20,         18.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:21,2013/08/04T00:38:21,          8.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:24,2013/08/04T00:38:24,         14.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:24,2013/08/04T00:38:25,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:25,2013/08/04T00:38:25,          6.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:26,2013/08/04T00:38:26,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:27,2013/08/04T00:38:27,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:28,2013/08/04T00:38:28,         15.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:29,2013/08/04T00:38:29,          7.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:30,2013/08/04T00:38:30,          9.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:31,2013/08/04T00:38:31,         15.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:32,2013/08/04T00:38:32,         13.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:32,2013/08/04T00:38:33,          5.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:33,2013/08/04T00:38:33,          2.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:33,2013/08/04T00:38:34,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:34,2013/08/04T00:38:34,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:35,2013/08/04T00:38:35,         11.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:36,2013/08/04T00:38:36,          1.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:38,2013/08/04T00:38:38,         14.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:39,2013/08/04T00:38:39,         11.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:39,2013/08/04T00:38:41,          8.500,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:41,2013/08/04T00:38:41,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:45,2013/08/04T00:38:45,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:47,2013/08/04T00:38:48,          4.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:48,2013/08/04T00:38:48,          7.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:48,2013/08/04T00:38:49,          4.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:49,2013/08/04T00:38:49,          7.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:51,2013/08/04T00:38:51,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:51,2013/08/04T00:38:58,          0.429,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:52,2013/08/04T00:38:52,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:53,2013/08/04T00:38:53,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:54,2013/08/04T00:38:55,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:38:58,2013/08/04T00:38:58,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:02,2013/08/04T00:39:02,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:03,2013/08/04T00:39:03,         16.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:03,2013/08/04T00:39:04,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:03,2013/08/04T00:39:48,          0.333,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:04,2013/08/04T00:39:04,          1.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:05,2013/08/04T00:39:05,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:10,2013/08/04T00:39:10,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:11,2013/08/04T00:39:12,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:14,2013/08/04T00:39:14,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:17,2013/08/04T00:39:17,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:19,2013/08/04T00:39:19,          6.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:20,2013/08/04T00:39:20,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:21,2013/08/04T00:39:21,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:25,2013/08/04T00:39:26,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:26,2013/08/04T00:39:26,          6.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:29,2013/08/04T00:39:30,         13.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:30,2013/08/04T00:39:30,          1.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:37,2013/08/04T00:39:37,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:38,2013/08/04T00:39:38,          8.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:39,2013/08/04T00:39:39,          6.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:39,2013/08/04T00:39:40,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:40,2013/08/04T00:39:40,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:44,2013/08/04T00:39:44,          6.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:49,2013/08/04T00:39:49,         17.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:50,2013/08/04T00:39:50,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:51,2013/08/04T00:39:51,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:52,2013/08/04T00:39:52,         12.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:53,2013/08/04T00:39:53,          8.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:58,2013/08/04T00:39:58,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:39:59,2013/08/04T00:39:59,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:02,2013/08/04T00:40:03,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:05,2013/08/04T00:40:10,          1.400,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:06,2013/08/04T00:40:06,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:07,2013/08/04T00:40:07,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:10,2013/08/04T00:40:10,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:11,2013/08/04T00:40:11,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:12,2013/08/04T00:40:12,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:13,2013/08/04T00:40:13,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:16,2013/08/04T00:40:16,          8.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:16,2013/08/04T00:40:17,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:18,2013/08/04T00:40:18,          6.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:28,2013/08/04T00:40:28,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:29,2013/08/04T00:40:29,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:40,2013/08/04T00:40:47,          5.286,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:41,2013/08/04T00:40:41,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:43,2013/08/04T00:40:43,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:48,2013/08/04T00:40:48,          5.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:40:58,2013/08/04T00:40:58,          8.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:00,2013/08/04T00:41:00,          7.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:01,2013/08/04T00:41:01,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:02,2013/08/04T00:41:02,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:05,2013/08/04T00:41:05,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:07,2013/08/04T00:41:08,          8.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:10,2013/08/04T00:41:10,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:12,2013/08/04T00:41:12,         14.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:14,2013/08/04T00:41:14,          4.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:16,2013/08/04T00:41:27,          0.727,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:19,2013/08/04T00:41:19,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:20,2013/08/04T00:41:21,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:21,2013/08/04T00:41:21,          9.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:21,2013/08/04T00:41:26,          1.400,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:26,2013/08/04T00:41:26,          2.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:27,2013/08/04T00:41:28,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:31,2013/08/04T00:41:31,         13.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:38,2013/08/04T00:41:38,          9.000,
                               10.5.5.2,                               10.5.9.2,2013/08/04T00:41:39,2013/08/04T00:41:39,          8.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:46:40,2013/08/03T21:47:15,          0.143,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:46:42,2013/08/03T21:46:42,         21.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:46:44,2013/08/03T21:46:44,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:46:46,2013/08/03T21:46:46,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:46:49,2013/08/03T21:46:49,          4.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:46:50,2013/08/03T21:46:50,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:46:54,2013/08/03T21:46:54,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:46:56,2013/08/03T21:46:56,          9.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:46:59,2013/08/03T21:46:59,          6.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:04,2013/08/03T21:47:04,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:06,2013/08/03T21:47:06,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:07,2013/08/03T21:47:07,         10.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:08,2013/08/03T21:47:08,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:13,2013/08/03T21:47:13,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:14,2013/08/03T21:47:14,          7.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:15,2013/08/03T21:47:15,          9.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:16,2013/08/03T21:47:16,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:18,2013/08/03T21:47:18,          1.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:22,2013/08/03T21:47:22,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:23,2013/08/03T21:47:23,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:25,2013/08/03T21:47:25,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:28,2013/08/03T21:47:28,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:33,2013/08/03T21:47:33,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:36,2013/08/03T21:47:36,         10.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:38,2013/08/03T21:47:38,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:39,2013/08/03T21:47:39,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:40,2013/08/03T21:47:40,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:40,2013/08/03T21:47:41,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:42,2013/08/03T21:47:42,          6.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:44,2013/08/03T21:47:44,          5.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:47,2013/08/03T21:47:47,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:49,2013/08/03T21:47:49,          6.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:50,2013/08/03T21:47:50,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:52,2013/08/03T21:47:52,          9.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:57,2013/08/03T21:47:57,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:47:58,2013/08/03T21:47:58,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:01,2013/08/03T21:48:01,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:03,2013/08/03T21:48:03,         10.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:03,2013/08/03T21:49:03,          0.050,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:04,2013/08/03T21:48:04,         22.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:05,2013/08/03T21:48:05,        133.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:06,2013/08/03T21:48:06,        219.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:07,2013/08/03T21:48:07,        268.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:08,2013/08/03T21:48:08,        195.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:08,2013/08/03T21:48:09,          1.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:09,2013/08/03T21:48:09,        221.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:10,2013/08/03T21:48:10,        215.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:11,2013/08/03T21:48:11,        239.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:12,2013/08/03T21:48:12,        239.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:13,2013/08/03T21:48:13,        210.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:14,2013/08/03T21:48:14,        218.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:15,2013/08/03T21:48:15,        201.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:15,2013/08/03T21:48:16,          1.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:16,2013/08/03T21:48:16,        233.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:17,2013/08/03T21:48:17,        184.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:18,2013/08/03T21:48:18,        214.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:19,2013/08/03T21:48:19,        192.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:19,2013/08/03T21:48:22,          7.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:20,2013/08/03T21:48:20,        240.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:21,2013/08/03T21:48:21,        142.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:22,2013/08/03T21:48:22,          9.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:24,2013/08/03T21:48:24,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:27,2013/08/03T21:48:27,          9.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:28,2013/08/03T21:48:28,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:29,2013/08/03T21:48:29,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:31,2013/08/03T21:48:31,          9.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:32,2013/08/03T21:48:32,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:36,2013/08/03T21:48:36,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:37,2013/08/03T21:48:37,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:38,2013/08/03T21:48:38,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:40,2013/08/03T21:48:40,          9.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:41,2013/08/03T21:48:41,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:44,2013/08/03T21:48:44,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:47,2013/08/03T21:48:47,          3.000,
                               10.5.5.2,                               10.5.9.2,2013/08/03T21:48:48,2013/08/03T21:48:48,          3.000,
