                               10.5.5.2,                              10.5.16.2,2013/08/03T17:15:19,2013/08/03T17:15:19,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T17:19:06,2013/08/03T17:19:06,          7.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T17:19:07,2013/08/03T17:19:07,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T17:19:23,2013/08/03T17:19:23,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T17:19:25,2013/08/03T17:19:25,          5.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T17:19:28,2013/08/03T17:19:29,          4.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T17:19:32,2013/08/03T17:19:32,          4.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T17:19:46,2013/08/03T17:19:46,          7.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T17:19:51,2013/08/03T17:19:52,         69.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:36:40,2013/08/04T00:41:40,          0.893,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:36:42,2013/08/04T00:36:42,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:36:43,2013/08/04T00:36:43,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:36:45,2013/08/04T00:36:46,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:36:46,2013/08/04T00:36:46,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:36:48,2013/08/04T00:36:48,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:36:48,2013/08/04T00:36:49,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:36:52,2013/08/04T00:36:52,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:36:54,2013/08/04T00:36:54,         13.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:36:55,2013/08/04T00:36:55,         20.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:36:56,2013/08/04T00:36:56,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:00,2013/08/04T00:37:00,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:01,2013/08/04T00:37:01,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:03,2013/08/04T00:37:06,          2.333,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:04,2013/08/04T00:37:04,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:05,2013/08/04T00:37:05,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:06,2013/08/04T00:37:06,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:07,2013/08/04T00:37:07,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:08,2013/08/04T00:37:08,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:09,2013/08/04T00:37:09,          5.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:09,2013/08/04T00:37:13,          2.750,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:13,2013/08/04T00:37:13,          9.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:14,2013/08/04T00:37:14,         12.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:15,2013/08/04T00:37:15,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:17,2013/08/04T00:37:17,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:19,2013/08/04T00:37:20,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:20,2013/08/04T00:37:20,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:23,2013/08/04T00:37:23,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:30,2013/08/04T00:37:30,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:31,2013/08/04T00:37:31,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:34,2013/08/04T00:37:34,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:35,2013/08/04T00:37:35,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:37,2013/08/04T00:37:37,          7.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:39,2013/08/04T00:37:39,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:41,2013/08/04T00:37:41,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:43,2013/08/04T00:37:43,          5.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:45,2013/08/04T00:37:45,         12.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:46,2013/08/04T00:37:46,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:48,2013/08/04T00:37:48,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:50,2013/08/04T00:37:50,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:52,2013/08/04T00:37:52,         16.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:56,2013/08/04T00:37:56,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:37:57,2013/08/04T00:37:58,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:00,2013/08/04T00:38:01,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:03,2013/08/04T00:38:04,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:07,2013/08/04T00:38:07,         14.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:08,2013/08/04T00:38:08,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:09,2013/08/04T00:38:09,          1.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:10,2013/08/04T00:38:10,         10.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:14,2013/08/04T00:38:14,          9.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:17,2013/08/04T00:38:17,         11.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:18,2013/08/04T00:38:18,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:19,2013/08/04T00:38:19,         12.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:19,2013/08/04T00:38:20,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:20,2013/08/04T00:38:20,         13.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:21,2013/08/04T00:38:21,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:23,2013/08/04T00:38:23,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:27,2013/08/04T00:38:27,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:31,2013/08/04T00:38:31,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:32,2013/08/04T00:38:32,          1.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:34,2013/08/04T00:38:34,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:35,2013/08/04T00:38:35,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:40,2013/08/04T00:38:40,          5.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:41,2013/08/04T00:38:41,         26.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:43,2013/08/04T00:38:43,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:44,2013/08/04T00:38:44,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:50,2013/08/04T00:38:50,         12.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:51,2013/08/04T00:38:51,         24.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:51,2013/08/04T00:38:52,         13.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:52,2013/08/04T00:38:52,          1.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:55,2013/08/04T00:38:56,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:38:59,2013/08/04T00:38:59,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:01,2013/08/04T00:39:01,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:03,2013/08/04T00:39:03,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:04,2013/08/04T00:39:04,          2.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:05,2013/08/04T00:39:05,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:07,2013/08/04T00:39:07,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:15,2013/08/04T00:39:15,          7.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:18,2013/08/04T00:39:18,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:19,2013/08/04T00:39:19,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:22,2013/08/04T00:39:22,         19.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:23,2013/08/04T00:39:23,          5.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:24,2013/08/04T00:39:24,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:26,2013/08/04T00:39:26,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:26,2013/08/04T00:39:27,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:28,2013/08/04T00:39:29,          4.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:29,2013/08/04T00:39:29,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:29,2013/08/04T00:39:30,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:31,2013/08/04T00:39:31,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:34,2013/08/04T00:39:34,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:35,2013/08/04T00:39:35,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:37,2013/08/04T00:39:37,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:37,2013/08/04T00:39:47,          0.300,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:38,2013/08/04T00:39:38,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:40,2013/08/04T00:39:41,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:41,2013/08/04T00:39:41,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:44,2013/08/04T00:39:44,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:45,2013/08/04T00:39:45,          5.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:46,2013/08/04T00:39:46,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:48,2013/08/04T00:39:48,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:49,2013/08/04T00:39:49,         15.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:50,2013/08/04T00:39:50,          7.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:52,2013/08/04T00:39:53,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:39:59,2013/08/04T00:39:59,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:00,2013/08/04T00:40:00,          9.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:01,2013/08/04T00:40:01,          1.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:04,2013/08/04T00:40:04,          4.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:05,2013/08/04T00:40:05,          5.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:06,2013/08/04T00:40:06,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:07,2013/08/04T00:40:07,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:09,2013/08/04T00:40:09,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:11,2013/08/04T00:40:11,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:11,2013/08/04T00:40:12,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:14,2013/08/04T00:40:14,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:16,2013/08/04T00:40:16,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:27,2013/08/04T00:40:28,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:28,2013/08/04T00:40:28,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:28,2013/08/04T00:40:29,          7.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:29,2013/08/04T00:40:29,          7.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:30,2013/08/04T00:40:30,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:32,2013/08/04T00:40:32,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:39,2013/08/04T00:40:39,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:43,2013/08/04T00:40:43,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:44,2013/08/04T00:40:44,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:45,2013/08/04T00:40:45,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:47,2013/08/04T00:40:47,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:48,2013/08/04T00:40:48,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:58,2013/08/04T00:40:58,         11.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:59,2013/08/04T00:40:59,          5.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:40:59,2013/08/04T00:41:00,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:00,2013/08/04T00:41:00,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:04,2013/08/04T00:41:04,          4.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:04,2013/08/04T00:41:11,          0.571,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:07,2013/08/04T00:41:07,          5.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:12,2013/08/04T00:41:12,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:13,2013/08/04T00:41:13,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:17,2013/08/04T00:41:17,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:17,2013/08/04T00:41:18,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:17,2013/08/04T00:41:27,          0.900,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:18,2013/08/04T00:41:27,          0.333,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:19,2013/08/04T00:41:20,          7.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:22,2013/08/04T00:41:22,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:23,2013/08/04T00:41:23,          9.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:27,2013/08/04T00:41:27,          7.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:29,2013/08/04T00:41:29,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:32,2013/08/04T00:41:32,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:33,2013/08/04T00:41:33,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:33,2013/08/04T00:41:34,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:34,2013/08/04T00:41:34,         12.000,
                               10.5.5.2,                              10.5.16.2,2013/08/04T00:41:36,2013/08/04T00:41:36,         18.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:41,2013/08/03T21:46:41,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:42,2013/08/03T21:46:42,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:43,2013/08/03T21:46:43,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:43,2013/08/03T21:46:45,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:44,2013/08/03T21:46:44,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:45,2013/08/03T21:46:45,         10.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:47,2013/08/03T21:46:47,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:49,2013/08/03T21:46:49,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:49,2013/08/03T21:46:50,          7.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:50,2013/08/03T21:46:50,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:50,2013/08/03T21:46:56,          6.167,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:52,2013/08/03T21:46:52,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:55,2013/08/03T21:46:56,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:57,2013/08/03T21:46:57,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:58,2013/08/03T21:46:58,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:46:59,2013/08/03T21:46:59,         11.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:03,2013/08/03T21:47:03,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:06,2013/08/03T21:47:06,          5.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:07,2013/08/03T21:47:08,         18.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:08,2013/08/03T21:47:08,          5.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:10,2013/08/03T21:47:10,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:13,2013/08/03T21:47:13,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:15,2013/08/03T21:47:15,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:16,2013/08/03T21:47:16,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:17,2013/08/03T21:47:17,          5.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:20,2013/08/03T21:47:20,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:21,2013/08/03T21:47:21,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:22,2013/08/03T21:47:22,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:23,2013/08/03T21:47:23,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:26,2013/08/03T21:47:26,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:26,2013/08/03T21:47:37,          0.273,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:27,2013/08/03T21:47:27,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:34,2013/08/03T21:47:34,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:36,2013/08/03T21:47:36,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:41,2013/08/03T21:47:41,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:43,2013/08/03T21:47:43,          5.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:46,2013/08/03T21:47:46,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:47,2013/08/03T21:47:47,          7.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:48,2013/08/03T21:47:48,          9.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:49,2013/08/03T21:47:49,         13.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:51,2013/08/03T21:47:51,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:52,2013/08/03T21:47:52,         14.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:54,2013/08/03T21:47:54,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:55,2013/08/03T21:47:55,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:47:59,2013/08/03T21:47:59,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:00,2013/08/03T21:48:00,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:02,2013/08/03T21:48:02,         13.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:04,2013/08/03T21:48:04,         21.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:05,2013/08/03T21:48:05,        137.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:06,2013/08/03T21:48:06,        223.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:07,2013/08/03T21:48:07,        246.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:07,2013/08/03T21:48:08,          1.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:08,2013/08/03T21:48:08,        250.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:09,2013/08/03T21:48:09,        206.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:10,2013/08/03T21:48:10,        210.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:11,2013/08/03T21:48:11,        222.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:12,2013/08/03T21:48:12,        212.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:13,2013/08/03T21:48:13,        250.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:14,2013/08/03T21:48:14,        232.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:14,2013/08/03T21:48:15,          1.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:15,2013/08/03T21:48:15,        238.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:16,2013/08/03T21:48:16,        251.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:17,2013/08/03T21:48:17,        216.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:18,2013/08/03T21:48:18,        199.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:19,2013/08/03T21:48:19,        228.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:20,2013/08/03T21:48:20,        254.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:20,2013/08/03T21:48:23,          2.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:20,2013/08/03T21:48:25,          1.200,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:21,2013/08/03T21:48:21,        150.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:23,2013/08/03T21:48:23,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:24,2013/08/03T21:48:24,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:25,2013/08/03T21:48:25,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:26,2013/08/03T21:48:26,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:27,2013/08/03T21:48:27,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:28,2013/08/03T21:48:28,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:30,2013/08/03T21:48:30,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:32,2013/08/03T21:48:32,          8.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:33,2013/08/03T21:48:33,          6.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:35,2013/08/03T21:48:35,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:38,2013/08/03T21:48:38,         15.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:41,2013/08/03T21:48:41,          3.000,
                               10.5.5.2,                              10.5.16.2,2013/08/03T21:48:43,2013/08/03T21:48:43,          3.000,
